target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGL028C	YLR131C	0.999834						1.000000	5.000000	0.325604
YDR174W	YJL089W	0.999833						1.000000	5.000000	0.320955
YGR254W	YPL075W	0.999832						1.000000	5.000000	0.322623
YNL117W	YER184C	0.999832						1.000000	5.000000	0.318404
YJR095W	YJL089W	0.999830						1.000000	5.000000	0.308857
YKR097W	YER184C	0.999827						1.000000	5.000000	0.310820
YDL184C	YDR421W	0.999826						1.000000	5.000000	0.309491
YLR303W	YNL103W	0.999825						1.000000	5.000000	0.328889
YGR254W	YDR146C	0.999821						1.000000	5.000000	0.295316
YDR497C	YHL020C	0.999820						1.000000	5.000000	0.301372
YNR002C	YGL096W	0.999818						1.000000	5.000000	0.302155
YBR166C	YKR034W	0.999816						1.000000	5.000000	0.302316
YNR067C	YDR146C	0.999814	0.000000	0.000000	0.000000	-0.000540	0.000000	0.000000	5.000000	0.293137
YOL086C	YPL075W	0.999814						1.000000	5.000000	0.294878
YBR039W	YKL109W	0.999811						1.000000	5.000000	0.292790
YOR285W	YDR423C	0.999809						1.000000	5.000000	0.285314
YNL327W	YLR131C	0.999804						1.000000	5.000000	0.275346
YJR121W	YKL109W	0.999803						1.000000	5.000000	0.273943
YHR174W	YJL056C	0.999803						1.000000	5.000000	0.270904
YPL158C	YDR146C	0.999803						1.000000	5.000000	0.271248
YER124C	YLR131C	0.999801						1.000000	5.000000	0.281937
YLR038C	YKL109W	0.999800						1.000000	5.000000	0.266059
YLR194C	YDR146C	0.999800	0.000000	0.000000	0.000000	-0.000764	0.000000	0.000000	5.000000	0.270693
YOR303W	YMR042W	0.999799						1.000000	5.000000	0.267054
YDR084C	YML099C	0.999794						1.000000	5.000000	0.264376
YML120C	YOR358W	0.999792						1.000000	5.000000	0.268319
YPL122C	YDL170W	0.999785						1.000000	5.000000	0.257358
YNL030W	YNL103W	0.999783						1.000000	5.000000	0.258504
YPL111W	YMR042W	0.999779						1.000000	5.000000	0.246601
YBR068C	YLR451W	0.999779						1.000000	5.000000	0.252144
YEL024W	YKL109W	0.999778						1.000000	5.000000	0.262095
YDR224C	YER111C	0.999777						1.000000	5.000000	0.240411
YDL075W	YOR032C	0.999775						1.000000	5.000000	0.245012
YNL135C	YNL314W	0.999775						1.000000	5.000000	0.247130
YOR303W	YML099C	0.999774						1.000000	5.000000	0.247488
YPR020W	YKL109W	0.999773						1.000000	5.000000	0.242793
YDL215C	YMR280C	0.999772						1.000000	5.000000	0.252625
YHR136C	YDR421W	0.999771						1.000000	5.000000	0.242555
YDL052C	YIR033W	0.999770						1.000000	5.000000	0.244902
YKL185W	YDR146C	0.999767	1.000000	0.333333	0.001466	0.021330	0.002920	0.000000	5.000000	0.241762
YGL191W	YKL109W	0.999767						1.000000	5.000000	0.247379
YPL024W	YMR164C	0.999767						1.000000	5.000000	0.240290
YGR209C	YOL028C	0.999765						1.000000	5.000000	0.228799
YPL231W	YHL020C	0.999762						1.000000	5.000000	0.240974
YNL117W	YJL089W	0.999762						1.000000	5.000000	0.235263
YOL055C	YBR240C	0.999752						1.000000	5.000000	0.236250
YJR025C	YDR310C	0.999750						1.000000	5.000000	0.226387
YKR097W	YJL089W	0.999746						1.000000	5.000000	0.224607
YNL134C	YPR065W	0.999746						1.000000	5.000000	0.235691
YLR304C	YKL109W	0.999745	0.000000	0.250000	0.001466	0.018202	0.002915	0.000000	5.000000	0.256510
YPR141C	YHR084W	0.999745						1.000000	5.000000	0.208788
YDL048C	YER169W	0.999743						1.000000	5.000000	0.226831
YHR091C	YLR013W	0.999741						1.000000	5.000000	0.228668
YKL203C	YOL067C	0.999740						1.000000	5.000000	0.222337
YKL182W	YHL020C	0.999739						1.000000	5.000000	0.230119
YBR039W	YOR358W	0.999739						1.000000	5.000000	0.220962
YGR175C	YIR033W	0.999738						1.000000	5.000000	0.223321
YLR438W	YMR042W	0.999736						1.000000	5.000000	0.221794
YHR091C	YMR182C	0.999735						1.000000	5.000000	0.218967
YOL086C	YNL199C	0.999734						1.000000	5.000000	0.223156
YDL055C	YLR131C	0.999734						0.000000	5.000000	0.217373
YLR395C	YKL109W	0.999729						1.000000	5.000000	0.215630
YNR001C	YBL021C	0.999726						1.000000	5.000000	0.220338
YHR136C	YNL103W	0.999726						1.000000	5.000000	0.217128
YJL045W	YIR018W	0.999721						1.000000	5.000000	0.213184
YDR063W	YPL177C	0.999718						1.000000	5.000000	0.210653
YOR236W	YBR182C	0.999716						1.000000	5.000000	0.206491
YOR136W	YKL109W	0.999715						0.000000	5.000000	0.209638
YOR045W	YKL112W	0.999715						1.000000	5.000000	0.216541
YHL021C	YDR423C	0.999715						1.000000	5.000000	0.209528
YPL135W	YPL202C	0.999712						1.000000	5.000000	0.209322
YBR230C	YMR280C	0.999711						1.000000	5.000000	0.214743
YBL064C	YKL015W	0.999710						1.000000	5.000000	0.205544
YDR377W	YDR421W	0.999709						1.000000	5.000000	0.206443
YBL030C	YPL177C	0.999709						1.000000	5.000000	0.208560
YIL162W	YKL062W	0.999702						1.000000	5.000000	0.205408
YLR079W	YDR146C	0.999701						1.000000	5.000000	0.204969
YKR007W	YBR297W	0.999697						1.000000	5.000000	0.203176
YGR182C	YNL314W	0.999697						1.000000	5.000000	0.206949
YNR067C	YLR131C	0.999696	1.000000	0.400000	0.002933	0.033286	0.005822	0.000000	5.000000	0.219924
YDR378C	YDR421W	0.999693						1.000000	5.000000	0.205187
YIR032C	YKR034W	0.999692						1.000000	5.000000	0.206902
YEL060C	YJL056C	0.999691						1.000000	5.000000	0.199800
YMR228W	YOL067C	0.999690						1.000000	5.000000	0.199851
YIL123W	YPL089C	0.999688						1.000000	5.000000	0.197193
YNL037C	YKL109W	0.999686	0.000000	0.333333	0.002933	0.030166	0.005814	0.000000	5.000000	0.285467
YLR259C	YGL073W	0.999683						1.000000	5.000000	0.209710
YDR225W	YER111C	0.999679						1.000000	5.000000	0.196892
YPL028W	YDR451C	0.999677						1.000000	5.000000	0.199186
YLR257W	YIR023W	0.999677						1.000000	5.000000	0.228163
YBL107C	YBR240C	0.999675						1.000000	5.000000	0.210418
YKR097W	YPL133C	0.999674						1.000000	5.000000	0.199779
YHR200W	YGL096W	0.999674						1.000000	5.000000	0.193240
YER091C	YNL103W	0.999674						1.000000	5.000000	0.199684
YDL174C	YMR280C	0.999672						1.000000	5.000000	0.196408
YGR254W	YOR344C	0.999669						1.000000	5.000000	0.194755
YBR072W	YJL056C	0.999669						1.000000	5.000000	0.200422
YFR042W	YFL031W	0.999669						1.000000	5.000000	0.191627
YKR085C	YGL035C	0.999665						1.000000	5.000000	0.189371
YMR256C	YKL109W	0.999664						1.000000	5.000000	0.193783
YBR020W	YML051W	0.999662						1.000000	5.000000	0.186026
YCR097W	YPL248C	0.999658						1.000000	5.000000	0.190966
YOR100C	YGL096W	0.999658						1.000000	5.000000	0.190741
YPL111W	YML099C	0.999658						1.000000	5.000000	0.192944
YJL196C	YIR033W	0.999658						1.000000	5.000000	0.192207
YDR232W	YGL237C	0.999657						1.000000	5.000000	0.194118
YPL240C	YGL073W	0.999657	1.000000	0.428571	0.004399	0.042301	0.008708	0.000000	5.000000	0.192555
YLR134W	YDR081C	0.999654						1.000000	5.000000	0.182350
YAR050W	YGR044C	0.999653						1.000000	5.000000	0.195492
YFR017C	YEL009C	0.999652						1.000000	5.000000	0.185465
YFR033C	YKL020C	0.999652						1.000000	5.000000	0.192448
YER139C	YOL067C	0.999648						1.000000	5.000000	0.189264
YJL106W	YIR018W	0.999648						1.000000	5.000000	0.203693
YPR035W	YDR451C	0.999647						1.000000	5.000000	0.186516
YDR441C	YGL035C	0.999643						1.000000	5.000000	0.187196
YLR300W	YDR146C	0.999640	0.000000	0.375000	0.004399	0.039378	0.008696	0.000000	5.000000	0.186966
YDR055W	YDR146C	0.999639	1.000000	0.444444	0.005865	0.049802	0.011577	0.000000	5.000000	0.186314
YLR167W	YOR032C	0.999636						1.000000	5.000000	0.184704
YBL015W	YKL109W	0.999636	0.000000	0.400000	0.005865	0.047076	0.011561	0.000000	5.000000	0.173652
YLR167W	YLR223C	0.999633						1.000000	5.000000	0.177202
YBR006W	YIR023W	0.999630						1.000000	5.000000	0.178345
YCR107W	YCR106W	0.999628						1.000000	5.000000	0.186412
YGR183C	YBL021C	0.999628						1.000000	5.000000	0.179582
YHR051W	YKL109W	0.999628	1.000000	0.454545	0.007331	0.056351	0.014430	0.000000	5.000000	0.179652
YBL003C	YER111C	0.999627						1.000000	5.000000	0.176346
YHR136C	YDL106C	0.999626						1.000000	5.000000	0.180415
YHR174W	YPL075W	0.999623						1.000000	5.000000	0.184427
YOR264W	YLR131C	0.999623						1.000000	5.000000	0.174442
YHR174W	YNL199C	0.999622						1.000000	5.000000	0.177660
YGR256W	YKL015W	0.999620						1.000000	5.000000	0.182524
YDL182W	YBL103C	0.999616						1.000000	5.000000	0.183472
YIL162W	YOR028C	0.999616						1.000000	5.000000	0.176088
YMR193W	YPL177C	0.999609						1.000000	5.000000	0.174875
YPL026C	YMR164C	0.999608						1.000000	5.000000	0.168516
YCR004C	YDL020C	0.999608						1.000000	5.000000	0.219195
YNL030W	YER111C	0.999607						1.000000	5.000000	0.176002
YNL055C	YKL109W	0.999607						1.000000	5.000000	0.179931
YNL079C	YJR060W	0.999605						1.000000	5.000000	0.173844
YBR092C	YDR081C	0.999604						1.000000	5.000000	0.181138
YBR020W	YGL209W	0.999604						1.000000	5.000000	0.174747
YCR012W	YNL103W	0.999602						1.000000	5.000000	0.171804
YFR041C	YMR019W	0.999601						1.000000	5.000000	0.172962
YKL141W	YKL109W	0.999600						0.000000	5.000000	0.180413
YFR017C	YDR207C	0.999596						1.000000	5.000000	0.169936
YGR295C	YJL056C	0.999596						1.000000	5.000000	0.172416
YOR261C	YDL020C	0.999590						1.000000	5.000000	0.181934
YKL164C	YLR131C	0.999589						1.000000	5.000000	0.165214
YJL164C	YMR280C	0.999588						1.000000	5.000000	0.171226
YML091C	YKL109W	0.999586						1.000000	5.000000	0.182455
YKL117W	YMR037C	0.999586						1.000000	5.000000	0.176215
YHR143W	YLR131C	0.999586	1.000000	0.500000	0.008798	0.064930	0.017291	0.000000	5.000000	0.168784
YOR293W	YLR223C	0.999585						1.000000	5.000000	0.167325
YBL092W	YLR223C	0.999583						1.000000	5.000000	0.168981
YER012W	YDL020C	0.999583						1.000000	5.000000	0.165105
YBL032W	YCR065W	0.999580						1.000000	5.000000	0.167455
YPL156C	YMR280C	0.999578						1.000000	5.000000	0.172064
YNL066W	YLR131C	0.999574	0.000000	0.461538	0.008798	0.062234	0.017266	0.000000	5.000000	0.165713
YDR033W	YMR043W	0.999573						1.000000	5.000000	0.163096
YBL030C	YPL133C	0.999572						1.000000	5.000000	0.166170
YLR438W	YML099C	0.999571						1.000000	5.000000	0.161779
YMR202W	YOL067C	0.999570						0.000000	-5.000000	0.172182
YGR232W	YKL112W	0.999569						1.000000	5.000000	0.168697
YNL104C	YEL009C	0.999567						1.000000	5.000000	0.161300
YJR065C	YBR049C	0.999567						1.000000	5.000000	0.166601
YML123C	YDL106C	0.999563						1.000000	5.000000	0.174689
YNL070W	YOR344C	0.999563						1.000000	5.000000	0.163447
YER065C	YMR280C	0.999563						1.000000	5.000000	0.157764
YBR158W	YLR131C	0.999562						1.000000	5.000000	0.166858
YHR110W	YDR451C	0.999561						1.000000	5.000000	0.161423
YOR136W	YDR043C	0.999558						1.000000	5.000000	0.166674
YGL008C	YMR043W	0.999556						1.000000	5.000000	0.160041
YIL072W	YJR094C	0.999556						1.000000	5.000000	0.158711
YGL077C	YMR021C	0.999556						1.000000	5.000000	0.160944
YGL028C	YDR146C	0.999548						1.000000	5.000000	0.162883
YOR075W	YBR297W	0.999542						1.000000	5.000000	0.157197
YJR044C	YIR018W	0.999541						1.000000	5.000000	0.174723
YNL046W	YDR146C	0.999539						0.000000	5.000000	0.167819
YNL289W	YPL089C	0.999539						1.000000	5.000000	0.165279
YHR136C	YFL021W	0.999539						1.000000	5.000000	0.153261
YBR208C	YKR034W	0.999537						1.000000	5.000000	0.165338
YNL030W	YIR017C	0.999536						1.000000	5.000000	0.157812
YBL027W	YLR223C	0.999532						1.000000	5.000000	0.153464
YLR110C	YML027W	0.999531						1.000000	5.000000	0.156676
YGR192C	YPL075W	0.999530	1.000000	0.500000	0.010264	0.070134	0.020115	0.000000	5.000000	0.159089
YML008C	YMR070W	0.999530						1.000000	5.000000	0.159140
YJL052W	YPR065W	0.999529						1.000000	5.000000	0.154987
YDL215C	YIR023W	0.999526						1.000000	5.000000	0.196089
YJL045W	YPR065W	0.999525						1.000000	5.000000	0.152435
YLR029C	YLR223C	0.999525						1.000000	5.000000	0.145796
YPL059W	YIR018W	0.999518						1.000000	5.000000	0.187233
YNL052W	YKL109W	0.999517	1.000000	0.533333	0.011730	0.077576	0.022956	0.000000	5.000000	0.142987
YDR031W	YDL020C	0.999513						1.000000	5.000000	0.158453
YKL152C	YPL075W	0.999510	1.000000	0.562500	0.013196	0.084621	0.025788	0.000000	5.000000	0.151057
YGR260W	YDR310C	0.999508						1.000000	5.000000	0.153601
YPL037C	YNL216W	0.999505						1.000000	5.000000	0.157502
YGR055W	YDR463W	0.999504						1.000000	5.000000	0.159914
YER141W	YLR256W	0.999504						1.000000	5.000000	0.143075
YKL148C	YKL109W	0.999503						1.000000	5.000000	0.152310
YMR193W	YKL109W	0.999500						1.000000	5.000000	0.157511
YMR122W.A	YDR146C	0.999497						0.000000	5.000000	0.165240
YBR071W	YKL185W	0.999495						1.000000	5.000000	0.152366
YJL190C	YLR223C	0.999495						1.000000	5.000000	0.154122
YOL126C	YMR280C	0.999492						1.000000	5.000000	0.149794
YHR193C	YGL013C	0.999489						1.000000	5.000000	0.149568
YPR043W	YLR223C	0.999489						1.000000	5.000000	0.141336
YPL156C	YPL202C	0.999486						1.000000	5.000000	0.149190
YMR202W	YCR065W	0.999486						1.000000	5.000000	0.143926
YGL008C	YER040W	0.999485						1.000000	5.000000	0.138189
YDR047W	YDR463W	0.999485						1.000000	5.000000	0.146159
YNL135C	YIR018W	0.999484						1.000000	5.000000	0.141218
YLR110C	FLO8	0.999479						1.000000	5.000000	0.138263
YPL122C	YJL089W	0.999478						1.000000	5.000000	0.147470
YGR254W	YLR131C	0.999478						0.000000	-5.000000	0.134550
YMR103C	YER169W	0.999472						0.000000	5.000000	0.139588
YHR026W	YBR049C	0.999471						1.000000	5.000000	0.138932
YPR036W	YDR451C	0.999470						1.000000	5.000000	0.137570
YLR185W	YLR223C	0.999469						1.000000	5.000000	0.141411
YNL031C	YIR017C	0.999467						1.000000	5.000000	0.141931
YMR202W	YLR228C	0.999467						1.000000	5.000000	0.142189
YOR052C	YDL020C	0.999466						1.000000	5.000000	0.134585
YAL038W	YNL199C	0.999465						1.000000	5.000000	0.143026
YLR350W	YDR463W	0.999461						1.000000	5.000000	0.143029
YDL004W	YKL109W	0.999460	0.000000	0.529412	0.013196	0.081964	0.025751	0.000000	5.000000	0.137260
YAL038W	YOR344C	0.999460						1.000000	5.000000	0.140083
Q0050	YIR018W	0.999459						1.000000	5.000000	0.138349
YJL060W	YLR228C	0.999459						1.000000	5.000000	0.145804
YKL216W	YLR014C	0.999455						1.000000	5.000000	0.146227
YHR021C	YLR223C	0.999454						1.000000	5.000000	0.146671
YNL322C	YKL112W	0.999451						1.000000	5.000000	0.137878
YKL195W	YDL020C	0.999450						1.000000	5.000000	0.136554
YDR508C	YDR463W	0.999449						1.000000	5.000000	0.134808
YDR100W	YBR049C	0.999447						1.000000	5.000000	0.143336
YMR264W	YNL314W	0.999440						1.000000	5.000000	0.140015
YDR168W	YIR018W	0.999440						1.000000	5.000000	0.151279
YIL160C	YER184C	0.999438						1.000000	5.000000	0.140078
YML063W	YLR223C	0.999436						1.000000	5.000000	0.146356
YBR053C	YPL133C	0.999436						1.000000	5.000000	0.138085
YOL152W	YMR021C	0.999434						1.000000	5.000000	0.133156
YDR493W	YPL248C	0.999428						1.000000	5.000000	0.132895
YDR373W	YLR228C	0.999427						1.000000	5.000000	0.132777
YDR322C.A	YKL109W	0.999425						0.000000	5.000000	0.148840
YJR101W	YLR228C	0.999425						1.000000	5.000000	0.135377
YDL182W	YDR463W	0.999425						1.000000	5.000000	0.123859
YGR256W	YNL103W	0.999424						1.000000	5.000000	0.133815
YBL027W	YOL028C	0.999424						1.000000	5.000000	0.133055
YDR071C	YGL073W	0.999423						1.000000	5.000000	0.149847
YER131W	YLR223C	0.999420						1.000000	5.000000	0.149868
YBR109C	YIL036W	0.999420						1.000000	5.000000	0.134782
YLR421C	YDL020C	0.999420						1.000000	5.000000	0.131956
YJR048W	YKL109W	0.999418	1.000000	0.555556	0.014663	0.088619	0.028571	0.000000	5.000000	0.151233
YER067W	YLR131C	0.999416						0.000000	5.000000	0.136659
YJL166W	YKL109W	0.999415						0.000000	5.000000	0.134356
YCR031C	YIR018W	0.999414						1.000000	5.000000	0.124987
YHR033W	YDR043C	0.999407						1.000000	5.000000	0.130959
YDL192W	YNL216W	0.999404						1.000000	5.000000	0.135424
YBR139W	FLO8	0.999403						1.000000	5.000000	0.131515
YEL060C	YPL202C	0.999402						1.000000	5.000000	0.128644
YBR158W	YDR146C	0.999399						1.000000	5.000000	0.134681
YOL055C	YMR037C	0.999397						1.000000	5.000000	0.128919
YOL083W	YBL005W	0.999397						1.000000	5.000000	0.131421
YPL156C	YKL015W	0.999396						1.000000	5.000000	0.125892
YDR178W	YKL109W	0.999395						0.000000	5.000000	0.128162
YNL031C	YMR037C	0.999391						1.000000	5.000000	0.127802
YDR244W	YML099C	0.999390						1.000000	5.000000	0.131089
YBR067C	YPL133C	0.999390						1.000000	5.000000	0.132063
YLR110C	YFL021W	0.999387						1.000000	5.000000	0.125110
YDL066W	YEL009C	0.999386						1.000000	5.000000	0.161163
YFL039C	YBR049C	0.999385						1.000000	5.000000	0.148760
YDR232W	YMR037C	0.999384						1.000000	5.000000	0.134722
YGL031C	YLR223C	0.999383						0.000000	5.000000	0.125779
YDR068W	YNL314W	0.999381						1.000000	5.000000	0.132432
YPR035W	YML027W	0.999380						1.000000	5.000000	0.130502
YNR037C	YKL112W	0.999379						1.000000	5.000000	0.130493
YDL165W	YDR451C	0.999379						1.000000	5.000000	0.125609
YDL204W	YOR028C	0.999375						1.000000	5.000000	0.184000
YLR270W	YIL131C	0.999373						1.000000	5.000000	0.124677
YJL217W	YMR037C	0.999370						1.000000	5.000000	0.120719
YER067W	YDR146C	0.999369						0.000000	5.000000	0.126760
YGL012W	YLR228C	0.999368						1.000000	5.000000	0.133897
YOR096W	YLR223C	0.999367						1.000000	5.000000	0.128614
YGL101W	YOR032C	0.999366						1.000000	5.000000	0.128664
YKL197C	YJR127C	0.999359						1.000000	5.000000	0.120964
YER025W	YMR042W	0.999356						1.000000	5.000000	0.127985
YGR279C	YKL043W	0.999356						1.000000	5.000000	0.125420
YER152C	YLR131C	0.999353						1.000000	5.000000	0.121841
YGR055W	YNL103W	0.999348						1.000000	5.000000	0.122037
YJL178C	YMR182C	0.999346						0.000000	5.000000	0.127665
YOR007C	YGL073W	0.999342						1.000000	5.000000	0.125364
YDL210W	YDL170W	0.999340						1.000000	5.000000	0.123999
YER183C	YBR240C	0.999340						1.000000	5.000000	0.119884
YBR050C	YLR256W	0.999339						1.000000	5.000000	0.132075
YDR129C	YHL027W	0.999333						1.000000	5.000000	0.122484
YNL156C	YDL020C	0.999329						1.000000	5.000000	0.118904
YER029C	YGL096W	0.999328						1.000000	5.000000	0.128637
YHR200W	YKL015W	0.999327						1.000000	5.000000	0.116837
YBR020W	YPL248C	0.999327						1.000000	5.000000	0.121760
YNL030W	YML027W	0.999326						1.000000	5.000000	0.124996
YDR536W	YMR172W	0.999326						1.000000	5.000000	0.126434
YKL060C	YPL075W	0.999326	0.000000	0.526316	0.014663	0.086133	0.028531	0.000000	5.000000	0.115439
YPL186C	YML007W	0.999324						1.000000	5.000000	0.124610
YMR178W	YBL103C	0.999324						1.000000	5.000000	0.126491
YOR185C	YEL009C	0.999323						1.000000	5.000000	0.182976
YLR192C	YPL202C	0.999321						1.000000	5.000000	0.115940
YBL078C	YDR207C	0.999319						1.000000	5.000000	0.120784
YKL096W	YPL089C	0.999318						1.000000	5.000000	0.116418
YMR186W	YGL073W	0.999318	1.000000	0.550000	0.016129	0.092456	0.031339	0.000000	5.000000	0.176961
YNL074C	YPL248C	0.999317						1.000000	5.000000	0.124349
YKL150W	YNL167C	0.999316						1.000000	5.000000	0.119214
YJR007W	YBL005W	0.999315						1.000000	5.000000	0.119509
YNL160W	YFR034C	0.999312						1.000000	5.000000	0.116915
YML123C	YFR034C	0.999310						1.000000	5.000000	0.120366
YDL137W	YOL108C	0.999308						1.000000	5.000000	0.116673
YNL160W	YMR043W	0.999301						1.000000	5.000000	0.119628
YPR191W	YKL109W	0.999300	1.000000	0.571429	0.017595	0.098528	0.034139	0.000000	5.000000	0.116123
