target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR305C	YKL185W	0.999905						1.000000	5.000000	0.502620
YPL092W	YHR124W	0.999905						1.000000	5.000000	0.500044
YBR169C	YEL009C	0.999905						1.000000	5.000000	0.502699
YMR186W	YDR259C	0.999901						1.000000	5.000000	0.488361
YPR173C	YHL009C	0.999900						1.000000	5.000000	0.480138
YLR420W	YLR014C	0.999900						1.000000	5.000000	0.490124
YLR174W	YER184C	0.999899						1.000000	5.000000	0.479380
YGR019W	YIR023W	0.999898						1.000000	5.000000	0.468752
YPR141C	YCL055W	0.999894						1.000000	5.000000	0.465582
YLR375W	YMR182C	0.999891						1.000000	5.000000	0.455414
YMR202W	YLR228C	0.999889						1.000000	5.000000	0.452764
YNL327W	YDR146C	0.999886						1.000000	5.000000	0.444415
YOR289W	YHR006W	0.999883						1.000000	5.000000	0.435003
YJL217W	YMR021C	0.999881						1.000000	5.000000	0.423307
YBR169C	YMR037C	0.999880						1.000000	5.000000	0.439743
YBR137W	YDR520C	0.999880						1.000000	5.000000	0.427957
YDR148C	YKL109W	0.999878						1.000000	5.000000	0.417158
YJL106W	YJR094C	0.999876						1.000000	5.000000	0.439591
YCL043C	YFL031W	0.999875						1.000000	5.000000	0.418216
YGR138C	YPR008W	0.999875						1.000000	5.000000	0.392144
YPL231W	YHL020C	0.999874						1.000000	5.000000	0.437969
YDR377W	YKL109W	0.999873						1.000000	5.000000	0.419536
YGL055W	YMR164C	0.999871						1.000000	5.000000	0.411181
YGR234W	YOL089C	0.999869						1.000000	5.000000	0.406604
YGL253W	YKL038W	0.999866						1.000000	5.000000	0.376647
YGR088W	YMR172W	0.999864						1.000000	5.000000	0.386244
YER065C	YER184C	0.999863						1.000000	5.000000	0.384734
YHL048W	YMR182C	0.999863						1.000000	5.000000	0.409866
YML085C	YCR065W	0.999863						1.000000	5.000000	0.397926
YHR137W	YDR421W	0.999858						1.000000	5.000000	0.397785
YBR020W	YGL035C	0.999856						1.000000	5.000000	0.385338
YPR119W	YOR372C	0.999855						1.000000	5.000000	0.399128
YGR043C	YMR172W	0.999853						1.000000	5.000000	0.380549
YDR298C	YKL109W	0.999850						1.000000	5.000000	0.536062
YDR174W	YJL089W	0.999849						1.000000	5.000000	0.393122
YDR378C	YDR421W	0.999847						1.000000	5.000000	0.363990
YKL016C	YKL109W	0.999846						1.000000	5.000000	0.581809
YOR303W	YMR042W	0.999841						1.000000	5.000000	0.347718
YKR097W	YMR280C	0.999840						1.000000	5.000000	0.344046
YBR072W	YJL056C	0.999839						1.000000	5.000000	0.358540
YLR286C	YPL177C	0.999839						1.000000	5.000000	0.346913
YKL029C	YKL112W	0.999838						1.000000	5.000000	0.580730
YBR230C	YMR280C	0.999837						1.000000	5.000000	0.350294
YAL062W	YPR199C	0.999837						1.000000	5.000000	0.355286
YNL117W	YER184C	0.999836						1.000000	5.000000	0.344959
YMR304C.A	YKL185W	0.999836						0.000000	5.000000	0.354265
YOR293W	YLR223C	0.999834						1.000000	5.000000	0.352435
YBL045C	YKL109W	0.999834						1.000000	5.000000	0.346998
YFR017C	YLR403W	0.999832						1.000000	5.000000	0.344766
YDR377W	YDR421W	0.999830						1.000000	5.000000	0.354940
YKR097W	YER184C	0.999829						1.000000	5.000000	0.337550
YKL060C	YNL199C	0.999828						1.000000	5.000000	0.337181
YNL030W	YER111C	0.999827						1.000000	5.000000	0.342371
YJL026W	YER169W	0.999825						1.000000	5.000000	0.336360
YOR264W	YDR146C	0.999824						1.000000	5.000000	0.335996
YHR087W	YMR172W	0.999822						1.000000	5.000000	0.338689
YER065C	YMR280C	0.999822						1.000000	5.000000	0.359208
YPL111W	YMR042W	0.999821						1.000000	5.000000	0.336435
YPR157W	YPR008W	0.999819						1.000000	5.000000	0.322804
YKR006C	YBR297W	0.999816						1.000000	5.000000	0.318550
YNL030W	YNL103W	0.999816						1.000000	5.000000	0.329133
YER025W	YMR042W	0.999814						1.000000	5.000000	0.323760
YBL042C	YOL116W	0.999810						1.000000	5.000000	0.329924
YLL023C	YKL038W	0.999808						1.000000	5.000000	0.313803
YDR050C	YPL075W	0.999804						1.000000	5.000000	0.287524
YJL078C	YLR131C	0.999802						1.000000	5.000000	0.315450
YMR228W	YOL067C	0.999801						1.000000	5.000000	0.301456
YOL055C	YDR081C	0.999801						1.000000	5.000000	0.306473
YJR095W	YJL089W	0.999797						1.000000	5.000000	0.316370
YML008C	YMR070W	0.999797						1.000000	5.000000	0.319180
YEL024W	YKL109W	0.999793						1.000000	5.000000	0.315456
YMR202W	YCR065W	0.999793						1.000000	5.000000	0.317464
YBR166C	YKR034W	0.999789						1.000000	5.000000	0.319011
YKL164C	YDR146C	0.999789						1.000000	5.000000	0.280315
YLR377C	YER184C	0.999785						1.000000	5.000000	0.288727
YPL223C	YMR172W	0.999780						1.000000	5.000000	0.316204
YGL028C	YLR131C	0.999778						1.000000	5.000000	0.302231
YDR033W	YMR043W	0.999778						1.000000	5.000000	0.324645
YMR303C	YMR280C	0.999773						1.000000	5.000000	0.278299
YOR136W	YBL103C	0.999772						1.000000	5.000000	0.286972
YKR024C	YPL128C	0.999771						1.000000	5.000000	0.278382
YDR084C	YML099C	0.999769						1.000000	5.000000	0.278616
YMR202W	YLR256W	0.999768						1.000000	5.000000	0.281555
YDR224C	YER111C	0.999767						1.000000	5.000000	0.277989
YFR017C	YMR037C	0.999765						1.000000	5.000000	0.339729
YJL068C	YER169W	0.999760						1.000000	5.000000	0.276300
YPL028W	YDR451C	0.999755						1.000000	5.000000	0.279665
YKL203C	YOL067C	0.999755						1.000000	5.000000	0.284448
YHR064C	YBL005W	0.999755						1.000000	5.000000	0.280153
YBL027W	YLR223C	0.999754						1.000000	5.000000	0.273770
YNL030W	YIR017C	0.999749						1.000000	5.000000	0.279166
YDR225W	YER111C	0.999746						1.000000	5.000000	0.282235
YJL190C	YLR223C	0.999744						1.000000	5.000000	0.286055
YKL007W	YMR164C	0.999743						1.000000	5.000000	0.276823
YOR261C	YDL020C	0.999741						1.000000	5.000000	0.273096
YDR154C	YER169W	0.999739						1.000000	5.000000	0.257543
YNR067C	YDR146C	0.999739	0.000000	0.000000	0.000000	-0.000543	0.000000	0.000000	5.000000	0.260429
YDR343C	YDR043C	0.999739						1.000000	5.000000	0.267642
YGR192C	YNL199C	0.999737						1.000000	5.000000	0.283271
YNL134C	YOL089C	0.999737						1.000000	5.000000	0.251294
YNL055C	YKL109W	0.999737						1.000000	5.000000	0.268916
YBR109C	YDL020C	0.999736						1.000000	5.000000	0.259321
YPL111W	YML099C	0.999734						1.000000	5.000000	0.272521
YMR116C	YLR223C	0.999731						1.000000	5.000000	0.234658
YMR202W	YMR037C	0.999731						1.000000	5.000000	0.260029
YDR497C	YHL020C	0.999731						1.000000	5.000000	0.277771
YJR077C	YOR358W	0.999730						1.000000	5.000000	0.262809
YNL037C	YMR070W	0.999729						1.000000	5.000000	0.263015
YER139C	YOL067C	0.999728						1.000000	5.000000	0.251914
YPL240C	YDR310C	0.999716						1.000000	5.000000	0.242832
YHR143W	YLR131C	0.999715						1.000000	5.000000	0.262542
YOL155C	YJL056C	0.999710						1.000000	5.000000	0.263097
YGR157W	YHL020C	0.999710						1.000000	5.000000	0.289889
YNL031C	YML027W	0.999704						1.000000	5.000000	0.241555
YGR209C	YOL028C	0.999700						1.000000	5.000000	0.245023
YGL055W	YIR033W	0.999699						1.000000	5.000000	0.249547
YLR286C	YLR131C	0.999695						1.000000	5.000000	0.241424
YPL127C	YER111C	0.999694						1.000000	5.000000	0.243220
YNR044W	YCL055W	0.999690						1.000000	5.000000	0.241841
YLR286C	YDR146C	0.999685						1.000000	5.000000	0.229731
YBL003C	YER111C	0.999683	1.000000	0.500000	0.001451	0.026364	0.002894	0.000000	5.000000	0.236061
YER124C	YLR131C	0.999681						1.000000	5.000000	0.244569
YKL216W	YBL103C	0.999680						1.000000	5.000000	0.235061
YLR377C	YGL035C	0.999679						1.000000	5.000000	0.243213
YBL032W	YCR065W	0.999676						1.000000	5.000000	0.247249
YHR137W	YMR070W	0.999674						1.000000	5.000000	0.231233
YGR135W	YDL020C	0.999673						1.000000	5.000000	0.244101
YLR056W	YLR228C	0.999671						1.000000	5.000000	0.231842
YOR303W	YML099C	0.999671						1.000000	5.000000	0.246484
YGR172C	YPL248C	0.999670						1.000000	5.000000	0.226364
YGL101W	YOR032C	0.999666						1.000000	5.000000	0.231805
YOL086C	YPL075W	0.999665						1.000000	5.000000	0.266092
YKR007W	YBR297W	0.999663						1.000000	5.000000	0.231570
YER025W	YBR049C	0.999663						1.000000	5.000000	0.251506
YNL031C	YIR017C	0.999661						1.000000	5.000000	0.233474
YJR148W	YLR131C	0.999661						1.000000	5.000000	0.267805
YDL215C	YMR280C	0.999657						1.000000	5.000000	0.234329
YKR097W	YJL089W	0.999657						1.000000	5.000000	0.231370
YOL077C	YNL314W	0.999656						1.000000	5.000000	0.227822
YOR285W	YDR423C	0.999656						1.000000	5.000000	0.220536
YKL029C	YGL013C	0.999653						1.000000	5.000000	0.419806
YGR254W	YPL075W	0.999650						1.000000	5.000000	0.240379
YOL086C	YNL199C	0.999643						1.000000	5.000000	0.232981
YNL117W	YJL089W	0.999641						1.000000	5.000000	0.221156
YGR037C	YMR037C	0.999636						1.000000	5.000000	0.222803
YAL062W	YBR297W	0.999633						1.000000	5.000000	0.227363
YGR189C	YDR146C	0.999633						1.000000	5.000000	0.217831
YGL055W	YPL202C	0.999631						1.000000	5.000000	0.226945
YJR121W	YKL109W	0.999629						1.000000	5.000000	0.259774
YBR020W	YML051W	0.999626						1.000000	5.000000	0.214406
YKL217W	YMR280C	0.999626						1.000000	5.000000	0.215942
YLR229C	YKL112W	0.999625						1.000000	5.000000	0.213710
YKL096W.A	YMR043W	0.999623						0.000000	5.000000	0.212195
YNL327W	YLR131C	0.999621						1.000000	5.000000	0.223996
YOR045W	YKL112W	0.999621						1.000000	5.000000	0.302843
YLR286C	YGL096W	0.999620						1.000000	5.000000	0.214236
YML123C	YDL106C	0.999618						1.000000	5.000000	0.214357
YDR447C	YLR403W	0.999618						1.000000	5.000000	0.212553
YLR044C	YNL199C	0.999616						1.000000	5.000000	0.216642
YOR236W	YIL131C	0.999616						1.000000	5.000000	0.217889
YDL182W	YDR463W	0.999615						1.000000	5.000000	0.208918
YGR019W	YER040W	0.999615						1.000000	5.000000	0.213195
YMR103C	YMR037C	0.999611						1.000000	5.000000	0.203408
YGR138C	YMR037C	0.999607						1.000000	5.000000	0.198097
YCL063W	YLR098C	0.999606						1.000000	5.000000	0.206685
YGL191W	YKL109W	0.999606						1.000000	5.000000	0.221478
YGL008C	YER040W	0.999605						1.000000	5.000000	0.225012
YML092C	YDL020C	0.999605						1.000000	5.000000	0.210803
YER062C	YMR172W	0.999603						1.000000	5.000000	0.209309
YGR234W	YOL028C	0.999602						1.000000	5.000000	0.207791
YGR279C	YDR146C	0.999602	0.000000	0.333333	0.001451	0.021213	0.002890	0.000000	-5.000000	0.210373
YMR146C	YNL216W	0.999587						1.000000	5.000000	0.220276
YKR097W	YPL133C	0.999586						1.000000	5.000000	0.196157
YCL025C	YIR023W	0.999585						1.000000	5.000000	0.200562
YBL038W	YKL112W	0.999584						1.000000	5.000000	0.203963
YDL179W	YDR146C	0.999583	1.000000	0.500000	0.002903	0.037285	0.005772	0.000000	5.000000	0.202878
YJL106W	YIR018W	0.999582						1.000000	5.000000	0.203001
YLR257W	YIR023W	0.999581						1.000000	5.000000	0.209644
YNL190W	YMR043W	0.999574						1.000000	5.000000	0.194278
YNL079C	YJR060W	0.999572						1.000000	5.000000	0.175872
YMR246W	YIR033W	0.999572						1.000000	5.000000	0.194818
YLR056W	YPL133C	0.999567						1.000000	5.000000	0.201079
YOL039W	YLR223C	0.999567						1.000000	5.000000	0.185143
YGL012W	YLR228C	0.999566						1.000000	5.000000	0.201003
YNL104C	YEL009C	0.999565						1.000000	5.000000	0.217163
YNR050C	YEL009C	0.999563						1.000000	5.000000	0.198042
YOR383C	YPL202C	0.999562						1.000000	5.000000	0.192820
YGL048C	YDL020C	0.999559						1.000000	5.000000	0.222022
YBR078W	YMR043W	0.999558						1.000000	5.000000	0.201238
YGR295C	YJL056C	0.999555						1.000000	5.000000	0.190750
YDL084W	YGL237C	0.999555						1.000000	5.000000	0.206261
YJL159W	YDR146C	0.999554	0.000000	0.400000	0.002903	0.033107	0.005764	0.000000	5.000000	0.182952
YNL037C	YBL103C	0.999550						1.000000	5.000000	0.193892
YLR304C	YIR023W	0.999548						1.000000	5.000000	0.202429
YJL106W	YHR124W	0.999548						1.000000	5.000000	0.233452
YML128C	YDR216W	0.999548						1.000000	5.000000	0.202286
YLR377C	YJL089W	0.999547						1.000000	5.000000	0.205382
YOR276W	YBR049C	0.999547						1.000000	5.000000	0.182209
YHR110W	YDR451C	0.999544						1.000000	5.000000	0.194787
YGL008C	YMR043W	0.999543						1.000000	5.000000	0.190943
YDR536W	YMR172W	0.999543						1.000000	5.000000	0.178263
YHR091C	YMR182C	0.999539						1.000000	5.000000	0.186844
YMR122W.A	YDR146C	0.999534						0.000000	5.000000	0.187513
YNL030W	YML027W	0.999528						1.000000	5.000000	0.193663
YNL031C	YER111C	0.999525						1.000000	5.000000	0.194427
YDR064W	YLR223C	0.999521						1.000000	5.000000	0.201636
YDR055W	YDR146C	0.999520	1.000000	0.500000	0.004354	0.045666	0.008633	0.000000	5.000000	0.176246
YJR025C	YDR310C	0.999519						1.000000	5.000000	0.181019
YDL066W	YEL009C	0.999518						1.000000	5.000000	0.184479
YGL040C	YJR060W	0.999516						1.000000	5.000000	0.181303
YLR194C	YDR146C	0.999514						0.000000	5.000000	0.195162
YOR394C.A	YCR018C	0.999513						0.000000	5.000000	0.249299
YJR065C	YBR049C	0.999512						1.000000	5.000000	0.205667
YLR044C	YPL075W	0.999506						1.000000	5.000000	0.179036
YDR232W	YBL021C	0.999505						1.000000	5.000000	0.183880
YHR203C	YLR403W	0.999504						1.000000	5.000000	0.187856
YFR049W	YJR060W	0.999503						1.000000	5.000000	0.174548
YJR016C	YLR451W	0.999502						1.000000	5.000000	0.193695
YFR041C	YMR019W	0.999501						1.000000	5.000000	0.176736
YGR027C	YLR223C	0.999501						1.000000	5.000000	0.198436
YDR510W	YBL103C	0.999499						1.000000	5.000000	0.173600
YPL135W	YPL202C	0.999496						1.000000	5.000000	0.176694
YJL143W	YJR060W	0.999495						1.000000	5.000000	0.199817
YLR038C	YKL109W	0.999495	1.000000	0.571429	0.005806	0.056577	0.011494	0.000000	5.000000	0.210547
YDL215C	YIR023W	0.999493						1.000000	5.000000	0.175208
YJR007W	YBL005W	0.999491						1.000000	5.000000	0.186263
YHR091C	YLR013W	0.999491						1.000000	5.000000	0.186073
YOR198C	YIR018W	0.999489						1.000000	5.000000	0.183717
YEL026W	YBR049C	0.999482						1.000000	5.000000	0.182591
YHR143W	YDR146C	0.999478						1.000000	5.000000	0.176103
YLR294C	YKL109W	0.999474						1.000000	5.000000	0.178691
YFR042W	YFL031W	0.999468						1.000000	5.000000	0.174501
YJL106W	YDR207C	0.999464						1.000000	5.000000	0.171642
YBL002W	YER111C	0.999464						0.000000	5.000000	0.184431
YJL106W	YPL089C	0.999462						1.000000	5.000000	0.166303
YPL078C	YKL109W	0.999460						0.000000	5.000000	0.270801
YBR158W	YDR146C	0.999460						1.000000	5.000000	0.182883
YGR189C	YKL185W	0.999458						0.000000	5.000000	0.200542
YML106W	YHR124W	0.999458						1.000000	5.000000	0.202998
YLR372W	YIR033W	0.999458						1.000000	5.000000	0.172981
YDR262W	YDR259C	0.999456						1.000000	5.000000	0.164419
YGR175C	YIR033W	0.999455						1.000000	5.000000	0.172443
YFR017C	YIL131C	0.999454						1.000000	5.000000	0.165935
YNL300W	YER111C	0.999448	1.000000	0.625000	0.007257	0.066298	0.014347	0.000000	5.000000	0.166550
YKL029C	YNL216W	0.999441						1.000000	5.000000	0.295303
YKL195W	YDL020C	0.999438						1.000000	5.000000	0.186608
YKL185W	YDR146C	0.999438	1.000000	0.666667	0.008708	0.075117	0.017192	0.000000	5.000000	0.179431
YBR009C	YER111C	0.999437						0.000000	5.000000	0.180496
YIL136W	YDR216W	0.999430						1.000000	5.000000	0.164808
YML091C	YBL021C	0.999429						1.000000	5.000000	0.166724
YPL024W	YMR164C	0.999427						1.000000	5.000000	0.169600
YFR017C	YML007W	0.999427						1.000000	5.000000	0.166254
YDR529C	YKL109W	0.999426	1.000000	0.700000	0.010160	0.083226	0.020029	0.000000	5.000000	0.201885
YMR250W	YCR065W	0.999419						1.000000	5.000000	0.167196
YDL174C	YMR280C	0.999415						1.000000	5.000000	0.170350
YIL123W	YER111C	0.999411						1.000000	5.000000	0.183663
YDR033W	YDL056W	0.999411						0.000000	-5.000000	0.176279
YCL055W	YGR044C	0.999409						1.000000	5.000000	0.169548
YDR487C	YEL009C	0.999409						1.000000	5.000000	0.163178
YDL067C	YGL237C	0.999406						1.000000	5.000000	0.165372
YGL011C	YDL020C	0.999403						1.000000	5.000000	0.198739
YBL064C	YKL015W	0.999400						1.000000	5.000000	0.165745
YJL012C	YJR060W	0.999400						1.000000	5.000000	0.170414
YMR193W	YKL109W	0.999399						1.000000	5.000000	0.188166
YPL057C	YIR033W	0.999396						1.000000	5.000000	0.173586
YKL006W	YNL314W	0.999394						1.000000	5.000000	0.165200
YGR234W	YOR358W	0.999388						1.000000	5.000000	0.165138
YJL159W	YER111C	0.999384	0.000000	0.636364	0.010160	0.079190	0.020000	0.000000	-5.000000	0.146600
YBL107C	YBR240C	0.999384						1.000000	5.000000	0.185378
YPR043W	YLR223C	0.999382						1.000000	5.000000	0.156632
YGL253W	YGL035C	0.999380						1.000000	5.000000	0.177060
YCR010C	YMR280C	0.999378	1.000000	0.666667	0.011611	0.086741	0.022825	0.000000	5.000000	0.170631
YKL152C	YPL075W	0.999377						1.000000	5.000000	0.153288
YOR383C	YKL015W	0.999376						1.000000	5.000000	0.160571
YPL158C	YDR146C	0.999375						1.000000	5.000000	0.167838
YOL055C	YBR240C	0.999370						1.000000	5.000000	0.157447
YJR094C	YBR182C	0.999369						1.000000	5.000000	0.155691
YLR395C	YKL109W	0.999364						1.000000	5.000000	0.154824
YHR051W	YBL021C	0.999360						1.000000	5.000000	0.156064
YBL002W	YDL056W	0.999358						1.000000	5.000000	0.150661
YMR145C	YDR043C	0.999352						1.000000	5.000000	0.166847
YNL300W	YDL056W	0.999351	0.000000	0.615385	0.011611	0.083188	0.022792	0.000000	5.000000	0.157636
YCL025C	YDR463W	0.999348						1.000000	5.000000	0.155700
YGR232W	YKL112W	0.999348						1.000000	5.000000	0.152869
YPR132W	YLR223C	0.999336						1.000000	5.000000	0.154825
YKL096W.A	YDR146C	0.999336						0.000000	-5.000000	0.162398
YLR113W	YKL043W	0.999333						1.000000	5.000000	0.158231
YBR039W	YKL109W	0.999331						1.000000	5.000000	0.157610
YPL122C	YDL170W	0.999329						1.000000	5.000000	0.164131
YGR182C	YNL314W	0.999329						1.000000	5.000000	0.159348
YCR107W	YCR106W	0.999329						1.000000	5.000000	0.144445
YOL109W	YPL133C	0.999328						1.000000	5.000000	0.158994
YLR377C	YMR280C	0.999325						1.000000	5.000000	0.148867
YER156C	YGL071W	0.999325						1.000000	5.000000	0.154064
YIL148W	YLR223C	0.999325						1.000000	5.000000	0.165992
YEL058W	YGL035C	0.999324						1.000000	5.000000	0.154672
YML004C	YMR037C	0.999324						1.000000	5.000000	0.153157
YBL072C	YLR223C	0.999320						0.000000	5.000000	0.190763
YPR036W	YDR451C	0.999320						1.000000	5.000000	0.158430
YIL041W	YHR206W	0.999318						1.000000	5.000000	0.156052
YDL192W	YNL216W	0.999318						1.000000	5.000000	0.175420
YPL271W	YKL109W	0.999318						1.000000	5.000000	0.167504
YBR021W	YOL116W	0.999318						1.000000	5.000000	0.162348
YDR518W	YFL031W	0.999315						1.000000	5.000000	0.140408
YNL135C	YNL314W	0.999314						1.000000	5.000000	0.153056
YKR085C	YGL035C	0.999314						1.000000	5.000000	0.151715
YHR007C	YKL043W	0.999311						1.000000	5.000000	0.155444
YJR121W	YPL133C	0.999311						1.000000	5.000000	0.161099
YGR192C	YPL075W	0.999309						1.000000	5.000000	0.151361
YGL135W	YLR403W	0.999309						1.000000	5.000000	0.157105
YNL067W	YPL089C	0.999308						1.000000	5.000000	0.151349
YNL322C	YKL112W	0.999306						1.000000	5.000000	0.161663
YKL060C	YOR344C	0.999305						1.000000	5.000000	0.151519
YPL048W	YKL043W	0.999304						1.000000	5.000000	0.154536
YOR136W	YDR043C	0.999303						1.000000	5.000000	0.151839
YKR097W	YIL036W	0.999301						1.000000	5.000000	0.144290
YKL117W	YMR037C	0.999301						1.000000	5.000000	0.148848
YDR133C	YMR043W	0.999301	0.000000	0.571429	0.011611	0.080018	0.022760	0.000000	5.000000	0.151618
YDL120W	YJR060W	0.999300						1.000000	5.000000	0.158614
YER124C	YDR146C	0.999299						1.000000	5.000000	0.163679
YDR394W	YDL020C	0.999295						1.000000	5.000000	0.152507
YGL077C	YMR021C	0.999289						1.000000	5.000000	0.147929
YNL125C	YDR421W	0.999289						1.000000	5.000000	0.149350
YHR026W	YBR049C	0.999286						1.000000	5.000000	0.146878
YPL004C	YDR216W	0.999284						1.000000	5.000000	0.150645
YDR023W	YDL106C	0.999283						1.000000	5.000000	0.148519
YOR236W	YOR162C	0.999282						1.000000	5.000000	0.153912
YNL037C	YKL112W	0.999281						1.000000	5.000000	0.145514
YFR041C	YFL031W	0.999278						1.000000	5.000000	0.159065
YLR421C	YDL020C	0.999278						1.000000	5.000000	0.141915
YOR224C	YMR037C	0.999275						1.000000	5.000000	0.177234
YOR286W	YMR037C	0.999274						1.000000	5.000000	0.159299
YBL045C	YIL036W	0.999274						1.000000	5.000000	0.145843
YNL070W	YOR344C	0.999268						1.000000	5.000000	0.139991
YDR508C	YDR463W	0.999267						1.000000	5.000000	0.153259
YOR264W	YEL009C	0.999267						1.000000	5.000000	0.146876
YBL015W	YMR280C	0.999267						1.000000	5.000000	0.166156
YGL028C	YDR146C	0.999266						1.000000	5.000000	0.141931
YKL067W	YOR028C	0.999261						1.000000	5.000000	0.130369
YMR122W.A	YKL043W	0.999261						0.000000	5.000000	0.147333
YGR279C	YMR043W	0.999261	0.000000	0.533333	0.011611	0.077165	0.022727	0.000000	5.000000	0.140073
YJL026W	YNL216W	0.999260						1.000000	5.000000	0.142797
YEL054C	YLR223C	0.999260						1.000000	5.000000	0.143181
YOR264W	YLR131C	0.999258						1.000000	5.000000	0.151255
YOR206W	YMR042W	0.999258						1.000000	5.000000	0.148275
YPL016W	YOL116W	0.999257						1.000000	5.000000	0.150351
YOR021C	YGL071W	0.999257						1.000000	5.000000	0.161705
YLR388W	YLR223C	0.999256						1.000000	5.000000	0.216003
YBL064C	YIL131C	0.999254						1.000000	5.000000	0.147727
YDR345C	YKL038W	0.999252						1.000000	5.000000	0.151753
YBL041W	YNL216W	0.999250						1.000000	5.000000	0.142223
YIL094C	YEL009C	0.999249						1.000000	5.000000	0.157955
YEL051W	YEL009C	0.999247						1.000000	5.000000	0.156407
YLR325C	YLR223C	0.999246						1.000000	5.000000	0.175898
YER183C	YBR240C	0.999245						1.000000	5.000000	0.146874
YBR069C	YHR124W	0.999241						1.000000	5.000000	0.161049
YHR200W	YGL096W	0.999241						1.000000	5.000000	0.152464
YML131W	YGL096W	0.999239						1.000000	5.000000	0.155829
YNR037C	YKL112W	0.999237						1.000000	5.000000	0.136449
YER021W	YDL020C	0.999236						1.000000	5.000000	0.143670
YLR167W	YLR223C	0.999235						0.000000	5.000000	0.158603
YKL164C	YKL043W	0.999234						1.000000	5.000000	0.142892
YKL150W	YNL167C	0.999233						1.000000	5.000000	0.153788
YGL054C	YMR037C	0.999231						1.000000	5.000000	0.160692
YBR158W	YLR131C	0.999229						1.000000	5.000000	0.150695
YJL079C	YDR123C	0.999229						1.000000	5.000000	0.137055
YLL041C	YKL109W	0.999227						0.000000	5.000000	0.122098
YKL197C	YJR127C	0.999225						1.000000	5.000000	0.149781
YHR021C	YLR223C	0.999221						0.000000	5.000000	0.158890
YDL182W	YBL103C	0.999220						1.000000	5.000000	0.134599
YKL080W	YOR344C	0.999220						1.000000	5.000000	0.144151
YPR191W	YKL109W	0.999219						1.000000	5.000000	0.136663
YPL240C	YDL106C	0.999219						1.000000	5.000000	0.157766
YPR020W	YKL109W	0.999217						1.000000	5.000000	0.146537
