target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YEL024W	YKL109W	0.999675						1.000000	5.000000	0.335348
YDR064W	YLR223C	0.999673						1.000000	5.000000	0.272915
YNR044W	YMR043W	0.999672						1.000000	5.000000	0.344327
YHR162W	YEL009C	0.999670						1.000000	5.000000	0.293302
YER069W	YMR042W	0.999669						1.000000	5.000000	0.318584
YJR016C	YLR451W	0.999669						1.000000	5.000000	0.268384
YGL055W	YPL202C	0.999668						1.000000	5.000000	0.271098
YHR203C	YLR403W	0.999664						1.000000	5.000000	0.284888
YLR372W	YIR033W	0.999664						1.000000	5.000000	0.277906
YJR007W	YBL005W	0.999661						1.000000	5.000000	0.261790
YER072W	YJR060W	0.999658						1.000000	5.000000	0.273249
YJR121W	YKL109W	0.999652						1.000000	5.000000	0.274818
YIR029W	YIR023W	0.999651						1.000000	5.000000	0.268047
YHR143W	YDR146C	0.999648						1.000000	5.000000	0.267319
YPL135W	YPL202C	0.999638						1.000000	5.000000	0.258869
YLR044C	YPL075W	0.999634						1.000000	5.000000	0.249408
YPL028W	YDR451C	0.999631						1.000000	5.000000	0.273514
YGR175C	YIR033W	0.999631						1.000000	5.000000	0.252441
YPR043W	YLR223C	0.999630						1.000000	5.000000	0.278875
YMR228W	YOL067C	0.999622						1.000000	5.000000	0.271331
YLR286C	YPL177C	0.999617						1.000000	5.000000	0.269034
YDR224C	YER111C	0.999610						1.000000	5.000000	0.276801
YKL120W	YIR023W	0.999605						1.000000	5.000000	0.261400
YML008C	YMR070W	0.999604						1.000000	5.000000	0.261101
YHR208W	YLR451W	0.999603						1.000000	5.000000	0.268197
YKR006C	YBR297W	0.999603						1.000000	5.000000	0.286993
YLR229C	YKL112W	0.999602						1.000000	5.000000	0.253984
YKL080W	YOR344C	0.999597						1.000000	5.000000	0.263062
YMR122W.A	YDR146C	0.999597						0.000000	5.000000	0.253101
YDR155C	YPR065W	0.999594						1.000000	5.000000	0.256201
YKL164C	YKL043W	0.999592						1.000000	5.000000	0.259875
YBR294W	YDR451C	0.999590						1.000000	5.000000	0.254425
YKL120W	YDR423C	0.999590						1.000000	5.000000	0.245613
YGR254W	YLR131C	0.999584						0.000000	-5.000000	0.268062
YHR203C	YCR084C	0.999583						1.000000	5.000000	0.256614
YMR202W	YCR065W	0.999577						1.000000	5.000000	0.247200
YHR091C	YLR013W	0.999577						1.000000	5.000000	0.237430
YGR282C	YKL112W	0.999575						1.000000	5.000000	0.231900
YGL030W	YLR223C	0.999568						0.000000	5.000000	0.259757
YLR304C	YIR023W	0.999566						1.000000	5.000000	0.244684
YPL106C	YGL073W	0.999564						1.000000	5.000000	0.249807
YIR028W	YER040W	0.999560						1.000000	5.000000	0.247334
YGL028C	YDR146C	0.999558						1.000000	5.000000	0.255190
YGR234W	YOL089C	0.999557						1.000000	5.000000	0.220234
YBR208C	YIR023W	0.999557						1.000000	5.000000	0.267770
YDR262W	YDR259C	0.999544						1.000000	5.000000	0.236782
YLR134W	YDR081C	0.999543						1.000000	5.000000	0.236103
YLL045C	YCR084C	0.999532						1.000000	5.000000	0.238630
YBR191W	YLR223C	0.999530						0.000000	5.000000	0.242112
YLR058C	YKR099W	0.999529						1.000000	5.000000	0.235084
YNL069C	YLR223C	0.999527						0.000000	5.000000	0.245735
YKL152C	YNL199C	0.999527						1.000000	5.000000	0.251587
YLR056W	YLR228C	0.999526						1.000000	5.000000	0.234669
YOR236W	YOR162C	0.999526						1.000000	5.000000	0.232249
YML024W	YLR223C	0.999524						1.000000	5.000000	0.223285
YJR077C	YOR358W	0.999523						1.000000	5.000000	0.237274
YGR019W	YKR034W	0.999522						1.000000	5.000000	0.220754
YER124C	YLR131C	0.999512						1.000000	5.000000	0.229589
YNL142W	YFL021W	0.999503						1.000000	5.000000	0.224363
YGL055W	YIR033W	0.999502						1.000000	5.000000	0.225596
YJR044C	YIR018W	0.999492						1.000000	5.000000	0.232781
YLR304C	YBL103C	0.999487						1.000000	5.000000	0.233483
YLR185W	YLR223C	0.999483						1.000000	5.000000	0.234184
YBL002W	YDL056W	0.999479						1.000000	5.000000	0.214262
YJL178C	YMR182C	0.999477						0.000000	5.000000	0.264018
YHR021C	YLR223C	0.999470						0.000000	5.000000	0.228802
YBL002W	YGR249W	0.999457						1.000000	5.000000	0.214217
YBR181C	YLR403W	0.999455						1.000000	5.000000	0.202060
YPR141C	YCL055W	0.999450						1.000000	5.000000	0.230260
YOL155C	YOR162C	0.999447						1.000000	5.000000	0.212889
YCL018W	YLR451W	0.999447						1.000000	5.000000	0.208685
YNL031C	YIR017C	0.999446						1.000000	5.000000	0.201209
YJL217W	YMR021C	0.999442						1.000000	5.000000	0.219907
YNL030W	YER111C	0.999442						1.000000	5.000000	0.220756
YDL229W	YOR344C	0.999437						1.000000	5.000000	0.223093
YDL084W	YPL075W	0.999436						1.000000	5.000000	0.200294
YPR036W	YDR451C	0.999432						1.000000	5.000000	0.214645
YBR109C	YIL036W	0.999431						1.000000	5.000000	0.205878
YGL101W	YOR032C	0.999429						1.000000	5.000000	0.226940
YBR230C	YMR280C	0.999421						1.000000	5.000000	0.205353
YNL037C	YPR065W	0.999421						1.000000	5.000000	0.209634
YJR094C	YBR182C	0.999406						1.000000	5.000000	0.198834
YJL026W	YER169W	0.999404						1.000000	5.000000	0.202126
YLR441C	YLR223C	0.999401						1.000000	5.000000	0.202540
YNL135C	YNL314W	0.999401						1.000000	5.000000	0.225688
YOL055C	YDR081C	0.999393						1.000000	5.000000	0.192619
YDL182W	YBL103C	0.999390						1.000000	5.000000	0.206311
YHR143W	YOR363C	0.999387						1.000000	5.000000	0.197702
YKL120W	YLR451W	0.999385						1.000000	5.000000	0.197841
YNL016W	YIR017C	0.999383						1.000000	5.000000	0.209091
YGR214W	YPL075W	0.999380						1.000000	5.000000	0.246011
YDR154C	YGL073W	0.999379						1.000000	5.000000	0.208467
YDR158W	YEL009C	0.999377						1.000000	5.000000	0.197287
YNL031C	YML027W	0.999373						1.000000	5.000000	0.202343
YER139C	YOL067C	0.999373						1.000000	5.000000	0.209929
YGR138C	YHR206W	0.999369						1.000000	5.000000	0.193822
YBR011C	YIR017C	0.999366						1.000000	5.000000	0.211362
YLR354C	YHR178W	0.999365						1.000000	5.000000	0.219788
YGR088W	YMR172W	0.999364						1.000000	5.000000	0.193842
YHR183W	YNL216W	0.999363						1.000000	5.000000	0.217237
YDR033W	YMR043W	0.999363						1.000000	5.000000	0.193563
YGL012W	YLR228C	0.999362						1.000000	5.000000	0.191826
YBR244W	YBL021C	0.999356						1.000000	5.000000	0.213911
YKL029C	YKL112W	0.999348						1.000000	5.000000	0.183168
YNL067W	YPL089C	0.999346						1.000000	5.000000	0.196352
YBR039W	YOR358W	0.999345						1.000000	5.000000	0.192160
YLR249W	YNL216W	0.999345						1.000000	5.000000	0.182121
YDL055C	YDL056W	0.999345						1.000000	5.000000	0.207048
YKL001C	YNL103W	0.999344						1.000000	5.000000	0.198638
YNL037C	YBL103C	0.999330						1.000000	5.000000	0.203871
YOR198C	YIR018W	0.999329						1.000000	5.000000	0.227342
YHR087W	YMR172W	0.999328						1.000000	5.000000	0.176090
YHR141C	YNL314W	0.999326						1.000000	5.000000	0.184046
YBL045C	YKL109W	0.999323						1.000000	5.000000	0.215722
YDR035W	YEL009C	0.999318						1.000000	5.000000	0.199476
YJL106W	YHR124W	0.999314						1.000000	5.000000	0.220084
YNL112W	YKL015W	0.999314						1.000000	5.000000	0.182663
YML058W	YDR146C	0.999311						0.000000	-5.000000	0.205061
YBL042C	YIR023W	0.999302						1.000000	5.000000	0.190644
YNL190W	YMR043W	0.999301						1.000000	5.000000	0.210584
YHR175W	YMR021C	0.999299						1.000000	5.000000	0.196581
YPL240C	YDR310C	0.999298						1.000000	5.000000	0.172313
YKL006W	YNL314W	0.999298						1.000000	5.000000	0.190528
YBR053C	YPL133C	0.999296						1.000000	5.000000	0.196836
YLR395C	YKL109W	0.999293						1.000000	5.000000	0.190415
YBL003C	YDL056W	0.999293	0.000000	0.000000	0.000000	-0.000940	0.000000	0.000000	5.000000	0.183605
YHL037C	YPR015C	0.999291						0.000000	5.000000	0.182050
YDR155C	YER169W	0.999289						0.000000	5.000000	0.199644
YMR242C	YLR223C	0.999288						1.000000	5.000000	0.212014
YOL155C	YMR037C	0.999280						1.000000	5.000000	0.184385
YNL055C	YKL109W	0.999278						1.000000	5.000000	0.204456
YNR044W	YER111C	0.999275						1.000000	5.000000	0.236546
YCR107W	YCR106W	0.999268						1.000000	5.000000	0.384210
YER025W	YBR049C	0.999267						1.000000	5.000000	0.203569
YHR071W	YEL009C	0.999266						1.000000	5.000000	0.183812
YGL202W	YEL009C	0.999264						1.000000	5.000000	0.269041
YIR029W	YFL021W	0.999264						1.000000	5.000000	0.195083
YBL002W	YER111C	0.999263						0.000000	5.000000	0.191046
YOR136W	YMR037C	0.999262						1.000000	5.000000	0.267471
YBR181C	YCR084C	0.999262						1.000000	5.000000	0.179138
YBR118W	YCR084C	0.999262						1.000000	5.000000	0.174827
YDR524C.B	YLR223C	0.999252						0.000000	5.000000	0.175833
YKL060C	YCR084C	0.999246						1.000000	5.000000	0.178398
YLR056W	YPL133C	0.999243						1.000000	5.000000	0.178010
YBR147W	YEL009C	0.999243						1.000000	5.000000	0.188974
YGL225W	YIR033W	0.999240						1.000000	5.000000	0.164765
YKR024C	YPL128C	0.999236						1.000000	5.000000	0.185881
YLR044C	YCR084C	0.999236						1.000000	5.000000	0.165311
YDL061C	YLR223C	0.999236						1.000000	5.000000	0.167635
YAL005C	YGL073W	0.999235						1.000000	5.000000	0.194020
YDL055C	YGL096W	0.999234						0.000000	5.000000	0.182214
YGR034W	YLR223C	0.999233						0.000000	5.000000	0.200896
YGL077C	YPL177C	0.999232						1.000000	5.000000	0.191444
YOL139C	YHR124W	0.999226						1.000000	5.000000	0.211261
YOR096W	YLR223C	0.999226						1.000000	5.000000	0.166743
YGR204W	YOR358W	0.999224						1.000000	5.000000	0.181408
YHR157W	YDR009W	0.999222						0.000000	5.000000	0.248991
YMR145C	YDR043C	0.999219						1.000000	5.000000	0.180223
YOR276W	YBR049C	0.999209						1.000000	5.000000	0.195435
YGR142W	YGL073W	0.999207						1.000000	5.000000	0.165377
YGR279C	YDR146C	0.999200	0.000000	0.000000	0.000000	-0.001086	0.000000	0.000000	-5.000000	0.173237
YKL077W	YBL005W	0.999200						1.000000	5.000000	0.183104
YPL135W	YIL036W	0.999195						1.000000	5.000000	0.165495
YIL133C	YIR018W	0.999195						1.000000	5.000000	0.183593
YFR017C	YLR403W	0.999193						1.000000	5.000000	0.170835
YGR254W	YPL075W	0.999192						1.000000	5.000000	0.176696
YPL231W	YHL020C	0.999191						1.000000	5.000000	0.172416
YFR042W	YFL031W	0.999188						1.000000	5.000000	0.171800
YJL012C	YFR034C	0.999176						1.000000	5.000000	0.171524
YMR146C	YNL216W	0.999175						1.000000	5.000000	0.173885
YML106W	YHR124W	0.999174						1.000000	5.000000	0.246065
YDR055W	YKL043W	0.999172						0.000000	5.000000	0.187105
YGR027C	YLR223C	0.999171						1.000000	5.000000	0.201593
YBR127C	YOR363C	0.999167						1.000000	5.000000	0.198493
YKL120W	YER169W	0.999167						1.000000	5.000000	0.178361
YDL083C	YLR223C	0.999166						0.000000	5.000000	0.205876
YKL096W.A	YDR146C	0.999161						0.000000	-5.000000	0.178629
YHR143W	YGL096W	0.999156						0.000000	5.000000	0.171236
YCR053W	YEL009C	0.999152						1.000000	5.000000	0.179258
YER074W	YLR223C	0.999151						1.000000	5.000000	0.207944
YER124C	YDR146C	0.999147						1.000000	5.000000	0.162796
YDR447C	YLR403W	0.999145						1.000000	5.000000	0.187868
NATMX	YCR084C	0.999134						0.000000	5.000000	0.159236
YDR226W	YOR162C	0.999129						1.000000	5.000000	0.175136
YAL012W	YOL028C	0.999126						1.000000	5.000000	0.149067
YMR143W	YLR223C	0.999122						0.000000	5.000000	0.166768
YLR180W	YNL216W	0.999112						1.000000	5.000000	0.169548
YJR044C	YEL009C	0.999111						1.000000	5.000000	0.160619
YNL030W	YML027W	0.999111						1.000000	5.000000	0.165467
YHR143W	YIL131C	0.999111						1.000000	5.000000	0.167904
YKL120W	YDR463W	0.999106						1.000000	5.000000	0.172867
YPL057C	YIR033W	0.999106						1.000000	5.000000	0.179306
YJL171C	YMR037C	0.999105						1.000000	5.000000	0.165290
YOR072W.A	YBR066C	0.999103						0.000000	5.000000	0.141992
YER086W	YEL009C	0.999102						1.000000	5.000000	0.178930
YDR232W	YBL021C	0.999101						1.000000	5.000000	0.202479
YGL077C	YOL108C	0.999092						1.000000	5.000000	0.161340
YER183C	YBR240C	0.999081						1.000000	5.000000	0.167272
YBL003C	YER111C	0.999077	1.000000	0.200000	0.001451	0.015946	0.002882	0.000000	5.000000	0.150829
YNL250W	YCL058C	0.999076						0.000000	5.000000	0.182426
YNL074C	YPL248C	0.999076						1.000000	5.000000	0.163952
YLR153C	YOR363C	0.999073						1.000000	5.000000	0.160436
YBL092W	YLR223C	0.999066						1.000000	5.000000	0.148926
YJL190C	YIR018W	0.999059						1.000000	5.000000	0.157567
YPR132W	YLR223C	0.999054						1.000000	5.000000	0.191384
YBR009C	YER111C	0.999052						0.000000	5.000000	0.154777
YHR010W	YLR223C	0.999046						1.000000	5.000000	0.324134
YBR158W	YLR131C	0.999040						1.000000	5.000000	0.162701
YJR123W	YNL216W	0.999037	0.000000	0.166667	0.001451	0.014336	0.002878	0.000000	5.000000	0.178834
YNR043W	YNL216W	0.999024						1.000000	5.000000	0.171485
YBR109C	YDL020C	0.999015						1.000000	5.000000	0.160055
YGL123W	YCR084C	0.999009						1.000000	5.000000	0.165865
YDR025W	YLR403W	0.999007						1.000000	5.000000	0.160121
YHR007C	YOR363C	0.999007						1.000000	5.000000	0.141080
YDR023W	YDL106C	0.999003						1.000000	5.000000	0.161334
YER117W	YPL075W	0.999002						1.000000	5.000000	0.154129
YNL031C	YDL056W	0.998999						1.000000	5.000000	0.161593
YFL039C	YBR049C	0.998998						1.000000	5.000000	0.156545
YER065C	YER184C	0.998993						1.000000	5.000000	0.147629
YBR166C	YKR034W	0.998991						1.000000	5.000000	0.151892
YHR091C	YMR182C	0.998991						1.000000	5.000000	0.161801
YCR031C	YOR162C	0.998990						0.000000	5.000000	0.150382
YJR073C	YDR123C	0.998990						1.000000	5.000000	0.168549
YIL094C	YEL009C	0.998988						1.000000	5.000000	0.149922
YDR441C	YGL035C	0.998988						1.000000	5.000000	0.171000
YCL043C	YNL216W	0.998987						1.000000	5.000000	0.142645
YKL029C	YML007W	0.998985						1.000000	5.000000	0.152122
YMR186W	YLR403W	0.998983						1.000000	5.000000	0.160900
YPL019C	YFR034C	0.998983						1.000000	5.000000	0.150051
YJR120W	YJR060W	0.998981						1.000000	5.000000	0.165493
YDL061C	YKL043W	0.998980						1.000000	5.000000	0.154422
YNL255C	YKL112W	0.998978						1.000000	5.000000	0.185137
YJR148W	YJR147W	0.998976						1.000000	5.000000	0.163159
YLL024C	YGL073W	0.998974						1.000000	5.000000	0.147943
YDR055W	YDR146C	0.998969	1.000000	0.285714	0.002903	0.027570	0.005747	0.000000	5.000000	0.155310
YJL026W	YLR176C	0.998963						1.000000	5.000000	0.199839
YER069W	YML099C	0.998958						1.000000	5.000000	0.132951
YOL120C	YNL216W	0.998957	1.000000	0.375000	0.004354	0.039165	0.008608	0.000000	5.000000	0.155793
YDL081C	YLR223C	0.998942						1.000000	5.000000	0.125516
YDR033W	YIL131C	0.998940						1.000000	5.000000	0.155775
YOL109W	YPL133C	0.998937						1.000000	5.000000	0.160614
YJR065C	YBR049C	0.998935						1.000000	5.000000	0.142621
YML058W	YIL131C	0.998931						1.000000	5.000000	0.146101
YOR099W	YJR060W	0.998930						1.000000	5.000000	0.147015
YMR241W	YMR037C	0.998930						1.000000	5.000000	0.197469
YDR077W	YER111C	0.998925	0.000000	0.333333	0.004354	0.036744	0.008596	0.000000	-5.000000	0.153636
YDR023W	YJR060W	0.998920						1.000000	5.000000	0.270733
YPR063C	YIL036W	0.998919						1.000000	5.000000	0.137722
YCL025C	YHR006W	0.998902						1.000000	5.000000	0.165755
YJL174W	YKL112W	0.998894						1.000000	5.000000	0.140977
YOL077C	YNL314W	0.998893						1.000000	5.000000	0.161110
YNL066W	YDR146C	0.998892	0.000000	0.300000	0.004354	0.034687	0.008584	0.000000	5.000000	0.152367
YLR044C	YNL199C	0.998883						1.000000	5.000000	0.161002
YCR024C.B	YMR043W	0.998882						0.000000	5.000000	0.121525
YGR060W	YIR017C	0.998881						1.000000	5.000000	0.148177
YHR007C	YKL043W	0.998874						1.000000	5.000000	0.177405
YLR286C	YLR131C	0.998874						1.000000	5.000000	0.147864
YNL030W	YNL103W	0.998871						1.000000	5.000000	0.147083
YCR107W	YER169W	0.998868						1.000000	5.000000	0.313204
YNL142W	YER040W	0.998861						1.000000	5.000000	0.146761
YBR118W	YGL073W	0.998861						1.000000	5.000000	0.141051
YBR101C	YGL073W	0.998859						1.000000	5.000000	0.146297
YBR256C	YEL009C	0.998858						1.000000	5.000000	0.150880
YGL031C	YKL043W	0.998856						1.000000	5.000000	0.133853
YPL218W	YIL131C	0.998855						1.000000	5.000000	0.180800
YNL231C	YPL133C	0.998852						1.000000	5.000000	0.159518
YDL130W	YLR223C	0.998848						1.000000	5.000000	0.145001
YNR050C	YPL038W	0.998844						1.000000	5.000000	0.148579
YDR450W	YLR223C	0.998842						1.000000	5.000000	0.144126
YGR138C	YER111C	0.998839						1.000000	5.000000	0.142196
YGL135W	YLR403W	0.998833						1.000000	5.000000	0.201183
YKL060C	YPL075W	0.998831						0.000000	5.000000	0.139779
YLR220W	YIR018W	0.998830						1.000000	5.000000	0.138966
YLR286C	YDR207C	0.998830						1.000000	5.000000	0.141582
YNR053C	YDR423C	0.998826						1.000000	5.000000	0.128331
YFR050C	YDL020C	0.998826						1.000000	5.000000	0.135034
YOR063W	YCR084C	0.998826						0.000000	5.000000	0.133992
YDR372C	YIL036W	0.998826						1.000000	5.000000	0.139207
YKL085W	YNL216W	0.998824						1.000000	5.000000	0.155688
YGL191W	YKL109W	0.998823						1.000000	5.000000	0.143383
YBL041W	YNL216W	0.998814						1.000000	5.000000	0.157252
YMR120C	YKR099W	0.998814						1.000000	5.000000	0.137993
YHR193C	YHR124W	0.998812						1.000000	5.000000	0.176976
YOR236W	YIL131C	0.998809						1.000000	5.000000	0.142843
YKL096W.A	YLR131C	0.998805						0.000000	-5.000000	0.129786
YLR075W	YNL216W	0.998803	1.000000	0.363636	0.005806	0.044480	0.011429	0.000000	5.000000	0.144136
YBR078W	YMR043W	0.998795						1.000000	5.000000	0.133101
YER056C	YKL112W	0.998794						1.000000	5.000000	0.143754
YCL009C	YEL009C	0.998792						1.000000	5.000000	0.135061
YHR092C	YKL038W	0.998779						1.000000	5.000000	0.135741
YNL134C	YPR065W	0.998778						1.000000	5.000000	0.136509
YMR300C	YKR099W	0.998776						1.000000	5.000000	0.150698
YOL086C	YNL199C	0.998774						1.000000	5.000000	0.134525
YKL073W	YFL031W	0.998771						1.000000	5.000000	0.151721
YLR359W	YKR099W	0.998765						1.000000	5.000000	0.122186
YLR300W	YKL043W	0.998762						0.000000	5.000000	0.155140
YPL220W	YLR223C	0.998753						0.000000	5.000000	0.134764
YDR154C	YPR065W	0.998749						0.000000	5.000000	0.139446
YJL026W	YNL216W	0.998748						1.000000	5.000000	0.153222
YER021W	YDL020C	0.998746						1.000000	5.000000	0.133932
YLR293C	YLR223C	0.998739						0.000000	5.000000	0.215845
YOL039W	YDR123C	0.998737						1.000000	5.000000	0.133001
YLL018C	YHR206W	0.998723						1.000000	5.000000	0.138123
