target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YFL039C	YBR049C	0.999425						1.000000	5.000000	0.273755
YDR023W	YJR060W	0.999425						1.000000	5.000000	0.270103
YBR244W	YBL021C	0.999421						1.000000	5.000000	0.240036
YAL012W	YOL028C	0.999419						1.000000	5.000000	0.255781
YJR121W	YPL133C	0.999413						1.000000	5.000000	0.227398
YER056C-A	YLR223C	0.999412						1.000000	5.000000	0.225549
YHR141C	YNL314W	0.999405						1.000000	5.000000	0.221697
YDR155C	YPR065W	0.999398						1.000000	5.000000	0.236760
YKL080W	YOR344C	0.999390						1.000000	5.000000	0.235574
YPL037C	YNL216W	0.999389						1.000000	5.000000	0.233176
YKR009C	YER184C	0.999387						1.000000	5.000000	0.351613
YDR378C	YDR421W	0.999374						1.000000	5.000000	0.227274
YML073C	YIR018W	0.999371						1.000000	5.000000	0.221156
YMR194W	YLR223C	0.999363						1.000000	5.000000	0.222947
YLR109W	YNL167C	0.999361						1.000000	5.000000	0.224935
YKL120W	YDR423C	0.999361						1.000000	5.000000	0.216062
YLR110C	YFL021W	0.999360						1.000000	5.000000	0.235313
YOR285W	YDR423C	0.999356						1.000000	5.000000	0.223275
YDR447C	YLR403W	0.999355						1.000000	5.000000	0.293617
YNL300W	YER111C	0.999322						1.000000	5.000000	0.227886
YGL191W	YKL109W	0.999322						1.000000	5.000000	0.228621
YGL189C	YLR223C	0.999318						0.000000	5.000000	0.201950
YCL030C	YDL106C	0.999318						1.000000	5.000000	0.222749
YBL002W	YDL056W	0.999315						1.000000	5.000000	0.234762
YHR208W	YLR451W	0.999303						1.000000	5.000000	0.216807
YIL148W	YOR344C	0.999288						1.000000	5.000000	0.220456
YER100W	YGL096W	0.999287						1.000000	5.000000	0.230458
YFR017C	YLR403W	0.999283						1.000000	5.000000	0.211825
YKR094C	YLR403W	0.999276						1.000000	5.000000	0.263567
YER183C	YBR240C	0.999269						1.000000	5.000000	0.287713
YNL135C	YIR018W	0.999263						1.000000	5.000000	0.207496
YHR193C	YHR124W	0.999260						1.000000	5.000000	0.222622
YEL034W	YNL216W	0.999259						1.000000	5.000000	0.211010
YDR074W	YMR172W	0.999254						1.000000	5.000000	0.216879
YBR109C	YIL036W	0.999254						1.000000	5.000000	0.202781
YDL061C	YKL043W	0.999250						1.000000	5.000000	0.207303
YKL113C	YBR297W	0.999243						1.000000	5.000000	0.250641
YJL060W	YLR228C	0.999239						1.000000	5.000000	0.206589
YOR136W	YMR037C	0.999238						1.000000	5.000000	0.201720
YKL007W	YMR164C	0.999222						1.000000	5.000000	0.205362
YCR024C-A	YOR032C	0.999221						1.000000	5.000000	0.205760
YLR375W	YMR182C	0.999207						1.000000	5.000000	0.224505
YBR105C	YBR239C	0.999177						1.000000	5.000000	0.205262
YIR031C	YKR034W	0.999173						1.000000	5.000000	0.191121
YLL050C	YNL216W	0.999169						1.000000	5.000000	0.255049
YPL061W	YIL036W	0.999166						1.000000	5.000000	0.193279
YDL084W	YGL237C	0.999164						1.000000	5.000000	0.205028
YOL155C	YOR162C	0.999162						1.000000	5.000000	0.204735
YOL055C	YDR081C	0.999159						1.000000	5.000000	0.181607
YKL008C	YIR033W	0.999159						1.000000	5.000000	0.213102
YNL030W	YIR017C	0.999158						1.000000	5.000000	0.189052
YBL092W	YLR223C	0.999153						1.000000	5.000000	0.187529
YGL077C	YPL177C	0.999152						1.000000	5.000000	0.176024
YER145C	YPL202C	0.999146						1.000000	5.000000	0.198036
YHL048W	YNL216W	0.999142						1.000000	5.000000	0.212140
YJR094W-A	YLR403W	0.999135						1.000000	5.000000	0.217270
YLR300W	YDL056W	0.999134						1.000000	5.000000	0.201465
YMR186W	YBR049C	0.999128						1.000000	5.000000	0.194199
YLR134W	YDR081C	0.999124						1.000000	5.000000	0.230559
YBR158W	YDR146C	0.999123						1.000000	5.000000	0.193830
YFR041C	YFL031W	0.999122						1.000000	5.000000	0.186246
YHR175W	YMR021C	0.999118						1.000000	5.000000	0.206011
YGR046W	YER068W	0.999116						0.000000	5.000000	0.210056
YHR094C	YLR176C	0.999103						1.000000	5.000000	0.197072
YLR390W-A	YHR124W	0.999097						1.000000	5.000000	0.220510
YDL055C	YDL056W	0.999089						1.000000	5.000000	0.201977
YLR044C	YPL075W	0.999087						1.000000	5.000000	0.195509
YLR390W-A	YPL089C	0.999075						1.000000	5.000000	0.201810
YNL036W	YMR070W	0.999059						1.000000	5.000000	0.176037
YER025W	YBR049C	0.999056						1.000000	5.000000	0.181696
YMR202W	YLR228C	0.999040						1.000000	5.000000	0.220078
YHR193C	YPR065W	0.999035						1.000000	5.000000	0.181705
YDL229W	YOR344C	0.999032						1.000000	5.000000	0.189517
YHR203C	YCR084C	0.999025						1.000000	5.000000	0.217223
YDR101C	YKL032C	0.999004						1.000000	5.000000	0.221638
YER117W	YLR403W	0.998998						1.000000	5.000000	0.177262
YHR092C	YKL038W	0.998997						1.000000	5.000000	0.178402
YML081C-A	YPL133C	0.998995						1.000000	5.000000	0.164262
YJL153C	YOL108C	0.998994						1.000000	5.000000	0.177231
YER117W	YPL075W	0.998991						1.000000	5.000000	0.189805
YEL034W	YIL036W	0.998978						1.000000	5.000000	0.177536
YDL084W	YPL075W	0.998970						1.000000	5.000000	0.172323
YMR186W	YGL073W	0.998967						1.000000	5.000000	0.169573
YOR063W	YPL075W	0.998963						1.000000	5.000000	0.180031
YOR065W	YBL021C	0.998961						1.000000	5.000000	0.161055
YBR039W	YKL109W	0.998958						1.000000	5.000000	0.181525
YBR208C	YKR034W	0.998957						1.000000	5.000000	0.203496
YOL055C	YBR240C	0.998937						1.000000	5.000000	0.177964
YOR112W	YKR077W	0.998933						0.000000	5.000000	0.178531
YML052W	YPL248C	0.998928						1.000000	5.000000	0.157373
YHR162W	YEL009C	0.998920						1.000000	5.000000	0.191940
YPR119W	YNL216W	0.998912						1.000000	5.000000	0.174755
YBR244W	YKL109W	0.998901						1.000000	5.000000	0.163808
YBR294W	YDR451C	0.998897						1.000000	5.000000	0.176819
YFR032C-A	YLR223C	0.998889						1.000000	5.000000	0.155020
YBR162C	YMR037C	0.998887						1.000000	5.000000	0.210950
YBR166C	YKR034W	0.998874						1.000000	5.000000	0.167504
YBL030C	YKL109W	0.998873						1.000000	5.000000	0.169771
YNL142W	YFL021W	0.998868						1.000000	5.000000	0.161755
YKL056C	YHR124W	0.998860						1.000000	5.000000	0.170895
YIL069C	YOR363C	0.998854						1.000000	5.000000	0.162981
YGR282C	YKL112W	0.998839						1.000000	5.000000	0.170093
YLR293C	YGL073W	0.998827						1.000000	5.000000	0.152898
YOL077C	YNL314W	0.998819						1.000000	5.000000	0.175939
YDL052C	YIR033W	0.998815						1.000000	5.000000	0.176309
YJL026W	YLR176C	0.998808						1.000000	5.000000	0.166074
YGR192C	YNL216W	0.998789	1.000000	0.500000	0.001414	0.026011	0.002821	0.000000	5.000000	0.162410
YLR340W	YPL075W	0.998787	0.000000	0.333333	0.001414	0.020921	0.002817	0.000000	5.000000	0.153704
YDR418W	YPL075W	0.998783						1.000000	5.000000	0.152139
YNL300W	YOR162C	0.998774						1.000000	5.000000	0.145100
YPR036W	YDR451C	0.998772						1.000000	5.000000	0.157770
YLR300W	YPL089C	0.998768						1.000000	5.000000	0.163043
YLR395C	YKL109W	0.998761						1.000000	5.000000	0.195548
YJR007W	YHR124W	0.998756						1.000000	5.000000	0.180404
YPL061W	FLO8	0.998751						1.000000	5.000000	0.162615
YER131W	YLR223C	0.998749						1.000000	5.000000	0.247994
YIL119C	YDR043C	0.998739						1.000000	5.000000	0.173568
YHR051W	YBL103C	0.998730						1.000000	5.000000	0.182787
YPL154C	YIL131C	0.998722						1.000000	5.000000	0.161780
YFR033C	YKL109W	0.998705						1.000000	5.000000	0.150748
YMR297W	YDR207C	0.998694						1.000000	5.000000	0.166820
YPL249C-A	YLR403W	0.998689	1.000000	0.500000	0.002829	0.036787	0.005626	0.000000	5.000000	0.154089
YEL026W	YBR049C	0.998678						1.000000	5.000000	0.168788
YKR006C	YBR297W	0.998673						1.000000	5.000000	0.147575
YEL034W	YLR256W	0.998670						1.000000	5.000000	0.165084
YNL280C	YNL314W	0.998669						1.000000	5.000000	0.144479
YBR109C	YDL020C	0.998654						1.000000	5.000000	0.149622
YPL106C	YGL073W	0.998644						1.000000	5.000000	0.209973
YJR077C	YOR358W	0.998638						1.000000	5.000000	0.144905
YPL004C	YDR216W	0.998636						1.000000	5.000000	0.153513
YDR226W	YOR162C	0.998627						1.000000	5.000000	0.164243
YDR309C	YKL185W	0.998627						1.000000	5.000000	0.156121
YNR067C	YLR131C	0.998618						1.000000	5.000000	0.167193
YLR325C	YLR223C	0.998609						1.000000	5.000000	0.158897
YPL061W	YDR216W	0.998569						1.000000	5.000000	0.150630
YDL083C	YLR403W	0.998555	1.000000	0.600000	0.004243	0.049601	0.008427	0.000000	5.000000	0.176834
YLR056W	YPL133C	0.998544						1.000000	5.000000	0.147083
YIL069C	YLR403W	0.998543						1.000000	5.000000	0.138501
YDL210W	YDL170W	0.998524						1.000000	5.000000	0.152923
YML106W	YHR124W	0.998513						1.000000	5.000000	0.213536
YHR051W	YOR358W	0.998497						1.000000	5.000000	0.133097
YDR213W	YDR096W	0.998497						0.000000	5.000000	0.229131
YDR067C	YER068W	0.998491						0.000000	5.000000	0.192615
YDL022W	YNL216W	0.998484						1.000000	5.000000	0.145674
YDR224C	YER111C	0.998465						1.000000	5.000000	0.161064
YLR109W	YOR162C	0.998457						1.000000	5.000000	0.138626
YPR043W	YLR223C	0.998454						1.000000	5.000000	0.136166
YGL202W	YEL009C	0.998444						1.000000	5.000000	0.142563
YBL030C	YCR084C	0.998432						1.000000	5.000000	0.148955
YBR158W	YLR131C	0.998395						1.000000	5.000000	0.177460
YGR189C	YLR131C	0.998390						0.000000	5.000000	0.133269
YNL142W	YER040W	0.998383						1.000000	5.000000	0.140902
YDR533C	YDR423C	0.998379						1.000000	5.000000	0.132208
YDR441C	YGL035C	0.998378						1.000000	5.000000	0.147860
YHR064C	YBL005W	0.998371						1.000000	5.000000	0.135511
YBR230C	YOR162C	0.998346						1.000000	5.000000	0.130700
YNL300W	YMR037C	0.998343						1.000000	5.000000	0.142368
YLR300W	YNL167C	0.998328						1.000000	5.000000	0.131177
YJL164C	YGL035C	0.998326						1.000000	5.000000	0.145413
YLR154W-C	YOR162C	0.998317						1.000000	5.000000	0.190776
YLL024C	YGL073W	0.998306						1.000000	5.000000	0.136251
YLR185W	YLR223C	0.998302						1.000000	5.000000	0.132210
YOR293W	YLR223C	0.998283						1.000000	5.000000	0.137068
YBR092C	YIR018W	0.998282						1.000000	5.000000	0.141313
YNL037C	YBL103C	0.998275						1.000000	5.000000	0.137368
YML001W	YJR060W	0.998271						1.000000	5.000000	0.137045
YNL030W	YML027W	0.998251						1.000000	5.000000	0.137965
YJR152W	YER040W	0.998244						1.000000	5.000000	0.145847
YNL112W	YKL015W	0.998234						1.000000	5.000000	0.145407
YOR298C-A	YGL073W	0.998224						1.000000	5.000000	0.178169
YIL018W	YKL112W	0.998220						1.000000	5.000000	0.136936
YPR159W	YMR021C	0.998218						1.000000	5.000000	0.142443
YHR183W	YFL021W	0.998216						1.000000	5.000000	0.126413
YDR439W	YLR266C	0.998213						0.000000	5.000000	0.126006
YML086C	YOL028C	0.998192						1.000000	5.000000	0.142195
YGL012W	YPR065W	0.998160						1.000000	5.000000	0.143142
YHR110W	YDR451C	0.998138						1.000000	5.000000	0.140764
YHR091C	YLR013W	0.998136						1.000000	5.000000	0.151831
YNR050C	YMR037C	0.998131						1.000000	5.000000	0.119469
YPR149W	YOR162C	0.998124						1.000000	5.000000	0.140663
YFR032C-A	YKL043W	0.998106						1.000000	5.000000	0.123436
YDL075W	YLR223C	0.998106						1.000000	5.000000	0.120738
YDR233C	YKL112W	0.998106						1.000000	5.000000	0.128285
YDL067C	YGL237C	0.998090						1.000000	5.000000	0.108114
YBL064C	YKL015W	0.998088						1.000000	5.000000	0.137877
YDL081C	YLR223C	0.998048						1.000000	5.000000	0.146588
YOL127W	YLR223C	0.998038						1.000000	5.000000	0.141839
YKL008C	YPR065W	0.998032						1.000000	5.000000	0.125824
YHR190W	YMR037C	0.998030						1.000000	5.000000	0.127504
YGR034W	YLR403W	0.998027						1.000000	5.000000	0.123535
YOL109W	YPL133C	0.998025						1.000000	5.000000	0.144140
YHR010W	YLR223C	0.998024						1.000000	5.000000	0.128820
YCL018W	YLR451W	0.997991						1.000000	5.000000	0.126778
YHR021C	YLR223C	0.997990						0.000000	5.000000	0.134300
YER183C	YLR403W	0.997978						1.000000	5.000000	0.155282
YDL075W	YOR032C	0.997975						1.000000	5.000000	0.128457
YOL092W	YHR124W	0.997972						1.000000	5.000000	0.140240
YKL150W	YNL167C	0.997961						1.000000	5.000000	0.119470
YGR060W	YIR017C	0.997960						1.000000	5.000000	0.129847
YOL155C	YMR037C	0.997945						1.000000	5.000000	0.138591
YPL024W	YMR164C	0.997934						1.000000	5.000000	0.120312
YER003C	YMR037C	0.997920						1.000000	5.000000	0.133388
YBL064C	YIL131C	0.997902						1.000000	5.000000	0.120220
YIL072W	YJR094C	0.997901						1.000000	5.000000	0.168817
YGL009C	YLR451W	0.997897						1.000000	5.000000	0.117367
YOR167C	YLR223C	0.997894						1.000000	5.000000	0.105046
YGR061C	YDL106C	0.997868						1.000000	5.000000	0.115605
YBR035C	YLR266C	0.997866						0.000000	5.000000	0.130697
YPL158C	YDR146C	0.997865						1.000000	5.000000	0.125855
YDR064W	YLR223C	0.997859						1.000000	5.000000	0.125880
YKL182W	YNL216W	0.997858						1.000000	5.000000	0.120779
YML008C	YDR123C	0.997849						1.000000	5.000000	0.115105
YHR018C	YIR018W	0.997846						1.000000	5.000000	0.141453
YBL030C	YPL133C	0.997844						1.000000	5.000000	0.106382
YLR056W	YLR228C	0.997841						1.000000	5.000000	0.138551
YJR145C	YFR034C	0.997828						1.000000	5.000000	0.113162
YKL152C	YPL075W	0.997809						1.000000	5.000000	0.120501
YPL211W	YOR344C	0.997794						1.000000	5.000000	0.109759
YKL216W	YBL103C	0.997784						1.000000	5.000000	0.105133
YNL220W	YIL101C	0.997778						1.000000	5.000000	0.105256
YLR354C	YHR178W	0.997775						1.000000	5.000000	0.125920
YJL117W	YFR034C	0.997769						1.000000	5.000000	0.107700
YLR406C	YLR223C	0.997762						1.000000	5.000000	0.111637
YGR260W	YNL216W	0.997753						1.000000	5.000000	0.130949
YPR074C	YBR049C	0.997750						1.000000	5.000000	0.127070
YBR021W	YOL116W	0.997742						1.000000	5.000000	0.107033
YJL217W	YMR021C	0.997720						1.000000	5.000000	0.113573
YBL042C	YOL116W	0.997711						1.000000	5.000000	0.109619
YBR105C	YPL133C	0.997708						1.000000	5.000000	0.118265
YNL103W	YLR182W	0.997675						0.000000	5.000000	0.147229
YGR043C	YLR266C	0.997666						0.000000	5.000000	0.189123
YJL012C	YJR060W	0.997656						1.000000	5.000000	0.121692
YLL045C	YCR084C	0.997635						1.000000	5.000000	0.123562
YNL312W	YDL056W	0.997633						1.000000	5.000000	0.108611
YIL122W	YDR096W	0.997631						0.000000	5.000000	0.102051
YOR063W	YOL108C	0.997619						1.000000	5.000000	0.115715
YGR214W	YPL075W	0.997615						1.000000	5.000000	0.109086
YGR295C	YER111C	0.997605						1.000000	5.000000	0.146157
YJL166W	YJR060W	0.997603						1.000000	5.000000	0.118512
YDR084C	YHR124W	0.997593						1.000000	5.000000	0.108597
YOL058W	YMR042W	0.997590						1.000000	5.000000	0.118095
YGL135W	YLR403W	0.997568						1.000000	5.000000	0.127372
YNL055C	YHR178W	0.997567						1.000000	5.000000	0.138439
YOR020C	YGL073W	0.997565						1.000000	5.000000	0.151402
YLR010C	YDR096W	0.997559						0.000000	5.000000	0.146606
YDL061C	YLR223C	0.997542						1.000000	5.000000	0.124462
YBR181C	YCR084C	0.997538						1.000000	5.000000	0.113169
YDR373W	YLR228C	0.997516						1.000000	5.000000	0.113231
YCR012W	YPL075W	0.997516						1.000000	5.000000	0.108884
YJR148W	YLR451W	0.997505						1.000000	5.000000	0.157543
YJR062C	YLR182W	0.997490						0.000000	5.000000	0.113584
YPL131W	YPL075W	0.997470	0.000000	0.500000	0.004243	0.045055	0.008415	0.000000	5.000000	0.125553
YGL011C	YDL020C	0.997460						1.000000	5.000000	0.097958
YCR079W	YDR176W	0.997452						0.000000	5.000000	0.160140
YOR285W	YMR037C	0.997449						1.000000	5.000000	0.091829
YOR099W	YJR060W	0.997435						1.000000	5.000000	0.118022
YAL044C	YML007W	0.997420						1.000000	5.000000	0.106625
YOL121C	YLR403W	0.997417						1.000000	5.000000	0.145846
YGL123W	YCR084C	0.997376						1.000000	5.000000	0.100672
YFR033C	YNL216W	0.997369						1.000000	5.000000	0.103502
YDL210W	YKR034W	0.997365						1.000000	5.000000	0.102702
YFL022C	YLR131C	0.997360						1.000000	5.000000	0.096978
YOR308C	YLR182W	0.997340						0.000000	5.000000	0.099887
YHL028W	YGL096W	0.997338						1.000000	5.000000	0.095112
YLR355C	YHR124W	0.997336						1.000000	5.000000	0.140734
YDR418W	YLR223C	0.997331						1.000000	5.000000	0.098878
YNL031C	YER111C	0.997325						1.000000	5.000000	0.106772
YLR110C	YOR162C	0.997324						1.000000	5.000000	0.102271
YBR007C	YDR096W	0.997321						0.000000	5.000000	0.106069
YPL127C	YKL020C	0.997314						1.000000	5.000000	0.109105
YDR174W	YDL170W	0.997313						0.000000	5.000000	0.106696
YLR395C	YGL237C	0.997287						1.000000	5.000000	0.109405
YGR282C	YOR028C	0.997283						1.000000	5.000000	0.105300
YBR154C	YCL058C	0.997281						0.000000	5.000000	0.111684
YBR010W	YER111C	0.997275	0.000000	0.428571	0.004243	0.041505	0.008403	0.000000	5.000000	0.105395
YOR270C	YJR060W	0.997262						1.000000	5.000000	0.126879
YMR065W	YDR096W	0.997259						0.000000	5.000000	0.093938
YGL147C	YOR162C	0.997221						1.000000	5.000000	0.103412
YHR007C	YKL043W	0.997217						1.000000	5.000000	0.103455
YER044C	YLR228C	0.997190						1.000000	5.000000	0.121244
