target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDR050C	YPL075W	0.999879						1.000000	5.000000	0.381672
YMR202W	YMR037C	0.999877						1.000000	5.000000	1.000000
YHL048W	YMR182C	0.999875						1.000000	5.000000	0.388833
YKR024C	YPL128C	0.999874						1.000000	5.000000	0.379419
YHR139C	YMR172W	0.999874						1.000000	5.000000	0.371675
YBR072W	YJL056C	0.999873						1.000000	5.000000	0.372255
YMR303C	YMR280C	0.999872						1.000000	5.000000	0.372189
YOL055C	YDR081C	0.999871						1.000000	5.000000	0.367362
YGR144W	YDR081C	0.999871						1.000000	5.000000	0.375141
YEL021W	YLR014C	0.999871						1.000000	5.000000	0.378344
YDL022W	YOL116W	0.999870						1.000000	5.000000	0.369012
YPR191W	YBL021C	0.999867						1.000000	5.000000	0.364879
YCL043C	YFL031W	0.999867						1.000000	5.000000	0.359031
YBR230C	YMR280C	0.999864						1.000000	5.000000	0.353349
YBR068C	YHR006W	0.999863						1.000000	5.000000	0.341117
YGR019W	YIR023W	0.999862						1.000000	5.000000	0.358519
YJL106W	YJR094C	0.999860						1.000000	5.000000	0.382766
YNL312W	YDL170W	0.999857						1.000000	5.000000	0.321882
YKL197C	YJR127C	0.999853						1.000000	5.000000	0.363540
YAL040C	YOR113W	0.999850						1.000000	5.000000	0.323462
YJL164C	YGL035C	0.999850						1.000000	5.000000	0.321030
YBR039W	YOR358W	0.999849						1.000000	5.000000	0.323961
YHR128W	YDR520C	0.999846						1.000000	5.000000	0.317905
YOR065W	YBL021C	0.999846						1.000000	5.000000	0.308920
YJR145C	YLR131C	0.999841						1.000000	5.000000	0.318294
YPL223C	YMR172W	0.999840						1.000000	5.000000	0.307884
YDR441C	YGL035C	0.999839						1.000000	5.000000	0.302436
YPL028W	YDR451C	0.999839						1.000000	5.000000	0.303303
YKL043W	YBR239C	0.999838						1.000000	5.000000	0.310316
YIL057C	YGR249W	0.999838						1.000000	5.000000	0.308513
YDR174W	YJL089W	0.999836						1.000000	5.000000	0.309184
YOR075W	YBR297W	0.999835						1.000000	5.000000	0.296292
YDR492W	YIR033W	0.999835						1.000000	5.000000	0.300889
YJL034W	YFL031W	0.999831						1.000000	5.000000	0.303169
YOL101C	YIR033W	0.999831						1.000000	5.000000	0.294723
YML085C	YCR065W	0.999826						1.000000	5.000000	0.271745
YPR191W	YKL109W	0.999825						1.000000	5.000000	0.287750
YDL182W	YDR463W	0.999823						1.000000	5.000000	0.287635
YGR192C	YNL199C	0.999823						1.000000	5.000000	0.279083
YNL135C	YNL314W	0.999822						1.000000	5.000000	0.289622
YOR236W	YBR182C	0.999819						1.000000	5.000000	0.278337
YLR420W	YLR014C	0.999818						1.000000	5.000000	0.278056
YNL055C	YKL109W	0.999816						1.000000	5.000000	0.268359
YDR077W	YPL177C	0.999808						1.000000	5.000000	0.266163
YER103W	YLR228C	0.999805						1.000000	5.000000	0.260393
YLR257W	YIR023W	0.999799						1.000000	5.000000	0.259901
YML028W	YKL015W	0.999799						1.000000	5.000000	0.258239
YKL152C	YNL199C	0.999797						1.000000	5.000000	0.254347
YPL024W	YMR164C	0.999796						1.000000	5.000000	0.257459
YBR067C	YKL043W	0.999795						1.000000	5.000000	0.256250
YOL083W	YBL005W	0.999795						1.000000	5.000000	0.246473
YBR072W	YHL027W	0.999794						1.000000	5.000000	0.250834
YJR044C	YBR297W	0.999794						0.000000	-5.000000	0.246263
YGL226W	YHL009C	0.999793						1.000000	5.000000	0.243457
YMR246W	YIR033W	0.999790						1.000000	5.000000	0.244159
YFL021W	YKR034W	0.999788						1.000000	5.000000	0.242746
YNL117W	YER184C	0.999787						1.000000	5.000000	0.249676
YHR141C	YNL314W	0.999785						1.000000	5.000000	0.255141
YJR139C	YOR032C	0.999783						1.000000	5.000000	0.254631
YER044C	YLR228C	0.999782						1.000000	5.000000	0.235613
YJR094C	YBR182C	0.999779						1.000000	5.000000	0.239223
YDR055W	YKL185W	0.999779						1.000000	5.000000	0.232791
YLR303W	YNL103W	0.999777						1.000000	5.000000	0.242689
YDR471W	YPL075W	0.999773						1.000000	5.000000	0.238834
YDR077W	YPL133C	0.999772						1.000000	5.000000	0.232921
YBR067C	YPL133C	0.999772						1.000000	5.000000	0.235745
YDR084C	YML099C	0.999769						1.000000	5.000000	0.235356
YGR035C	YBR182C	0.999763						1.000000	5.000000	0.238659
YIL057C	YDR216W	0.999760						1.000000	5.000000	0.222956
YDR232W	YBL021C	0.999756						1.000000	5.000000	0.221851
YDR171W	YBL103C	0.999755						1.000000	5.000000	0.223157
YPR141C	YCL055W	0.999755						1.000000	5.000000	0.205080
YER103W	YGL073W	0.999755						1.000000	5.000000	0.221926
YBR222C	YGL096W	0.999754						0.000000	5.000000	0.217823
YNR002C	YGL096W	0.999750						1.000000	5.000000	0.216778
YLR216C	YGL073W	0.999749						1.000000	5.000000	0.220825
YIL160C	YDR451C	0.999744						1.000000	5.000000	0.218350
YBR296C	YDR043C	0.999741						1.000000	5.000000	0.209849
YGL031C	YKL043W	0.999741						1.000000	5.000000	0.207992
YER183C	YBR240C	0.999740						1.000000	5.000000	0.221592
YJL088W	YMR042W	0.999740						1.000000	5.000000	0.228206
YOR293W	YLR223C	0.999739						1.000000	5.000000	0.225050
YOL038W	YDL106C	0.999739						1.000000	5.000000	0.215948
YOR020C	YGL073W	0.999733	1.000000	1.000000	0.001441	0.037688	0.002878	0.000000	5.000000	0.214275
YPR149W	YDR216W	0.999726						1.000000	5.000000	0.204906
YCL055W	YGR044C	0.999726						1.000000	5.000000	0.209201
YNL031C	YIR017C	0.999724						1.000000	5.000000	0.208808
YPR191W	YOR358W	0.999723						1.000000	5.000000	0.195458
YPL135W	YIL036W	0.999720						1.000000	5.000000	0.204625
YMR186W	YGL073W	0.999719	1.000000	1.000000	0.002882	0.053300	0.005747	0.000000	5.000000	0.215309
YIL072W	YJR094C	0.999717						1.000000	5.000000	0.209208
YBR109C	YIL036W	0.999715						1.000000	5.000000	0.201271
YGR043C	YMR172W	0.999715						1.000000	5.000000	0.194594
YKR057W	YOR344C	0.999713						1.000000	5.000000	0.191129
YER139C	YOL067C	0.999712						1.000000	5.000000	0.193245
YNL117W	YJL089W	0.999711						1.000000	5.000000	0.193712
YDR077W	YMR070W	0.999711						1.000000	5.000000	0.194746
YGR144W	YBR240C	0.999710						1.000000	5.000000	0.195053
YDL075W	YOR032C	0.999708						1.000000	5.000000	0.219793
YGL077C	YMR021C	0.999706						1.000000	5.000000	0.198249
YPL122C	YDL170W	0.999705						1.000000	5.000000	0.202751
YJL034W	YGL073W	0.999703						1.000000	5.000000	0.201507
YDR244W	YML099C	0.999702						1.000000	5.000000	0.192371
YOR027W	YGL073W	0.999701	1.000000	1.000000	0.004323	0.065280	0.008608	0.000000	5.000000	0.178330
YGR256W	YNL103W	0.999700						1.000000	5.000000	0.187682
YGR192C	YOR344C	0.999699						1.000000	5.000000	0.195860
YDR055W	YDR146C	0.999698						1.000000	5.000000	0.193218
YBL064C	YKL015W	0.999698						1.000000	5.000000	0.194449
YHR091C	YLR013W	0.999696						1.000000	5.000000	0.185989
YAL005C	YGL073W	0.999696	1.000000	1.000000	0.005764	0.075379	0.011461	0.000000	5.000000	0.196187
YFR033C	YKL109W	0.999695						1.000000	5.000000	0.186561
YBR011C	YIR017C	0.999694						1.000000	5.000000	0.194538
YGR256W	YPR065W	0.999694						1.000000	5.000000	0.187626
YJR077C	YOR358W	0.999693						1.000000	5.000000	0.189935
YDL067C	YGL237C	0.999693						1.000000	5.000000	0.180556
YBL107C	YBR240C	0.999691						1.000000	5.000000	0.180147
YGR211W	YGL073W	0.999688						1.000000	5.000000	0.183059
YHR091C	YMR182C	0.999686						1.000000	5.000000	0.186118
YAL054C	YMR280C	0.999686						1.000000	5.000000	0.191091
YHR110W	YDR451C	0.999681						1.000000	5.000000	0.182885
YAL038W	YPR065W	0.999678						1.000000	5.000000	0.175900
YLL023C	YML007W	0.999677						1.000000	5.000000	0.186002
YMR303C	YDR216W	0.999677						1.000000	5.000000	0.171474
YJL045W	YIR018W	0.999673						1.000000	5.000000	0.180332
YMR116C	YLR223C	0.999672						1.000000	5.000000	0.185914
YDR378C	YDR421W	0.999671						1.000000	5.000000	0.180952
YER177W	YPL075W	0.999668						1.000000	5.000000	0.175132
YPL240C	YGL073W	0.999666	1.000000	1.000000	0.007205	0.084277	0.014306	0.000000	5.000000	0.172028
YFL014W	YOR140W	0.999664						0.000000	-5.000000	0.168588
YDR171W	YGL073W	0.999663						1.000000	5.000000	0.175681
YBR101C	YGL073W	0.999658	1.000000	1.000000	0.008646	0.092322	0.017143	0.000000	5.000000	0.171158
YHR033W	YDR043C	0.999657						1.000000	5.000000	0.170724
YBR072W	YGL073W	0.999646						1.000000	5.000000	0.177453
YOR065W	YKL109W	0.999645						1.000000	5.000000	0.160994
YLL024C	YGL073W	0.999644						1.000000	5.000000	0.155914
YOL058W	YMR042W	0.999642						1.000000	5.000000	0.201606
YFL039C	YBR049C	0.999642						1.000000	5.000000	0.182576
YKL152C	YPL075W	0.999641						1.000000	5.000000	0.174871
YER091C	YNL103W	0.999640						1.000000	5.000000	0.158963
YBR068C	YDR463W	0.999638						1.000000	5.000000	0.170807
YNL030W	YNL103W	0.999634						1.000000	5.000000	0.166697
YJL217W	YMR021C	0.999633						1.000000	5.000000	0.166683
YJR025C	YDR310C	0.999631						1.000000	5.000000	0.169439
YFL014W	YMR172W	0.999628						1.000000	5.000000	0.167875
YGR256W	YKL015W	0.999620						1.000000	5.000000	0.158555
YNL135C	YIR018W	0.999620						1.000000	5.000000	0.163814
YNL052W	YKL109W	0.999619						1.000000	5.000000	0.170018
YOR100C	YGL096W	0.999618						1.000000	5.000000	0.159668
YOR052C	YMR021C	0.999617						0.000000	-5.000000	0.154543
YLR286C	YDR146C	0.999614						1.000000	5.000000	0.156541
YJL161W	YDL106C	0.999614						1.000000	5.000000	0.158150
YKR042W	YLR131C	0.999612						1.000000	5.000000	0.167500
YNL180C	YDR423C	0.999607						1.000000	5.000000	0.158045
YGR192C	YPL075W	0.999605						1.000000	5.000000	0.163808
YOR065W	YOR358W	0.999603						1.000000	5.000000	0.151929
YGR182C	YNL314W	0.999602						1.000000	5.000000	0.146314
YMR107W	YDR216W	0.999602						1.000000	5.000000	0.157045
YCR004C	YDL020C	0.999601						1.000000	5.000000	0.164580
YBL078C	YDR207C	0.999600						1.000000	5.000000	0.161759
YJL045W	YPR065W	0.999600						1.000000	5.000000	0.165617
YDR298C	YKL109W	0.999600						1.000000	5.000000	0.151540
YGR138C	YPR008W	0.999596						1.000000	5.000000	0.177858
YBR067C	YDR216W	0.999589						1.000000	5.000000	0.170098
YBR039W	YKL109W	0.999589						1.000000	5.000000	0.158051
YGL062W	YNL199C	0.999588						1.000000	5.000000	0.149762
YLR004C	YCR065W	0.999587						1.000000	5.000000	0.152838
YDR447C	YLR403W	0.999585						1.000000	5.000000	0.165810
YDL182W	YBL103C	0.999583						1.000000	5.000000	0.154282
YEL026W	YBR049C	0.999581						1.000000	5.000000	0.143466
YDR025W	YLR403W	0.999578						1.000000	5.000000	0.139297
YBR006W	YIR023W	0.999576						1.000000	5.000000	0.157297
YGR236C	YDR216W	0.999575						1.000000	5.000000	0.136985
YBL032W	YCR065W	0.999573						1.000000	5.000000	0.148871
YJL106W	YIR018W	0.999570						1.000000	5.000000	0.177208
YOR063W	YKL043W	0.999568						1.000000	5.000000	0.159052
YLR048W	YLR223C	0.999568						1.000000	5.000000	0.144584
YJL088W	YML099C	0.999564						1.000000	5.000000	0.138219
YKL196C	YDL020C	0.999561						1.000000	5.000000	0.161554
YOL055C	YBR240C	0.999560						1.000000	5.000000	0.152970
YGL191W	YKL109W	0.999559						1.000000	5.000000	0.142525
YPR158W	YGL073W	0.999558						1.000000	5.000000	0.145496
YLR259C	YGL073W	0.999558						1.000000	5.000000	0.147213
YGR189C	YDR146C	0.999556						1.000000	5.000000	0.152262
YDR441C	YIL036W	0.999556						1.000000	5.000000	0.148839
YPL122C	YJL089W	0.999553						1.000000	5.000000	0.146765
YKR007W	YBR297W	0.999551						1.000000	5.000000	0.139846
YGR055W	YDR463W	0.999551						1.000000	5.000000	0.150908
YKL203C	YOL067C	0.999550						1.000000	5.000000	0.146719
YBR166C	YKR034W	0.999548						1.000000	5.000000	0.147160
YML128C	YDR216W	0.999548						1.000000	5.000000	0.138344
YGR243W	YGL071W	0.999547						1.000000	5.000000	0.143777
YHR087W	YGL073W	0.999547	0.000000	0.857143	0.008646	0.085269	0.017118	0.000000	5.000000	0.161219
YBR068C	YLR451W	0.999547						1.000000	5.000000	0.147350
YPL135W	YNL167C	0.999545						1.000000	5.000000	0.147395
YLR110C	YML027W	0.999538						1.000000	5.000000	0.141226
YMR297W	FLO8	0.999537						1.000000	5.000000	0.142134
YGR248W	YGR249W	0.999536						1.000000	5.000000	0.137729
YLR395C	YKL109W	0.999536						1.000000	5.000000	0.137759
YMR081C	YPL133C	0.999535						1.000000	5.000000	0.142788
YHR200W	YGL096W	0.999534						1.000000	5.000000	0.143883
YJR011C	YOL089C	0.999529						1.000000	5.000000	0.139884
YOR007C	YGL073W	0.999526						1.000000	5.000000	0.135648
YNL116W	YJL089W	0.999526						1.000000	5.000000	0.134864
YLL023C	YGL073W	0.999522						1.000000	5.000000	0.147927
YKL001C	YNL103W	0.999517						1.000000	5.000000	0.138850
YKR055W	YML099C	0.999516						1.000000	5.000000	0.140992
YDR077W	YBL103C	0.999514						1.000000	5.000000	0.136475
YNL036W	YOL108C	0.999513						1.000000	5.000000	0.140273
YDL121C	YOL028C	0.999509						1.000000	5.000000	0.134368
YAL038W	YPL075W	0.999506						1.000000	5.000000	0.137688
YLR056W	YLR228C	0.999499						1.000000	5.000000	0.139103
YDR077W	YNL167C	0.999499						1.000000	5.000000	0.150506
YJL164C	YMR280C	0.999498						1.000000	5.000000	0.131758
YMR103C	YMR037C	0.999498						1.000000	5.000000	0.131047
YBR222C	YGL071W	0.999496						1.000000	5.000000	0.138132
YLR109W	YNL167C	0.999495						1.000000	5.000000	0.123704
YDR077W	YPL089C	0.999491						1.000000	5.000000	0.127710
YGR282C	YKL112W	0.999486						1.000000	5.000000	0.133283
YGR175C	YIR033W	0.999486						1.000000	5.000000	0.128659
YPR036W	YDR451C	0.999483						1.000000	5.000000	0.131047
YOR383C	YPL202C	0.999483						1.000000	5.000000	0.128436
YPR191W	YGL237C	0.999481						1.000000	5.000000	0.129190
YBR181C	YLR403W	0.999478						1.000000	5.000000	0.145097
YDL078C	YOR363C	0.999475						1.000000	5.000000	0.139635
YBR222C	YFL031W	0.999473						0.000000	5.000000	0.140579
YDR380W	YDR421W	0.999468						1.000000	5.000000	0.129665
YKR037C	YCR065W	0.999467						1.000000	5.000000	0.120397
YJL045W	YDL056W	0.999463						1.000000	5.000000	0.134052
YOR369C	YHR178W	0.999463						1.000000	5.000000	0.121352
YFR041C	YMR019W	0.999462						1.000000	5.000000	0.129281
YFR033C	YKL020C	0.999462						1.000000	5.000000	0.126697
YMR246W	YLR176C	0.999461						1.000000	5.000000	0.125495
YNL244C	YIL131C	0.999457						1.000000	5.000000	0.156982
YML120C	YOR358W	0.999456						1.000000	5.000000	0.124037
YLR219W	YOR358W	0.999456						1.000000	5.000000	0.121217
YBR053C	YPL133C	0.999455						1.000000	5.000000	0.129353
YJL190C	YLR223C	0.999448						1.000000	5.000000	0.119055
YJR145C	YIL036W	0.999446						1.000000	5.000000	0.124386
YDL214C	YDR259C	0.999444						1.000000	5.000000	0.125873
YGR034W	YLR403W	0.999444						1.000000	5.000000	0.136188
YKL077W	YBL005W	0.999440						1.000000	5.000000	0.120865
YNL117W	YMR280C	0.999440						1.000000	5.000000	0.122609
YKL217W	YMR280C	0.999438						1.000000	5.000000	0.121534
YDR154C	YGL073W	0.999436						1.000000	5.000000	0.121155
YDR343C	YHL027W	0.999435						1.000000	5.000000	0.116794
YGR055W	YNL103W	0.999432						1.000000	5.000000	0.124855
YAL038W	YNL199C	0.999432						1.000000	5.000000	0.119168
YJL159W	YPL089C	0.999431						1.000000	5.000000	0.123939
YNL077W	YGL073W	0.999425						1.000000	5.000000	0.120115
YNL030W	YIR017C	0.999423						1.000000	5.000000	0.114023
YER025W	YBR049C	0.999423						1.000000	5.000000	0.124650
YHR138C	YGL071W	0.999422						1.000000	5.000000	0.111353
YJR095W	YJL089W	0.999421						1.000000	5.000000	0.112153
YPL239W	YGL073W	0.999420						1.000000	5.000000	0.109601
YDL124W	YLR256W	0.999418						1.000000	5.000000	0.117406
YPL057C	YIR033W	0.999415						1.000000	5.000000	0.120270
YBR109C	YDL020C	0.999413						1.000000	5.000000	0.117698
YLR350W	YDR463W	0.999410						1.000000	5.000000	0.115092
YHR193C	YPR065W	0.999410						1.000000	5.000000	0.117539
YJR044C	YIR018W	0.999410						1.000000	5.000000	0.112362
YDR225W	YER111C	0.999408						1.000000	5.000000	0.113977
YDR343C	YDR043C	0.999404						1.000000	5.000000	0.106215
YMR110C	YKL020C	0.999404						1.000000	5.000000	0.114675
YDL165W	YDR451C	0.999401						1.000000	5.000000	0.120307
YKL142W	YKL020C	0.999401						1.000000	5.000000	0.132044
YJL052W	YOL028C	0.999401						1.000000	5.000000	0.116138
YAL003W	YDL056W	0.999395						1.000000	5.000000	0.113708
YMR194W	YDR421W	0.999391						1.000000	5.000000	0.115269
YMR297W	YOR028C	0.999390						1.000000	5.000000	0.115963
YLR286C	YGL096W	0.999390						1.000000	5.000000	0.111208
YCL050C	YGL073W	0.999389						1.000000	5.000000	0.108536
YLR004C	YBR240C	0.999387						1.000000	5.000000	0.120724
YPL230W	YDR043C	0.999386						1.000000	5.000000	0.115795
YHR193C	YGL013C	0.999385						1.000000	5.000000	0.115291
YML073C	YIR018W	0.999385						1.000000	5.000000	0.110130
YPR157W	YML007W	0.999379						1.000000	5.000000	0.114889
YKL150W	YNL167C	0.999378						1.000000	5.000000	0.134748
YER102W	YLR403W	0.999374						1.000000	5.000000	0.112797
YGR172C	YPL248C	0.999373						1.000000	5.000000	0.110236
YEL024W	YKL109W	0.999370						1.000000	5.000000	0.116634
YCR107W	YCR106W	0.999367						1.000000	5.000000	0.103517
YPL117C	YMR037C	0.999366						1.000000	5.000000	0.120243
YLR110C	YFL021W	0.999365						1.000000	5.000000	0.115521
YHR064C	YBL005W	0.999362						1.000000	5.000000	0.114498
YCR031C	YIR018W	0.999358						1.000000	5.000000	0.105959
YJL159W	YNL216W	0.999354						1.000000	5.000000	0.108996
YER072W	YFR034C	0.999353						1.000000	5.000000	0.108008
YAL003W	YKL112W	0.999352						1.000000	5.000000	0.110747
YKL216W	YBL103C	0.999346						1.000000	5.000000	0.111691
YER069W	YMR042W	0.999345						1.000000	5.000000	0.107416
YOR120W	YOR028C	0.999342						1.000000	5.000000	0.102534
YOR383C	YKL015W	0.999341						1.000000	5.000000	0.110230
YIL046W	YNL103W	0.999341						1.000000	5.000000	0.110792
YJL159W	YOR363C	0.999336						1.000000	5.000000	0.112345
YJR065C	YBR049C	0.999336						1.000000	5.000000	0.116147
YIL136W	YFR034C	0.999334						1.000000	5.000000	0.107945
YGR087C	YNL103W	0.999334						1.000000	5.000000	0.116506
YBR025C	YGL073W	0.999331						1.000000	5.000000	0.105015
YJR121W	YPL133C	0.999330						1.000000	5.000000	0.105773
YBR056W	YGR249W	0.999330						1.000000	5.000000	0.103277
YIL069C	YLR403W	0.999325						1.000000	5.000000	0.099409
YPL037C	YNL216W	0.999324						1.000000	5.000000	0.106852
YBR127C	YOR363C	0.999318						1.000000	5.000000	0.104701
YER124C	YDR146C	0.999316						1.000000	5.000000	0.103357
YJR117W	YGL073W	0.999314						1.000000	5.000000	0.097710
YOL058W	YDR463W	0.999311						1.000000	5.000000	0.104335
YBL064C	YDR207C	0.999310						1.000000	5.000000	0.109661
YGL145W	YML099C	0.999310						1.000000	5.000000	0.104229
YDR041W	YDR043C	0.999309						1.000000	5.000000	0.095692
YJR007W	YBL005W	0.999309						1.000000	5.000000	0.102145
YOL140W	YMR042W	0.999302						1.000000	5.000000	0.109913
YBR009C	YGL073W	0.999301						1.000000	5.000000	0.101011
YNL125C	YDR421W	0.999301						1.000000	5.000000	0.102851
YFL014W	YDR216W	0.999299						1.000000	5.000000	0.107107
YOR065W	YGL237C	0.999299						1.000000	5.000000	0.102957
YHR203C	YLR403W	0.999299						1.000000	5.000000	0.105626
YDL204W	YOR028C	0.999298						1.000000	5.000000	0.114176
YNL190W	YMR043W	0.999298						1.000000	5.000000	0.099973
YBR067C	YKL020C	0.999293						1.000000	5.000000	0.099940
YOR312C	YLR403W	0.999293						1.000000	5.000000	0.101087
YLR034C	YPL202C	0.999292						1.000000	5.000000	0.103144
YKR097W	YER184C	0.999291						1.000000	5.000000	0.110436
YBR031W	YLR403W	0.999288						1.000000	5.000000	0.100963
YOL038W	YDL020C	0.999285						1.000000	5.000000	0.108316
YBR296C	YNL027W	0.999285						1.000000	5.000000	0.102151
YLR270W	YKL020C	0.999284						1.000000	5.000000	0.102577
YMR169C	YMR037C	0.999282						1.000000	5.000000	0.112986
YOR226C	YOL028C	0.999282						1.000000	5.000000	0.097689
YBL042C	YOL116W	0.999280						1.000000	5.000000	0.101636
YGR135W	YDL020C	0.999278						1.000000	5.000000	0.101801
YOR226C	YDR043C	0.999278						1.000000	5.000000	0.099108
YNL067W	YPL089C	0.999276						1.000000	5.000000	0.099996
YPL186C	YML007W	0.999275						1.000000	5.000000	0.105354
YDR508C	YDR463W	0.999274						1.000000	5.000000	0.109997
YGL048C	YDL020C	0.999273						1.000000	5.000000	0.103549
YDR148C	YKL109W	0.999270						1.000000	5.000000	0.106204
YMR072W	YMR043W	0.999268						1.000000	5.000000	0.114242
YGL077C	YPL177C	0.999267						1.000000	5.000000	0.098517
YNR044W	YMR043W	0.999264						1.000000	5.000000	0.100752
YLR110C	FLO8	0.999264						1.000000	5.000000	0.105852
YOR052C	YKL020C	0.999262						1.000000	5.000000	0.093954
YEL012W	YPL202C	0.999260						1.000000	5.000000	0.098241
YFL016C	YGL073W	0.999256						1.000000	5.000000	0.100596
YDR224C	YER111C	0.999250						1.000000	5.000000	0.097878
YCR107W	YER169W	0.999248						1.000000	5.000000	0.091355
YNL280C	YNL314W	0.999246						1.000000	5.000000	0.092807
YOL083W	YAL051W	0.999245						1.000000	5.000000	0.095730
YDL075W	YPL177C	0.999244						1.000000	5.000000	0.108494
YDR471W	YLR223C	0.999243						1.000000	5.000000	0.106437
YKR006C	YBR297W	0.999243						1.000000	5.000000	0.093223
YBL075C	YGL073W	0.999243	1.000000	0.875000	0.010086	0.093088	0.019943	0.000000	5.000000	0.093327
YNL208W	YDR123C	0.999242						1.000000	5.000000	0.096614
YML128C	YAL051W	0.999239						1.000000	5.000000	0.095700
YPL061W	YIL036W	0.999239						1.000000	5.000000	0.099194
YGR008C	YGL013C	0.999239						1.000000	5.000000	0.098179
YNL031C	YDL056W	0.999238						1.000000	5.000000	0.095347
YGR256W	YHR178W	0.999237						1.000000	5.000000	0.099158
YDL176W	YML099C	0.999235						1.000000	5.000000	0.093881
YNL312W	YKR034W	0.999235						0.000000	-5.000000	0.093740
YJR121W	YKL109W	0.999234						1.000000	5.000000	0.082044
YOR206W	YMR042W	0.999233						1.000000	5.000000	0.093627
YDR493W	YPL248C	0.999227						1.000000	5.000000	0.099588
