target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPL059W	YIR018W	0.999629						1.000000	5.000000	0.176398
YER001W	YOL089C	0.999628						1.000000	5.000000	0.175123
YHR174W	YJL056C	0.999623						1.000000	5.000000	0.173447
YNR053C	YDR423C	0.999622						1.000000	5.000000	0.170212
YPL106C	YGL073W	0.999621						1.000000	5.000000	0.170800
YGL255W	YJL056C	0.999620						1.000000	5.000000	0.172483
YBL028C	YOL028C	0.999619						1.000000	5.000000	0.169314
YBR068C	YLR451W	0.999617						1.000000	5.000000	0.186309
YDR262W	YDR259C	0.999617						1.000000	5.000000	0.173735
YHR143W	YLR131C	0.999611	1.000000	1.000000	0.001414	0.037335	0.002825	0.000000	5.000000	0.168389
YHR051W	YBL103C	0.999610						1.000000	5.000000	0.163656
YNL055C	YKL109W	0.999609						1.000000	5.000000	0.167135
YJL106W	YJR094C	0.999608						1.000000	5.000000	0.158809
YDR044W	YMR070W	0.999608						1.000000	5.000000	0.163668
YFR033C	YKL020C	0.999607						1.000000	5.000000	0.164517
YPL061W	YIL036W	0.999607						1.000000	5.000000	0.165326
YLR300W	YPL089C	0.999606						1.000000	5.000000	0.163399
YKL216W	YBL103C	0.999605						1.000000	5.000000	0.168604
YCL025C	YHR006W	0.999603						1.000000	5.000000	0.162134
YDL055C	YDL056W	0.999598						1.000000	5.000000	0.164393
YDR309C	YKL185W	0.999597						1.000000	5.000000	0.158393
YNL135C	YIR018W	0.999596						1.000000	5.000000	0.146537
YKR093W	YBR240C	0.999594						1.000000	5.000000	0.168221
YNL030W	YIR017C	0.999592						1.000000	5.000000	0.164600
YLR056W	YPL133C	0.999592						1.000000	5.000000	0.162451
YGR135W	YDL020C	0.999591						1.000000	5.000000	0.161892
YKL152C	YPL075W	0.999590						1.000000	5.000000	0.162489
YOR027W	YKL020C	0.999584						1.000000	5.000000	0.158037
YOR198C	YIR018W	0.999583						1.000000	5.000000	0.162490
YDR298C	YKL109W	0.999583						1.000000	5.000000	0.158120
YOL109W	YPL133C	0.999583						1.000000	5.000000	0.159210
YBR068C	YIR023W	0.999580						1.000000	5.000000	0.176093
YML106W	YHR124W	0.999579						1.000000	5.000000	0.159626
YJL026W	YLR176C	0.999579						1.000000	5.000000	0.159056
YNL031C	YER111C	0.999579						1.000000	5.000000	0.162197
YJL190C	YLR223C	0.999577						1.000000	5.000000	0.155543
YDR226W	YOR162C	0.999577						1.000000	5.000000	0.161756
YDR508C	YDR463W	0.999575						1.000000	5.000000	0.159603
YPL061W	FLO8	0.999572						1.000000	5.000000	0.155978
YEL058W	YGL035C	0.999572						1.000000	5.000000	0.151230
YER029C	YGL096W	0.999568						1.000000	5.000000	0.156199
YDR232W	YBL021C	0.999568						1.000000	5.000000	0.155063
YPL135W	YPL202C	0.999565						1.000000	5.000000	0.151602
YDR155C	YPR065W	0.999562						1.000000	5.000000	0.156014
YOR312C	YLR403W	0.999562						1.000000	5.000000	0.151678
YJR044C	YIR018W	0.999559						1.000000	5.000000	0.152187
YGR240C	YNL199C	0.999555						1.000000	5.000000	0.155397
YNL079C	YJR060W	0.999554						1.000000	5.000000	0.150965
YDR510W	YNL199C	0.999552						1.000000	5.000000	0.146938
YBR208C	YKR034W	0.999551						1.000000	5.000000	0.172619
YBR127C	YOR363C	0.999551						1.000000	5.000000	0.143551
YMR103C	YCR106W	0.999549						1.000000	5.000000	0.148747
YNL190W	YMR043W	0.999548						1.000000	5.000000	0.140780
YKL203C	YOL067C	0.999548						1.000000	5.000000	0.170453
YOL039W	YLR223C	0.999548						0.000000	5.000000	0.153193
YPR063C	YIL036W	0.999543						1.000000	5.000000	0.146620
YBR071W	YKL185W	0.999542						1.000000	5.000000	0.164771
YDR529C	YKL109W	0.999539						1.000000	5.000000	0.146766
YBL030C	YKL109W	0.999539						1.000000	5.000000	0.146216
YLR286C	YLR131C	0.999539	1.000000	1.000000	0.002829	0.052801	0.005642	0.000000	5.000000	0.146700
YKL096W.A	YLR131C	0.999537						0.000000	-5.000000	0.149936
YCR107W	YGL071W	0.999533						1.000000	5.000000	0.151428
YPL122C	YJL089W	0.999532						1.000000	5.000000	0.144138
YHR051W	YKL109W	0.999532						1.000000	5.000000	0.149998
YLR216C	YGL073W	0.999532						1.000000	5.000000	0.143655
YER044C	YLR228C	0.999532						1.000000	5.000000	0.144064
YFL039C	YBR049C	0.999530						1.000000	5.000000	0.178443
YMR186W	YLR403W	0.999528						1.000000	5.000000	0.144012
YER102W	YLR403W	0.999527	1.000000	1.000000	0.004243	0.064668	0.008451	0.000000	5.000000	0.172027
YOL109W	YGR249W	0.999526						1.000000	5.000000	0.142636
YPL048W	YKL043W	0.999524						1.000000	5.000000	0.140117
YLR413W	YHL027W	0.999521						1.000000	5.000000	0.140421
YMR146C	YNL216W	0.999520						1.000000	5.000000	0.142569
YER177W	YPL075W	0.999517	1.000000	1.000000	0.005658	0.074673	0.011252	0.000000	5.000000	0.140450
YER117W	YLR403W	0.999517						1.000000	5.000000	0.140489
YNL327W	YLR131C	0.999508	1.000000	1.000000	0.007072	0.083488	0.014045	0.000000	5.000000	0.137328
YKL164C	YDR146C	0.999507	1.000000	1.000000	0.008487	0.091457	0.016830	0.000000	5.000000	0.141789
YHR174W	YNL199C	0.999506						1.000000	5.000000	0.136728
YDL051W	YOR344C	0.999506						1.000000	5.000000	0.140197
YEL034W	YIL036W	0.999505						1.000000	5.000000	0.141927
YNL104C	YLR451W	0.999504						1.000000	5.000000	0.144469
YHR094C	YKL038W	0.999500						1.000000	5.000000	0.140821
YHR026W	YBR049C	0.999500						1.000000	5.000000	0.138132
YGR260W	YDR310C	0.999498						1.000000	5.000000	0.137218
YHR007C	FLO8	0.999498						1.000000	5.000000	0.136860
YKL009W	YOR344C	0.999493						1.000000	5.000000	0.135325
YLR293C	YGL073W	0.999487						1.000000	5.000000	0.132512
YDL052C	YIR033W	0.999485						1.000000	5.000000	0.133134
YOR021C	YGL071W	0.999485						1.000000	5.000000	0.135027
YNL037C	YBL103C	0.999484						1.000000	5.000000	0.133421
YHR051W	YGL237C	0.999484						1.000000	5.000000	0.136122
YBL042C	YIR023W	0.999483						1.000000	5.000000	0.132622
YDL165W	YDR451C	0.999483						1.000000	5.000000	0.135074
YHR137W	YDR421W	0.999483						1.000000	5.000000	0.133651
YOR075W	YBR297W	0.999483						1.000000	5.000000	0.137585
YGR055W	YDR463W	0.999479						1.000000	5.000000	0.136094
YCR012W	YPL075W	0.999478						1.000000	5.000000	0.135955
YAL012W	YFL021W	0.999478						1.000000	5.000000	0.131544
YHR110W	YDR451C	0.999477						1.000000	5.000000	0.134452
YKR093W	YPL133C	0.999476						1.000000	5.000000	0.136634
YCR005C	YMR280C	0.999475						1.000000	5.000000	0.134317
YBR009C	YER111C	0.999474						0.000000	5.000000	0.131592
YEL034W	YNL216W	0.999473						1.000000	5.000000	0.138150
YGR103W	YDR463W	0.999471						1.000000	5.000000	0.130493
YGL011C	YDL020C	0.999470						1.000000	5.000000	0.135811
YAL040C	YMR043W	0.999470						1.000000	5.000000	0.128607
YDL055C	YER111C	0.999469						1.000000	5.000000	0.126071
YLR167W	YLR403W	0.999467						1.000000	5.000000	0.133806
YBR021W	YOL116W	0.999466						1.000000	5.000000	0.130905
YHR007C	YGR249W	0.999466						1.000000	5.000000	0.130678
YLR438W	YNL314W	0.999463						1.000000	5.000000	0.131782
YLR421C	YDL020C	0.999463						1.000000	5.000000	0.131797
YCR031C	YLR223C	0.999462						0.000000	5.000000	0.133080
YGR214W	YPL075W	0.999462						1.000000	5.000000	0.131911
YBR105C	YPL133C	0.999460						1.000000	5.000000	0.130039
YGR037C	YMR037C	0.999457						1.000000	5.000000	0.128057
YBR196C	YPL075W	0.999454						1.000000	5.000000	0.131687
YJL159W	YDR146C	0.999454	0.000000	0.857143	0.008487	0.084466	0.016807	0.000000	5.000000	0.131153
YNL037C	YMR070W	0.999453						1.000000	5.000000	0.129196
YER012W	YDL020C	0.999450						1.000000	5.000000	0.127420
YKL016C	YKL109W	0.999447						1.000000	5.000000	0.126567
YGL103W	YLR223C	0.999438						1.000000	5.000000	0.127267
YPL163C	YKL185W	0.999437	0.000000	0.750000	0.008487	0.078817	0.016783	0.000000	5.000000	0.130187
YJL158C	YKL043W	0.999435						1.000000	5.000000	0.125511
YGL028C	YLR131C	0.999434	1.000000	0.777778	0.009901	0.086756	0.019553	0.000000	5.000000	0.130719
YKL008C	YIR033W	0.999433						1.000000	5.000000	0.123999
YDR345C	FLO8	0.999432						1.000000	5.000000	0.123985
YGL012W	YPL075W	0.999432						1.000000	5.000000	0.123714
YBR039W	YKL109W	0.999430						1.000000	5.000000	0.128205
YIR026C	YNL314W	0.999429						1.000000	5.000000	0.125554
YJR148W	YDR451C	0.999426						1.000000	5.000000	0.140115
YGR172C	YBR049C	0.999425						1.000000	5.000000	0.124919
YPR149W	YDR216W	0.999424						1.000000	5.000000	0.122210
YNL055C	YHR178W	0.999424						1.000000	5.000000	0.122250
YKL120W	YIR023W	0.999421						1.000000	5.000000	0.126271
YCR024C.B	YMR043W	0.999420						0.000000	5.000000	0.128850
YHR091C	YMR182C	0.999418						1.000000	5.000000	0.123606
YBR196C	YNL199C	0.999417						1.000000	5.000000	0.122213
YNL066W	YLR131C	0.999414	0.000000	0.700000	0.009901	0.082131	0.019526	0.000000	5.000000	0.129134
YBL092W	YLR223C	0.999414						1.000000	5.000000	0.122566
YBR011C	YIR017C	0.999410						1.000000	5.000000	0.120033
YPR074C	YBR049C	0.999407						1.000000	5.000000	0.123262
YPL127C	YER111C	0.999402						1.000000	5.000000	0.120073
YBL003C	YER111C	0.999401	1.000000	0.727273	0.011315	0.089568	0.022284	0.000000	5.000000	0.122606
YDL022W	YNL167C	0.999401						1.000000	5.000000	0.132660
YDR037W	YMR037C	0.999399						1.000000	5.000000	0.120246
YHR162W	YEL009C	0.999398						1.000000	5.000000	0.123402
YML024W	YLR223C	0.999397						0.000000	5.000000	0.120518
YDR047W	YDR463W	0.999396						1.000000	5.000000	0.122964
YKR057W	YLR403W	0.999395	1.000000	0.750000	0.012730	0.096535	0.025035	0.000000	5.000000	0.094614
YML052W	YLR176C	0.999394						1.000000	5.000000	0.124104
YDL208W	YIL131C	0.999393						1.000000	5.000000	0.116943
YBR031W	YLR223C	0.999392						0.000000	5.000000	0.137946
YHR007C	YKL043W	0.999391						1.000000	5.000000	0.119008
YLR044C	YNL199C	0.999391						1.000000	5.000000	0.123370
YOL055C	YDR081C	0.999388						1.000000	5.000000	0.120530
YGR060W	YIR017C	0.999386						1.000000	5.000000	0.117481
YNL312W	YDL056W	0.999385						1.000000	5.000000	0.119507
YLR354C	YHR178W	0.999385						1.000000	5.000000	0.124217
YMR246W	YLR176C	0.999385						1.000000	5.000000	0.117953
YLR109W	YNL167C	0.999383						1.000000	5.000000	0.119886
YML008C	YDL020C	0.999383						1.000000	5.000000	0.117225
YLR244C	YHR124W	0.999383						1.000000	5.000000	0.118323
YDR071C	YGL073W	0.999382						1.000000	5.000000	0.119418
YNL036W	YMR070W	0.999377						1.000000	5.000000	0.119729
YMR143W	YLR223C	0.999376						0.000000	5.000000	0.113220
YLR354C	YDL056W	0.999374						1.000000	5.000000	0.119087
YKL060C	YNL199C	0.999373						1.000000	5.000000	0.117075
YGL008C	YER040W	0.999371						1.000000	5.000000	0.121227
YDR023W	YJR060W	0.999370						1.000000	5.000000	0.117129
YEL051W	YEL009C	0.999368						1.000000	5.000000	0.115475
YMR246W	YKL020C	0.999368						1.000000	5.000000	0.116585
YGL008C	YMR043W	0.999368						1.000000	5.000000	0.112487
YDR447C	YLR403W	0.999366						1.000000	5.000000	0.115496
YGL101W	YOR032C	0.999363						1.000000	5.000000	0.119681
YJR065C	YBR049C	0.999361						1.000000	5.000000	0.118331
YOR236W	YML007W	0.999360						1.000000	5.000000	0.116377
YAL040C	YER111C	0.999357						1.000000	5.000000	0.113543
YHR183W	YFL021W	0.999355						1.000000	5.000000	0.116940
YNL010W	YOR363C	0.999353						1.000000	5.000000	0.115604
YIR031C	YKR034W	0.999352						1.000000	5.000000	0.111534
YPL061W	YDR216W	0.999352						1.000000	5.000000	0.115716
YBR208C	YIR023W	0.999351						1.000000	5.000000	0.137304
YNL070W	YOR344C	0.999349						1.000000	5.000000	0.117174
YKR093W	YIR023W	0.999348						1.000000	5.000000	0.141997
YML056C	YOR363C	0.999348						1.000000	5.000000	0.116047
YGR295C	YJL056C	0.999347						1.000000	5.000000	0.113432
YNL255C	YKL112W	0.999347						1.000000	5.000000	0.114191
YLR229C	YKL112W	0.999346						1.000000	5.000000	0.114492
YKL077W	YBL005W	0.999343						1.000000	5.000000	0.115704
YLR303W	YLR451W	0.999342	0.000000	0.692308	0.012730	0.092596	0.025000	0.000000	5.000000	0.108708
YDL022W	YNL027W	0.999342						1.000000	5.000000	0.112557
YOR052C	YKL185W	0.999342						1.000000	5.000000	0.113148
YJR011C	YOL089C	0.999341						1.000000	5.000000	0.114440
YDL143W	YDL020C	0.999340						1.000000	5.000000	0.113542
