target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YBR009C	YER111C	0.999784						0.000000	5.000000	0.234790
YBL030C	YPL177C	0.999782						1.000000	5.000000	0.234440
YDR380W	YDR421W	0.999779						1.000000	5.000000	0.232144
YHL021C	YDR423C	0.999779						1.000000	5.000000	0.230524
YDL182W	YDR463W	0.999779						1.000000	5.000000	0.232867
YKL096W	YPL089C	0.999778						1.000000	5.000000	0.231723
YLR303W	YNL103W	0.999777						1.000000	5.000000	0.237952
YJL164C	YGL035C	0.999777						1.000000	5.000000	0.232745
YBL027W	YOL028C	0.999777						1.000000	5.000000	0.234031
YHR137W	YMR070W	0.999777						1.000000	5.000000	0.229802
YAR050W	YGR044C	0.999777						1.000000	5.000000	0.233112
YDR529C	YKL109W	0.999775						1.000000	5.000000	0.229853
YJL045W	YGR044C	0.999775						1.000000	5.000000	0.219994
YBR019C	YGL209W	0.999774						0.000000	5.000000	0.239238
YMR246W	YIR033W	0.999772						1.000000	5.000000	0.227444
YGR088W	YMR172W	0.999771						1.000000	5.000000	0.229886
YGR175C	YIR033W	0.999768						1.000000	5.000000	0.225211
YJR025C	YDR310C	0.999767						1.000000	5.000000	0.221548
YDR050C	YPL075W	0.999763						1.000000	5.000000	0.224951
YBR067C	YPL133C	0.999761						1.000000	5.000000	0.225160
YBL030C	YKL109W	0.999758						1.000000	5.000000	0.222874
YOR120W	YPL248C	0.999758						1.000000	5.000000	0.223521
YGR157W	YHL020C	0.999758						1.000000	5.000000	0.222170
YHR137W	YDR421W	0.999755						1.000000	5.000000	0.219146
YPL111W	YML099C	0.999755						1.000000	5.000000	0.219156
YBR071W	YKL185W	0.999749						1.000000	5.000000	0.213807
YNL030W	YML027W	0.999748						1.000000	5.000000	0.214613
YFL014W	YOL116W	0.999745						1.000000	5.000000	0.213836
YPL158C	YDR146C	0.999745						1.000000	5.000000	0.217827
YAL012W	YOL028C	0.999742						1.000000	5.000000	0.209763
YHR110W	YDR451C	0.999739						1.000000	5.000000	0.209077
YHR091C	YLR013W	0.999736						1.000000	5.000000	0.210274
YOR264W	YDR146C	0.999736						1.000000	5.000000	0.206434
YHR091C	YMR182C	0.999736						1.000000	5.000000	0.209213
YKR093W	YIR023W	0.999731						1.000000	5.000000	0.206182
YLL023C	YKL038W	0.999727						1.000000	5.000000	0.202999
YLR194C	YDR146C	0.999726	0.000000	0.333333	0.001466	0.021330	0.002920	0.000000	5.000000	0.209715
YDR497C	YHL020C	0.999725						1.000000	5.000000	0.202651
YLR438W	YML099C	0.999721						1.000000	5.000000	0.200438
YDR298C	YKL109W	0.999720						1.000000	5.000000	0.202531
YLL026W	YMR042W	0.999717						1.000000	5.000000	0.201854
YKR006C	YBR297W	0.999716						1.000000	5.000000	0.197506
YGR172C	YPL248C	0.999716						1.000000	5.000000	0.198026
YLR167W	YOR032C	0.999715						1.000000	5.000000	0.197545
YKR091W	YPL089C	0.999715						1.000000	5.000000	0.197925
YBR109C	YDL020C	0.999715						1.000000	5.000000	0.212096
YHR183W	YDR310C	0.999714						1.000000	5.000000	0.199153
YHR141C	YNL314W	0.999710						1.000000	5.000000	0.193690
YEL058W	YGL035C	0.999710						1.000000	5.000000	0.197942
YIR034C	YDR463W	0.999708						1.000000	5.000000	0.193514
YNL300W	YER111C	0.999707						1.000000	5.000000	0.186609
YBR181C	YLR403W	0.999707						1.000000	5.000000	0.186286
YGL028C	YLR131C	0.999701						1.000000	5.000000	0.193056
YFR041C	YMR019W	0.999699						1.000000	5.000000	0.191888
YBL027W	YLR223C	0.999699						1.000000	5.000000	0.190144
YNL074C	YPL248C	0.999694						1.000000	5.000000	0.189812
YJL196C	YNL199C	0.999693						1.000000	5.000000	0.192225
YOR136W	YDR043C	0.999693						1.000000	5.000000	0.188228
YOL086C	YPL075W	0.999692						1.000000	5.000000	0.188873
YNL031C	YML027W	0.999692						1.000000	5.000000	0.192704
YJL060W	YLR228C	0.999692						1.000000	5.000000	0.186750
YER100W	YGL096W	0.999691						1.000000	5.000000	0.183706
YMR178W	YBL103C	0.999690						1.000000	5.000000	0.182675
YJL052W	YOL028C	0.999690						1.000000	5.000000	0.187468
YDR262W	YDR259C	0.999689						1.000000	5.000000	0.183717
YGR279C	YDR146C	0.999688						0.000000	-5.000000	0.192197
YNL031C	YER111C	0.999687						1.000000	5.000000	0.179905
YIL026C	YBR297W	0.999686						1.000000	5.000000	0.190598
YPL163C	YKL185W	0.999683	0.000000	0.250000	0.001466	0.018202	0.002915	0.000000	5.000000	0.189468
YKL096W.A	YLR131C	0.999683						0.000000	-5.000000	0.182420
YDR377W	YDR421W	0.999681						1.000000	5.000000	0.183616
YER025W	YMR042W	0.999677						1.000000	5.000000	0.184644
YPL127C	YER111C	0.999677						1.000000	5.000000	0.181209
YBL064C	YKL015W	0.999677						1.000000	5.000000	0.182225
YKR042W	YDR146C	0.999674						0.000000	-5.000000	0.182824
