target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YDL061C	YLR223C	0.999317						1.000000	5.000000	0.323934
YNL190W	YMR043W	0.999314						1.000000	5.000000	0.182482
YLR044C	YPL075W	0.999311	1.000000	0.500000	0.004280	0.045256	0.008487	0.000000	5.000000	0.186329
YNL135C	YNL314W	0.999300						1.000000	5.000000	0.195848
YFL014W	YOL116W	0.999296						1.000000	5.000000	0.195015
YOR226C	YPL202C	0.999296						1.000000	5.000000	0.184674
YER124C	YLR131C	0.999288						1.000000	5.000000	0.197969
YHR175W	YMR021C	0.999287						1.000000	5.000000	0.186276
YDR158W	YEL009C	0.999286						1.000000	5.000000	0.182566
YMR120C	YKR099W	0.999286						1.000000	5.000000	0.189412
YHR070W	YEL009C	0.999280						1.000000	5.000000	0.193357
YJR148W	YJR147W	0.999277						1.000000	5.000000	0.192344
YHR143W	YLR131C	0.999274						1.000000	5.000000	0.171183
YJR139C	YJR060W	0.999274						1.000000	5.000000	0.183547
YCR107W	YCR106W	0.999270						1.000000	5.000000	0.370549
YJL217W	YMR021C	0.999270						1.000000	5.000000	0.183658
YPR191W	YKL109W	0.999269						1.000000	5.000000	0.194642
YNL065W	YBR239C	0.999267						1.000000	5.000000	0.195747
YHL037C	YPR015C	0.999265						0.000000	5.000000	0.182050
YER072W	YJR060W	0.999264						1.000000	5.000000	0.191295
YML058W	YIL131C	0.999258						1.000000	5.000000	0.174813
YKL120W	YER169W	0.999258						1.000000	5.000000	0.185874
YPL218W	YIL131C	0.999257						1.000000	5.000000	0.205601
YBR181C	YLR403W	0.999255						1.000000	5.000000	0.240512
YOL092W	YHR124W	0.999254						1.000000	5.000000	0.181703
YLR229C	YKL112W	0.999252						1.000000	5.000000	0.214492
YOR198C	YIR018W	0.999248						1.000000	5.000000	0.186363
YKR024C	YPL128C	0.999243						1.000000	5.000000	0.187303
YDL130W	YLR223C	0.999243						0.000000	5.000000	0.159217
YLR441C	YLR223C	0.999242						1.000000	5.000000	0.186617
YKR009C	YER184C	0.999240						1.000000	5.000000	0.194493
YIL133C	YLR223C	0.999234						0.000000	5.000000	0.173436
YOL109W	YPL133C	0.999224						1.000000	5.000000	0.180585
YER091C	YLR223C	0.999223						1.000000	5.000000	0.193726
YOR063W	YPL075W	0.999222						1.000000	5.000000	0.168258
YHR174W	YPL075W	0.999220						1.000000	5.000000	0.179887
YJR011C	YFL021W	0.999220						1.000000	5.000000	0.191123
YJL012C	YJR060W	0.999219						1.000000	5.000000	0.177684
YHR157W	YDR009W	0.999215						0.000000	5.000000	0.248991
YAL012W	YOL028C	0.999214						1.000000	5.000000	0.176353
YKR039W	YER040W	0.999212						1.000000	5.000000	0.187289
YNL016W	YIR017C	0.999208						1.000000	5.000000	0.176719
YBR053C	YPL133C	0.999206						1.000000	5.000000	0.175287
YPL211W	YOR344C	0.999205						1.000000	5.000000	0.178409
YKL060C	YOR344C	0.999201						1.000000	5.000000	0.180634
YJL012C	YFR034C	0.999195						1.000000	5.000000	0.175454
YCL018W	YLR451W	0.999195						1.000000	5.000000	0.170963
YLR194C	YDR146C	0.999187	0.000000	0.428571	0.004280	0.041692	0.008475	0.000000	5.000000	0.188673
YGL191W	YKL109W	0.999186						1.000000	5.000000	0.170527
YOL077C	YNL314W	0.999184						1.000000	5.000000	0.178201
YPR191W	YBL021C	0.999181						1.000000	5.000000	0.204038
YDR023W	YJR060W	0.999177						1.000000	5.000000	0.253313
YDL083C	YLR223C	0.999175						0.000000	5.000000	0.175452
YMR318C	YHR178W	0.999174						1.000000	5.000000	0.274380
YOR027W	YKL020C	0.999171						1.000000	5.000000	0.180710
YNL030W	YNL103W	0.999170						1.000000	5.000000	0.172106
YKR057W	YLR223C	0.999170						1.000000	5.000000	0.188409
YLR359W	YKR099W	0.999162						1.000000	5.000000	0.188742
YML063W	YLR223C	0.999162						1.000000	5.000000	0.179894
YPL163C	YLR228C	0.999161						1.000000	5.000000	0.177700
YOR226C	YOL028C	0.999159						1.000000	5.000000	0.168725
YNL031C	YML027W	0.999156						1.000000	5.000000	0.166284
YLR300W	YPL089C	0.999156						1.000000	5.000000	0.173315
YGL253W	YOR162C	0.999156						1.000000	5.000000	0.183459
YBR208C	YER040W	0.999155						1.000000	5.000000	0.178763
YJL172W	YER040W	0.999155						1.000000	5.000000	0.171540
YPL019C	YFR034C	0.999153						1.000000	5.000000	0.170621
YNL336W	YPL248C	0.999149						1.000000	5.000000	0.166945
YBL099W	YKL109W	0.999148						1.000000	5.000000	0.169491
YHR183W	YHR178W	0.999147						1.000000	5.000000	0.182778
YBL003C	YDL056W	0.999141						1.000000	5.000000	0.172798
YMR300C	YKR099W	0.999139						1.000000	5.000000	0.172403
YDR378C	YDR421W	0.999137						1.000000	5.000000	0.172440
YLR216C	YGL073W	0.999125						1.000000	5.000000	0.228370
YHR087W	YMR172W	0.999123						1.000000	5.000000	0.173035
YKL077W	YBL005W	0.999121						1.000000	5.000000	0.171814
YLR048W	YLR223C	0.999111						1.000000	5.000000	0.165335
YER150W	YGL073W	0.999108						1.000000	5.000000	0.220517
YNL046W	YDR146C	0.999105						0.000000	5.000000	0.176881
YKL096W.A	YKL062W	0.999102						0.000000	-5.000000	0.193496
YER145C	YPL202C	0.999096						1.000000	5.000000	0.184232
YNL250W	YCL058C	0.999095						0.000000	5.000000	0.182426
YGL031C	YLR223C	0.999095						1.000000	5.000000	0.242330
YLR333C	YLR223C	0.999094						1.000000	5.000000	0.194355
YJL164C	YMR280C	0.999079						1.000000	5.000000	0.164603
YKL156W	YLR223C	0.999077						1.000000	5.000000	0.165900
YPR035W	YDR451C	0.999075						1.000000	5.000000	0.166321
YOR248W	YER111C	0.999072						1.000000	5.000000	0.162843
YER117W	YLR403W	0.999070						1.000000	5.000000	0.171140
YIR034C	YEL009C	0.999066						1.000000	5.000000	0.154904
YBR067C	YPL133C	0.999053						1.000000	5.000000	0.161321
YBR109C	YIL036W	0.999049						1.000000	5.000000	0.153574
YOR072W.A	YBR066C	0.999047						0.000000	5.000000	0.141992
YPL145C	YNL216W	0.999042						1.000000	5.000000	0.157676
YNL104C	YLR451W	0.999041						1.000000	5.000000	0.175847
YLR180W	YNL103W	0.999040						1.000000	5.000000	0.155772
YIL053W	YNL216W	0.999035						1.000000	5.000000	0.154574
YGR034W	YLR403W	0.999035						1.000000	5.000000	0.167280
YBR166C	YKR034W	0.999035						1.000000	5.000000	0.164252
YBL030C	YKL109W	0.999035	0.000000	0.375000	0.004280	0.038806	0.008463	0.000000	5.000000	0.181189
YER183C	YLR403W	0.999035						1.000000	5.000000	0.166312
YJR105W	YDR123C	0.999033						1.000000	5.000000	0.154490
YHR163W	YHR178W	0.999033						1.000000	5.000000	0.201453
YNL031C	YER111C	0.999032						1.000000	5.000000	0.144217
YGR088W	YMR172W	0.999031						1.000000	5.000000	0.180871
YMR062C	YEL009C	0.999030						1.000000	5.000000	0.155312
YJL106W	YHR124W	0.999029						1.000000	5.000000	0.144002
YHR019C	YEL009C	0.999029						1.000000	5.000000	0.173704
YOR303W	YEL009C	0.999026	1.000000	0.444444	0.005706	0.049088	0.011268	0.000000	5.000000	0.154556
YHR018C	YBL103C	0.999022						1.000000	5.000000	0.153665
YJR139C	YNL216W	0.999022						1.000000	5.000000	0.158278
YHR051W	YOR358W	0.999022						1.000000	5.000000	0.159006
YOR375C	YGL237C	0.999021						1.000000	5.000000	0.152331
YDL179W	YKL185W	0.999004						0.000000	5.000000	0.160795
YLR286C	YKL185W	0.999004						0.000000	-5.000000	0.143433
YOR264W	YDR146C	0.999002	1.000000	0.500000	0.007133	0.058428	0.014065	0.000000	5.000000	0.164755
YDR529C	YKL109W	0.998997						1.000000	5.000000	0.163390
YGL008C	YMR043W	0.998993						1.000000	5.000000	0.143499
YDL075W	YLR223C	0.998991						1.000000	5.000000	0.153838
YMR088C	YER040W	0.998988						1.000000	5.000000	0.160728
YKL120W	YLR451W	0.998976						1.000000	5.000000	0.151005
YNR050C	YEL009C	0.998974						1.000000	5.000000	0.146266
YPR191W	YOR358W	0.998963						1.000000	5.000000	0.158164
YMR228W	YOL067C	0.998960						1.000000	5.000000	0.153136
YEL034W	YNL216W	0.998958						1.000000	5.000000	0.143893
YBR244W	YKL109W	0.998955						1.000000	5.000000	0.146035
YNL231C	YPL133C	0.998954						1.000000	5.000000	0.175290
YFR030W	YNL103W	0.998952						1.000000	5.000000	0.162280
YPL122C	YDL170W	0.998939						1.000000	5.000000	0.138977
YML024W	YLR223C	0.998926						0.000000	5.000000	0.142568
YKL060C	YPL075W	0.998920						0.000000	5.000000	0.160793
YGR060W	YIR017C	0.998919						1.000000	5.000000	0.155431
YJR152W	YFL021W	0.998909						1.000000	5.000000	0.141051
YBR139W	YIL131C	0.998902						1.000000	5.000000	0.143987
YHR071W	YEL009C	0.998901						1.000000	5.000000	0.143911
YLR142W	YKL015W	0.998901						1.000000	5.000000	0.155895
YJR120W	YJR060W	0.998893						1.000000	5.000000	0.160826
YNL055C	YHR178W	0.998892						1.000000	5.000000	0.183699
YNL255C	YKL112W	0.998890						1.000000	5.000000	0.151056
YLR286C	YNL068C	0.998882						1.000000	5.000000	0.148931
YFR050C	YDL020C	0.998882						1.000000	5.000000	0.131782
YGR267C	YEL009C	0.998881						1.000000	5.000000	0.178803
YDR345C	FLO8	0.998870						1.000000	5.000000	0.152399
YDR309C	YKL185W	0.998867						1.000000	5.000000	0.157232
YBL045C	YKL109W	0.998867						1.000000	5.000000	0.142804
YMR300C	YDL106C	0.998860						1.000000	5.000000	0.140747
YEL034W	YHR178W	0.998847						1.000000	5.000000	0.166183
YGR260W	YDR310C	0.998847						1.000000	5.000000	0.133937
YDL052C	YIR033W	0.998841						1.000000	5.000000	0.158247
YPL061W	FLO8	0.998831						1.000000	5.000000	0.148041
YGR118W	YLR223C	0.998830						1.000000	5.000000	0.143272
YDL067C	YGL237C	0.998825						1.000000	5.000000	0.153520
YGR142W	YGL073W	0.998822						1.000000	5.000000	0.134962
YDR232W	YBL021C	0.998815						1.000000	5.000000	0.164220
YBL042C	YIR023W	0.998811						1.000000	5.000000	0.143158
YIL094C	YEL009C	0.998808						1.000000	5.000000	0.141656
YDL124W	YLR256W	0.998805						1.000000	5.000000	0.143492
YNL162W	YLR223C	0.998804						1.000000	5.000000	0.187413
YOR226C	YDR043C	0.998793						1.000000	5.000000	0.147841
YGR138C	YER111C	0.998791						1.000000	5.000000	0.127147
YKL009W	YOR344C	0.998785						1.000000	5.000000	0.154949
YLR194C	YKL185W	0.998779	0.000000	0.454545	0.007133	0.055544	0.014045	0.000000	5.000000	0.151806
YDL084W	YPL075W	0.998777						1.000000	5.000000	0.152953
YCR107W	YER169W	0.998772						1.000000	5.000000	0.302663
YER052C	YEL009C	0.998763						1.000000	5.000000	0.226167
YJR044C	YEL009C	0.998761						1.000000	5.000000	0.154380
YLR220W	YIR018W	0.998758						1.000000	5.000000	0.150735
YBR287W	YJR060W	0.998758						1.000000	5.000000	0.150263
YLR286C	YPL177C	0.998757						1.000000	5.000000	0.129929
YJR121W	YGL237C	0.998755						1.000000	5.000000	0.135320
YLR249W	YNL216W	0.998747						1.000000	5.000000	0.137802
YJL164C	YGL035C	0.998745						1.000000	5.000000	0.134668
YOR128C	YDL106C	0.998731						1.000000	5.000000	0.156403
YPL037C	YNL216W	0.998726						1.000000	5.000000	0.214782
YIL123W	YER111C	0.998722						1.000000	5.000000	0.150120
YGL077C	YOL108C	0.998720						1.000000	5.000000	0.134395
YIR032C	YER040W	0.998718						1.000000	5.000000	0.130924
YOL139C	YHR124W	0.998718						1.000000	5.000000	0.137565
YCL063W	YIL131C	0.998717						1.000000	5.000000	0.156576
YNL180C	YDR423C	0.998714						1.000000	5.000000	0.151059
YGR295C	YJL056C	0.998713						1.000000	5.000000	0.136207
YGL054C	YMR037C	0.998708						1.000000	5.000000	0.142864
YBR286W	YJR060W	0.998702						1.000000	5.000000	0.138173
YGR180C	YNL167C	0.998701						1.000000	5.000000	0.144287
YOL127W	YLR223C	0.998692						1.000000	5.000000	0.273689
YIL119C	YMR070W	0.998690						1.000000	5.000000	0.139756
