target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGR142W_mRNA	YGL073W_mRNA	0.999646						0.166667	5.000000	0.181762
YBR101C_mRNA	YGL073W_mRNA	0.999644	1.000000	1.000000	0.001531	0.038842	0.003058	0.000000	5.000000	0.173743
YLR420W_mRNA	YBL103C_mRNA	0.999643						0.000000	5.000000	0.165056
YGL255W_mRNA	YJL056C_mRNA	0.999634						1.000000	5.000000	0.180279
YOL109W_mRNA	YPL133C_mRNA	0.999633						0.250000	5.000000	0.169938
YIL057C_mRNA	YDR216W_mRNA	0.999631						0.200000	5.000000	0.158805
YCL064C_mRNA	YLR098C_mRNA	0.999630						0.090909	5.000000	0.176808
YOL077C_mRNA	YNL314W_mRNA	0.999625						0.500000	5.000000	0.164234
YPL158C_mRNA	YDR146C_mRNA	0.999623						0.500000	5.000000	0.165563
YMR108W_mRNA	YLR451W_mRNA	0.999622						0.333333	5.000000	0.172090
YDR179C_mRNA	YBR240C_mRNA	0.999620						1.000000	5.000000	0.229496
YOR303W_mRNA	YMR042W_mRNA	0.999618						0.125000	5.000000	0.182259
YOR230W_mRNA	YKL043W_mRNA	0.999615						0.333333	5.000000	0.164887
YBR230C_mRNA	YMR280C_mRNA	0.999613						0.142857	5.000000	0.160723
YOR302W_mRNA,YOR303W_mRNA	YMR042W_mRNA	0.999613						1.125000	5.000000	0.176544
YGR254W_mRNA	YPL075W_mRNA	0.999613						0.125000	5.000000	0.160680
YCR045C_mRNA	YOR344C_mRNA	0.999601						1.000000	5.000000	0.156238
YGL055W_mRNA	YPL202C_mRNA	0.999601						0.250000	5.000000	0.154779
YOR383C_mRNA	YKL015W_mRNA	0.999598						0.500000	5.000000	0.152456
YLL005C_mRNA	YDR310C_mRNA	0.999596						1.000000	5.000000	0.149437
YGL255W_mRNA	YNL199C_mRNA	0.999595						1.000000	5.000000	0.157304
YBR157C_mRNA	YLR131C_mRNA	0.999593						1.000000	5.000000	0.148744
YLR094C_mRNA	YDR463W_mRNA	0.999592						0.500000	5.000000	0.154210
YKR006C_mRNA	YBR297W_mRNA	0.999591						0.500000	5.000000	0.155497
YLR220W_mRNA	YIR018W_mRNA	0.999589						0.500000	5.000000	0.161498
YPL171C_mRNA	YCR065W_mRNA	0.999586						1.000000	5.000000	0.160209
YNL009W_mRNA	YKR099W_mRNA	0.999583						1.000000	5.000000	0.150890
YJR094C_mRNA	YIL101C_mRNA	0.999582						1.000000	5.000000	0.152830
YJL037W_mRNA	YDR310C_mRNA	0.999576						1.000000	5.000000	0.150354
YOR084W_mRNA	YPL133C_mRNA	0.999572						0.500000	5.000000	0.153548
YPL024W_mRNA	YMR164C_mRNA	0.999570						0.500000	5.000000	0.157867
YDL182W_mRNA	YBL103C_mRNA	0.999569						0.200000	5.000000	0.145951
YBR008C_mRNA	YBL005W_mRNA	0.999569						1.000000	5.000000	0.147566
YNL117W_mRNA	YER184C_mRNA	0.999567						0.200000	5.000000	0.148370
YLR034C_mRNA	YPL202C_mRNA	0.999565						0.500000	5.000000	0.150925
YBR210W_mRNA	YPL177C_mRNA	0.999563						1.000000	5.000000	0.150052
YOR020C_mRNA	YGL073W_mRNA	0.999563	1.000000	1.000000	0.003063	0.054932	0.006107	0.000000	5.000000	0.151730
YGR172C_mRNA	YPL248C_mRNA	0.999563						0.500000	5.000000	0.147546
YKL006C-A_mRNA	YDL106C_mRNA	0.999558						0.500000	5.000000	0.152024
YPL230W_mRNA	YDR043C_mRNA	0.999549						0.500000	5.000000	0.142505
YDR068W_mRNA	YNL314W_mRNA	0.999548						0.500000	5.000000	0.150246
YPL106C_mRNA	YGL073W_mRNA	0.999548	1.000000	1.000000	0.004594	0.067278	0.009146	0.000000	5.000000	0.148332
YIL046W_mRNA	YNL103W_mRNA	0.999546						0.500000	5.000000	0.145986
YJR047C_mRNA	YLR256W_mRNA	0.999543						1.000000	5.000000	0.141286
YPL230W_mRNA	YPR065W_mRNA	0.999543						0.500000	5.000000	0.136830
YKL150W_mRNA	YNL167C_mRNA	0.999541						0.333333	5.000000	0.145134
YHR137W_mRNA	YDR421W_mRNA	0.999540						0.250000	5.000000	0.146868
YGL255W_mRNA	YKL020C_mRNA	0.999537						1.000000	5.000000	0.149651
YFR033C_mRNA	YBR239C_mRNA	0.999532						0.200000	5.000000	0.141951
YJR047C_mRNA	YBR049C_mRNA	0.999530						1.000000	5.000000	0.142300
YLR079W_mRNA	YDR146C_mRNA	0.999530						0.333333	5.000000	0.144857
YJL191W_mRNA	YPL038W_mRNA	0.999526						0.500000	5.000000	0.131834
YAL005C_mRNA	YGL073W_mRNA	0.999522						0.125000	5.000000	0.144334
YNL007C_mRNA	YGL073W_mRNA	0.999520	1.000000	1.000000	0.006126	0.077687	0.012177	0.000000	5.000000	0.137615
YPL240C_mRNA	YGL073W_mRNA	0.999519	1.000000	1.000000	0.007657	0.086858	0.015198	0.000000	5.000000	0.152857
YKL011C_mRNA	YIR023W_mRNA	0.999519						1.000000	5.000000	0.146531
YOR161C_mRNA	YHR178W_mRNA	0.999517						0.500000	5.000000	0.139245
YGR211W_mRNA	YGL073W_mRNA	0.999517						0.200000	5.000000	0.135072
YMR193W_mRNA	YPL177C_mRNA	0.999514						0.500000	5.000000	0.141919
YDL165W_mRNA	YDR451C_mRNA	0.999513						0.500000	5.000000	0.138684
YDR343C_mRNA	YDR216W_mRNA	0.999511						0.500000	5.000000	0.123959
YPL028W_mRNA	YDR451C_mRNA	0.999509						0.250000	5.000000	0.134448
YBR145W_mRNA	YOR344C_mRNA	0.999505						0.500000	5.000000	0.127309
YNL280C_mRNA	YNL314W_mRNA	0.999505						0.333333	5.000000	0.134314
YER096W_mRNA	YDR043C_mRNA	0.999503						1.000000	5.000000	0.142988
YIL162W_mRNA	YMR037C_mRNA	0.999502						0.500000	5.000000	0.196281
YAR050W_mRNA	YKL020C_mRNA	0.999499						1.000000	5.000000	0.186683
YGR175C_mRNA	YIR033W_mRNA	0.999498						0.500000	5.000000	0.129309
YHR081W_mRNA	YPL133C_mRNA	0.999497						0.500000	5.000000	0.134361
YML070W_mRNA	YNL167C_mRNA	0.999495						0.500000	5.000000	0.141260
YDR343C_mRNA	YHL027W_mRNA	0.999493						0.500000	5.000000	0.137237
YKR091W_mRNA	YPL089C_mRNA	0.999488						0.333333	5.000000	0.130309
YER103W_mRNA	YGL073W_mRNA	0.999481	1.000000	1.000000	0.009188	0.095149	0.018209	0.000000	5.000000	0.144409
YDR171W_mRNA	YGL073W_mRNA	0.999481	1.000000	1.000000	0.010720	0.102774	0.021212	0.000000	5.000000	0.134619
YHR030C_mRNA	YPL089C_mRNA	0.999480						0.500000	5.000000	0.130273
YNL001W_mRNA	YPL177C_mRNA	0.999477						0.500000	5.000000	0.129061
YER183C_mRNA	YBR240C_mRNA	0.999477						0.500000	5.000000	0.130760
YBR129C_mRNA	YGL096W_mRNA	0.999475						0.500000	5.000000	0.127424
YER139C_mRNA	YOL067C_mRNA	0.999474						1.000000	5.000000	0.139656
YGR248W_mRNA	YGR249W_mRNA	0.999470						0.333333	5.000000	0.131260
YMR013C_mRNA	YPL177C_mRNA	0.999468						1.000000	5.000000	0.128473
YPR149W_mRNA	YDR216W_mRNA	0.999467						0.125000	5.000000	0.127808
YGL237C_mRNA,YNL143C_mRNA	YLR183C_mRNA	0.999465						0.000000	5.000000	0.154490
YBL107C_mRNA	YBR240C_mRNA	0.999465						0.500000	5.000000	0.130122
YKL044W_mRNA	YDR259C_mRNA	0.999465						1.000000	5.000000	0.185411
YKL120W_mRNA	YLR451W_mRNA	0.999456						0.500000	5.000000	0.123742
YHR137W_mRNA	YMR070W_mRNA	0.999456						0.250000	5.000000	0.121966
YCL043C_mRNA	YFL031W_mRNA	0.999455						0.200000	5.000000	0.128939
YOR293W_mRNA	YLR223C_mRNA	0.999454						0.090909	5.000000	0.123906
YDR287W_mRNA	YIR018W_mRNA	0.999453						0.500000	5.000000	0.123504
YMR040W_mRNA	YLR176C_mRNA	0.999453						0.500000	5.000000	0.120422
YDL179W_mRNA	YDR146C_mRNA	0.999453						0.500000	5.000000	0.121651
YJL159W_mRNA	YDR146C_mRNA	0.999448						0.250000	5.000000	0.119876
YBR072W_mRNA	YJL056C_mRNA	0.999447						0.125000	5.000000	0.122006
YKL096W_mRNA	YBR182C_mRNA	0.999447						0.166667	5.000000	0.144977
YOR206W_mRNA	YMR042W_mRNA	0.999446						0.500000	5.000000	0.142876
YHR088W_mRNA	YHL027W_mRNA	0.999445						1.000000	5.000000	0.116454
YML128C_mRNA	YDR216W_mRNA	0.999444						0.166667	5.000000	0.124472
YBR039W_mRNA	YOR358W_mRNA	0.999439						0.200000	5.000000	0.121678
YGR256W_mRNA	YOR028C_mRNA	0.999439						0.500000	5.000000	0.119472
YMR107W_mRNA	YDR216W_mRNA	0.999438						0.200000	5.000000	0.124702
YOR010C_mRNA	YML027W_mRNA	0.999434						1.000000	5.000000	0.117680
YFR041C_mRNA	YGL013C_mRNA	0.999431						1.000000	5.000000	0.116144
YLR259C_mRNA	YGL073W_mRNA	0.999429						0.250000	5.000000	0.124943
YGR248W_mRNA	YCR084C_mRNA	0.999428						0.333333	5.000000	0.125560
YHR091C_mRNA	YLR013W_mRNA	0.999426						0.500000	5.000000	0.109489
YLR216C_mRNA	YGL073W_mRNA	0.999425	1.000000	1.000000	0.012251	0.109871	0.024206	0.000000	5.000000	0.116863
YJL035C_mRNA	YFL031W_mRNA	0.999422						1.000000	5.000000	0.138797
YJL161W_mRNA	YDL106C_mRNA	0.999421						0.333333	5.000000	0.126403
YDR441C_mRNA	YGL035C_mRNA	0.999420						0.500000	5.000000	0.116363
YER147C_mRNA	YPL038W_mRNA	0.999420						1.000000	5.000000	0.118890
YGR295C_mRNA	YIL101C_mRNA	0.999418						1.000000	5.000000	0.116219
YGL136C_mRNA	YPL075W_mRNA	0.999409						0.500000	5.000000	0.118334
YER150W_mRNA	YGL073W_mRNA	0.999406						0.200000	5.000000	0.130962
YGR172C_mRNA	YBR049C_mRNA	0.999401						0.500000	5.000000	0.117221
YJL160C_mRNA	YPL089C_mRNA	0.999396						1.000000	5.000000	0.119389
YLL027W_mRNA	YGL237C_mRNA	0.999392						0.333333	5.000000	0.114817
YDR063W_mRNA	YPL177C_mRNA	0.999391						0.333333	5.000000	0.114624
YBL064C_mRNA	YKL015W_mRNA	0.999390						0.200000	5.000000	0.113923
YDR256C_mRNA	YDR216W_mRNA	0.999389						0.500000	5.000000	0.111255
YGL191W_mRNA	YKL109W_mRNA	0.999388						0.200000	5.000000	0.121275
YLR034C_mRNA	YPR065W_mRNA	0.999381						0.500000	5.000000	0.110788
YML085C_mRNA	YCR065W_mRNA	0.999379						0.500000	5.000000	0.112025
YEL020C_mRNA	YMR019W_mRNA	0.999379						1.000000	5.000000	0.116958
YOR100C_mRNA	YOR363C_mRNA	0.999378						1.000000	5.000000	0.115567
YDR373W_mRNA	YDL020C_mRNA	0.999377						1.000000	5.000000	0.111236
YGR140W_mRNA	YIL036W_mRNA	0.999373						1.000000	5.000000	0.112114
YDR279W_mRNA	YBL103C_mRNA	0.999370						0.500000	5.000000	0.114988
YHR154W_mRNA	YLR176C_mRNA	0.999367						1.000000	5.000000	0.107784
YBL078C_mRNA	YDR207C_mRNA	0.999363						0.333333	5.000000	0.108437
YDR368W_mRNA	YNL167C_mRNA	0.999363						0.500000	5.000000	0.117837
YMR018W_mRNA	YAL051W_mRNA	0.999363						1.000000	5.000000	0.109486
YKL007W_mRNA	YMR164C_mRNA	0.999359						0.333333	5.000000	0.111112
YLR004C_mRNA	YBR240C_mRNA	0.999358						0.500000	5.000000	0.108176
YBR114W_mRNA	YLR176C_mRNA	0.999355						1.000000	5.000000	0.102908
YNL077W_mRNA	YGL073W_mRNA	0.999353						0.500000	5.000000	0.119944
YOR327C_mRNA	YNL027W_mRNA	0.999348						0.500000	5.000000	0.108665
YGR254W_mRNA	YOR344C_mRNA	0.999347						0.125000	5.000000	0.106073
YMR192W_mRNA	YDR259C_mRNA	0.999346						0.333333	5.000000	0.127444
YDL149W_mRNA	YJL056C_mRNA	0.999345						0.500000	5.000000	0.106136
YPR158W_mRNA	YGL073W_mRNA	0.999345						0.250000	5.000000	0.099876
YDL078C_mRNA	YOR363C_mRNA	0.999340						0.333333	5.000000	0.110220
YKL120W_mRNA	YDR463W_mRNA	0.999338						0.500000	5.000000	0.110059
YBR145W_mRNA	YNL199C_mRNA	0.999332						0.500000	5.000000	0.105190
