target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL117W	YER184C	0.999840						1.000000	5.000000	0.442986
YLR174W	YER184C	0.999840						1.000000	5.000000	0.474406
YOR285W	YDR423C	0.999837						1.000000	5.000000	0.437502
YMR202W	YDR213W	0.999834						1.000000	5.000000	0.640775
YNL312W	YDL170W	0.999828						1.000000	5.000000	0.488993
YHR179W	YML099C	0.999822						1.000000	5.000000	0.426801
YPR158W	YGL073W	0.999817						1.000000	5.000000	0.421664
YLR154W-C	YOR162C	0.999815						1.000000	5.000000	0.446731
YDL067C	YGL237C	0.999811						1.000000	5.000000	0.423161
YOR020C	YGL073W	0.999810						1.000000	5.000000	0.482034
YOL126C	YMR280C	0.999795						1.000000	5.000000	0.430224
YHR087W	YMR172W	0.999793						1.000000	5.000000	0.397915
YGL077C	YMR021C	0.999793						1.000000	5.000000	0.396591
YHR143W	YDR146C	0.999792						1.000000	5.000000	0.492789
YCL064C	YLR098C	0.999792						1.000000	5.000000	0.376960
YOR293W	YLR223C	0.999790						1.000000	5.000000	0.448314
YGL037C	YGL073W	0.999788	1.000000	1.000000	0.005706	0.074996	0.011348	0.000000	5.000000	0.401260
YDR515W	YJR127C	0.999776						1.000000	5.000000	0.404134
YPR173C	YHL009C	0.999776						1.000000	5.000000	0.398457
YGR142W	YBL103C	0.999775						1.000000	5.000000	0.388884
YGR088W	YMR172W	0.999766						1.000000	5.000000	0.393017
YGR175C	YIR033W	0.999766						1.000000	5.000000	0.383475
YBR101C	YGL073W	0.999766	1.000000	1.000000	0.007133	0.083849	0.014164	0.000000	5.000000	0.454508
YBR230C	YMR280C	0.999765						1.000000	5.000000	0.403079
YOR298C-A	YGL073W	0.999764	0.000000	0.833333	0.007133	0.076321	0.014144	0.000000	5.000000	0.412813
YDL004W	YKL109W	0.999763						1.000000	5.000000	0.412974
YER065C	YER184C	0.999762						1.000000	5.000000	0.384781
YNL007C	YGL073W	0.999761	1.000000	0.857143	0.008559	0.084834	0.016949	0.000000	5.000000	0.351959
YNL055C	YKL109W	0.999758						1.000000	5.000000	0.395247
YLR286C	YLR131C	0.999743						1.000000	5.000000	0.494131
YPL231W	YHL020C	0.999743						1.000000	5.000000	0.378943
YBL003C	YER111C	0.999739						1.000000	5.000000	0.398717
YBR039W	YOR358W	0.999736						1.000000	5.000000	0.374634
YDR224C	YER111C	0.999731						1.000000	5.000000	0.379599
YBL064C	YKL015W	0.999719						1.000000	5.000000	0.363818
YKL197C	YJR127C	0.999717						1.000000	5.000000	0.531046
YLL039C	YGL073W	0.999711						1.000000	5.000000	0.410490
YER150W	YGL073W	0.999705						1.000000	5.000000	0.379606
YJR148W	YJR147W	0.999701						1.000000	5.000000	0.400458
YDR225W	YER111C	0.999700						1.000000	5.000000	0.384039
YAL054C	YMR280C	0.999697						1.000000	5.000000	0.373202
YFL014W	YMR172W	0.999695						1.000000	5.000000	0.341641
YFR033C	YJR060W	0.999691						1.000000	5.000000	0.348896
YNL104C	YLR451W	0.999666						1.000000	5.000000	0.361871
YLR110C	YML027W	0.999650						1.000000	5.000000	0.360874
YJL034W	YGL073W	0.999650						1.000000	5.000000	0.350776
YHR141C	YNL314W	0.999649						1.000000	5.000000	0.321733
YPR035W	YOL116W	0.999645						1.000000	5.000000	0.345069
YCR005C	YDL020C	0.999643						1.000000	5.000000	0.337860
YML028W	YKL015W	0.999631						1.000000	5.000000	0.323608
YBR011C	YIR017C	0.999629						1.000000	5.000000	0.318623
YNL117W	YJL089W	0.999627						1.000000	5.000000	0.334330
YNL031C	YIR017C	0.999622						1.000000	5.000000	0.347424
YER025W	YMR042W	0.999619						1.000000	5.000000	0.334461
YDR258C	YGL073W	0.999611	1.000000	0.875000	0.009986	0.099818	0.019746	0.000000	5.000000	0.310684
YPL106C	YGL073W	0.999611	1.000000	0.888889	0.011412	0.099818	0.022535	0.000000	5.000000	0.310693
YCL063W	YLR098C	0.999611						1.000000	5.000000	0.440059
YGR157W	YHL020C	0.999605						1.000000	5.000000	0.334655
YHR143W	YLR131C	0.999602						1.000000	5.000000	0.399029
YLR287C-A	YLR131C	0.999600						1.000000	5.000000	0.343325
YNL142W	YER040W	0.999591						1.000000	5.000000	0.304412
YOL140W	YML099C	0.999590						1.000000	5.000000	0.306500
YJR095W	YJL089W	0.999587						1.000000	5.000000	0.332097
YJR077C	YOR358W	0.999585						1.000000	5.000000	0.316647
YBR294W	YDR451C	0.999584						1.000000	5.000000	0.317337
YLR355C	YLR451W	0.999569						1.000000	5.000000	0.287240
YHL048W	YMR182C	0.999561						1.000000	5.000000	0.375835
YHR174W	YJL056C	0.999560						1.000000	5.000000	0.304460
YNR067C	YDR146C	0.999551	0.000000	0.800000	0.011412	0.094523	0.022504	0.000000	5.000000	0.301777
YHR087W	YLR176C	0.999551						1.000000	5.000000	0.295909
YHR179W	YJL089W	0.999550						1.000000	5.000000	0.314502
YPL024W	YMR164C	0.999545						1.000000	5.000000	0.333683
YHR174W	YNL199C	0.999545						1.000000	5.000000	0.312171
YJL190C	YLR223C	0.999542						1.000000	5.000000	0.316042
YNL036W	YJR060W	0.999540						1.000000	5.000000	0.297115
YDR536W	YMR172W	0.999536						1.000000	5.000000	0.296882
YKR097W	YER184C	0.999528						1.000000	5.000000	0.268436
YDR377W	YKL109W	0.999527						1.000000	5.000000	0.429410
YMR142C	YLR223C	0.999521						1.000000	5.000000	0.372385
YCL043C	YFL031W	0.999499						1.000000	5.000000	0.309633
YLL023C	YKL038W	0.999485						1.000000	5.000000	0.287818
YBR296C	YMR021C	0.999476						1.000000	5.000000	0.295767
YDR377W	YDR421W	0.999475						1.000000	5.000000	0.289755
YCL025C	YHR006W	0.999472						1.000000	5.000000	0.304708
YKL120W	YER169W	0.999442						1.000000	5.000000	0.299710
YDL048C	YER169W	0.999439						1.000000	5.000000	0.297518
YNL052W	YKL109W	0.999438						1.000000	5.000000	0.291226
YNR001C	YKL109W	0.999409						1.000000	5.000000	0.279261
YFR032C-A	YLR223C	0.999404						1.000000	5.000000	0.286846
YDR447C	YLR403W	0.999385						1.000000	5.000000	0.265117
YML081C-A	YPL133C	0.999381						1.000000	5.000000	0.274663
YOL109W	YPL133C	0.999379						1.000000	5.000000	0.258649
YKL007W	YMR164C	0.999375						1.000000	5.000000	0.292057
YKR097W	YJL089W	0.999373						1.000000	5.000000	0.272364
YER035W	YGL073W	0.999359						1.000000	5.000000	0.299334
YFL016C	YGL073W	0.999355	1.000000	0.818182	0.012839	0.101432	0.025281	0.000000	5.000000	0.259847
YML028W	YHR206W	0.999352						1.000000	5.000000	0.301607
YFR031C-A	YLR223C	0.999351						0.000000	5.000000	0.308697
YDR174W	YJL089W	0.999348						1.000000	5.000000	0.274017
YDL075W	YOR032C	0.999346						1.000000	5.000000	0.306113
YNL070W	YOR344C	0.999335						1.000000	5.000000	0.283415
YNL135C	YNL314W	0.999329						1.000000	5.000000	0.244388
YBR092C	YDR081C	0.999323						1.000000	5.000000	0.462536
YMR194W	YDR421W	0.999301						1.000000	5.000000	0.285453
YKR057W	YOR344C	0.999289						1.000000	5.000000	0.238689
YER103W	YGL073W	0.999282	1.000000	0.833333	0.014265	0.107941	0.028050	0.000000	5.000000	0.268505
YPL250C	YGL073W	0.999268	0.000000	0.769231	0.014265	0.103555	0.028011	0.000000	5.000000	0.234898
YDL075W	YLR223C	0.999240						1.000000	5.000000	0.244122
YOL077W-A	YKL109W	0.999235						1.000000	5.000000	0.248499
YOL164W	YCR065W	0.999231						1.000000	5.000000	0.257153
YBL027W	YLR223C	0.999215						1.000000	5.000000	0.317015
YJR044C	YPR199C	0.999207						1.000000	5.000000	0.271590
YGR043C	YMR172W	0.999198						1.000000	5.000000	0.260406
YGR142W	YKL020C	0.999196						1.000000	5.000000	0.222975
YPL028W	YDR451C	0.999185						1.000000	5.000000	0.229951
YNR002C	YGL096W	0.999183						1.000000	5.000000	0.262212
YMR107W	YDR216W	0.999174						1.000000	5.000000	0.234557
YPL223C	YMR172W	0.999159						1.000000	5.000000	0.227567
YJL034W	YFL031W	0.999126						1.000000	5.000000	0.244012
YKL216W	YLR014C	0.999110						1.000000	5.000000	0.218226
YPL239W	YGL073W	0.999108						1.000000	5.000000	0.253329
YKL060C	YOR344C	0.999075						1.000000	5.000000	0.215594
YOR063W	YPL075W	0.999069						1.000000	5.000000	0.216306
YLR110C	FLO8	0.999068						1.000000	5.000000	0.240025
YDR148C	YKL109W	0.999066						1.000000	5.000000	0.262438
YFL039C	YBR049C	0.999065						1.000000	5.000000	0.232676
YML052W	YPL248C	0.999062						1.000000	5.000000	0.211182
YDR224C	YNL216W	0.999052						1.000000	5.000000	0.251822
YBL003C	YDL056W	0.999042						1.000000	5.000000	0.208636
YBR208C	YKR034W	0.999039						1.000000	5.000000	0.212214
YPR157W	YPR008W	0.999039						1.000000	5.000000	0.213346
YOL055C	YDR081C	0.999032						1.000000	5.000000	0.203605
YOR206W	YMR042W	0.999029						1.000000	5.000000	0.272597
YOR027W	YKL020C	0.999026						1.000000	5.000000	0.204091
YGR034W	YLR403W	0.999021						1.000000	5.000000	0.225849
YML085C	YCR065W	0.999017						1.000000	5.000000	0.212661
YKL164C	YDR146C	0.999000						1.000000	5.000000	0.249731
YER070W	YLR228C	0.998999						1.000000	5.000000	0.237674
YPL240C	YGL073W	0.998990	1.000000	0.785714	0.015692	0.109812	0.030769	0.000000	5.000000	0.219169
YGR211W	YGL073W	0.998986						1.000000	5.000000	0.198419
YLR327C	YGL073W	0.998979	1.000000	0.800000	0.017118	0.115773	0.033520	0.000000	5.000000	0.242957
YLR110C	YFL021W	0.998967						1.000000	5.000000	0.235992
YLR390W-A	YPL089C	0.998952						1.000000	5.000000	0.217700
YNL180C	YDR423C	0.998946						1.000000	5.000000	0.218822
YGR142W	YGL073W	0.998931						1.000000	5.000000	0.234574
YER117W	YLR403W	0.998925						1.000000	5.000000	0.215970
YOR045W	YKL112W	0.998917						1.000000	5.000000	0.236358
YBR011C	YKL112W	0.998915						1.000000	5.000000	0.232235
YLR286C	YGL096W	0.998914						1.000000	5.000000	0.227648
YER072W	YFR034C	0.998904						1.000000	5.000000	0.211805
YNL030W	YIR017C	0.998870						1.000000	5.000000	0.207989
YOL151W	YGL073W	0.998857	0.000000	0.750000	0.017118	0.111961	0.033473	0.000000	5.000000	0.213801
YLR178C	YML007W	0.998849						1.000000	5.000000	0.186532
YNL077W	YGL073W	0.998833						1.000000	5.000000	0.247895
YDL052C	YIR033W	0.998831						1.000000	5.000000	0.186076
YGL012W	YLR228C	0.998815						1.000000	5.000000	0.210206
YKR039W	YIR023W	0.998807						1.000000	5.000000	0.214869
YLR377C	YMR280C	0.998803	1.000000	0.764706	0.018545	0.117715	0.036212	0.000000	5.000000	0.214194
YDR055W	YKL185W	0.998782						1.000000	5.000000	0.243013
YBL002W	YGR249W	0.998730						1.000000	5.000000	0.202981
YDL084W	YGL237C	0.998703						1.000000	5.000000	0.208930
YOR375C	YLR451W	0.998702						1.000000	5.000000	0.190520
YLL039C	YDR207C	0.998684						1.000000	5.000000	0.216328
YDL125C	YMR037C	0.998684						1.000000	5.000000	0.231613
YNR044W	YCL055W	0.998683						1.000000	5.000000	0.197540
YBL064C	YIL131C	0.998676						1.000000	5.000000	0.198226
YER065C	YMR280C	0.998671						1.000000	5.000000	0.214114
YFL014W	YDR216W	0.998666						1.000000	5.000000	0.203066
YMR202W	YMR070W	0.998663						1.000000	5.000000	0.427196
YOR027W	YGL073W	0.998662						1.000000	5.000000	0.259078
YPR036W	YDR451C	0.998658						1.000000	5.000000	0.207053
YER056C-A	YLR223C	0.998657						1.000000	5.000000	0.260683
YBR082C	YGL073W	0.998629						1.000000	5.000000	0.275345
YBL107C	YBR240C	0.998628						1.000000	5.000000	0.174490
YHR136C	YDL106C	0.998628						1.000000	5.000000	0.205949
YEL026W	YBR049C	0.998626						1.000000	5.000000	0.183263
YGL191W	YKL109W	0.998621						1.000000	5.000000	0.211147
YDR309C	YKL185W	0.998615						1.000000	5.000000	0.180302
YBL027W	YOL028C	0.998590						1.000000	5.000000	0.173620
YAL003W	YGL073W	0.998588						1.000000	5.000000	0.193534
YIL026C	YBR297W	0.998584						1.000000	5.000000	0.192495
YAL005C	YGL073W	0.998584	1.000000	0.777778	0.019971	0.123239	0.038943	0.000000	5.000000	0.187630
YOL083W	YBL005W	0.998580						1.000000	5.000000	0.229918
YNR001C	YJR060W	0.998564						1.000000	5.000000	0.182329
YNL006W	YGL073W	0.998562						1.000000	5.000000	0.193372
YER177W	YPL075W	0.998538						1.000000	5.000000	0.173128
YCR004C	YDL020C	0.998514						1.000000	5.000000	0.181078
YJL164C	YGL035C	0.998508						1.000000	5.000000	0.180296
YOR007C	YGL073W	0.998492						1.000000	5.000000	0.177693
YBL015W	YMR280C	0.998476						1.000000	5.000000	0.195151
YJL217W	YMR021C	0.998431						1.000000	5.000000	0.171087
YHR193C	YGL013C	0.998381						1.000000	5.000000	0.195474
YCL040W	YPL075W	0.998364						1.000000	5.000000	0.192117
YBL002W	YDL056W	0.998362						1.000000	5.000000	0.190224
YPL163C	YLR228C	0.998356						1.000000	5.000000	0.168138
YHR183W	YDR310C	0.998346						1.000000	5.000000	0.162187
YKL120W	YLR451W	0.998338						1.000000	5.000000	0.180089
YNL030W	YNL103W	0.998336						1.000000	5.000000	0.195647
YDL022W	YGL073W	0.998326	0.000000	0.736842	0.019971	0.119828	0.038889	0.000000	5.000000	0.361967
YHR051W	YBL103C	0.998315						1.000000	5.000000	0.176856
YJR121W	YPL133C	0.998313						1.000000	5.000000	0.234913
YGR172C	YBR049C	0.998304						1.000000	5.000000	0.252104
YJR077C	YBL021C	0.998301						0.000000	-5.000000	0.166780
YAL012W	YOL028C	0.998300						1.000000	5.000000	0.181422
YGR295C	YJL056C	0.998298						1.000000	5.000000	0.203711
YNL030W	YER111C	0.998289						1.000000	5.000000	0.182811
YHL048W	YNL216W	0.998273						1.000000	5.000000	0.186763
YER025W	YBR049C	0.998270						1.000000	5.000000	0.217226
YBR296C	YNL216W	0.998260						1.000000	5.000000	0.191986
YHR208W	YLR451W	0.998247						1.000000	5.000000	0.177194
YDR382W	YLR223C	0.998207						1.000000	5.000000	0.261899
YKL096W	YKL020C	0.998198						1.000000	5.000000	0.167713
YPL026C	YMR164C	0.998197						1.000000	5.000000	0.171168
YNL031C	YML027W	0.998187						1.000000	5.000000	0.182501
YKL148C	YKL109W	0.998181						1.000000	5.000000	0.174590
YBR181C	YLR403W	0.998155						1.000000	5.000000	0.230465
YMR228W	YOL067C	0.998153						1.000000	5.000000	0.169291
YGR209C	YDL020C	0.998145						1.000000	5.000000	0.226636
YBL002W	YER111C	0.998143						0.000000	5.000000	0.197690
YIL051C	YNL216W	0.998142						1.000000	5.000000	0.199054
YFR032C-A	YKL043W	0.998139						1.000000	5.000000	0.169743
YOL140W	YNL314W	0.998092						1.000000	5.000000	0.170551
YHR005C-A	YOR344C	0.998083						1.000000	5.000000	0.156724
YGR012W	YDR277C	0.998075						0.000000	5.000000	0.207731
YHR001W-A	YGL237C	0.998066						1.000000	5.000000	0.279143
YJR073C	YDR123C	0.998064						1.000000	5.000000	0.177247
YPL249C-A	YLR403W	0.998055						1.000000	5.000000	0.178223
YMR062C	YEL009C	0.998051						1.000000	5.000000	0.169579
YLR185W	YLR223C	0.998043						1.000000	5.000000	0.300258
YJL158C	YER111C	0.998034						1.000000	5.000000	0.153958
YDR023W	YDL106C	0.998014						1.000000	5.000000	0.163641
YNL030W	YML027W	0.998003						1.000000	5.000000	0.162625
YDL020C	YGL073W	0.997952						0.000000	5.000000	0.195202
YOR022C	YOL089C	0.997934						0.000000	5.000000	0.140360
YHR087W	YGL073W	0.997931						0.000000	5.000000	0.154300
YDR244W	YML099C	0.997928						1.000000	5.000000	0.159574
YFR030W	YNL103W	0.997820						1.000000	5.000000	0.156911
YMR083W	YNL216W	0.997806						1.000000	5.000000	0.169240
YGL253W	YKL038W	0.997797						1.000000	5.000000	0.217770
YDR450W	YLR223C	0.997796						1.000000	5.000000	0.146010
YPR035W	YHR178W	0.997771						1.000000	5.000000	0.188133
YLL024C	YGL073W	0.997770	1.000000	0.750000	0.021398	0.125181	0.041609	0.000000	5.000000	0.213015
YGR138C	YMR037C	0.997769						1.000000	5.000000	0.129231
YIL157C	YOR229W	0.997761						0.000000	5.000000	0.156040
YOL121C	YLR223C	0.997753						0.000000	5.000000	0.222761
YPR191W	YKL109W	0.997748						1.000000	5.000000	0.195974
YPL154C	YIL131C	0.997741						1.000000	5.000000	0.147083
YPL218W	YIL131C	0.997711						1.000000	5.000000	0.162120
YJL052W	YOL028C	0.997709						1.000000	5.000000	0.161584
YDR368W	YGL073W	0.997689	0.000000	0.714286	0.021398	0.122046	0.041551	0.000000	5.000000	0.235945
YLR064W	YGL073W	0.997669						1.000000	5.000000	0.176012
YER117W	YPL075W	0.997667						1.000000	5.000000	0.169732
YFR050C	YDL020C	0.997664						1.000000	5.000000	0.136222
YAL044C	YKR099W	0.997650						1.000000	5.000000	0.150377
YGL012W	YDL020C	0.997638						1.000000	5.000000	0.144188
YHR136C	YDR421W	0.997615						1.000000	5.000000	0.134688
YGL189C	YLR223C	0.997614						1.000000	5.000000	0.174366
YHR193C	YHR124W	0.997603						1.000000	5.000000	0.151100
YNL135C	YIR018W	0.997600						1.000000	5.000000	0.173058
YHR018C	YER040W	0.997593						1.000000	5.000000	0.195012
YMR230W	YLR223C	0.997577						1.000000	5.000000	0.143953
YBR084C-A	YLR403W	0.997564						1.000000	5.000000	0.184234
YGL076C	YLR223C	0.997563						0.000000	5.000000	0.257138
YNL300W	YER111C	0.997555	1.000000	0.727273	0.022825	0.127237	0.044260	0.000000	5.000000	0.156611
YLL026W	YGL073W	0.997543	1.000000	0.739130	0.024251	0.132262	0.046961	0.000000	5.000000	0.224431
YOR136W	YBL103C	0.997529						1.000000	5.000000	0.148611
YLR110C	YNL216W	0.997526						1.000000	5.000000	0.212039
YHR001W-A	YIR018W	0.997520						1.000000	5.000000	0.152831
YLR038C	YKL109W	0.997516	1.000000	0.750000	0.025678	0.137135	0.049655	0.000000	5.000000	0.159295
YOL127W	YLR223C	0.997513						1.000000	5.000000	0.166066
YML026C	YLR223C	0.997475						1.000000	5.000000	0.148017
YIL148W	YLR223C	0.997470						0.000000	5.000000	0.186110
YML024W	YLR223C	0.997466						0.000000	5.000000	0.150857
YGR243W	YNL167C	0.997459						1.000000	5.000000	0.143840
YGR138C	YHR206W	0.997457						1.000000	5.000000	0.168959
YLR287C-A	YLR223C	0.997448						1.000000	5.000000	0.260198
YCR053W	YEL009C	0.997423						1.000000	5.000000	0.163127
YAL012W	YNL103W	0.997416						1.000000	5.000000	0.161967
YHR051W	YOR358W	0.997410						1.000000	5.000000	0.141400
YOR145C	YMR037C	0.997409						1.000000	5.000000	0.172575
YHR077C	YKR064W	0.997404						0.000000	5.000000	0.135664
YBR109C	YDL020C	0.997351						1.000000	5.000000	0.142367
YPR102C	YLR223C	0.997351						1.000000	5.000000	0.235927
YJL052W	YPR065W	0.997346						1.000000	5.000000	0.157691
YHR018C	YBL103C	0.997327						1.000000	5.000000	0.164126
YJL177W	YLR403W	0.997289	1.000000	0.760000	0.027104	0.141867	0.052342	0.000000	5.000000	0.228216
YBR035C	YEL009C	0.997266						1.000000	5.000000	0.176629
YOR375C	YGL237C	0.997264						1.000000	5.000000	0.129373
YIR032C	YIR023W	0.997245						1.000000	5.000000	0.165952
YDL210W	YDL170W	0.997210						1.000000	5.000000	0.215726
YKR007W	YBR297W	0.997182						1.000000	5.000000	0.145887
YLR395C	YKL109W	0.997169						1.000000	5.000000	0.139865
YBR009C	YER111C	0.997165						0.000000	5.000000	0.137451
YKL195W	YDL020C	0.997158						1.000000	5.000000	0.185345
YOR063W	YKL112W	0.997143						1.000000	5.000000	0.157290
YDR499W	YOR229W	0.997128						0.000000	5.000000	0.151819
YKL216W	YBL103C	0.997098						1.000000	5.000000	0.141027
YOR264W	YDR146C	0.997078	1.000000	0.769231	0.028531	0.146469	0.055021	0.000000	5.000000	0.157254
YPR052C	YGL071W	0.997050						1.000000	5.000000	0.165264
YPL231W	YCR084C	0.997049						1.000000	5.000000	0.162736
YJR046W	YGL073W	0.997006						1.000000	5.000000	0.193837
YJR095W	YHR178W	0.997004						1.000000	5.000000	0.145700
YBR067C	YPL133C	0.996978						1.000000	5.000000	0.147118
YKL096W-A	YML027W	0.996958	0.000000	0.740741	0.028531	0.143627	0.054945	0.000000	5.000000	0.144794
YOR128C	YDL106C	0.996907						1.000000	5.000000	0.146540
YGR036C	YOL089C	0.996884						0.000000	5.000000	0.319117
YGR246C	YKR077W	0.996868						0.000000	5.000000	0.129716
YDL179W	YDR146C	0.996855						1.000000	5.000000	0.117147
YBR208C	YIR023W	0.996851						1.000000	5.000000	0.140041
YEL034W	YIL036W	0.996848						1.000000	5.000000	0.139107
YOL140W	YEL009C	0.996845						1.000000	5.000000	0.130338
YER065C	YEL009C	0.996830						1.000000	5.000000	0.147340
YPR035W	YDR451C	0.996823						1.000000	5.000000	0.139586
YDR070C	YMR172W	0.996821						0.000000	5.000000	0.128225
YPL048W	YKL043W	0.996794						1.000000	5.000000	0.141027
YHR026W	YBR049C	0.996756						1.000000	5.000000	0.144379
YKR097W	YPL133C	0.996728						1.000000	5.000000	0.139823
YOR007C	YDL020C	0.996713						1.000000	5.000000	0.142260
YPR020W	YKL109W	0.996703						1.000000	5.000000	0.129094
YDR345C	YKL038W	0.996693						1.000000	5.000000	0.125591
YOR230W	YKL043W	0.996690						1.000000	5.000000	0.150758
YGL234W	YDL106C	0.996674						1.000000	5.000000	0.135197
YKR085C	YGL035C	0.996669						1.000000	5.000000	0.120669
YLR219W	YOR358W	0.996630						1.000000	5.000000	0.205124
YDL055C	YER111C	0.996629						1.000000	5.000000	0.132771
YDL171C	YGL237C	0.996625						1.000000	5.000000	0.139719
YNL079C	YJR060W	0.996599						1.000000	5.000000	0.145831
YPL061W	YNL027W	0.996586						1.000000	5.000000	0.199682
YLR420W	YOR162C	0.996580						1.000000	5.000000	0.129146
YGR214W	YPL075W	0.996568						1.000000	5.000000	0.152966
YDR251W	YPL049C	0.996567						0.000000	5.000000	0.124780
YJL079C	YCR084C	0.996565						1.000000	5.000000	0.122413
YGR282C	YKL112W	0.996564						1.000000	5.000000	0.131899
YDR117C	YDR392W	0.996557						0.000000	5.000000	0.195616
YER177W	YHR178W	0.996533						1.000000	5.000000	0.171936
YKL060C	YCR084C	0.996524						1.000000	5.000000	0.121325
YGR085C	YLR223C	0.996524						1.000000	5.000000	0.168956
YGR118W	YLR223C	0.996522						1.000000	5.000000	0.155352
YDL131W	YEL009C	0.996517						1.000000	5.000000	0.328379
YMR153W	YKR077W	0.996513						0.000000	5.000000	0.143917
YBR249C	YEL009C	0.996510						1.000000	5.000000	0.136601
YKL180W	YLR223C	0.996464						1.000000	5.000000	0.114506
YJR148W	YHR206W	0.996447						1.000000	5.000000	0.120048
YPL020C	YPL049C	0.996407						0.000000	5.000000	0.170614
YHR200W	YGL096W	0.996390						1.000000	5.000000	0.137270
YOL003C	YDR501W	0.996385						0.000000	5.000000	0.270049
YBR191W	YLR223C	0.996374						1.000000	5.000000	0.258380
YNL031C	YER111C	0.996333						1.000000	5.000000	0.126599
YGL031C	YLR403W	0.996330						1.000000	5.000000	0.116964
YLR441C	YLR223C	0.996250						1.000000	5.000000	0.146344
YEL034W	YHR178W	0.996250						1.000000	5.000000	0.139518
YLR029C	YLR223C	0.996248						1.000000	5.000000	0.173544
YMR176W	YDR501W	0.996241						0.000000	5.000000	0.117123
YOR020C	YOR028C	0.996230						1.000000	5.000000	0.117118
YAL009W	YLR266C	0.996186						0.000000	5.000000	0.161760
YOR065W	YOR358W	0.996183						1.000000	5.000000	0.148266
YPL072W	YOR230W	0.996164						0.000000	5.000000	0.109008
YGL225W	YIR033W	0.996162						1.000000	5.000000	0.177944
YLR392C	YDR096W	0.996141						0.000000	5.000000	0.132865
YPR124W	YMR021C	0.996141						1.000000	5.000000	0.120769
YPR132W	YLR223C	0.996134						1.000000	5.000000	0.111929
