target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR143W	YLR131C	0.999776						1.000000	5.000000	0.338286
YDL191W	YLR223C	0.999775						1.000000	5.000000	0.351139
YDR224C	YER111C	0.999772						1.000000	5.000000	0.316291
YJL026W	YNL216W	0.999771						1.000000	5.000000	0.331724
YDR536W	YMR172W	0.999771						1.000000	5.000000	0.330145
YPL250C	YGL073W	0.999771						1.000000	5.000000	0.335264
YOR020C	YGL073W	0.999760						1.000000	5.000000	0.356660
YBL042C	YOL116W	0.999755						1.000000	5.000000	0.340195
YAL059C.A	YHR056C	0.999753						0.000000	5.000000	0.386883
YOL155C	YJL056C	0.999749						1.000000	5.000000	0.301781
YKR024C	YPL128C	0.999749						1.000000	5.000000	0.307489
YOR293W	YLR223C	0.999744						1.000000	5.000000	0.311521
YER124C	YDR146C	0.999732						1.000000	5.000000	0.312975
YGR209C	YOL028C	0.999732						1.000000	5.000000	0.327834
YNL055C	YKL109W	0.999732						1.000000	5.000000	0.325519
YKL007W	YMR164C	0.999728						1.000000	5.000000	0.310461
YER139C	YOL067C	0.999724						1.000000	5.000000	0.315076
YCL040W	YKL062W	0.999716						1.000000	5.000000	0.288083
YDR378C	YDR421W	0.999716						1.000000	5.000000	0.307870
YOR236W	YOR162C	0.999711						1.000000	5.000000	0.353812
YCL018W	YLR451W	0.999710						1.000000	5.000000	0.289451
YDR225W	YER111C	0.999705						1.000000	5.000000	0.282486
YGL008C	YER040W	0.999700						1.000000	5.000000	0.289720
YOR236W	YIL131C	0.999700						1.000000	5.000000	0.287754
YNL030W	YNL103W	0.999695						1.000000	5.000000	0.306680
YLR286C	YPL177C	0.999693						1.000000	5.000000	0.268930
YKL152C	YNL199C	0.999693						1.000000	5.000000	0.279942
YJR016C	YLR451W	0.999691						1.000000	5.000000	0.281113
YGL253W	YKL038W	0.999688						1.000000	5.000000	0.282312
YHR143W	YDR146C	0.999688						1.000000	5.000000	0.284587
YKL029C	YKL062W	0.999685						1.000000	5.000000	0.326019
YDR064W	YLR223C	0.999683						1.000000	5.000000	0.388385
YER065C	YMR280C	0.999679						1.000000	5.000000	0.400812
YGR254W	YLR131C	0.999678						0.000000	-5.000000	0.313178
YAL005C	YKL062W	0.999678						1.000000	5.000000	0.346864
YGR211W	YGL073W	0.999675	1.000000	1.000000	0.002903	0.053496	0.005789	0.000000	5.000000	0.288943
YGR019W	YKR034W	0.999672						1.000000	5.000000	0.271062
YKL120W	YLR451W	0.999672						1.000000	5.000000	0.290403
YJR123W	YLR223C	0.999665						0.000000	5.000000	0.275449
YHL021C	YDR423C	0.999664						1.000000	5.000000	0.273551
YPR036W	YDR451C	0.999662						1.000000	5.000000	0.281677
YBR101C	YGL073W	0.999657						1.000000	5.000000	0.289191
YDR377W	YKL109W	0.999654						1.000000	5.000000	0.293381
YFR017C	YMR037C	0.999652						1.000000	5.000000	0.273679
YOL155C	YOR162C	0.999650						1.000000	5.000000	0.260313
YDR050C	YPL075W	0.999649						1.000000	5.000000	0.263594
YOR027W	YGL073W	0.999649	1.000000	1.000000	0.004354	0.065520	0.008671	0.000000	5.000000	0.265482
YMR169C	YMR172W	0.999649						0.000000	5.000000	0.321663
YJL034W	YGL073W	0.999648	1.000000	1.000000	0.005806	0.075656	0.011544	0.000000	5.000000	0.248573
YPL231W	YHL020C	0.999647						1.000000	5.000000	0.263379
YGL030W	YLR223C	0.999647						0.000000	5.000000	0.247656
YHR018C	YER040W	0.999646						1.000000	5.000000	0.266155
YMR251W.A	YKL062W	0.999644						0.000000	5.000000	0.259529
YFR041C	YMR019W	0.999641						1.000000	5.000000	0.301716
YLR286C	YGL096W	0.999636						1.000000	5.000000	0.275309
YJR121W	YPL133C	0.999636						1.000000	5.000000	0.261538
YOL055C	YDR081C	0.999636						1.000000	5.000000	0.249458
YJL026W	YER169W	0.999635						1.000000	5.000000	0.256917
YPL240C	YDL106C	0.999634						1.000000	5.000000	0.265583
YBR158W	YDR146C	0.999634						1.000000	5.000000	0.264163
YER117W	YLR403W	0.999623						1.000000	5.000000	0.255560
YGL037C	YKL062W	0.999622						1.000000	5.000000	0.256233
YKL217W	YMR280C	0.999620						1.000000	5.000000	0.256290
YNL037C	YMR070W	0.999619						1.000000	5.000000	0.253671
YKL007W	YNL167C	0.999618						1.000000	5.000000	0.253385
YNL312W	YDL170W	0.999616						1.000000	5.000000	0.251444
YOL109W	YPL133C	0.999616						1.000000	5.000000	0.260837
YBR072W	YAL051W	0.999608						1.000000	5.000000	0.246552
YKR007W	YBR297W	0.999608						1.000000	5.000000	0.243202
YOR303W	YML099C	0.999606						1.000000	5.000000	0.244768
YLR056W	YLR228C	0.999604						1.000000	5.000000	0.250542
YLR029C	YLR223C	0.999599						1.000000	5.000000	0.245733
YPL223C	YMR172W	0.999595						1.000000	5.000000	0.276085
YHR175W	YMR021C	0.999591						1.000000	5.000000	0.272625
YLR259C	YGL073W	0.999587	1.000000	1.000000	0.007257	0.084587	0.014409	0.000000	5.000000	0.266524
YPR036W.A	YKL062W	0.999585						0.000000	5.000000	0.254804
YLR355C	YLR223C	0.999585						0.000000	5.000000	0.278445
YDR382W	YLR223C	0.999583						1.000000	5.000000	0.272986
YJR007W	YBL005W	0.999582						1.000000	5.000000	0.246227
YML024W	YLR223C	0.999580						1.000000	5.000000	0.376929
YPR102C	YLR223C	0.999578						1.000000	5.000000	0.248104
YKL164C	YDR146C	0.999576						1.000000	5.000000	0.238521
YDL182W	YDR463W	0.999576						1.000000	5.000000	0.238440
YAL012W	YOL028C	0.999574						1.000000	5.000000	0.247442
YGR069W	YKL222C	0.999569						0.000000	5.000000	0.251949
YPR119W	YGL071W	0.999568						1.000000	5.000000	0.254703
YOL086C	YPL075W	0.999566						1.000000	5.000000	0.238143
YNL104C	YLR451W	0.999566						1.000000	5.000000	0.254178
YJL159W	YDR146C	0.999565	0.000000	0.833333	0.007257	0.076996	0.014388	0.000000	5.000000	0.240212
YNL327W	YDR146C	0.999564						1.000000	5.000000	0.254905
YBR106W	YNL216W	0.999564						1.000000	5.000000	0.240003
YBL002W	YER111C	0.999562						0.000000	5.000000	0.243682
YMR202W	YLR228C	0.999557						1.000000	5.000000	0.265994
YKL006W	YLR223C	0.999556						1.000000	5.000000	0.281571
YPR119W	YMR043W	0.999555						1.000000	5.000000	0.263883
YLR327C	YKL062W	0.999551	0.000000	0.714286	0.007257	0.071080	0.014368	0.000000	5.000000	0.260599
YOL086C	YNL199C	0.999547						1.000000	5.000000	0.250392
YHR141C	YNL314W	0.999542						1.000000	5.000000	0.234340
YJR045C	YGL073W	0.999541	1.000000	0.750000	0.008708	0.079865	0.017217	0.000000	5.000000	0.242159
YMR186W	YGL073W	0.999537						1.000000	5.000000	0.252623
YBL002W	YDL056W	0.999537						1.000000	5.000000	0.240986
YER102W	YLR223C	0.999536						0.000000	5.000000	0.220404
YNL135C	YNL314W	0.999531						1.000000	5.000000	0.229404
YDR258C	YGL073W	0.999526						1.000000	5.000000	0.333190
YNL030W	YER111C	0.999521						1.000000	5.000000	0.229182
YNL066W	YDR146C	0.999520	0.000000	0.666667	0.008708	0.075117	0.017192	0.000000	5.000000	0.260771
YMR116C	YLR223C	0.999513						1.000000	5.000000	0.212696
YDR447C	YLR403W	0.999508						1.000000	5.000000	0.239130
YGR138C	YMR037C	0.999504						1.000000	5.000000	0.228988
YPR145W	YER040W	0.999503						1.000000	5.000000	0.224847
YGR086C	YKL062W	0.999500						1.000000	5.000000	0.230227
YKR097W	YIL036W	0.999495						1.000000	5.000000	0.237570
YGL011C	YDL020C	0.999491						1.000000	5.000000	0.274044
YER091C	YNL103W	0.999487						1.000000	5.000000	0.234618
YNL074C	YPL248C	0.999485						1.000000	5.000000	0.226043
YER124C	YLR131C	0.999482						1.000000	5.000000	0.215367
YDR244W	YML099C	0.999472						1.000000	5.000000	0.213897
YOL086C	YDR216W	0.999469						1.000000	5.000000	0.202751
YLL026W	YGL073W	0.999463	1.000000	0.700000	0.010160	0.083226	0.020029	0.000000	5.000000	0.250477
YIR032C	YIR023W	0.999463						1.000000	5.000000	0.212144
YGR175C	YIR033W	0.999462						1.000000	5.000000	0.258537
YBR181C	YLR403W	0.999462						1.000000	5.000000	0.301340
YPR119W	YNL068C	0.999459						1.000000	5.000000	0.228177
YBR208C	YIR023W	0.999458						1.000000	5.000000	0.230406
YLR177W	YDR423C	0.999457						1.000000	5.000000	0.225069
YAL062W	YBR297W	0.999446						1.000000	5.000000	0.229351
YBR011C	YIR017C	0.999442						1.000000	5.000000	0.210211
YKL216W	YBL103C	0.999435						1.000000	5.000000	0.233993
YHR172W	YIL130W	0.999431						0.000000	5.000000	0.241372
YMR153C.A	YIL130W	0.999431						0.000000	5.000000	0.241372
YOR289W	YEL009C	0.999426						1.000000	5.000000	0.209851
YPL135W	YIL036W	0.999426						1.000000	5.000000	0.218615
YGL101W	YOR032C	0.999420						1.000000	5.000000	0.215932
YOR298C.A	YKL062W	0.999419						0.000000	5.000000	0.227214
YGL189C	YLR223C	0.999411						1.000000	5.000000	0.350549
YGR027C	YLR223C	0.999407						1.000000	5.000000	0.210967
YBL027W	YOL028C	0.999404						1.000000	5.000000	0.211778
YKL152C	YPL075W	0.999399						1.000000	5.000000	0.216972
YKL203C	YOL067C	0.999396						1.000000	5.000000	0.222027
YHL048W	YMR182C	0.999394						1.000000	5.000000	0.211523
YNL125C	YDR421W	0.999394						1.000000	5.000000	0.219329
YNL134C	YMR037C	0.999390						1.000000	5.000000	0.211193
YKL164C	YKL043W	0.999386						1.000000	5.000000	0.213891
YLR058C	YKR099W	0.999375						1.000000	5.000000	0.204236
YDR262W	YDR259C	0.999373						1.000000	5.000000	0.226407
YOR136W	YDR043C	0.999363						1.000000	5.000000	0.209280
YHR137W	YDR421W	0.999363						1.000000	5.000000	0.193792
YNL135C	YIR018W	0.999361						1.000000	5.000000	0.209763
YDR033W	YMR043W	0.999359						1.000000	5.000000	0.211137
YHR175W	YMR037C	0.999357						1.000000	5.000000	0.219680
YLR304C	YIR023W	0.999347						1.000000	5.000000	0.196126
YAL062W	YPR199C	0.999342						1.000000	5.000000	0.214710
YNR044W	YCL055W	0.999335						1.000000	5.000000	0.185506
YPR087W	YBR033W	0.999328						0.000000	5.000000	0.195531
YMR317W	YBR033W	0.999328						0.000000	5.000000	0.195531
YDR450W	YLR223C	0.999327						1.000000	5.000000	0.195294
YNL190W	YMR043W	0.999326						1.000000	5.000000	0.199334
YNL030W	YML027W	0.999326						1.000000	5.000000	0.196741
YPL057C	YIR033W	0.999325						1.000000	5.000000	0.198125
YPR191W	YKL109W	0.999323						1.000000	5.000000	0.206590
YJL026W	YLR176C	0.999321						1.000000	5.000000	0.196345
YNL037C	YBL103C	0.999321						1.000000	5.000000	0.208042
YER150W	YKL062W	0.999320	0.000000	0.636364	0.010160	0.079190	0.020000	0.000000	5.000000	0.203785
YMR305C	YKL043W	0.999319						1.000000	5.000000	0.191647
YNL006W	YGL073W	0.999316						1.000000	5.000000	0.237496
YOR374W	YNL027W	0.999315						1.000000	5.000000	0.218662
YML063W	YLR223C	0.999313						0.000000	5.000000	0.189002
YPL028W	YDR451C	0.999311						1.000000	5.000000	0.200629
YOR285W	YDR423C	0.999308						1.000000	5.000000	0.236585
YGR172C	YPL248C	0.999308						1.000000	5.000000	0.205785
YGR142W	YBL103C	0.999307						1.000000	5.000000	0.195737
YGL055W	YIR033W	0.999307						1.000000	5.000000	0.202453
YOR096W	YLR223C	0.999305						1.000000	5.000000	0.280478
YLR216C	YGL073W	0.999304	1.000000	0.666667	0.011611	0.086741	0.022825	0.000000	5.000000	0.193451
YFL014W	YKL062W	0.999299	0.000000	0.615385	0.011611	0.083188	0.022792	0.000000	5.000000	0.190153
YGL103W	YLR223C	0.999299						0.000000	5.000000	0.186794
YGL008C	YMR043W	0.999295						1.000000	5.000000	0.186172
YOR075W	YBR297W	0.999294						1.000000	5.000000	0.185144
YNL078W	YDR146C	0.999292						1.000000	5.000000	0.225493
YNL031C	YMR037C	0.999286						1.000000	5.000000	0.184487
YPR149W	YDR216W	0.999284						1.000000	5.000000	0.193200
YFR052C.A	YNL027W	0.999282						0.000000	5.000000	0.198366
YHR018C	YEL009C	0.999280						1.000000	5.000000	0.196736
YCL064C	YLR098C	0.999277						1.000000	5.000000	0.211826
YDR055W	YDR146C	0.999274	1.000000	0.642857	0.013062	0.090274	0.025605	0.000000	5.000000	0.162311
YKR075C	YGL073W	0.999265	0.000000	0.600000	0.013062	0.087073	0.025568	0.000000	5.000000	0.215569
YBR256C	YEL009C	0.999259						1.000000	5.000000	0.199383
YBR009C	YER111C	0.999259						0.000000	5.000000	0.178870
YNL142W	YER040W	0.999249						1.000000	5.000000	0.173889
YDL055C	YDL056W	0.999248						1.000000	5.000000	0.190916
YHR030C	YPL089C	0.999248						1.000000	5.000000	0.188916
YMR226C	YEL009C	0.999244						0.000000	5.000000	0.168426
YKL001C	YNL103W	0.999235						1.000000	5.000000	0.181259
YNL195C	YMR172W	0.999234						0.000000	5.000000	0.203425
YPR158W	YGL073W	0.999234						1.000000	5.000000	0.187711
YDR171W	YGL073W	0.999233	1.000000	0.625000	0.014514	0.093768	0.028369	0.000000	5.000000	0.184408
YNL064C	YGL073W	0.999227	1.000000	0.647059	0.015965	0.100145	0.031161	0.000000	5.000000	0.173671
YLL039C	YKL062W	0.999226	0.000000	0.611111	0.015965	0.097196	0.031117	0.000000	5.000000	0.183473
YFR050C	YDL020C	0.999225						1.000000	5.000000	0.246341
YDL022W	YKL062W	0.999224	0.000000	0.578947	0.015965	0.094480	0.031073	0.000000	5.000000	0.199806
YOR348C	YMR280C	0.999223						1.000000	5.000000	0.171143
YDR048C	YKL222C	0.999223						0.000000	5.000000	0.212441
YOL052C.A	YMR172W	0.999219						0.000000	5.000000	0.183598
YHR037W	YKL015W	0.999217						1.000000	5.000000	0.179918
YDR342C	YGL073W	0.999216	0.000000	0.550000	0.015965	0.091968	0.031030	0.000000	5.000000	0.188065
YMR295C	YOR372C	0.999215						0.000000	-5.000000	0.195959
YPR157W	YPR008W	0.999215						1.000000	5.000000	0.182744
YBR244W	YBL021C	0.999214						1.000000	5.000000	0.169837
YLR194C	YPL089C	0.999212						1.000000	5.000000	0.180884
YPR159W	YMR021C	0.999212						1.000000	5.000000	0.205038
YBL002W	YNL216W	0.999212						1.000000	5.000000	0.175179
YGR282C	YKL112W	0.999209						1.000000	5.000000	0.173473
YMR242C	YLR223C	0.999206						1.000000	5.000000	0.185122
YGL253W	YGL035C	0.999203						1.000000	5.000000	0.184703
YKL180W	YLR223C	0.999198						0.000000	5.000000	0.223756
YGR210C	YGL073W	0.999192						1.000000	5.000000	0.195334
YGR192C	YGL073W	0.999191						1.000000	5.000000	0.180756
YKR097W	YER184C	0.999186						1.000000	5.000000	0.187935
YKR006C	YBR297W	0.999186						1.000000	5.000000	0.189346
YOR157C	YDL020C	0.999184						1.000000	5.000000	0.184844
YIL123W	YMR043W	0.999184						1.000000	5.000000	0.166301
YPL024W	YMR164C	0.999182						1.000000	5.000000	0.169775
YGL031C	YKL043W	0.999177						1.000000	5.000000	0.174627
YFR053C	YNL027W	0.999173						1.000000	5.000000	0.182615
YNL141W	YER040W	0.999167						1.000000	5.000000	0.190481
YOR136W	YMR037C	0.999165						1.000000	5.000000	0.219567
YER183C	YBR240C	0.999164						1.000000	5.000000	0.169166
YNL031C	YML027W	0.999162						1.000000	5.000000	0.176730
YNL031C	YIR017C	0.999155						1.000000	5.000000	0.183405
YOR248W	YER111C	0.999151						1.000000	5.000000	0.185973
YNL302C	YLR223C	0.999147						1.000000	5.000000	0.263087
YGL012W	YLR228C	0.999145						1.000000	5.000000	0.170876
YBR294W	YDR451C	0.999144						1.000000	5.000000	0.156248
YCR031C	YLR223C	0.999137						0.000000	5.000000	0.172975
YIL052C	YLR223C	0.999137						1.000000	5.000000	0.168726
YDR025W	YLR403W	0.999134						1.000000	5.000000	0.160499
YBL032W	YCR065W	0.999133						1.000000	5.000000	0.167623
YOL151W	YNL167C	0.999132						1.000000	5.000000	0.158654
YML128C	YDR216W	0.999130						1.000000	5.000000	0.163571
YLR340W	YLR223C	0.999127						0.000000	5.000000	0.166646
YLR110C	YNL216W	0.999123						1.000000	5.000000	0.150955
YDL084W	YGL237C	0.999121						1.000000	5.000000	0.178676
YGR037C	YMR037C	0.999118						1.000000	5.000000	0.218167
YKL060C	YOR344C	0.999114						1.000000	5.000000	0.167040
YNL156C	YDL020C	0.999100						1.000000	5.000000	0.289343
YAL038W	YNL199C	0.999096						1.000000	5.000000	0.170349
YPR108W	YDL020C	0.999094						1.000000	5.000000	0.180608
YPL122C	YDL170W	0.999094						1.000000	5.000000	0.152487
YJL060W	YLR228C	0.999092						1.000000	5.000000	0.165098
YPR119W	YIL131C	0.999081						1.000000	5.000000	0.161987
YBR116C	YMR172W	0.999081						0.000000	5.000000	0.145434
YBL002W	YGR249W	0.999081						1.000000	5.000000	0.181230
YLL023C	YKL038W	0.999078						1.000000	5.000000	0.168769
YHR033W	YNL167C	0.999075						1.000000	5.000000	0.155115
YMR228W	YOL067C	0.999072						1.000000	5.000000	0.184212
YCR004C	YDL020C	0.999062						1.000000	5.000000	0.200153
YLR270W	YKL020C	0.999056						1.000000	5.000000	0.172355
YDR084C	YML099C	0.999056						1.000000	5.000000	0.165457
YFR053C	YIL036W	0.999053						1.000000	5.000000	0.161310
YKL066W	YML007W	0.999044						1.000000	5.000000	0.247519
YOR220W	YNL027W	0.999033						1.000000	5.000000	0.162242
YDL191W	YOR028C	0.999033						1.000000	5.000000	0.161702
YJR148W	YHR206W	0.999032						1.000000	5.000000	0.164064
YGR254W	YPL075W	0.999031						1.000000	5.000000	0.154167
YMR250W	YCR065W	0.999030						1.000000	5.000000	0.161882
YDR441C	YGL035C	0.999029						1.000000	5.000000	0.153355
YMR297W	YDR207C	0.999026						1.000000	5.000000	0.149749
YNL079C	YJR060W	0.999023						1.000000	5.000000	0.150691
YPR191W	YOR358W	0.999019						1.000000	5.000000	0.170454
YBR222C	YGL071W	0.999018						1.000000	5.000000	0.170518
YDL168W	YNL167C	0.999015						1.000000	5.000000	0.171366
YFL016C	YGL073W	0.999009	1.000000	0.571429	0.017417	0.098008	0.033803	0.000000	5.000000	0.156099
YIL136W	YDR216W	0.999009						1.000000	5.000000	0.194594
YHR018C	YBL103C	0.999007						1.000000	5.000000	0.156686
YER062C	YMR172W	0.998998						1.000000	5.000000	0.172260
YOR327C	YNL027W	0.998993						1.000000	5.000000	0.184802
YMR105C	YDR216W	0.998988						0.000000	5.000000	0.173112
YLR350W	YNL027W	0.998988						1.000000	5.000000	0.230968
YBL003C	YER111C	0.998987	1.000000	0.590909	0.018868	0.103822	0.036568	0.000000	5.000000	0.183192
YHR087W	YKL062W	0.998985						1.000000	5.000000	0.198630
YKL016C	YKL109W	0.998984						1.000000	5.000000	0.166411
YMR122W.A	YDR146C	0.998983						0.000000	5.000000	0.163382
YIL123W	YER111C	0.998976						1.000000	5.000000	0.151104
YDR155C	YMR037C	0.998974						1.000000	5.000000	0.176107
YLR134W	YDR081C	0.998972						1.000000	5.000000	0.169411
YNL142W	YNL216W	0.998972						1.000000	5.000000	0.195265
YKL077W	YBL005W	0.998970						1.000000	5.000000	0.207398
YER074W	YLR223C	0.998968						1.000000	5.000000	0.253682
YGL048C	YDL020C	0.998963						1.000000	5.000000	0.171790
YJR121W	YKL109W	0.998962						1.000000	5.000000	0.149100
YBR011C	YKL112W	0.998962						1.000000	5.000000	0.236051
YOR236W	YML007W	0.998961						1.000000	5.000000	0.199117
YPR119W	YMR037C	0.998960						1.000000	5.000000	0.176546
YPR145W	YGL237C	0.998960						1.000000	5.000000	0.147642
YBR016W	YNL027W	0.998959						1.000000	5.000000	0.248737
YER124C	YIL131C	0.998942						1.000000	5.000000	0.182880
YBR189W	YLR223C	0.998937						0.000000	5.000000	0.202836
YER067W	YNL027W	0.998937						0.000000	5.000000	0.169320
YER103W	YGL073W	0.998937	1.000000	0.608696	0.020319	0.109431	0.039326	0.000000	5.000000	0.138806
YLR229C	YKL112W	0.998935						1.000000	5.000000	0.155320
YER131W	YLR223C	0.998923						0.000000	5.000000	0.208372
YMR307W	YER111C	0.998919						0.000000	5.000000	0.192750
YBR084C.A	YLR223C	0.998917						0.000000	5.000000	0.162525
YLR304C	YBL103C	0.998915						1.000000	5.000000	0.154003
YLR327C	YNL027W	0.998912	0.000000	0.583333	0.020319	0.107017	0.039271	0.000000	5.000000	0.188081
YLR185W	YLR223C	0.998904						1.000000	5.000000	0.168070
YER043C	YDR123C	0.998902						1.000000	5.000000	0.157558
YLR044C	YNL199C	0.998900						1.000000	5.000000	0.152507
YBR078W	YMR043W	0.998898						1.000000	5.000000	0.155090
YPL271W	YKL109W	0.998894						1.000000	5.000000	0.156847
YHR064C	YBL005W	0.998890						1.000000	5.000000	0.141928
YDL214C	YDR259C	0.998885						1.000000	5.000000	0.157367
YPL239W	YGL073W	0.998881						1.000000	5.000000	0.149842
YNL031C	YER111C	0.998877						1.000000	5.000000	0.142863
YLR056W	YPL133C	0.998877						1.000000	5.000000	0.147884
YHR007C	YKL043W	0.998871						1.000000	5.000000	0.170484
YGR066C	YMR172W	0.998870						1.000000	5.000000	0.145520
YKL035W	YNL167C	0.998862						1.000000	5.000000	0.147766
YPL249C.A	YLR223C	0.998859						0.000000	5.000000	0.153721
YDL229W	YOR344C	0.998859						1.000000	5.000000	0.128554
