target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL031C	YIR017C	0.999663						1.000000	5.000000	0.239787
YOL055C	YBR240C	0.999661						1.000000	5.000000	0.236411
YNR067C	YLR131C	0.999653						1.000000	5.000000	0.248426
YBR294W	YDR451C	0.999651						1.000000	5.000000	0.230251
YLR300W	YDL056W	0.999651						1.000000	5.000000	0.244794
YAL038W	YPL075W	0.999650						1.000000	5.000000	0.235818
YBR181C	YLR403W	0.999648						1.000000	5.000000	0.222119
YDL055C	YDL056W	0.999648						1.000000	5.000000	0.231817
YFL014W	YOL116W	0.999647						1.000000	5.000000	0.240725
YLR229C	YKL112W	0.999643						1.000000	5.000000	0.232572
YHR208W	YLR451W	0.999642						1.000000	5.000000	0.238680
YJR007W	YBL005W	0.999639						1.000000	5.000000	0.221849
YOL140W	YMR042W	0.999637						1.000000	5.000000	0.248877
YDR055W	YDR146C	0.999636						1.000000	5.000000	0.255577
YML052W	YPL248C	0.999627						1.000000	5.000000	0.229294
YJR077C	YOR358W	0.999623						1.000000	5.000000	0.219972
YKL164C	YPL089C	0.999622	0.000000	0.714286	0.007205	0.070817	0.014265	0.000000	5.000000	0.224941
YCR107W	YCR106W	0.999622						1.000000	5.000000	0.223488
YGL008C	YMR043W	0.999614						1.000000	5.000000	0.207513
YKL077W	YBL005W	0.999613						1.000000	5.000000	0.232536
YER183C	YBR240C	0.999611						1.000000	5.000000	0.213881
YGL202W	YEL009C	0.999611						1.000000	5.000000	0.219825
YJR044C	YIR018W	0.999608						1.000000	5.000000	0.302887
YER124C	YLR131C	0.999608						1.000000	5.000000	0.211287
YOR136W	YDR043C	0.999604						1.000000	5.000000	0.220135
YPR063C	YIL036W	0.999601						1.000000	5.000000	0.214604
YPL061W	YIL036W	0.999599						1.000000	5.000000	0.229637
YBR196C	YPL075W	0.999598						1.000000	5.000000	0.204506
YNL135C	YNL314W	0.999597						1.000000	5.000000	0.231267
YGR279C	YDR146C	0.999594						0.000000	-5.000000	0.212995
YLR354C	YHR178W	0.999589						1.000000	5.000000	0.208435
YNL135C	YPL075W	0.999584						0.000000	5.000000	0.202965
YCR107W	YER169W	0.999577						1.000000	5.000000	0.205561
YPL127C	YER111C	0.999574						1.000000	5.000000	0.210269
YGR019W	YKR034W	0.999574						1.000000	5.000000	0.200949
YEL021W	YLR014C	0.999573						1.000000	5.000000	0.217347
YDR077W	YPL133C	0.999572						1.000000	5.000000	0.229674
YBR249C	YEL009C	0.999567						1.000000	5.000000	0.274484
YJL052W	YOL028C	0.999560						1.000000	5.000000	0.196453
YKL043W	YBR239C	0.999559						1.000000	5.000000	0.203569
YPR036W	YDR451C	0.999558						1.000000	5.000000	0.215870
YOR136W	YMR037C	0.999552						1.000000	5.000000	0.203885
YKR024C	YPL128C	0.999551						1.000000	5.000000	0.203596
YAL040C	YER111C	0.999550						1.000000	5.000000	0.266937
YJR121W	YPL133C	0.999549						1.000000	5.000000	0.198544
YER025W	YML099C	0.999545						0.000000	-5.000000	0.208412
YAL012W	YOL028C	0.999542						1.000000	5.000000	0.206312
YJR121W	YKL109W	0.999542						1.000000	5.000000	0.219130
YMR304C.A	YKL185W	0.999539						0.000000	5.000000	0.196838
YJL190C	YLR223C	0.999538						1.000000	5.000000	0.173452
YDL131W	YEL009C	0.999531						1.000000	5.000000	0.200608
YOR226C	YPL202C	0.999528						1.000000	5.000000	0.187899
YKL120W	YLR451W	0.999526						1.000000	5.000000	0.189761
YOL058W	YDR463W	0.999521						1.000000	5.000000	0.188436
YOR375C	YGL237C	0.999518						1.000000	5.000000	0.189916
YML012C.A	YDL233W	0.999516						0.000000	5.000000	0.200253
YOR226C	YOL028C	0.999516						1.000000	5.000000	0.192247
YPL037C	YNL216W	0.999514						1.000000	5.000000	0.268952
YDL067C	YGL237C	0.999498						1.000000	5.000000	0.202935
YKL197C	YJR127C	0.999496						1.000000	5.000000	0.236454
YLR056W	YLR228C	0.999494						1.000000	5.000000	0.183907
YKL120W	YIR023W	0.999491						1.000000	5.000000	0.194689
YJL106W	YIR018W	0.999487						1.000000	5.000000	0.155143
YCR012W	YNL216W	0.999485	1.000000	0.750000	0.008646	0.079570	0.017094	0.000000	5.000000	0.230967
YDR471W	YPL075W	0.999482						1.000000	5.000000	0.172893
YHR091C	YLR013W	0.999482						1.000000	5.000000	0.198916
YDR232W	YBL021C	0.999481						1.000000	5.000000	0.188382
YGR282C	YKL112W	0.999481						1.000000	5.000000	0.172913
YOL077C	YNL314W	0.999471						1.000000	5.000000	0.181420
YBR067C	YPL133C	0.999468						1.000000	5.000000	0.185447
YOL058W	YML099C	0.999468						1.000000	5.000000	0.169755
YLR286C	YPL177C	0.999464						1.000000	5.000000	0.190069
YGR172C	YBR049C	0.999463						1.000000	5.000000	0.184725
YPR149W	YDR216W	0.999462						1.000000	5.000000	0.212273
YML058W	YDR146C	0.999459						0.000000	-5.000000	0.175530
YDR441C	YGL035C	0.999456						1.000000	5.000000	0.185731
YGL028C	YLR131C	0.999455						1.000000	5.000000	0.184507
YOR315W	YMR070W	0.999442						1.000000	5.000000	0.174935
YNR044W	YCL055W	0.999440						1.000000	5.000000	0.226439
YER069W	YMR042W	0.999439						1.000000	5.000000	0.161447
YGR086C	YDR146C	0.999439						0.000000	5.000000	0.174555
YHR203C	YPL075W	0.999433						0.000000	5.000000	0.172744
YJR139C	YNL216W	0.999429						1.000000	5.000000	0.174416
YHR091C	YMR182C	0.999429						1.000000	5.000000	0.184637
YML106W	YHR124W	0.999427						1.000000	5.000000	0.265627
YLL050C	YNL216W	0.999426						1.000000	5.000000	0.210387
YPR191W	YOR358W	0.999425						1.000000	5.000000	0.166559
YPL057C	YIR033W	0.999416						1.000000	5.000000	0.168084
YNL030W	YML027W	0.999413						1.000000	5.000000	0.162165
YHR183W	YHR178W	0.999412						1.000000	5.000000	0.190116
YPL154C	YIL131C	0.999409						1.000000	5.000000	0.191041
YDL075W	YLR223C	0.999409						1.000000	5.000000	0.152356
YCR024C.B	YMR043W	0.999406						0.000000	5.000000	0.177116
YJL012C	YFR034C	0.999403						1.000000	5.000000	0.171886
YLR134W	YDR081C	0.999402						1.000000	5.000000	0.202010
YLR286C	YLR131C	0.999401						1.000000	5.000000	0.154517
YDR377W	YKL109W	0.999392	1.000000	0.777778	0.010086	0.087584	0.019915	0.000000	5.000000	0.214894
YOL055C	YMR037C	0.999379						1.000000	5.000000	0.167349
YFL021W	YGL237C	0.999372						1.000000	5.000000	0.211663
YHR203C	YLR403W	0.999370						1.000000	5.000000	0.164768
YER183C	YLR403W	0.999370						1.000000	5.000000	0.165154
YJL164C	YGL035C	0.999369						1.000000	5.000000	0.159235
YDR524C.B	YLR403W	0.999365						0.000000	5.000000	0.157960
YLR354C	YDL056W	0.999364						1.000000	5.000000	0.163492
YKL196C	YDL020C	0.999364						1.000000	5.000000	0.171006
YJR025C	YDR310C	0.999360						1.000000	5.000000	0.173005
YHR141C	YNL314W	0.999357						1.000000	5.000000	0.152611
YBR158W	YDR146C	0.999357	0.000000	0.700000	0.010086	0.082918	0.019886	0.000000	5.000000	0.169987
YCL018W	YLR451W	0.999356						1.000000	5.000000	0.171208
YPL024W	YMR164C	0.999355						1.000000	5.000000	0.167308
YJR145C	YIL036W	0.999353						1.000000	5.000000	0.175178
YGL135W	YLR403W	0.999353						1.000000	5.000000	0.160239
YOR289W	YJR060W	0.999351						1.000000	5.000000	0.161512
YNL031C	YER111C	0.999347						1.000000	5.000000	0.166908
YGL009C	YLR451W	0.999339						1.000000	5.000000	0.166341
YBL003C	YER111C	0.999338	1.000000	0.727273	0.011527	0.090425	0.022695	0.000000	5.000000	0.164719
YPL267W	YDR176W	0.999336						0.000000	5.000000	0.218334
YHR026W	YBR049C	0.999335						1.000000	5.000000	0.188031
YJL164C	YMR280C	0.999335						1.000000	5.000000	0.172241
YBL099W	YKL109W	0.999335						1.000000	5.000000	0.155542
YBR208C	YKR034W	0.999330						1.000000	5.000000	0.159900
YHR007C	YKL043W	0.999329						1.000000	5.000000	0.157173
YGR204W	YOR358W	0.999328						1.000000	5.000000	0.156653
YML024W	YLR223C	0.999327						1.000000	5.000000	0.170219
YDL052C	YIR033W	0.999325						1.000000	5.000000	0.150300
YMR145C	YDR043C	0.999321						1.000000	5.000000	0.151343
YNL104C	YLR451W	0.999315						1.000000	5.000000	0.150963
YMR304C.A	YDL056W	0.999310						0.000000	5.000000	0.166975
YPL061W	FLO8	0.999307						1.000000	5.000000	0.155637
YIL118W	YDR423C	0.999307						1.000000	5.000000	0.147721
YFL018C	YKL112W	0.999305						1.000000	5.000000	0.165410
YKR057W	YOR344C	0.999301						1.000000	5.000000	0.159362
YGL012W	YLR228C	0.999299						1.000000	5.000000	0.161605
YJL106W	YHR124W	0.999298						1.000000	5.000000	0.140154
YKR006C	YBR297W	0.999296						1.000000	5.000000	0.153675
YLL024C	YGL073W	0.999295						1.000000	5.000000	0.168740
YNL190W	YMR043W	0.999289						1.000000	5.000000	0.153354
YJL060W	YLR228C	0.999286						1.000000	5.000000	0.152822
YIL133C	YIR018W	0.999284						1.000000	5.000000	0.154320
YDR174W	YDL170W	0.999284						0.000000	5.000000	0.136136
YGL077C	YPL177C	0.999278						1.000000	5.000000	0.155644
YOR285W	YDR423C	0.999277						1.000000	5.000000	0.183709
YGL062W	YNL199C	0.999277						1.000000	5.000000	0.163409
KANMX	YPL075W	0.999276						0.000000	5.000000	0.156390
YBL042C	YOL116W	0.999276						1.000000	5.000000	0.151724
YBR109C	YIL036W	0.999273						1.000000	5.000000	0.153868
YGR138C	YER111C	0.999271						1.000000	5.000000	0.149596
YGR138C	YMR037C	0.999271						1.000000	5.000000	0.156623
YLR216C	YGL073W	0.999271						1.000000	5.000000	0.159358
YBR127C	YOR363C	0.999270						1.000000	5.000000	0.192914
YOR236W	YIL131C	0.999268						1.000000	5.000000	0.149519
YDL229W	YOR344C	0.999266						1.000000	5.000000	0.147006
YDR226W	YOR162C	0.999266						1.000000	5.000000	0.171486
YNL142W	YFL021W	0.999264						1.000000	5.000000	0.153170
YEL024W	YKL109W	0.999263						1.000000	5.000000	0.137608
YDR050C	YNL216W	0.999261						1.000000	5.000000	0.152636
YBL002W	YDL056W	0.999261						1.000000	5.000000	0.148033
YBR162C	YMR037C	0.999259						1.000000	5.000000	0.187496
YOR198C	YIR018W	0.999259						1.000000	5.000000	0.163402
YBR196C	YNL199C	0.999257						1.000000	5.000000	0.144063
YDL084W	YPL075W	0.999257						1.000000	5.000000	0.167325
YDR064W	YLR223C	0.999257						0.000000	5.000000	0.147621
YMR186W	YGL073W	0.999257	1.000000	0.750000	0.012968	0.097457	0.025496	0.000000	5.000000	0.194676
YMR228W	YOL067C	0.999252						1.000000	5.000000	0.146848
YOL120C	YLR223C	0.999252						1.000000	5.000000	0.280793
YLR056W	YPL133C	0.999240						1.000000	5.000000	0.161239
YHR193C	YPR065W	0.999238						1.000000	5.000000	0.152460
YLR259C	YGL073W	0.999237						1.000000	5.000000	0.157396
YJL217W	YMR021C	0.999237						1.000000	5.000000	0.170093
YDR224C	YER111C	0.999223						1.000000	5.000000	0.153465
YCL030C	YDL106C	0.999222						1.000000	5.000000	0.154879
YDR232W	YGL237C	0.999220						1.000000	5.000000	0.159528
YHR193C	YGL013C	0.999220						1.000000	5.000000	0.156684
YJR042W	YMR164C	0.999203						1.000000	5.000000	0.149135
YIR031C	YER040W	0.999201						1.000000	5.000000	0.157051
YKL056C	YHR124W	0.999200						1.000000	5.000000	0.146963
YOR289W	YEL009C	0.999194						1.000000	5.000000	0.138029
YLR061W	YGL013C	0.999190	0.000000	0.692308	0.012968	0.093483	0.025460	0.000000	5.000000	0.136166
YJL164C	YMR037C	0.999187						1.000000	5.000000	0.146485
YNL142W	YER040W	0.999184						1.000000	5.000000	0.140152
YKL096W.A	YLR131C	0.999179						0.000000	-5.000000	0.146825
YNL055C	YHR178W	0.999178						1.000000	5.000000	0.150092
YBR106W	YNL216W	0.999175						1.000000	5.000000	0.253054
YBR011C	YIR017C	0.999173						1.000000	5.000000	0.145763
YJL159W	YOR363C	0.999170						1.000000	5.000000	0.140038
YPL211W	YOR344C	0.999164						1.000000	5.000000	0.133283
YOR206W	YMR042W	0.999163						1.000000	5.000000	0.146707
NATMX	YPL075W	0.999159						0.000000	5.000000	0.136538
YMR088C	YER040W	0.999156						1.000000	5.000000	0.149951
YER026C	YOL108C	0.999152						1.000000	5.000000	0.135996
YJL159W	YPL089C	0.999150						1.000000	5.000000	0.141110
YDR345C	FLO8	0.999141						1.000000	5.000000	0.135407
YHR163W	YHR178W	0.999137						1.000000	5.000000	0.127268
YKR042W	YPL133C	0.999135						1.000000	5.000000	0.145880
YLL037W	YNL097C	0.999131						0.000000	5.000000	0.135156
YJL012C	YJR060W	0.999130						1.000000	5.000000	0.213889
YKL001C	YKL020C	0.999125						1.000000	5.000000	0.138655
YJL158C	YER111C	0.999125						1.000000	5.000000	0.134565
YOR248W	YGL237C	0.999124						1.000000	5.000000	0.131986
YMR116C	YLR223C	0.999119						1.000000	5.000000	0.139625
YHR021C	YLR403W	0.999118	1.000000	0.714286	0.014409	0.100158	0.028249	0.000000	5.000000	0.138065
YOR248W	YDR146C	0.999116						0.000000	-5.000000	0.149457
YJL172W	YER040W	0.999111						1.000000	5.000000	0.129099
YOL121C	YGL013C	0.999108	0.000000	0.666667	0.014409	0.096622	0.028209	0.000000	5.000000	0.145279
YDR222W	YER111C	0.999106						1.000000	5.000000	0.136720
YDL184C	YLR223C	0.999105						1.000000	5.000000	0.125318
YBL002W	YMR037C	0.999104						1.000000	5.000000	0.135141
YLR286C	YMR037C	0.999103						1.000000	5.000000	0.201112
YPL019C	YFR034C	0.999101						1.000000	5.000000	0.132730
YBR118W	YOR162C	0.999101						1.000000	5.000000	0.139969
YDR281C	YDR310C	0.999100						1.000000	5.000000	0.140868
YDR154C	YDR423C	0.999093						0.000000	-5.000000	0.137493
YMR011W	YKL038W	0.999093						1.000000	5.000000	0.129553
YDR372C	YIL036W	0.999092						1.000000	5.000000	0.134485
YDR154C	YGL073W	0.999091						1.000000	5.000000	0.132650
YGL031C	YKL043W	0.999090						1.000000	5.000000	0.127843
YDR450W	YLR223C	0.999075						1.000000	5.000000	0.133222
YBR053C	YPL133C	0.999074						1.000000	5.000000	0.128667
YGL030W	YLR223C	0.999074						1.000000	5.000000	0.135601
YDR524C.B	YLR131C	0.999071						0.000000	-5.000000	0.135674
YGL012W	YPL075W	0.999065						1.000000	5.000000	0.131555
YHR174W	YPL075W	0.999064	1.000000	0.687500	0.015850	0.102978	0.030986	0.000000	5.000000	0.130325
YIL074C	YJR060W	0.999061						1.000000	5.000000	0.137022
YCL050C	YGL073W	0.999057						1.000000	5.000000	0.147001
YDR035W	YEL009C	0.999051						1.000000	5.000000	0.135754
YMR297W	YDR207C	0.999050						1.000000	5.000000	0.140422
YGR189C	YPL089C	0.999050						1.000000	5.000000	0.128908
YPR103W	YJR060W	0.999041						1.000000	5.000000	0.167708
YMR241W	YMR037C	0.999041						1.000000	5.000000	0.140720
YPR074C	YBR049C	0.999038						1.000000	5.000000	0.133312
YDR342C	YNL027W	0.999034						1.000000	5.000000	0.141675
YPL016W	YDR259C	0.999018						1.000000	5.000000	0.131878
YJR145C	YPL075W	0.999015						0.000000	5.000000	0.135654
YPL249C.A	YGL013C	0.999009						0.000000	5.000000	0.119548
YPL135W	YIL036W	0.999008						1.000000	5.000000	0.124918
YOR039W	YJR060W	0.999005						1.000000	5.000000	0.130860
YLR270W	YIL131C	0.999004						1.000000	5.000000	0.134405
YBR078W	YLR131C	0.999003	0.000000	0.647059	0.015850	0.099772	0.030942	0.000000	-5.000000	0.141797
YHR018C	YBL103C	0.998997						1.000000	5.000000	0.119791
YIL053W	YNL216W	0.998997						1.000000	5.000000	0.170082
YDR447C	YLR403W	0.998993						1.000000	5.000000	0.170096
YHR110W	YDR451C	0.998989						1.000000	5.000000	0.118736
YKL150W	YNL167C	0.998988						1.000000	5.000000	0.133858
YHR190W	YMR037C	0.998983						1.000000	5.000000	0.132393
YER069W	YML099C	0.998975						1.000000	5.000000	0.118974
YFR053C	YNL027W	0.998975						1.000000	5.000000	0.127187
YDR155C	YGL073W	0.998970						1.000000	5.000000	0.140814
YOL058W	YIR018W	0.998969						1.000000	5.000000	0.125127
YIL052C	YGL013C	0.998963	0.000000	0.611111	0.015850	0.096834	0.030899	0.000000	5.000000	0.118397
YIR031C	YIR023W	0.998962						1.000000	5.000000	0.115839
YNL134C	YML007W	0.998960						1.000000	5.000000	0.124010
YDL130W	YLR223C	0.998956						0.000000	5.000000	0.133633
YPL048W	YKL043W	0.998952						1.000000	5.000000	0.133896
YPL059W	YIR018W	0.998947						1.000000	5.000000	0.117004
YBR070C	YDR146C	0.998945						0.000000	5.000000	0.123392
YDL179W	YDR146C	0.998942	1.000000	0.631579	0.017291	0.102900	0.033661	0.000000	5.000000	0.123960
YDL022W	YNL167C	0.998935						1.000000	5.000000	0.131280
