target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHL048W	YMR182C	0.999434						1.000000	5.000000	0.271505
YJL088W	YMR042W	0.999433						1.000000	5.000000	0.272916
YKL152C	YPL075W	0.999432	1.000000	0.857143	0.017241	0.120420	0.033803	0.000000	5.000000	0.289041
YHR143W	YDR146C	0.999426						1.000000	5.000000	0.270770
YER103W	YGL073W	0.999425						1.000000	5.000000	0.268953
YDR471W	YLR403W	0.999423	1.000000	0.866667	0.018678	0.126056	0.036568	0.000000	5.000000	0.256226
YHR018C	YER040W	0.999423						1.000000	5.000000	0.270156
YNL327W	YDR146C	0.999420	1.000000	0.875000	0.020115	0.131465	0.039326	0.000000	5.000000	0.270972
YLR167W	YLR403W	0.999417	1.000000	0.882353	0.021552	0.136670	0.042076	0.000000	5.000000	0.269727
YNL031C	YIR017C	0.999416						1.000000	5.000000	0.270625
YLR185W	YLR403W	0.999414						1.000000	5.000000	0.274711
YNL077W	YGL073W	0.999411						1.000000	5.000000	0.267916
YNL162W	YLR403W	0.999410						1.000000	5.000000	0.246072
YGR211W	YGL073W	0.999403						1.000000	5.000000	0.269216
YGL012W	YLR228C	0.999402						1.000000	5.000000	0.267054
YJR016C	YLR451W	0.999401						1.000000	5.000000	0.248376
YLR038C	YKL109W	0.999401						1.000000	5.000000	0.266492
YMR142C	YLR403W	0.999400	1.000000	0.888889	0.022989	0.141692	0.044818	0.000000	5.000000	0.272671
YCL018W	YLR451W	0.999397						1.000000	5.000000	0.253459
YER025W	YBR049C	0.999396						1.000000	5.000000	0.262206
YGL253W	YGL035C	0.999382						1.000000	5.000000	0.265779
YJR044C	YIR018W	0.999382						1.000000	5.000000	0.261821
YDL184C	YLR403W	0.999370						1.000000	5.000000	0.256707
YMR230W	YLR403W	0.999367	1.000000	0.894737	0.024425	0.146550	0.047552	0.000000	5.000000	0.273815
YJL190C	YLR403W	0.999358						0.000000	5.000000	0.278742
YDR064W	YLR403W	0.999354						1.000000	5.000000	0.254396
YBL002W	YER111C	0.999350						0.000000	5.000000	0.253958
YLR406C	YLR403W	0.999340						1.000000	5.000000	0.281807
YHR174W	YPL075W	0.999339						1.000000	5.000000	0.253666
YKL096W	YNL167C	0.999335						1.000000	5.000000	0.250149
YOR369C	YLR403W	0.999331						1.000000	5.000000	0.256576
YDR224C	YER111C	0.999323						1.000000	5.000000	0.248973
YHR010W	YLR403W	0.999320						1.000000	5.000000	0.261362
YOL120C	YLR403W	0.999320	1.000000	0.900000	0.025862	0.151257	0.050279	0.000000	5.000000	0.255282
YLR304C	YBL103C	0.999310						1.000000	5.000000	0.243969
YNL031C	YML027W	0.999310						1.000000	5.000000	0.243239
YGR175C	YIR033W	0.999309						1.000000	5.000000	0.248660
YBL107C	YBR240C	0.999308						1.000000	5.000000	0.246770
YNL178W	YLR403W	0.999306						1.000000	5.000000	0.268686
YNL302C	YLR403W	0.999305	1.000000	0.904762	0.027299	0.155828	0.052999	0.000000	5.000000	0.255251
YGR019W	YIR023W	0.999305						1.000000	5.000000	0.241596
YNR067C	YLR131C	0.999302						1.000000	5.000000	0.242792
YJR123W	YLR403W	0.999290						1.000000	5.000000	0.241014
YBR208C	YIR023W	0.999290						1.000000	5.000000	0.241186
YJR077C	YOR358W	0.999286						1.000000	5.000000	0.241696
YGL253W	YKL038W	0.999285						1.000000	5.000000	0.247156
YPR145W	YER040W	0.999278						1.000000	5.000000	0.237651
YNR001C	YKL109W	0.999271						1.000000	5.000000	0.236963
YER117W	YLR403W	0.999255						1.000000	5.000000	0.236770
YGL101W	YOR032C	0.999254						1.000000	5.000000	0.233818
YML123C	YDL106C	0.999252						1.000000	5.000000	0.233322
YER062C	YMR172W	0.999249						1.000000	5.000000	0.234911
YBR067C	YKL043W	0.999247						1.000000	5.000000	0.235656
YNL096C	YLR403W	0.999243	1.000000	0.909091	0.028736	0.160272	0.055710	0.000000	5.000000	0.241691
YBR067C	YPL133C	0.999242						1.000000	5.000000	0.232600
YDR500C	YLR403W	0.999240						1.000000	5.000000	0.232936
YKL016C	YKL109W	0.999240						1.000000	5.000000	0.244140
YKR094C	YLR403W	0.999236						1.000000	5.000000	0.232587
YIL148W	YLR403W	0.999227						1.000000	5.000000	0.229857
YLR372W	YIR033W	0.999219						1.000000	5.000000	0.225398
YER074W	YLR403W	0.999219						1.000000	5.000000	0.227851
YIR032C	YIR023W	0.999213						1.000000	5.000000	0.227195
YHR137W	YMR070W	0.999210						1.000000	5.000000	0.226930
YBL002W	YGR249W	0.999204						1.000000	5.000000	0.225790
YBL032W	YCR065W	0.999199						1.000000	5.000000	0.226207
YOR226C	YOL028C	0.999190						1.000000	5.000000	0.253689
YJL153C	YOL108C	0.999187						1.000000	5.000000	0.202486
YBL027W	YOL028C	0.999181						1.000000	5.000000	0.220843
YBL003C	YER111C	0.999181	1.000000	0.913043	0.030172	0.164599	0.058414	0.000000	5.000000	0.222108
YBR068C	YLR403W	0.999178						1.000000	5.000000	0.219031
YGL076C	YLR403W	0.999178	1.000000	0.916667	0.031609	0.168819	0.061111	0.000000	5.000000	0.220589
YDR148C	YKL109W	0.999176						1.000000	5.000000	0.219987
YKR039W	YER040W	0.999163						1.000000	5.000000	0.201877
YAL038W	YPL075W	0.999159						1.000000	5.000000	0.218441
YFR041C	YMR019W	0.999148						1.000000	5.000000	0.219615
YBL002W	YNL216W	0.999142						1.000000	5.000000	0.215577
YJR121W	YKL109W	0.999142						1.000000	5.000000	0.215449
YNL031C	YER111C	0.999139						1.000000	5.000000	0.217168
YKL043W	YBR239C	0.999137						1.000000	5.000000	0.217255
YNL300W	YER111C	0.999137						1.000000	5.000000	0.218050
YGR172C	YPL248C	0.999135						1.000000	5.000000	0.214169
YHR174W	YJL056C	0.999133						1.000000	5.000000	0.223738
YLR448W	YLR403W	0.999131	1.000000	0.920000	0.033046	0.172938	0.063800	0.000000	5.000000	0.239428
YOL155C	YJL056C	0.999130						1.000000	5.000000	0.213334
YML026C	YLR403W	0.999130						1.000000	5.000000	0.214878
YEL024W	YKL109W	0.999129						1.000000	5.000000	0.215393
YNL142W	YER040W	0.999128						1.000000	5.000000	0.217090
YKR097W	YER184C	0.999123						1.000000	5.000000	0.214352
YJL034W	YLR403W	0.999123						1.000000	5.000000	0.213042
YJR025C	YDR310C	0.999122						1.000000	5.000000	0.215823
YLR286C	YDR146C	0.999120	0.000000	0.884615	0.033046	0.169475	0.063712	0.000000	5.000000	0.212597
YGR234W	YGL237C	0.999117						1.000000	5.000000	0.219399
YGL030W	YLR403W	0.999107	1.000000	0.888889	0.034483	0.173553	0.066390	0.000000	5.000000	0.193557
YDR262W	YDR259C	0.999098						1.000000	5.000000	0.212662
YDR023W	YDL106C	0.999095						1.000000	5.000000	0.209540
YOR120W	YPL248C	0.999084						1.000000	5.000000	0.206445
YHR018C	YBL103C	0.999078						1.000000	5.000000	0.204356
YPL024W	YMR164C	0.999076						1.000000	5.000000	0.201881
YJL153C	YMR037C	0.999071						1.000000	5.000000	0.193973
YEL009C	YDR463W	0.999070						1.000000	5.000000	0.205856
YNL007C	YGL073W	0.999063	1.000000	0.892857	0.035920	0.177541	0.069061	0.000000	5.000000	0.201292
YKL060C	YNL199C	0.999062						1.000000	5.000000	0.220221
YBR039W	YOR358W	0.999061						1.000000	5.000000	0.202985
YKL164C	YDR146C	0.999057	1.000000	0.896552	0.037356	0.181446	0.071724	0.000000	5.000000	0.199437
YDR171W	YGL073W	0.999053	1.000000	0.900000	0.038793	0.185271	0.074380	0.000000	5.000000	0.206309
YAL038W	YNL199C	0.999047						1.000000	5.000000	0.200632
YGR192C	YNL199C	0.999036						1.000000	5.000000	0.200947
YJR009C	YNL199C	0.999033						1.000000	5.000000	0.198470
YLR395C	YKL109W	0.999028						1.000000	5.000000	0.176159
YJR148W	YIR023W	0.999023						1.000000	5.000000	0.194793
YHR064C	YBL005W	0.999016						1.000000	5.000000	0.194698
YAL012W	YOL028C	0.999013						1.000000	5.000000	0.195696
YBL042C	YOL116W	0.998995						1.000000	5.000000	0.205170
YNL055C	YKL109W	0.998993						1.000000	5.000000	0.182948
YOR206W	YMR042W	0.998992						1.000000	5.000000	0.194817
YPR102C	YLR403W	0.998991						1.000000	5.000000	0.190486
YKL096W	YPL089C	0.998991						1.000000	5.000000	0.191292
YDR033W	YMR043W	0.998990						1.000000	5.000000	0.190238
YHL021C	YDR423C	0.998987						1.000000	5.000000	0.190670
YKL029C	YBR239C	0.998983						1.000000	5.000000	0.212139
YGR189C	YDR146C	0.998981						1.000000	5.000000	0.191268
YKL001C	YNL103W	0.998981						1.000000	5.000000	0.188638
YGL077C	YMR021C	0.998974						1.000000	5.000000	0.189050
YBR039W	YKL109W	0.998961						1.000000	5.000000	0.185528
YOR063W	YLR403W	0.998959						1.000000	5.000000	0.187677
YBR009C	YER111C	0.998956						0.000000	5.000000	0.187303
YOR230W	YLR131C	0.998951						1.000000	5.000000	0.186188
YBR067C	YOR363C	0.998946						1.000000	5.000000	0.184604
YPR036W	YDR451C	0.998945						1.000000	5.000000	0.185538
YPR124W	YMR021C	0.998930						1.000000	5.000000	0.174779
YMR242C	YLR403W	0.998927	1.000000	0.903226	0.040230	0.189021	0.077029	0.000000	5.000000	0.182280
YPR191W	YKL109W	0.998922	1.000000	0.906250	0.041667	0.192701	0.079670	0.000000	5.000000	0.180018
YGL077C	YPL177C	0.998919						1.000000	5.000000	0.181517
YPL135W	YIL036W	0.998917						1.000000	5.000000	0.181715
YER103W	YLR228C	0.998915						1.000000	5.000000	0.180128
YLR286C	YLR131C	0.998912	1.000000	0.909091	0.043103	0.196314	0.082305	0.000000	5.000000	0.182905
YNL078W	YDR146C	0.998908						1.000000	5.000000	0.179658
YJL153C	YJR060W	0.998907						1.000000	5.000000	0.159838
YMR011W	YKL038W	0.998906						1.000000	5.000000	0.181778
YBR109C	YIL036W	0.998905						1.000000	5.000000	0.180245
YIR029W	YIR023W	0.998897						1.000000	5.000000	0.181087
YLR174W	YKL109W	0.998893						0.000000	5.000000	0.175710
YEL054C	YLR403W	0.998889						1.000000	5.000000	0.167527
YJL164C	YGL035C	0.998880						1.000000	5.000000	0.177816
YPR020W	YKL109W	0.998880						1.000000	5.000000	0.173816
YEL009C	YER040W	0.998880						1.000000	5.000000	0.177013
YGR209C	YOL028C	0.998874						1.000000	5.000000	0.184364
YKL152C	YNL199C	0.998868	1.000000	0.911765	0.044540	0.199864	0.084932	0.000000	5.000000	0.176585
YLR304C	YIR023W	0.998865						1.000000	5.000000	0.175343
YFR017C	YML007W	0.998860						1.000000	5.000000	0.170561
YPL271W	YKL109W	0.998858						1.000000	5.000000	0.175026
YJL177W	YLR403W	0.998856						1.000000	5.000000	0.174600
YIL057C	YDR216W	0.998851	1.000000	0.914286	0.045977	0.203353	0.087551	0.000000	5.000000	0.175827
YPR080W	YOR162C	0.998851						0.000000	5.000000	0.163656
YLR354C	YHR178W	0.998849						1.000000	5.000000	0.174124
YOL040C	YLR403W	0.998848	0.000000	0.888889	0.045977	0.200420	0.087432	0.000000	5.000000	0.169125
YBR072W	YHL027W	0.998843						1.000000	5.000000	0.172388
YHR200W	YKL015W	0.998838						1.000000	5.000000	0.172153
YCR031C	YLR403W	0.998832	1.000000	0.891892	0.047414	0.203885	0.090041	0.000000	5.000000	0.170148
YPL106C	YGL073W	0.998827	1.000000	0.894737	0.048851	0.207293	0.092643	0.000000	5.000000	0.179908
YKL085W	YKL109W	0.998825						0.000000	5.000000	0.174898
YJR148W	YBL103C	0.998821						1.000000	5.000000	0.170989
YDL191W	YIL131C	0.998818	0.000000	0.871795	0.048851	0.204533	0.092517	0.000000	5.000000	0.192989
YOR226C	YDR043C	0.998817						1.000000	5.000000	0.183210
YLR257W	YIR023W	0.998816						1.000000	5.000000	0.167884
YDL081C	YLR403W	0.998811						1.000000	5.000000	0.170411
YLR441C	YLR403W	0.998809						1.000000	5.000000	0.169786
YDL192W	YNL216W	0.998800						1.000000	5.000000	0.168208
YCL043C	YNL216W	0.998798						1.000000	5.000000	0.160500
YMR011W	YGL035C	0.998797						1.000000	5.000000	0.164603
YDL215C	YMR280C	0.998795						1.000000	5.000000	0.166034
YDL084W	YPL075W	0.998795						1.000000	5.000000	0.159934
YER072W	YFR034C	0.998791						1.000000	5.000000	0.167633
YBL015W	YKL109W	0.998789						0.000000	5.000000	0.219319
YPR043W	YLR403W	0.998782						1.000000	5.000000	0.174693
YBL045C	YKL109W	0.998782	0.000000	0.850000	0.048851	0.201876	0.092391	0.000000	5.000000	0.171569
YPR063C	YIL036W	0.998780						1.000000	5.000000	0.164844
YAL054C	YMR280C	0.998778						1.000000	5.000000	0.165838
YBR010W	YER111C	0.998776						0.000000	5.000000	0.180608
YML008C	YMR070W	0.998765						1.000000	5.000000	0.166174
YGL147C	YLR403W	0.998761						1.000000	5.000000	0.168374
YPR158W	YGL073W	0.998759						1.000000	5.000000	0.162601
YDL052C	YIR033W	0.998759						1.000000	5.000000	0.164735
YGL191W	YKL109W	0.998754						1.000000	5.000000	0.160602
YGR142W	YKL020C	0.998753						1.000000	5.000000	0.161977
YJR007W	YBL005W	0.998748						1.000000	5.000000	0.165554
YLR079W	YDR146C	0.998746						1.000000	5.000000	0.161974
YML063W	YLR403W	0.998739						1.000000	5.000000	0.163468
YDR232W	YBL021C	0.998737						1.000000	5.000000	0.162953
YGR260W	YDR310C	0.998732						1.000000	5.000000	0.162041
YOR020C	YGL073W	0.998729						1.000000	5.000000	0.179314
YML128C	YDR216W	0.998720						1.000000	5.000000	0.164912
YOL039W	YLR403W	0.998718	0.000000	0.829268	0.048851	0.199316	0.092266	0.000000	5.000000	0.156602
YLR327C	YKL062W	0.998717						1.000000	5.000000	0.155867
YDL022W	YNL027W	0.998714						1.000000	5.000000	0.159244
YLR110C	YFL021W	0.998706						1.000000	5.000000	0.157799
YBR181C	YLR403W	0.998706						1.000000	5.000000	0.154502
YNR002C	YGL096W	0.998697						1.000000	5.000000	0.161415
YFL014W	YOR028C	0.998689	0.000000	0.809524	0.048851	0.196846	0.092141	0.000000	5.000000	0.155084
YER139C	YOL067C	0.998685						1.000000	5.000000	0.158158
YGL123W	YLR403W	0.998682	0.000000	0.790698	0.048851	0.194463	0.092016	0.000000	5.000000	0.160762
YJR042W	YMR164C	0.998675						1.000000	5.000000	0.156309
YBR208C	YER040W	0.998673						1.000000	5.000000	0.155045
YHR141C	YNL314W	0.998659						1.000000	5.000000	0.153765
YPL078C	YKL109W	0.998644						0.000000	5.000000	0.162435
YBR072W	YML007W	0.998639						1.000000	5.000000	0.153619
YOR027W	YGL073W	0.998639						1.000000	5.000000	0.149042
YKL007W	YOR162C	0.998639						1.000000	5.000000	0.156965
YJR095W	YJL089W	0.998631						1.000000	5.000000	0.151532
YDR055W	YER111C	0.998609						0.000000	-5.000000	0.157600
YGR210C	YGL073W	0.998606						1.000000	5.000000	0.149861
YJL088W	YML099C	0.998605						1.000000	5.000000	0.154535
YOL086C	YPL075W	0.998605	1.000000	0.795455	0.050287	0.197918	0.094595	0.000000	5.000000	0.149909
YEL046C	YDR463W	0.998602						1.000000	5.000000	0.153574
YPL240C	YGL073W	0.998601	1.000000	0.800000	0.051724	0.201321	0.097166	0.000000	5.000000	0.148928
YBR031W	YNL216W	0.998600	1.000000	0.804348	0.053161	0.204675	0.099730	0.000000	5.000000	0.140592
YNL031C	YDL056W	0.998599						1.000000	5.000000	0.148536
YDR418W	YPL075W	0.998592						1.000000	5.000000	0.148724
YNR001C	YBL103C	0.998591						1.000000	5.000000	0.148118
YDL004W	YKL109W	0.998589	0.000000	0.787234	0.053161	0.202408	0.099596	0.000000	5.000000	0.154738
YLL024C	YGL073W	0.998582						1.000000	5.000000	0.152647
YPL131W	YLR403W	0.998577	1.000000	0.791667	0.054598	0.205725	0.102151	0.000000	5.000000	0.147798
YGR243W	YNL167C	0.998571						1.000000	5.000000	0.147724
YBL002W	YDL056W	0.998571						1.000000	5.000000	0.147662
YBR067C	YDR216W	0.998565						1.000000	5.000000	0.148446
YJL144W	YGL073W	0.998564						1.000000	5.000000	0.148888
YER029C	YGL096W	0.998561						1.000000	5.000000	0.147003
YHR087W	YLR176C	0.998561						1.000000	5.000000	0.148409
YDR258C	YGL073W	0.998560	1.000000	0.795918	0.056034	0.208996	0.104698	0.000000	5.000000	0.150225
YBR105C	YPL133C	0.998554						1.000000	5.000000	0.146909
YPL135W	YPL202C	0.998547						1.000000	5.000000	0.146015
YBL087C	YLR403W	0.998547	1.000000	0.800000	0.057471	0.212222	0.107239	0.000000	5.000000	0.150230
YDR055W	YDR146C	0.998540						1.000000	5.000000	0.139149
YKR091W	YPL089C	0.998539						1.000000	5.000000	0.149236
YNR067C	YDR146C	0.998532						0.000000	5.000000	0.153645
YKL009W	YPL177C	0.998529						1.000000	5.000000	0.147366
YKL008C	YIR033W	0.998528						1.000000	5.000000	0.144704
YLL041C	YKL109W	0.998524						0.000000	5.000000	0.139595
YJR095W	YER184C	0.998524						0.000000	5.000000	0.142168
YHR087W	YGL013C	0.998523						1.000000	5.000000	0.147607
YBR048W	YLR403W	0.998520						1.000000	5.000000	0.146048
YMR246W	YIR033W	0.998520						1.000000	5.000000	0.142543
YBR222C	YGL071W	0.998514						1.000000	5.000000	0.146314
YGR118W	YLR403W	0.998514	1.000000	0.803922	0.058908	0.215406	0.109772	0.000000	5.000000	0.146731
YBR067C	YFR034C	0.998512						1.000000	5.000000	0.141818
YER100W	YGL096W	0.998508						1.000000	5.000000	0.143487
YMR175W	YKL062W	0.998497						1.000000	5.000000	0.149166
YGR189C	YKL185W	0.998493						0.000000	5.000000	0.138569
YKL077W	YBL005W	0.998489						1.000000	5.000000	0.143848
YPL057C	YIR033W	0.998480						1.000000	5.000000	0.142838
YHR143W	YOR363C	0.998479						1.000000	5.000000	0.140269
