target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR157W_mRNA	YML007W_mRNA	0.999666						1.000000	5.000000	0.183644
YNL077W_mRNA	YGL073W_mRNA	0.999666						0.500000	5.000000	0.184269
YLR079W_mRNA	YDR146C_mRNA	0.999665						0.333333	5.000000	0.182709
YNR002C_mRNA	YGL096W_mRNA	0.999658						0.333333	5.000000	0.190242
YGL055W_mRNA	YPL202C_mRNA	0.999657						0.250000	5.000000	0.179876
YDR075W_mRNA	YDR421W_mRNA	0.999656						0.500000	5.000000	0.187268
YPR173C_mRNA	YHL009C_mRNA	0.999653						0.200000	5.000000	0.185173
YNL007C_mRNA	YGL073W_mRNA	0.999652						0.250000	5.000000	0.187076
YPL230W_mRNA	YDR043C_mRNA	0.999649						0.500000	5.000000	0.176895
YPR107C_mRNA	YLR228C_mRNA	0.999648						1.000000	5.000000	0.180981
YGR233C_mRNA	YKL043W_mRNA	0.999646						1.000000	5.000000	0.180854
YKL029C_mRNA,YKL030W_mRNA	YBR239C_mRNA	0.999640						0.500000	5.000000	0.213228
YDL084W_mRNA	YPL075W_mRNA	0.999638						0.250000	5.000000	0.174071
YOL077C_mRNA	YNL314W_mRNA	0.999633						0.500000	5.000000	0.170020
YER025W_mRNA	YMR042W_mRNA	0.999632						0.500000	5.000000	0.169637
YDR179C_mRNA	YBR240C_mRNA	0.999630						1.000000	5.000000	0.221037
YKR006C_mRNA	YBR297W_mRNA	0.999627						0.500000	5.000000	0.168265
YOL101C_mRNA	YKL020C_mRNA	0.999623						0.500000	5.000000	0.171722
YCL064C_mRNA	YLR098C_mRNA	0.999617						0.090909	5.000000	0.176296
YOL083W_mRNA	YBL005W_mRNA	0.999614						0.333333	5.000000	0.164038
YLR377C_mRNA	YER184C_mRNA	0.999611						0.500000	5.000000	0.160780
YBR296C_mRNA	YNL027W_mRNA	0.999609						0.500000	5.000000	0.154507
YDR373W_mRNA	YDL020C_mRNA	0.999605						1.000000	5.000000	0.155539
YPL223C_mRNA	YMR172W_mRNA	0.999599						0.166667	5.000000	0.161798
YLL024C_mRNA	YGL073W_mRNA	0.999598	1.000000	1.000000	0.007886	0.088169	0.015649	0.000000	5.000000	0.155197
YER044C_mRNA	YLR228C_mRNA	0.999597						0.333333	5.000000	0.159024
YER096W_mRNA	YDR043C_mRNA	0.999594						1.000000	5.000000	0.173533
YNL280C_mRNA	YNL314W_mRNA	0.999593						0.333333	5.000000	0.161452
YHL046C_mRNA	YLR013W_mRNA	0.999593						1.000000	5.000000	0.166570
YDL182W_mRNA	YBL103C_mRNA	0.999591						0.200000	5.000000	0.152555
YFR017C_mRNA	YIL131C_mRNA	0.999588						0.250000	5.000000	0.186449
YOR285W_mRNA	YDR423C_mRNA	0.999582						0.200000	5.000000	0.166066
YDL215C_mRNA	YMR280C_mRNA	0.999576						0.500000	5.000000	0.164770
YKL044W_mRNA	YDR259C_mRNA	0.999575						1.000000	5.000000	0.194863
YBR210W_mRNA	YPL177C_mRNA	0.999574						1.000000	5.000000	0.155335
YAL012W_mRNA	YOL028C_mRNA	0.999574						0.500000	5.000000	0.146642
YDL182W_mRNA	YDR463W_mRNA	0.999573						0.200000	5.000000	0.150680
YCL055W_mRNA	YDL056W_mRNA	0.999566						1.000000	5.000000	0.148681
YCL055W_mRNA	YMR043W_mRNA	0.999558						1.000000	5.000000	0.146782
YHR136C_mRNA	YDR421W_mRNA	0.999558						0.250000	5.000000	0.147543
YBR196C_mRNA	YPL075W_mRNA	0.999558						0.200000	5.000000	0.144657
YKL198C_mRNA	YKL020C_mRNA	0.999556						1.000000	5.000000	0.149160
YBR157C_mRNA	YLR131C_mRNA	0.999556						1.000000	5.000000	0.159181
YGR248W_mRNA	YGR249W_mRNA	0.999553						0.333333	5.000000	0.145328
YDR068W_mRNA	YNL314W_mRNA	0.999552						0.500000	5.000000	0.154754
YPL024W_mRNA	YMR164C_mRNA	0.999551						0.500000	5.000000	0.151301
YER150W_mRNA	YGL073W_mRNA	0.999546						0.200000	5.000000	0.131302
YOL084W_mRNA	YNL027W_mRNA	0.999542						1.000000	5.000000	0.153202
YBR008C_mRNA	YBL005W_mRNA	0.999539						1.000000	5.000000	0.137369
YDR279W_mRNA	YBL103C_mRNA	0.999539						0.500000	5.000000	0.140924
YOL055C_mRNA	YDR081C_mRNA	0.999536						0.500000	5.000000	0.141286
YBR296C_mRNA	YNL216W_mRNA	0.999536						0.500000	5.000000	0.143302
YOL159C_mRNA	YPL089C_mRNA	0.999535						0.333333	5.000000	0.143736
YOL084W_mRNA	YOR028C_mRNA	0.999533						1.000000	5.000000	0.137340
YML116W_mRNA	YHL027W_mRNA	0.999533						1.000000	5.000000	0.140936
YDL210W_mRNA	YIR023W_mRNA	0.999531						0.500000	5.000000	0.133149
YPL111W_mRNA	YMR042W_mRNA	0.999528						0.166667	5.000000	0.140919
YOL164W_mRNA	YCR065W_mRNA	0.999528						1.000000	5.000000	0.143129
YOL058W_mRNA	YMR042W_mRNA	0.999527						0.333333	5.000000	0.134735
YDR493W_mRNA	YPL248C_mRNA	0.999524						0.500000	5.000000	0.145186
YOR230W_mRNA	YKL043W_mRNA	0.999518						0.333333	5.000000	0.144455
YMR193W_mRNA	YPL177C_mRNA	0.999518						0.500000	5.000000	0.137865
YFL016C_mRNA	YGL073W_mRNA	0.999515						0.333333	5.000000	0.138032
YKL187C_mRNA	YDR216W_mRNA	0.999511						0.500000	5.000000	0.131996
YER147C_mRNA	YPL038W_mRNA	0.999505						1.000000	5.000000	0.135494
YKL011C_mRNA	YIR023W_mRNA	0.999505						1.000000	5.000000	0.140399
YCL018W_mRNA	YLR451W_mRNA	0.999504						0.500000	5.000000	0.130214
YLL027W_mRNA	YGL237C_mRNA	0.999503						0.333333	5.000000	0.137589
YJR094C_mRNA	YNL216W_mRNA	0.999497						1.000000	5.000000	0.166735
YKR091W_mRNA	YPL089C_mRNA	0.999493						0.333333	5.000000	0.129815
YNL009W_mRNA	YAL051W_mRNA	0.999489						1.000000	5.000000	0.136079
YGR209C_mRNA	YOL028C_mRNA	0.999488						0.090909	5.000000	0.129977
YDR471W_mRNA	YPL075W_mRNA	0.999487						0.166667	5.000000	0.128479
YGR295C_mRNA	YIL101C_mRNA	0.999486						1.000000	5.000000	0.126257
YJL160C_mRNA	YPL089C_mRNA	0.999486						1.000000	5.000000	0.143305
YOL084W_mRNA	YPR104C_mRNA	0.999485						1.000000	5.000000	0.135297
YMR013C_mRNA	YPL177C_mRNA	0.999485						1.000000	5.000000	0.130968
YNL074C_mRNA	YPL248C_mRNA	0.999483						0.500000	5.000000	0.125881
YML128C_mRNA	YDR216W_mRNA	0.999482						0.166667	5.000000	0.126026
YDR258C_mRNA	YGL073W_mRNA	0.999478						0.333333	5.000000	0.126514
YFR041C_mRNA	YGL013C_mRNA	0.999477						1.000000	5.000000	0.121518
YKL006C-A_mRNA	YDL106C_mRNA	0.999477						0.500000	5.000000	0.134285
YNL001W_mRNA	YPL177C_mRNA	0.999476						0.500000	5.000000	0.126083
YCL043C_mRNA	YFL031W_mRNA	0.999473						0.200000	5.000000	0.135744
YER139C_mRNA	YOL067C_mRNA	0.999471						1.000000	5.000000	0.139240
YBR129C_mRNA	YGL096W_mRNA	0.999469						0.500000	5.000000	0.126144
YLL005C_mRNA	YPL038W_mRNA	0.999466						1.000000	5.000000	0.134152
YDR384C_mRNA	YMR280C_mRNA	0.999464						0.333333	5.000000	0.129848
YHR088W_mRNA	YHL027W_mRNA	0.999463						1.000000	5.000000	0.117009
YBR039W_mRNA	YOR358W_mRNA	0.999463						0.200000	5.000000	0.123876
YCR105W_mRNA	YER169W_mRNA	0.999462						0.500000	5.000000	0.131705
YER183C_mRNA	YBR240C_mRNA	0.999459						0.500000	5.000000	0.131462
YDL149W_mRNA	YJL056C_mRNA	0.999459						0.500000	5.000000	0.127830
YJL190C_mRNA	YLR223C_mRNA	0.999458						0.083333	5.000000	0.118458
YKL150W_mRNA	YNL167C_mRNA	0.999454						0.333333	5.000000	0.120597
YPL240C_mRNA	YGL073W_mRNA	0.999453	1.000000	1.000000	0.009464	0.096585	0.018750	0.000000	5.000000	0.133294
YOR293W_mRNA	YLR223C_mRNA	0.999449						0.090909	5.000000	0.126423
YJL066C_mRNA,YJL067W_mRNA	YER169W_mRNA	0.999449						0.500000	5.000000	0.114493
YGL237C_mRNA,YNL143C_mRNA	YLR183C_mRNA	0.999448						0.000000	5.000000	0.155234
YNL064C_mRNA	YGL073W_mRNA	0.999443						0.333333	5.000000	0.129121
YLR284C_mRNA	YDR216W_mRNA	0.999442						0.333333	5.000000	0.125038
YCR104W_mRNA	YLR013W_mRNA	0.999441						1.000000	5.000000	0.124781
YPR158W_mRNA	YGL073W_mRNA	0.999438						0.250000	5.000000	0.118970
YOR206W_mRNA	YMR042W_mRNA	0.999438						0.500000	5.000000	0.113518
YOR161C_mRNA	YHR178W_mRNA	0.999424						0.500000	5.000000	0.121754
YLR439W_mRNA	YDR146C_mRNA	0.999422						0.500000	5.000000	0.125838
YDL165W_mRNA	YDR451C_mRNA	0.999421						0.500000	5.000000	0.121994
YMR040W_mRNA	YLR176C_mRNA	0.999421						0.500000	5.000000	0.119409
YHR203C_mRNA	YLR403W_mRNA	0.999413						0.250000	5.000000	0.118156
YHR143W_mRNA	YDR146C_mRNA	0.999410						0.333333	5.000000	0.129492
YOR298C-A_mRNA	YGL073W_mRNA	0.999408	0.000000	0.857143	0.009464	0.089204	0.018721	0.000000	5.000000	0.119685
YJL035C_mRNA	YFL031W_mRNA	0.999407						1.000000	5.000000	0.136813
YGL077C_mRNA	YPL177C_mRNA	0.999405						0.333333	5.000000	0.113329
YGR248W_mRNA	FLO8_mRNA	0.999404						0.333333	5.000000	0.113334
YER117W_mRNA	YPL075W_mRNA	0.999403						0.125000	5.000000	0.117883
YNL244C_mRNA	YIL131C_mRNA	0.999399						0.333333	5.000000	0.114940
YLR134W_mRNA	YDR081C_mRNA	0.999398						1.000000	5.000000	0.115857
YHR030C_mRNA	YPL089C_mRNA	0.999396						0.500000	5.000000	0.116720
YOL109W_mRNA	YPL133C_mRNA	0.999393						0.250000	5.000000	0.112541
YPL171C_mRNA	YCR065W_mRNA	0.999393						1.000000	5.000000	0.116241
YDR063W_mRNA	YPL177C_mRNA	0.999387						0.333333	5.000000	0.116080
YLR220W_mRNA	YIR018W_mRNA	0.999386						0.500000	5.000000	0.118541
YHR096C_mRNA	YLR256W_mRNA	0.999386						0.333333	5.000000	0.119560
YOR010C_mRNA	YML027W_mRNA	0.999386						1.000000	5.000000	0.117825
YER069W_mRNA	YMR042W_mRNA	0.999385						0.333333	5.000000	0.113719
YPL211W_mRNA	YOR344C_mRNA	0.999383						0.500000	5.000000	0.108297
YGR089W_mRNA	YNL199C_mRNA	0.999380						1.000000	5.000000	0.108193
YDL020C_mRNA	YGL073W_mRNA	0.999370						0.000000	5.000000	0.112504
YEL020C_mRNA	YMR019W_mRNA	0.999369						1.000000	5.000000	0.112006
YOR327C_mRNA	YNL027W_mRNA	0.999367						0.500000	5.000000	0.110110
YOL032W_mRNA	YGL073W_mRNA	0.999365						0.000000	5.000000	0.127104
YML116W_mRNA	YKL043W_mRNA	0.999365						1.000000	5.000000	0.112926
YAL054C_mRNA	YDR207C_mRNA	0.999359						0.500000	5.000000	0.108772
YBL064C_mRNA	YKL015W_mRNA	0.999355						0.200000	5.000000	0.109318
YDR525W-A_mRNA	YHR206W_mRNA	0.999350						0.500000	5.000000	0.106000
YGR240C_mRNA	YNL199C_mRNA	0.999350						0.500000	5.000000	0.104545
YDR244W_mRNA	YAL051W_mRNA	0.999349						1.000000	5.000000	0.114886
YGL158W_mRNA	YDR423C_mRNA	0.999349						1.000000	5.000000	0.122169
YPL028W_mRNA	YDR451C_mRNA	0.999346						0.250000	5.000000	0.100458
YBR082C_mRNA	YGL073W_mRNA	0.999345	1.000000	0.875000	0.011041	0.097385	0.021807	0.000000	5.000000	0.113551
YDR368W_mRNA	YNL167C_mRNA	0.999342						0.500000	5.000000	0.112595
YBL078C_mRNA	YDR207C_mRNA	0.999339						0.333333	5.000000	0.104590
YLR266C_mRNA	YBL103C_mRNA	0.999338						0.500000	5.000000	0.108996
YGR140W_mRNA	YIL036W_mRNA	0.999337						1.000000	5.000000	0.111099
YLL034C_mRNA	YKL112W_mRNA	0.999336						1.000000	5.000000	0.138397
YOR084W_mRNA	YPL133C_mRNA	0.999335						0.500000	5.000000	0.105372
YJR137C_mRNA	YOR344C_mRNA	0.999335						0.500000	5.000000	0.100688
