target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YPR173C	YHL009C	0.999923						1.000000	5.000000	0.481919
YMR202W	YMR070W	0.999921						1.000000	5.000000	0.458830
YKL007W	YMR164C	0.999920						1.000000	5.000000	0.478632
YLR174W	YER184C	0.999919						1.000000	5.000000	0.466581
YJR139C	YOR032C	0.999919						1.000000	5.000000	0.477929
YAL062W	YPR199C	0.999918						1.000000	5.000000	0.478297
YGR019W	YKR034W	0.999918						1.000000	5.000000	0.474490
YPL223C	YMR172W	0.999917						1.000000	5.000000	0.465743
YJL217W	YMR021C	0.999915						1.000000	5.000000	0.451793
YLR375W	YMR182C	0.999914						1.000000	5.000000	0.453421
YFR033C	YKL109W	0.999905						1.000000	5.000000	0.486406
YPL231W	YHL020C	0.999902						1.000000	5.000000	0.433648
YJL052W	YOL028C	0.999902						1.000000	5.000000	0.425350
YML085C	YCR065W	0.999902						1.000000	5.000000	0.416251
YNR044W	YCL055W	0.999899						1.000000	5.000000	0.409102
YGR043C	YMR172W	0.999899						1.000000	5.000000	0.416248
YHL048W	YMR182C	0.999898						1.000000	5.000000	0.413770
YNL036W	YMR070W	0.999897						1.000000	5.000000	0.417480
YDR148C	YKL109W	0.999896						1.000000	5.000000	0.408123
YKR097W	YER184C	0.999893						1.000000	5.000000	0.397655
YDR262W	YDR259C	0.999891						1.000000	5.000000	0.405328
YOR052C	YKL185W	0.999890						1.000000	5.000000	0.390383
YDL184C	YDR421W	0.999887						1.000000	5.000000	0.387418
YDR101C	YPL128C	0.999887						1.000000	5.000000	0.381346
YDR084C	YML099C	0.999886						1.000000	5.000000	0.390091
YPR141C	YCL055W	0.999885						1.000000	5.000000	0.394997
YOL055C	YDR081C	0.999885						1.000000	5.000000	0.381124
YMR202W	YOR140W	0.999884						0.000000	-5.000000	0.373274
YNL117W	YER184C	0.999883						1.000000	5.000000	0.383500
YPR157W	YPR008W	0.999883						1.000000	5.000000	0.376484
YML028W	YJL056C	0.999882						1.000000	5.000000	0.395651
YLR303W	YNL103W	0.999878						1.000000	5.000000	0.378685
YJR104C	YEL009C	0.999877						1.000000	5.000000	0.357413
YBR019C	YMR037C	0.999877						1.000000	5.000000	1.000000
YKL043W	YBR239C	0.999877						1.000000	5.000000	0.378447
YDR055W	YKL185W	0.999876						1.000000	5.000000	0.375410
YCL043C	YFL031W	0.999873						1.000000	5.000000	0.374022
YDR298C	YKL109W	0.999873						1.000000	5.000000	0.474715
YGR019W	YIR023W	0.999869						1.000000	5.000000	0.361868
YLR420W	YLR014C	0.999869						1.000000	5.000000	0.359363
YJR095W	YJL089W	0.999868						1.000000	5.000000	0.352092
YDR174W	YJL089W	0.999867						1.000000	5.000000	0.368071
YDR050C	YPL075W	0.999866						1.000000	5.000000	0.362922
YFL021W	YJL110C	0.999864						1.000000	5.000000	0.359904
YGR138C	YPR008W	0.999862						1.000000	5.000000	0.352776
YOR236W	YBR182C	0.999860						1.000000	5.000000	0.349722
YJL106W	YJR094C	0.999860						1.000000	5.000000	0.343853
YBR072W	YJL056C	0.999860						1.000000	5.000000	0.349916
YER025W	YMR042W	0.999853						1.000000	5.000000	0.324681
YAL062W	YBR297W	0.999852						1.000000	5.000000	0.339527
YNL134C	YPR065W	0.999852						1.000000	5.000000	0.340861
YJL164C	YGL035C	0.999851						1.000000	5.000000	0.332070
YNL312W	YDL170W	0.999850						1.000000	5.000000	0.321949
YHR128W	YDR520C	0.999850						1.000000	5.000000	0.334929
YAL040C	FLO8	0.999847						1.000000	5.000000	0.326773
YKR006C	YBR297W	0.999842						1.000000	5.000000	0.323383
YBR296C	YKL185W	0.999841						1.000000	5.000000	0.309234
YJR077C	YOR358W	0.999839						1.000000	5.000000	0.302097
YOR120W	YPL248C	0.999838						1.000000	5.000000	0.309086
YPR119W	YOR372C	0.999835						1.000000	5.000000	0.315969
YGR035C	YBR182C	0.999835						1.000000	5.000000	0.299684
YOR285W	YDR423C	0.999831						1.000000	5.000000	0.301554
YLR286C	YDR146C	0.999830						1.000000	5.000000	0.291686
YBL107C	YBR240C	0.999830						1.000000	5.000000	0.305843
YDR378C	YDR421W	0.999827						1.000000	5.000000	0.289825
YLR216C	YGL073W	0.999826						1.000000	5.000000	0.289154
YNR067C	YLR131C	0.999823						1.000000	5.000000	0.292181
YBR296C	YMR021C	0.999822						1.000000	5.000000	0.281598
YPL024W	YMR164C	0.999820						1.000000	5.000000	0.283934
YDR077W	YJL056C	0.999820						1.000000	5.000000	0.279481
YKL152C	YNL199C	0.999818						1.000000	5.000000	0.277018
YEL024W	YKL109W	0.999817						1.000000	5.000000	0.316008
YER103W	YLR228C	0.999814						1.000000	5.000000	0.272384
YER091C	YNL103W	0.999812						1.000000	5.000000	0.276413
YGR209C	YOL028C	0.999812						1.000000	5.000000	0.267429
YJL034W	YFL031W	0.999810						1.000000	5.000000	0.269221
YDL215C	YMR280C	0.999810						1.000000	5.000000	0.276392
YNL030W	YNL103W	0.999809						1.000000	5.000000	0.281738
YLR286C	YPL177C	0.999806						1.000000	5.000000	0.264299
YDL215C	YIR023W	0.999805						1.000000	5.000000	0.261082
YOL055C	YBR240C	0.999801						1.000000	5.000000	0.266914
YJR025C	YDR310C	0.999801						1.000000	5.000000	0.263885
YLR257W	YIR023W	0.999801						1.000000	5.000000	0.264628
YER124C	YDR146C	0.999798						1.000000	5.000000	0.255499
YKL217W	YMR280C	0.999797						1.000000	5.000000	0.271825
YLR286C	YGL096W	0.999795						1.000000	5.000000	0.263021
YMR202W	YCR065W	0.999795						1.000000	5.000000	0.251911
YDR232W	YBL021C	0.999793						1.000000	5.000000	0.251820
YKL016C	YKL109W	0.999793						1.000000	5.000000	0.248392
YCL055W	YGR044C	0.999792						1.000000	5.000000	0.259110
YNL135C	YNL314W	0.999791						1.000000	5.000000	0.267583
YBR068C	YLR451W	0.999790						1.000000	5.000000	0.255102
YMR103C	YMR037C	0.999789						1.000000	5.000000	0.259194
YKR097W	YJL089W	0.999781						1.000000	5.000000	0.235294
YPL240C	YGL073W	0.999779	1.000000	1.000000	0.001441	0.037688	0.002878	0.000000	5.000000	0.246726
YPL057C	YIR033W	0.999775						1.000000	5.000000	0.232040
YLL023C	YGL073W	0.999774						1.000000	5.000000	0.228346
YGR175C	YIR033W	0.999772						1.000000	5.000000	0.230954
YPL028W	YDR451C	0.999771						1.000000	5.000000	0.233189
YJR121W	YKL109W	0.999770						1.000000	5.000000	0.240940
YJR009C	YNL199C	0.999767						1.000000	5.000000	0.222124
YBL032W	YCR065W	0.999766						1.000000	5.000000	0.227028
YGR192C	YPL075W	0.999763						1.000000	5.000000	0.227341
YBR068C	YIR023W	0.999763						1.000000	5.000000	0.227422
YHR091C	YMR182C	0.999762						1.000000	5.000000	0.221219
YFL021W	YKR034W	0.999759						1.000000	5.000000	0.215822
YDR471W	YOR032C	0.999759						1.000000	5.000000	0.225359
YHR091C	YLR013W	0.999758						1.000000	5.000000	0.225853
YDL075W	YOR032C	0.999758						1.000000	5.000000	0.223559
YBR039W	YKL109W	0.999757						1.000000	5.000000	0.220049
YER124C	YLR131C	0.999757						1.000000	5.000000	0.230696
YOR045W	YKL112W	0.999752						1.000000	5.000000	0.223059
YOR136W	YBL103C	0.999752						1.000000	5.000000	0.217637
YGR182C	YNL314W	0.999752						1.000000	5.000000	0.214917
YNL117W	YJL089W	0.999751						1.000000	5.000000	0.217210
YNL030W	YIR017C	0.999745						1.000000	5.000000	0.217259
YBR230C	YMR280C	0.999742						1.000000	5.000000	0.226278
YHR143W	YDR146C	0.999737	1.000000	1.000000	0.002882	0.053300	0.005747	0.000000	5.000000	0.213641
YNL070W	YOR344C	0.999735						1.000000	5.000000	0.211996
YJL159W	YDR146C	0.999734						1.000000	5.000000	0.209807
YLR395C	YKL109W	0.999734						1.000000	5.000000	0.209505
YDR224C	YER111C	0.999733						1.000000	5.000000	0.210133
YKR007W	YBR297W	0.999732						1.000000	5.000000	0.203716
YLR300W	YPL089C	0.999731						1.000000	5.000000	0.208249
YER025W	YBR049C	0.999730						1.000000	5.000000	0.206173
YBL015W	YMR280C	0.999730						1.000000	5.000000	0.205990
YGL191W	YKL109W	0.999728						1.000000	5.000000	0.200223
YOL140W	YMR042W	0.999726						1.000000	5.000000	0.202790
YPR020W	YKL109W	0.999725						1.000000	5.000000	0.201808
YBR068C	YDR463W	0.999724						1.000000	5.000000	0.201857
YKR097W	YPL133C	0.999722						1.000000	5.000000	0.205288
YPL135W	YPL202C	0.999722						1.000000	5.000000	0.198994
YKL152C	YPL075W	0.999717						1.000000	5.000000	0.205083
YMR202W	YLR256W	0.999704						1.000000	5.000000	0.173587
YBR072W	YGL073W	0.999703						1.000000	5.000000	0.194867
YFL021W	YLR131C	0.999703						1.000000	5.000000	0.194399
YGR135W	YDL020C	0.999703						1.000000	5.000000	0.188686
YNL031C	YIR017C	0.999703						1.000000	5.000000	0.184825
YDL052C	YIR033W	0.999701						1.000000	5.000000	0.192091
YNR002C	YGL096W	0.999701						1.000000	5.000000	0.191448
YMR193W	YKL109W	0.999699						1.000000	5.000000	0.190963
YML008C	YMR070W	0.999695						1.000000	5.000000	0.179653
YBR067C	YPL133C	0.999694						1.000000	5.000000	0.193223
YML120C	YOR358W	0.999690						1.000000	5.000000	0.186268
YGL028C	YLR131C	0.999689						1.000000	5.000000	0.186119
YLR259C	YGL073W	0.999685						1.000000	5.000000	0.201585
YDR055W	YPL089C	0.999685						1.000000	5.000000	0.183436
YMR194W	YDR421W	0.999684						1.000000	5.000000	0.187084
YBL064C	YKL015W	0.999683						1.000000	5.000000	0.184548
YGR279C	YKL043W	0.999682						1.000000	5.000000	0.183404
YKR085C	YGL035C	0.999682						1.000000	5.000000	0.183002
YER067W	YDR146C	0.999679	0.000000	0.666667	0.002882	0.043205	0.005739	0.000000	5.000000	0.181144
YCR107W	YCR106W	0.999677						1.000000	5.000000	0.190617
YJL052W	YPR065W	0.999676						1.000000	5.000000	0.180859
YHR110W	YDR451C	0.999675						1.000000	5.000000	0.178321
YLR134W	YDR081C	0.999674						1.000000	5.000000	0.175721
YAL040C	YDR123C	0.999672						1.000000	5.000000	0.177761
YBR039W	YOR358W	0.999672						1.000000	5.000000	0.178291
YOR100C	YGL096W	0.999668						1.000000	5.000000	0.175472
YOR293W	YLR223C	0.999667						1.000000	5.000000	0.181107
YGR256W	YNL103W	0.999666						1.000000	5.000000	0.183262
YJL106W	YIR018W	0.999664						1.000000	5.000000	0.184451
YAL040C	YML027W	0.999662						1.000000	5.000000	0.170368
YER012W	YDL020C	0.999661						1.000000	5.000000	0.171543
YDR047W	YDR463W	0.999661						1.000000	5.000000	0.177029
YER152C	YLR131C	0.999660						1.000000	5.000000	0.171743
YER177W	YPL075W	0.999660						1.000000	5.000000	0.179797
YGL077C	YMR021C	0.999659						1.000000	5.000000	0.175369
YPL059W	YIR018W	0.999652						1.000000	5.000000	0.171135
YGR055W	YNL103W	0.999648						1.000000	5.000000	0.171628
YJL164C	YMR280C	0.999648						1.000000	5.000000	0.163675
YBR092C	YDR081C	0.999648						1.000000	5.000000	0.178554
YDR244W	YML099C	0.999646						1.000000	5.000000	0.182395
YCR097W	YPL248C	0.999644						1.000000	5.000000	0.172842
YDR441C	YGL035C	0.999643						1.000000	5.000000	0.171752
YBR109C	YIL036W	0.999639						1.000000	5.000000	0.168956
YBR296C	YDR043C	0.999636						1.000000	5.000000	0.170024
YPR036W	YDR451C	0.999632						1.000000	5.000000	0.161143
YGR232W	YKL112W	0.999632						1.000000	5.000000	0.164583
YFR041C	YMR019W	0.999631						1.000000	5.000000	0.167827
YGR256W	YPR065W	0.999630						1.000000	5.000000	0.166520
YDL066W	YEL009C	0.999630						1.000000	5.000000	0.173352
YBL030C	YKL109W	0.999628	0.000000	0.500000	0.002882	0.037145	0.005731	0.000000	5.000000	0.160017
YGR055W	YDR463W	0.999628						1.000000	5.000000	0.176500
YDR508C	YDR463W	0.999627						1.000000	5.000000	0.163346
YGL062W	YNL199C	0.999625						1.000000	5.000000	0.159432
YDR225W	YER111C	0.999621						1.000000	5.000000	0.164576
YJR065C	YBR049C	0.999618						1.000000	5.000000	0.160038
YOL140W	YML099C	0.999612						1.000000	5.000000	0.157550
YKL148C	YKL109W	0.999611						1.000000	5.000000	0.164178
YIL057C	YGR249W	0.999609						1.000000	5.000000	0.154843
YDL174C	YMR280C	0.999608						1.000000	5.000000	0.157820
YMR193W	YPL177C	0.999608						1.000000	5.000000	0.155638
YCR004C	YDL020C	0.999607						1.000000	5.000000	0.162402
YER183C	YBR240C	0.999607						1.000000	5.000000	0.153524
YOR075W	YBR297W	0.999606						1.000000	5.000000	0.158428
YMR145C	YDR043C	0.999605						1.000000	5.000000	0.156451
YGR192C	YNL199C	0.999603						1.000000	5.000000	0.163203
YKL142W	YKL020C	0.999603						1.000000	5.000000	0.158610
YBR006W	YIR023W	0.999602						1.000000	5.000000	0.189172
YGR138C	YMR037C	0.999597						1.000000	5.000000	0.163581
YDR171W	YBL103C	0.999596						1.000000	5.000000	0.164779
YOR136W	YDR043C	0.999593						1.000000	5.000000	0.157976
YNL104C	YEL009C	0.999591						1.000000	5.000000	0.162705
YDL022W	YMR172W	0.999591						1.000000	5.000000	0.156105
YDL182W	YDR463W	0.999591						1.000000	5.000000	0.146320
YKR055W	YML099C	0.999591						1.000000	5.000000	0.143308
YLR110C	YFL021W	0.999590						1.000000	5.000000	0.153806
YIL072W	YJR094C	0.999589						1.000000	5.000000	0.151211
YDR031W	YDL020C	0.999587						1.000000	5.000000	0.165272
YBR071W	YKL185W	0.999587						1.000000	5.000000	0.153478
YNL327W	YDR146C	0.999586	1.000000	0.600000	0.004323	0.050079	0.008584	0.000000	5.000000	0.154592
YDR055W	YDR146C	0.999586						1.000000	5.000000	0.135741
YML129C	YGL071W	0.999584						1.000000	5.000000	0.144578
YGR254W	YPL075W	0.999584	1.000000	0.666667	0.005764	0.061103	0.011429	0.000000	5.000000	0.150105
YNL030W	YER111C	0.999583						1.000000	5.000000	0.145811
YOL086C	YPL075W	0.999575	1.000000	0.714286	0.007205	0.070817	0.014265	0.000000	5.000000	0.153579
YPL135W	YIL036W	0.999575						1.000000	5.000000	0.148534
YDR100W	YBR049C	0.999565						1.000000	5.000000	0.150230
YGR192C	YOR344C	0.999564						1.000000	5.000000	0.145013
YGL008C	YMR043W	0.999563						1.000000	5.000000	0.150005
YNL079C	YJR060W	0.999557						1.000000	5.000000	0.136549
YMR256C	YKL109W	0.999555						1.000000	5.000000	0.153677
YOL038W	YDL106C	0.999553						1.000000	5.000000	0.145631
YNL066W	YLR131C	0.999551						0.000000	5.000000	0.143315
YIL160C	YER184C	0.999550						1.000000	5.000000	0.141157
YPL037C	YNL216W	0.999548						1.000000	5.000000	0.134343
YLR350W	YDR463W	0.999544						1.000000	5.000000	0.145591
YMR107W	YDR216W	0.999543						1.000000	5.000000	0.134475
YDR536W	YMR172W	0.999542						1.000000	5.000000	0.143219
YOL055C	YMR037C	0.999542						1.000000	5.000000	0.140388
YGR256W	YKL015W	0.999541						1.000000	5.000000	0.143660
YDL165W	YDR451C	0.999540						1.000000	5.000000	0.142470
YNL055C	YKL109W	0.999538						1.000000	5.000000	0.152136
YHR026W	YBR049C	0.999536						1.000000	5.000000	0.152632
YJL045W	YPR065W	0.999535						1.000000	5.000000	0.145944
YFR042W	YFL031W	0.999533						1.000000	5.000000	0.147494
YKL203C	YOL067C	0.999533						1.000000	5.000000	0.136640
YDR063W	YPL177C	0.999531						1.000000	5.000000	0.144263
YJR009C	YOR344C	0.999531						1.000000	5.000000	0.138582
YLR421C	YDL020C	0.999531						1.000000	5.000000	0.137878
YKL195W	YDL020C	0.999529						1.000000	5.000000	0.138763
YKL216W	YLR014C	0.999528						1.000000	5.000000	0.140845
YGL008C	YER040W	0.999527						1.000000	5.000000	0.140989
YNL322C	YKL112W	0.999525						1.000000	5.000000	0.139546
YGR248W	YGR249W	0.999524						1.000000	5.000000	0.140215
YGL028C	YDR146C	0.999523						1.000000	5.000000	0.133208
YOR007C	YGL073W	0.999519						1.000000	5.000000	0.136829
YOR375C	YLR451W	0.999515						1.000000	5.000000	0.133418
YDL120W	YJR060W	0.999509						1.000000	5.000000	0.147737
YGL048C	YDL020C	0.999509						1.000000	5.000000	0.138459
YPR191W	YKL109W	0.999508						1.000000	5.000000	0.148092
YPL122C	YDL170W	0.999506						1.000000	5.000000	0.135438
YDR071C	YGL073W	0.999503						1.000000	5.000000	0.138499
YKR097W	YIL036W	0.999503						1.000000	5.000000	0.136045
YGR189C	YPL089C	0.999501						1.000000	5.000000	0.131767
YHR200W	YGL096W	0.999499						1.000000	5.000000	0.132831
YMR264W	YNL314W	0.999499						1.000000	5.000000	0.133688
YDL075W	YLR223C	0.999496						1.000000	5.000000	0.132487
YLR270W	YKL020C	0.999494						1.000000	5.000000	0.134431
YJR044C	YIR018W	0.999494						1.000000	5.000000	0.133246
YDL080C	YBR240C	0.999493						1.000000	5.000000	0.134631
YDL067C	YGL237C	0.999485						1.000000	5.000000	0.132864
Q0050	YIR018W	0.999485						1.000000	5.000000	0.132937
YNL135C	YIR018W	0.999482						1.000000	5.000000	0.133115
YDR214W	YKL020C	0.999481						1.000000	5.000000	0.131092
YJL159W	YPL089C	0.999479						1.000000	5.000000	0.142733
YGL031C	YLR223C	0.999479						1.000000	5.000000	0.135168
YJL045W	YIR018W	0.999478						1.000000	5.000000	0.125863
YJL159W	YNL216W	0.999477						1.000000	5.000000	0.133810
YDR068W	YNL314W	0.999476						1.000000	5.000000	0.133561
YHR193C	YGL013C	0.999474						1.000000	5.000000	0.139146
YKL164C	YPL089C	0.999474	0.000000	0.625000	0.007205	0.066051	0.014245	0.000000	5.000000	0.132087
YDL182W	YBL103C	0.999469						1.000000	5.000000	0.135167
YKR037C	YCR065W	0.999469						1.000000	5.000000	0.129798
YGR041W	YLR131C	0.999467						1.000000	5.000000	0.153657
YJL079C	YHR206W	0.999466						1.000000	5.000000	0.128135
YNL117W	YMR280C	0.999465						1.000000	5.000000	0.129949
YFL014W	YKL109W	0.999460						0.000000	5.000000	0.132155
YER139C	YOL067C	0.999460						1.000000	5.000000	0.130001
YJL161W	YDL106C	0.999459						1.000000	5.000000	0.131400
YBR053C	YPL133C	0.999459						1.000000	5.000000	0.129731
YGR279C	YER111C	0.999456						1.000000	5.000000	0.131020
YOL083W	YBL005W	0.999455						1.000000	5.000000	0.129173
YKL197C	YJR127C	0.999454						1.000000	5.000000	0.122004
YER072W	YFR034C	0.999454						1.000000	5.000000	0.124164
YNL156C	YDL020C	0.999454						1.000000	5.000000	0.123035
YHR193C	YPR065W	0.999452						1.000000	5.000000	0.124441
YEL012W	YPL202C	0.999451						1.000000	5.000000	0.125725
YPL016W	YDR259C	0.999450						1.000000	5.000000	0.124448
YDL192W	YNL216W	0.999450						1.000000	5.000000	0.126858
YLR304C	YKL109W	0.999442	0.000000	0.555556	0.007205	0.062093	0.014225	0.000000	5.000000	0.130804
YOR264W	YDR146C	0.999439	1.000000	0.600000	0.008646	0.070826	0.017045	0.000000	5.000000	0.121332
YML092C	YDL020C	0.999438						1.000000	5.000000	0.126088
YER141W	YLR256W	0.999436						1.000000	5.000000	0.122677
YNL180C	YDR423C	0.999432						1.000000	5.000000	0.123042
YHR037W	YKL015W	0.999432						1.000000	5.000000	0.124693
YDL127W	YDR146C	0.999431						1.000000	5.000000	0.121021
YAL054C	YMR280C	0.999429						1.000000	5.000000	0.118828
YGL008C	YHR206W	0.999427						1.000000	5.000000	0.129398
YLL050C	YNL216W	0.999422						1.000000	5.000000	0.152203
YLR286C	YLR131C	0.999422						1.000000	5.000000	0.115148
YDR033W	YMR043W	0.999422						1.000000	5.000000	0.121230
YJR011C	YOL089C	0.999421						1.000000	5.000000	0.119822
YPL061W	YIL036W	0.999417						1.000000	5.000000	0.119852
YDR129C	YHL027W	0.999415						1.000000	5.000000	0.122389
YKL196C	YDL020C	0.999414						1.000000	5.000000	0.128990
YJR007W	YBL005W	0.999413						1.000000	5.000000	0.125507
YHR018C	YBL103C	0.999411						1.000000	5.000000	0.126610
YPL135W	YNL167C	0.999408						1.000000	5.000000	0.112855
YJL078C	YLR131C	0.999408	1.000000	0.636364	0.010086	0.078896	0.019858	0.000000	5.000000	0.118319
YBR166C	YKR034W	0.999407						1.000000	5.000000	0.113936
YPR132W	YIL131C	0.999405						1.000000	5.000000	0.128828
YGR189C	YDR146C	0.999403						1.000000	5.000000	0.128885
YOR220W	YKL020C	0.999403						1.000000	5.000000	0.121142
YFL039C	YBR049C	0.999400						1.000000	5.000000	0.126259
YCR021C	YGL073W	0.999399						1.000000	5.000000	0.127388
YNL066W	YDR146C	0.999399						0.000000	5.000000	0.123806
YHR051W	YKL109W	0.999397	1.000000	0.666667	0.011527	0.086418	0.022663	0.000000	5.000000	0.119500
YDL075W	YNL199C	0.999396						1.000000	5.000000	0.120743
YAL040C	YHR084W	0.999395						1.000000	5.000000	0.132279
YBR011C	YIR017C	0.999394						1.000000	5.000000	0.114774
YBR251W	YIL036W	0.999387						1.000000	5.000000	0.122352
YKL103C	YDL106C	0.999386						1.000000	5.000000	0.114457
YGR235C	YGL071W	0.999385						1.000000	5.000000	0.110541
YPL016W	YOL116W	0.999385						1.000000	5.000000	0.118750
YAL038W	YPR065W	0.999382						1.000000	5.000000	0.114793
YOR198C	YIR018W	0.999380						1.000000	5.000000	0.121051
YOR185C	YEL009C	0.999379						1.000000	5.000000	0.140279
YER069W	YMR042W	0.999374						1.000000	5.000000	0.116420
YER044C	YLR228C	0.999373						1.000000	5.000000	0.116620
YJL143W	YJR060W	0.999373						1.000000	5.000000	0.110651
YDR493W	YPL248C	0.999370						1.000000	5.000000	0.116767
YJL190C	YLR223C	0.999367						1.000000	5.000000	0.115189
YHR033W	YDR043C	0.999366						1.000000	5.000000	0.117678
YJL158C	YKL043W	0.999366						1.000000	5.000000	0.115128
YLR082C	YPR199C	0.999363						1.000000	5.000000	0.121272
YOL152W	YMR021C	0.999358						1.000000	5.000000	0.110821
YGR282C	YKL112W	0.999354						1.000000	5.000000	0.113830
YDR115W	YJR060W	0.999354						1.000000	5.000000	0.104994
YPR043W	YLR223C	0.999352						1.000000	5.000000	0.109165
YKL164C	YDR146C	0.999350	1.000000	0.692308	0.012968	0.093483	0.025460	0.000000	5.000000	0.117138
YBL041W	YNL216W	0.999347						1.000000	5.000000	0.101365
YNR037C	YKL112W	0.999347						1.000000	5.000000	0.106826
YLR038C	YKL109W	0.999347	1.000000	0.714286	0.014409	0.100158	0.028249	0.000000	5.000000	0.134893
YOR286W	YMR037C	0.999345						1.000000	5.000000	0.123745
YLR303W	YPL038W	0.999343						1.000000	5.000000	0.111348
YJL078C	YDR146C	0.999343	0.000000	0.666667	0.014409	0.096622	0.028209	0.000000	5.000000	0.120769
YCR031C	YIR018W	0.999342						1.000000	5.000000	0.112070
YGL101W	YOR032C	0.999336						1.000000	5.000000	0.101358
YJR042W	YMR164C	0.999335						1.000000	5.000000	0.106866
YLR270W	YIL131C	0.999334						1.000000	5.000000	0.119965
YNL030W	YML027W	0.999334						1.000000	5.000000	0.109816
YDR281C	YDR310C	0.999333						1.000000	5.000000	0.112609
YNL037C	YKL109W	0.999328	0.000000	0.625000	0.014409	0.093418	0.028169	0.000000	5.000000	0.117731
YOR065W	YOR358W	0.999326						1.000000	5.000000	0.122332
YLR110C	YML027W	0.999325						1.000000	5.000000	0.107911
YML070W	YNL167C	0.999322						1.000000	5.000000	0.105330
YOL143C	YHR178W	0.999320						1.000000	5.000000	0.111793
YPR149W	YDR216W	0.999316						1.000000	5.000000	0.123316
YLR439W	YDL106C	0.999313						1.000000	5.000000	0.104898
YPR063C	YIL036W	0.999313						1.000000	5.000000	0.103369
YAL038W	YOR344C	0.999312						1.000000	5.000000	0.104946
YGR243W	YGL071W	0.999312						1.000000	5.000000	0.108024
YDR154C	YGL073W	0.999311						1.000000	5.000000	0.106040
YPL218W	YIL131C	0.999311						1.000000	5.000000	0.102444
YOR117W	YDL020C	0.999307						1.000000	5.000000	0.105694
YKR097W	YMR280C	0.999306						1.000000	5.000000	0.106205
YBR052C	YGL073W	0.999304						1.000000	5.000000	0.098181
YOR383C	YPL202C	0.999304						1.000000	5.000000	0.104532
YBR109C	YDL020C	0.999302						1.000000	5.000000	0.106520
YBR050C	YLR256W	0.999302						1.000000	5.000000	0.118810
YOR052C	YDL020C	0.999301						1.000000	5.000000	0.095414
YEL058W	YGL035C	0.999300						1.000000	5.000000	0.104597
YBL102W	YEL009C	0.999300						1.000000	5.000000	0.113652
YOL120C	YLR223C	0.999298						1.000000	5.000000	0.107138
YBR286W	YJR060W	0.999296						1.000000	5.000000	0.123842
YCR082W	YDL020C	0.999296						1.000000	5.000000	0.108250
