target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR202W	YCR065W	0.999931						1.000000	5.000000	1.000000
YCL064C	YLR098C	0.999931						1.000000	5.000000	0.955680
YKL029C	YBR239C	0.999929						1.000000	5.000000	0.896417
YBR020W	YGL209W	0.999929						1.000000	5.000000	0.746127
YKL029C	YPL133C	0.999923						1.000000	5.000000	0.809183
YJR148W	YJR147W	0.999921						1.000000	5.000000	0.839811
YDR515W	YJR127C	0.999920						1.000000	5.000000	0.824822
YBR169C	YGL073W	0.999917						1.000000	5.000000	0.774807
YOL155C	YGR044C	0.999916						1.000000	5.000000	0.792605
YBR222C	YMR019W	0.999912						1.000000	5.000000	0.756432
YBR169C	YHR206W	0.999907						1.000000	5.000000	0.702496
YJR139C	YOR032C	0.999907						1.000000	5.000000	0.720898
YGR019W	YDL170W	0.999904						1.000000	5.000000	0.715134
YBR169C	YOR028C	0.999901						1.000000	5.000000	0.676502
YLR420W	YLR014C	0.999900						1.000000	5.000000	0.693327
YBR020W	YGL035C	0.999897						1.000000	5.000000	0.579703
YNL104C	YLR451W	0.999897						1.000000	5.000000	0.684550
YMR186W	YDR259C	0.999896						1.000000	5.000000	0.679476
YJL153C	YOR140W	0.999893						1.000000	5.000000	0.651619
YGR234W	YOL089C	0.999892						1.000000	5.000000	0.663203
YOR236W	YBR182C	0.999885						1.000000	5.000000	0.661305
YGR019W	YKR034W	0.999883						1.000000	5.000000	0.614127
YGL226W	YHL009C	0.999880						1.000000	5.000000	0.595359
YHR005C-A	YKL038W	0.999879						1.000000	5.000000	0.601304
YKL029C	YKL112W	0.999878						1.000000	5.000000	0.543331
YCL043C	YFL031W	0.999877						1.000000	5.000000	0.590228
YJL178C	YLR013W	0.999875						1.000000	5.000000	0.590233
YJL153C	YHL020C	0.999874						1.000000	5.000000	0.588608
YKL203C	YOL067C	0.999869						1.000000	5.000000	0.566643
YJL026W	YER169W	0.999868						1.000000	5.000000	0.567150
YJR044C	YPR199C	0.999867						1.000000	5.000000	0.559644
YDR101C	YPL128C	0.999862						1.000000	5.000000	0.533014
YGR019W	YIR023W	0.999858						1.000000	5.000000	0.518133
YBR020W	YML051W	0.999857						1.000000	5.000000	0.535507
YOL055C	YDR081C	0.999857						1.000000	5.000000	0.513837
YMR250W	YCR065W	0.999850						1.000000	5.000000	0.485832
YJL217W	YMR021C	0.999849						1.000000	5.000000	0.487700
YKL029C	YGL013C	0.999847						1.000000	5.000000	0.446328
YPR141C	YCL055W	0.999847						1.000000	5.000000	0.487585
YAL062W	YPR199C	0.999846						1.000000	5.000000	0.481600
YCL025C	YIR023W	0.999845						1.000000	5.000000	0.464212
YHL048W	YMR182C	0.999845						1.000000	5.000000	0.474160
YOR303W	YMR042W	0.999840						1.000000	5.000000	0.468091
YPR173C	YHL009C	0.999836						1.000000	5.000000	0.465292
YBR169C	YMR037C	0.999833						1.000000	5.000000	0.422012
YJL052W	YOL028C	0.999828						1.000000	5.000000	0.434466
YLR375W	YMR182C	0.999828						1.000000	5.000000	0.457754
YNL036W	YMR070W	0.999827						1.000000	5.000000	0.453540
YDR377W	YDR421W	0.999826						1.000000	5.000000	0.438657
YNL327W	YDR146C	0.999823						1.000000	5.000000	0.429517
YPL223C	YMR172W	0.999822						1.000000	5.000000	0.425115
YPL240C	YDR310C	0.999817						1.000000	5.000000	0.418543
YNR044W	YCL055W	0.999817						1.000000	5.000000	0.421633
YLR174W	YER184C	0.999815						1.000000	5.000000	0.418993
YKL029C	YNL216W	0.999814						1.000000	5.000000	0.368851
YKL029C	YML007W	0.999814						1.000000	5.000000	0.406619
YKL007W	YMR164C	0.999811						1.000000	5.000000	0.400702
YDR084C	YML099C	0.999806						1.000000	5.000000	0.389434
YGR138C	YPR008W	0.999804						1.000000	5.000000	0.391563
YPR119W	YOR372C	0.999804						1.000000	5.000000	0.435862
YAL062W	YBR297W	0.999802						1.000000	5.000000	0.399559
YLR304C	YIR023W	0.999802						1.000000	5.000000	0.393998
YKR024C	YPL128C	0.999798						1.000000	5.000000	0.393022
YDR298C	YKL109W	0.999793						1.000000	5.000000	0.384891
YKL164C	YDR146C	0.999793						1.000000	5.000000	0.375682
YGR157W	YHL020C	0.999791						1.000000	5.000000	0.371713
YOR264W	YDR146C	0.999791						1.000000	5.000000	0.379846
YPL016W	YOL116W	0.999791						1.000000	5.000000	0.379509
YMR228W	YOL067C	0.999790						1.000000	5.000000	0.371530
YOR285W	YDR423C	0.999786						1.000000	5.000000	0.366664
YIL072W	YJR094C	0.999780						1.000000	5.000000	0.353294
YBL107C	YBR240C	0.999777						1.000000	5.000000	0.343347
YLL023C	YKL038W	0.999775						1.000000	5.000000	0.347179
YBR072W	YJL056C	0.999775						1.000000	5.000000	0.346610
YKL096W-A	YNL314W	0.999775						1.000000	5.000000	0.347666
YLR377C	YGL035C	0.999774						1.000000	5.000000	0.345695
YDR497C	YHL020C	0.999769						1.000000	5.000000	0.340343
YNL312W	YDL170W	0.999766						1.000000	5.000000	0.344160
YJR095W	YJL089W	0.999763						1.000000	5.000000	0.339673
YKR097W	YER184C	0.999762						1.000000	5.000000	0.326378
YJR094C	YBR182C	0.999762						1.000000	5.000000	0.309351
YGR234W	YOL028C	0.999761						1.000000	5.000000	0.331192
YGR043C	YMR172W	0.999759						1.000000	5.000000	0.328627
YGR088W	YMR172W	0.999755						1.000000	5.000000	0.318418
YDR050C	YPL075W	0.999749						1.000000	5.000000	0.311634
YLR286C	YPL177C	0.999747						1.000000	5.000000	0.311966
YLR377C	YER184C	0.999745						1.000000	5.000000	0.310225
YMR202W	YMR037C	0.999738						1.000000	5.000000	1.000000
YKL060C	YNL199C	0.999737						1.000000	5.000000	0.297457
YHR087W	YMR172W	0.999735						1.000000	5.000000	0.300657
YGR209C	YOL028C	0.999735						1.000000	5.000000	0.294874
YOL155C	YJL056C	0.999734						1.000000	5.000000	0.303239
YJL106W	YJR094C	0.999733						1.000000	5.000000	0.298754
YER065C	YER184C	0.999732						1.000000	5.000000	0.299050
YDR148C	YKL109W	0.999731						1.000000	5.000000	0.293778
YBR020W	YPL038W	0.999727						1.000000	5.000000	0.305013
YGR254W	YDR146C	0.999724						1.000000	5.000000	0.293386
YPL231W	YHL020C	0.999717						1.000000	5.000000	0.272787
YLR286C	YDR146C	0.999717						1.000000	5.000000	0.291642
YDR377W	YKL109W	0.999715						1.000000	5.000000	0.291572
YPL111W	YMR042W	0.999714						1.000000	5.000000	0.283857
YPR157W	YPR008W	0.999713						1.000000	5.000000	0.308236
YKR006C	YBR297W	0.999712						1.000000	5.000000	0.281753
YOR136W	YBL103C	0.999710						1.000000	5.000000	0.277526
YBL064C	YKL015W	0.999709						1.000000	5.000000	0.276578
YJR077C	YOR358W	0.999708						1.000000	5.000000	0.275789
YBR039W	YOR358W	0.999705						1.000000	5.000000	0.273199
YOL055C	YBR240C	0.999699						1.000000	5.000000	0.260347
YPL024W	YMR164C	0.999698						1.000000	5.000000	0.266774
YNL037C	YBL103C	0.999697						1.000000	5.000000	0.266438
YKL217W	YMR280C	0.999696						1.000000	5.000000	0.265883
YOR303W	YML099C	0.999694						1.000000	5.000000	0.268924
YJR121W	YPL133C	0.999693						1.000000	5.000000	0.267398
YJL164C	YGL035C	0.999690						1.000000	5.000000	0.269348
YNL037C	YMR070W	0.999689						1.000000	5.000000	0.247873
YNL117W	YER184C	0.999684						1.000000	5.000000	0.265800
YLR110C	YFL021W	0.999684						1.000000	5.000000	0.257575
YBR092C	YDR081C	0.999681						1.000000	5.000000	0.264228
YNL030W	YNL103W	0.999679						1.000000	5.000000	0.254232
YLR286C	YGL096W	0.999679						1.000000	5.000000	0.256604
YHR087W	YLR176C	0.999674						1.000000	5.000000	0.248583
YDR378C	YDR421W	0.999671						1.000000	5.000000	0.244884
YCR097W	YPL248C	0.999670						1.000000	5.000000	0.240571
YNR067C	YDR146C	0.999663	0.000000	0.000000	0.000000	-0.000543	0.000000	0.000000	5.000000	0.253582
YDR174W	YJL089W	0.999661						1.000000	5.000000	0.239779
YGR234W	YOR358W	0.999660						1.000000	5.000000	0.242765
YBR230C	YMR280C	0.999657						1.000000	5.000000	0.247691
YJR104C	YEL009C	0.999654						1.000000	5.000000	0.240769
YEL012W	YPL202C	0.999653						1.000000	5.000000	0.242657
YOL086C	YNL199C	0.999652						1.000000	5.000000	0.232867
YFR017C	YMR037C	0.999651						1.000000	5.000000	0.262324
YLR304C	YBL103C	0.999650						1.000000	5.000000	0.243039
YDL048C	YER169W	0.999649						1.000000	5.000000	0.240155
YNL327W	YLR131C	0.999649						1.000000	5.000000	0.243173
YGR256W	YNL103W	0.999642						1.000000	5.000000	0.242095
YOL086C	YPL075W	0.999641						1.000000	5.000000	0.234226
YHR091C	YLR013W	0.999638						1.000000	5.000000	0.244740
YKL060C	YOR344C	0.999636						1.000000	5.000000	0.220863
YGR254W	YPL075W	0.999633						1.000000	5.000000	0.231689
YCR024C-A	YOR032C	0.999631						1.000000	5.000000	0.224674
YNL031C	YIR017C	0.999631						1.000000	5.000000	0.229680
YML085C	YCR065W	0.999621						1.000000	5.000000	0.222522
YLR377C	YJL089W	0.999620						1.000000	5.000000	0.224707
YJR104C	YML007W	0.999619						1.000000	5.000000	0.216804
YKR097W	YJL089W	0.999615						1.000000	5.000000	0.220881
YOR136W	YDR043C	0.999610						1.000000	5.000000	0.216092
YNR002C	YGL096W	0.999606						1.000000	5.000000	0.214770
YDL174C	YMR280C	0.999603						1.000000	5.000000	0.209290
YOL083W	YBL005W	0.999603						1.000000	5.000000	0.218594
Q0050	YIR018W	0.999600						1.000000	5.000000	0.217069
YBR109C	YIL036W	0.999598						1.000000	5.000000	0.212296
YHR091C	YMR182C	0.999596						1.000000	5.000000	0.223298
YGR254W	YOR344C	0.999593						1.000000	5.000000	0.215119
YBL045C	YIL036W	0.999592						1.000000	5.000000	0.208867
YOR264W	YLR131C	0.999588						1.000000	5.000000	0.211068
YBL015W	YMR280C	0.999587						1.000000	5.000000	0.221420
YLR286C	YLR131C	0.999580						1.000000	5.000000	0.221537
YLR110C	YML027W	0.999578						1.000000	5.000000	0.200177
YNL030W	YIR017C	0.999575						1.000000	5.000000	0.201945
YOL109W	YPL133C	0.999573						1.000000	5.000000	0.206230
YFR041C	YMR019W	0.999573						1.000000	5.000000	0.198097
YKR097W	YPL133C	0.999573						1.000000	5.000000	0.200600
YKL096W-A	YDL056W	0.999573						1.000000	5.000000	0.208717
YDL052C	YIR033W	0.999572						1.000000	5.000000	0.202156
YPL048W	YKL043W	0.999571						1.000000	5.000000	0.200797
YJL052W	YPR065W	0.999568						1.000000	5.000000	0.204100
YKR007W	YBR297W	0.999563						1.000000	5.000000	0.195881
YGR055W	YDR463W	0.999561						1.000000	5.000000	0.208821
YKL016C	YKL109W	0.999559						1.000000	5.000000	0.196841
YOR120W	YPL248C	0.999558						1.000000	5.000000	0.196121
YPL028W	YDR451C	0.999554						1.000000	5.000000	0.196291
YGR248W	YGR249W	0.999553						1.000000	5.000000	0.200126
YPL158C	YDR146C	0.999552						1.000000	5.000000	0.192083
YKR097W	YIL036W	0.999552						1.000000	5.000000	0.199719
YMR193W	YKL109W	0.999549						1.000000	5.000000	0.196579
YBL045C	YKL109W	0.999548						1.000000	5.000000	0.175244
YOL077W-A	YKL109W	0.999547						1.000000	5.000000	0.193770
YHR143W	YDR146C	0.999543						1.000000	5.000000	0.194231
YGL077C	YMR021C	0.999538						1.000000	5.000000	0.194077
YHR051W	YBL021C	0.999538						1.000000	5.000000	0.186160
YGR189C	YDR146C	0.999534						1.000000	5.000000	0.198306
YGR192C	YPL075W	0.999531						1.000000	5.000000	0.196999
YDL215C	YMR280C	0.999530						1.000000	5.000000	0.193499
YLR390W-A	YPL089C	0.999530						1.000000	5.000000	0.194050
YCL025C	YDR207C	0.999527						1.000000	5.000000	0.179928
YKL148C	YKL109W	0.999524						1.000000	5.000000	0.186636
YNL117W	YJL089W	0.999523						1.000000	5.000000	0.194290
YGR295C	YJL056C	0.999522						1.000000	5.000000	0.185391
YNL135C	YNL314W	0.999520						1.000000	5.000000	0.189753
YDR063W	YPL177C	0.999520						1.000000	5.000000	0.185294
YBR109C	YDL020C	0.999509						1.000000	5.000000	0.173731
YHR051W	YBL103C	0.999509						1.000000	5.000000	0.181079
YLR287C-A	YLR131C	0.999505						1.000000	5.000000	0.179147
YIL072W	YKL112W	0.999505						1.000000	5.000000	0.183478
YML123C	YDL106C	0.999501						1.000000	5.000000	0.190125
YML081C-A	YPL133C	0.999500						1.000000	5.000000	0.182918
YGR192C	YNL199C	0.999496						1.000000	5.000000	0.181756
YGL055W	YMR164C	0.999491						1.000000	5.000000	0.182563
YPL111W	YML099C	0.999491						1.000000	5.000000	0.184334
YBR072W	YGR044C	0.999491						0.000000	-5.000000	0.179383
YDL067C	YGL237C	0.999488						1.000000	5.000000	0.180636
YDR493W	YPL248C	0.999483						1.000000	5.000000	0.182558
YBR158W	YDR146C	0.999482						1.000000	5.000000	0.189512
YMR145C	YDR043C	0.999481						1.000000	5.000000	0.170974
YHR200W	YGL096W	0.999481						1.000000	5.000000	0.179851
YNL200C	YLR176C	0.999478						1.000000	5.000000	0.177804
YDR244W	YML099C	0.999478						1.000000	5.000000	0.179101
YGR019W	YER040W	0.999475						1.000000	5.000000	0.177789
YDL179W	YDR146C	0.999471	1.000000	0.500000	0.001451	0.026364	0.002894	0.000000	5.000000	0.175523
YGR234W	YKL109W	0.999470						1.000000	5.000000	0.170562
YJL164C	YMR280C	0.999469						1.000000	5.000000	0.173400
YGL055W	YIR033W	0.999468						1.000000	5.000000	0.175677
YJL196C	YIR033W	0.999468						1.000000	5.000000	0.184866
YLL050C	YNL216W	0.999468						1.000000	5.000000	0.172293
YOL155C	YDR216W	0.999462						1.000000	5.000000	0.168864
YCL064C	YFR034C	0.999461						1.000000	5.000000	0.175961
YPL240C	YDL106C	0.999458						1.000000	5.000000	0.171068
YDR155C	YPR065W	0.999446						1.000000	5.000000	0.167172
YKL197C	YJR127C	0.999444						1.000000	5.000000	0.165825
YOR383C	YKL015W	0.999441						1.000000	5.000000	0.166194
YDR224C	YER111C	0.999437						1.000000	5.000000	0.166887
YDR214W	YKL020C	0.999430						1.000000	5.000000	0.158743
YPR036W	YDR451C	0.999430						1.000000	5.000000	0.160870
YNL104C	YEL009C	0.999429						1.000000	5.000000	0.167485
YBR166C	YKR034W	0.999426						1.000000	5.000000	0.166278
YER091C	YNL103W	0.999422						1.000000	5.000000	0.156065
YJR095W	YDR207C	0.999420						1.000000	5.000000	0.161516
YNL074C	YPL248C	0.999419						1.000000	5.000000	0.155904
YLR420W	YOR028C	0.999415						1.000000	5.000000	0.158312
YFL039C	YBR049C	0.999411						1.000000	5.000000	0.163024
YGR192C	YOR344C	0.999411						1.000000	5.000000	0.157829
YBL027W	YOL028C	0.999410						1.000000	5.000000	0.152923
YHL021C	YDR423C	0.999408						1.000000	5.000000	0.164830
YGR256W	YKL015W	0.999408						1.000000	5.000000	0.163377
YER044C	YLR228C	0.999407						1.000000	5.000000	0.153414
YKL164C	YLR131C	0.999406						1.000000	5.000000	0.151348
YMR251W-A	YNL027W	0.999406						1.000000	5.000000	0.157340
YPL122C	YDL170W	0.999406						1.000000	5.000000	0.173016
YCL025C	YGL013C	0.999405						1.000000	5.000000	0.166750
YBR006W	YIR023W	0.999405						1.000000	5.000000	0.152707
YOR075W	YBR297W	0.999403						1.000000	5.000000	0.162300
YBL042C	YOL116W	0.999399						1.000000	5.000000	0.160722
YJR007W	YBL005W	0.999399						1.000000	5.000000	0.155765
YGL191W	YKL109W	0.999397						1.000000	5.000000	0.160554
YFR017C	YKL062W	0.999394						1.000000	5.000000	0.155171
YHR143W	YLR131C	0.999392						1.000000	5.000000	0.152709
YDR373W	YLR228C	0.999388						1.000000	5.000000	0.158134
YDR225W	YER111C	0.999387						1.000000	5.000000	0.160805
YGR055W	YNL103W	0.999386						1.000000	5.000000	0.153944
YHR137W	YDR421W	0.999384						1.000000	5.000000	0.156508
YJR048W	YOR358W	0.999378						1.000000	5.000000	0.146028
YDL215C	YIR023W	0.999376						1.000000	5.000000	0.155916
YDL078C	YOR363C	0.999372						1.000000	5.000000	0.152670
YFR017C	YEL009C	0.999371						1.000000	5.000000	0.151012
YOR383C	YPL202C	0.999369						1.000000	5.000000	0.145099
YPL016W	YDR259C	0.999368						1.000000	5.000000	0.156195
YGL055W	YPL202C	0.999368						1.000000	5.000000	0.143504
YDR047W	YDR463W	0.999363						1.000000	5.000000	0.149074
YGR243W	YGL071W	0.999361						1.000000	5.000000	0.149780
YOR045W	YKL112W	0.999360						1.000000	5.000000	0.154446
YER183C	YBR240C	0.999359						1.000000	5.000000	0.147399
YPR191W	YBL021C	0.999357						1.000000	5.000000	0.147241
YLR134W	YDR081C	0.999355						1.000000	5.000000	0.159690
YLR109W	YNL167C	0.999352						1.000000	5.000000	0.148726
YER065C	YMR280C	0.999351						1.000000	5.000000	0.146442
YPL265W	YIR023W	0.999349						1.000000	5.000000	0.145705
YFR042W	YFL031W	0.999348						1.000000	5.000000	0.144060
YPR119W	YML027W	0.999347						1.000000	5.000000	0.217689
YGR256W	YPR065W	0.999343						1.000000	5.000000	0.142196
YNL135C	YIR018W	0.999343						1.000000	5.000000	0.145133
YJL026W	YNL216W	0.999341						1.000000	5.000000	0.139531
YPR020W	YKL109W	0.999338						1.000000	5.000000	0.158285
YDR232W	YBL021C	0.999338						1.000000	5.000000	0.147313
YMR193W	YPL177C	0.999338						1.000000	5.000000	0.139882
YGR183C	YBL021C	0.999335						1.000000	5.000000	0.145210
YLR350W	YDR463W	0.999334						1.000000	5.000000	0.139174
YER025W	YMR042W	0.999334						1.000000	5.000000	0.144090
YHR110W	YDR451C	0.999331						1.000000	5.000000	0.148802
YGR172C	YPL248C	0.999328						1.000000	5.000000	0.137606
YHR005C-A	YOR344C	0.999327						1.000000	5.000000	0.143702
YJL106W	YIR018W	0.999323						1.000000	5.000000	0.138423
YNL070W	YOR344C	0.999320						1.000000	5.000000	0.143565
YJR025C	YDR310C	0.999320						1.000000	5.000000	0.141793
YLR110C	FLO8	0.999317						1.000000	5.000000	0.145714
YBR011C	YIR017C	0.999314						1.000000	5.000000	0.152615
YOR374W	YNL027W	0.999313						1.000000	5.000000	0.141152
YGR138C	YMR037C	0.999311						1.000000	5.000000	0.131867
YJR101W	YLR228C	0.999302						1.000000	5.000000	0.139459
YPL223C	YNL167C	0.999299						1.000000	5.000000	0.138795
YFR041C	YFL031W	0.999298						1.000000	5.000000	0.133311
YER154W	YLR131C	0.999298						1.000000	5.000000	0.141067
YKL185W	YDR146C	0.999293	1.000000	0.666667	0.002903	0.043366	0.005780	0.000000	5.000000	0.135530
YJL026W	YLR176C	0.999291						1.000000	5.000000	0.134140
YML091C	YBL021C	0.999290						1.000000	5.000000	0.135066
YHR037W	YKL015W	0.999280						1.000000	5.000000	0.133308
YPR191W	YKL109W	0.999278						1.000000	5.000000	0.134402
YKL029C	YMR037C	0.999271						1.000000	5.000000	0.107870
YHR200W	YKL015W	0.999269						1.000000	5.000000	0.132663
YDR343C	YHL027W	0.999265						1.000000	5.000000	0.129015
YJR044C	YIR018W	0.999263						1.000000	5.000000	0.130512
YBR208C	YKR034W	0.999261						1.000000	5.000000	0.129364
YNL030W	YML027W	0.999260						1.000000	5.000000	0.131236
YKL096W-A	YER111C	0.999258						1.000000	5.000000	0.131528
YDR468C	YBL005W	0.999258						1.000000	5.000000	0.128121
YGR175C	YIR033W	0.999256						1.000000	5.000000	0.126090
YNL055C	YKL109W	0.999243						1.000000	5.000000	0.121699
YKL150W	YNL167C	0.999241						1.000000	5.000000	0.129285
YML042W	YDR207C	0.999236						1.000000	5.000000	0.127563
YCL025C	YER111C	0.999236						1.000000	5.000000	0.111545
YGR135W	YDL020C	0.999234						1.000000	5.000000	0.131360
YNR067C	YLR131C	0.999232	1.000000	0.750000	0.004354	0.056471	0.008658	0.000000	5.000000	0.131431
YIL148W	YOR344C	0.999230						1.000000	5.000000	0.126380
YGR254W	YLR131C	0.999225						0.000000	-5.000000	0.126089
YOL109W	YGR249W	0.999225						1.000000	5.000000	0.131752
YBL027W	YLR223C	0.999225						1.000000	5.000000	0.114273
YPR191W	YOR358W	0.999224						1.000000	5.000000	0.122667
YPL265W	YDR463W	0.999223						1.000000	5.000000	0.120396
YOL038W	YDL106C	0.999222						1.000000	5.000000	0.127743
YKR085C	YGL035C	0.999220						1.000000	5.000000	0.129123
YNL125C	YDR421W	0.999218						1.000000	5.000000	0.121431
YBR021W	YOL116W	0.999217						1.000000	5.000000	0.136691
YBR158W	YLR131C	0.999215						1.000000	5.000000	0.124122
YER072W	YFR034C	0.999215						1.000000	5.000000	0.122110
YGR008C	YGL013C	0.999211						1.000000	5.000000	0.126681
YNL078W	YDR146C	0.999211						1.000000	5.000000	0.119249
YER067W	YDR146C	0.999208						0.000000	5.000000	0.128435
YIL160C	YER184C	0.999208						1.000000	5.000000	0.113372
YPL271W	YKL109W	0.999208						1.000000	5.000000	0.128119
YER029C	YGL096W	0.999207						1.000000	5.000000	0.123194
YLR377C	YMR280C	0.999206						1.000000	5.000000	0.117243
YHR193C	YGL013C	0.999198						1.000000	5.000000	0.128658
YHR199C	YKL015W	0.999198						1.000000	5.000000	0.121604
YMR297W	YDR207C	0.999195						1.000000	5.000000	0.116273
YKL164C	YMR043W	0.999193						1.000000	5.000000	0.124525
YKR097W	YMR280C	0.999190						1.000000	5.000000	0.130609
YDL055C	YDR146C	0.999186						0.000000	5.000000	0.112777
YDL182W	YDR463W	0.999183						1.000000	5.000000	0.114915
YKL175W	YJL056C	0.999182						1.000000	5.000000	0.121897
YOR236W	YOR162C	0.999182						1.000000	5.000000	0.113332
YGL012W	YLR228C	0.999176						1.000000	5.000000	0.115085
YOR185C	YEL009C	0.999176						1.000000	5.000000	0.131594
YLR286C	YDR207C	0.999169						1.000000	5.000000	0.133316
YMR145C	FLO8	0.999164						1.000000	5.000000	0.109477
YMR297W	FLO8	0.999161						1.000000	5.000000	0.117996
YNL066W	YDR146C	0.999161	0.000000	0.600000	0.004354	0.050267	0.008646	0.000000	5.000000	0.113710
YNL079C	YJR060W	0.999148						1.000000	5.000000	0.114185
YGR019W	YOR162C	0.999144						1.000000	5.000000	0.122508
YJL079C	YCR084C	0.999143						1.000000	5.000000	0.112301
YPR149W	YDR216W	0.999143						1.000000	5.000000	0.117822
YGL011C	YDL020C	0.999141						1.000000	5.000000	0.111775
YBL064C	YDR207C	0.999139						1.000000	5.000000	0.111419
YNL312W	YKR034W	0.999137						0.000000	-5.000000	0.114832
YLR194C	YDR146C	0.999137						0.000000	5.000000	0.111076
YJL178C	YMR182C	0.999136						0.000000	5.000000	0.113749
YPL037C	YNL216W	0.999132						1.000000	5.000000	0.112710
YOR293W	YLR223C	0.999128						1.000000	5.000000	0.117104
YKR093W	YOL089C	0.999127						1.000000	5.000000	0.098893
YOL155C	YOR162C	0.999123						1.000000	5.000000	0.116015
YOR100C	YGL096W	0.999123						1.000000	5.000000	0.111183
YBL099W	YKL109W	0.999123						1.000000	5.000000	0.120995
YBL078C	YDR207C	0.999118						1.000000	5.000000	0.108926
YNL031C	YML027W	0.999117						1.000000	5.000000	0.106397
YML128C	YDR216W	0.999117						1.000000	5.000000	0.113097
YGR019W	YGL013C	0.999113						1.000000	5.000000	0.111586
YGL077C	YPL177C	0.999111						1.000000	5.000000	0.108201
YDR129C	YHL027W	0.999102						1.000000	5.000000	0.109212
YML129C	YGL071W	0.999102						1.000000	5.000000	0.123364
YDL055C	YLR131C	0.999101						0.000000	5.000000	0.107810
YAL039C	YMR043W	0.999101						1.000000	5.000000	0.108374
YHR137W	YMR070W	0.999100						1.000000	5.000000	0.120287
YDL165W	YDR451C	0.999098						1.000000	5.000000	0.110565
YJL161W	YDL106C	0.999098						1.000000	5.000000	0.107984
YHR026W	YBR049C	0.999096						1.000000	5.000000	0.108223
YOL119C	YDR423C	0.999086						1.000000	5.000000	0.111308
YKL142W	YKL020C	0.999086						1.000000	5.000000	0.105533
YMR256C	YKL109W	0.999085						1.000000	5.000000	0.115741
YHR018C	YER040W	0.999081						1.000000	5.000000	0.108201
YJL196C	YDR043C	0.999081						1.000000	5.000000	0.110607
YFL030W	YHR178W	0.999074						1.000000	5.000000	0.104754
YJR065C	YBR049C	0.999070						1.000000	5.000000	0.103341
YBL015W	FLO8	0.999066						1.000000	5.000000	0.106908
YAL044C	YML007W	0.999062						1.000000	5.000000	0.112481
YBR089C-A	YJR060W	0.999062						1.000000	5.000000	0.103203
YPL106C	YGL073W	0.999059						1.000000	5.000000	0.104922
YJL060W	YLR228C	0.999056						1.000000	5.000000	0.104144
YHR051W	YOR358W	0.999055						1.000000	5.000000	0.103854
YGR248W	YML007W	0.999053						1.000000	5.000000	0.113109
YHR193C	YPR065W	0.999053						1.000000	5.000000	0.108704
YHR175W	YMR021C	0.999052						1.000000	5.000000	0.100716
YKL195W	YDL020C	0.999050						1.000000	5.000000	0.109965
YGL031C	YLR223C	0.999048						1.000000	5.000000	0.110578
YHR018C	YBL103C	0.999040						1.000000	5.000000	0.103548
YGR232W	YKL112W	0.999034						1.000000	5.000000	0.099817
YDR063W	YOR028C	0.999033						1.000000	5.000000	0.106598
YDR343C	YDR043C	0.999032						1.000000	5.000000	0.109031
YGR243W	YBR049C	0.999031						1.000000	5.000000	0.111813
YDL174C	YLR256W	0.999027						1.000000	5.000000	0.101266
YCR004C	YDL020C	0.999026						1.000000	5.000000	0.121618
YGR234W	YGL237C	0.999018						1.000000	5.000000	0.102397
YOL152W	YMR021C	0.999016						1.000000	5.000000	0.112312
