target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL007C	YGL073W	0.999394	1.000000	0.761905	0.022315	0.128852	0.043360	0.000000	5.000000	0.278588
YPR132W	YLR403W	0.999389						1.000000	5.000000	0.248858
YDR450W	YLR403W	0.999388						1.000000	5.000000	0.266516
YGL031C	YLR403W	0.999387	1.000000	0.772727	0.023710	0.133796	0.046008	0.000000	5.000000	0.275258
YDR077W	YPL089C	0.999380						1.000000	5.000000	0.271224
YPL111W	YML099C	0.999376						1.000000	5.000000	0.271238
YLR110C	YML027W	0.999375						1.000000	5.000000	0.271677
YNL178W	YLR403W	0.999367						1.000000	5.000000	0.269651
YAL012W	YOL028C	0.999366						1.000000	5.000000	0.297569
YGL253W	YKL038W	0.999363						1.000000	5.000000	0.269148
YJL153C	YKL062W	0.999355						1.000000	5.000000	0.266528
YMR202W	YCR065W	0.999355						1.000000	5.000000	0.254364
YDR298C	YKL109W	0.999355						1.000000	5.000000	0.262607
YBL092W	YLR403W	0.999338						1.000000	5.000000	0.261808
YBL003C	YER111C	0.999336						1.000000	5.000000	0.260929
YMR186W	YLR403W	0.999336						1.000000	5.000000	0.263013
YNL302C	YLR403W	0.999331						1.000000	5.000000	0.262163
YHR010W	YLR403W	0.999329	1.000000	0.782609	0.025105	0.138588	0.048649	0.000000	5.000000	0.270672
YDL179W	YDR146C	0.999325						1.000000	5.000000	0.261754
YJL164C	YMR280C	0.999319						1.000000	5.000000	0.259943
YOR063W	YLR403W	0.999314						1.000000	5.000000	0.253777
YCL018W	YLR451W	0.999309						1.000000	5.000000	0.246126
YBR071W	YKL185W	0.999307						1.000000	5.000000	0.249489
YMR143W	YLR403W	0.999304	0.000000	0.750000	0.025105	0.135558	0.048583	0.000000	5.000000	0.252586
YGL123W	YLR403W	0.999300						1.000000	5.000000	0.255315
YDL198C	YER040W	0.999300						1.000000	5.000000	0.249401
YLR395C	YKL109W	0.999297						1.000000	5.000000	0.254945
YPL271W	YKL109W	0.999288						1.000000	5.000000	0.253176
YJL034W	YLR403W	0.999284						1.000000	5.000000	0.248564
YPR020W	YKL109W	0.999282						1.000000	5.000000	0.242031
YER025W	YMR042W	0.999277						1.000000	5.000000	0.250937
YGR148C	YLR403W	0.999267						1.000000	5.000000	0.243203
YOR285W	YDR423C	0.999253						1.000000	5.000000	0.241835
YHR200W	YGL096W	0.999252						1.000000	5.000000	0.242474
YDR378C	YDR421W	0.999239						1.000000	5.000000	0.243590
YEL071W	YBL103C	0.999239						1.000000	5.000000	0.242371
YOL039W	YLR403W	0.999235						0.000000	5.000000	0.234262
YNL300W	YER111C	0.999234						1.000000	5.000000	0.239834
YKR097W	YER184C	0.999231						1.000000	5.000000	0.231468
YMR303C	YMR280C	0.999224						1.000000	5.000000	0.232695
YOR369C	YLR403W	0.999224						1.000000	5.000000	0.232858
YBL107C	YBR240C	0.999223						1.000000	5.000000	0.235503
YBR208C	YIR023W	0.999221						1.000000	5.000000	0.235041
YOR052C	YKL185W	0.999216						1.000000	5.000000	0.233889
YGR118W	YLR403W	0.999213						1.000000	5.000000	0.243761
YNL134C	YOL089C	0.999211						1.000000	5.000000	0.233845
YJR152W	YER040W	0.999209						1.000000	5.000000	0.230138
YNL031C	YML027W	0.999209						1.000000	5.000000	0.232381
YHR141C	YLR403W	0.999208						0.000000	5.000000	0.234005
YEL024W	YKL109W	0.999200						1.000000	5.000000	0.229139
YJR077C	YOR358W	0.999196						1.000000	5.000000	0.231704
YNL030W	YML027W	0.999191						1.000000	5.000000	0.228992
YIR032C	YER040W	0.999190						1.000000	5.000000	0.230035
YFR041C	YMR019W	0.999186						1.000000	5.000000	0.227681
YMR303C	YLR403W	0.999171						1.000000	5.000000	0.224356
YBR009C	YER111C	0.999170						0.000000	5.000000	0.220289
YGR234W	YLR131C	0.999164						1.000000	5.000000	0.225516
YHR051W	YBL103C	0.999155						1.000000	5.000000	0.223956
YJR025C	YDR310C	0.999151						1.000000	5.000000	0.220283
YDR258C	YGL073W	0.999150						1.000000	5.000000	0.225176
YPR149W	YDR216W	0.999146						1.000000	5.000000	0.222260
YOR375C	YER040W	0.999134						1.000000	5.000000	0.217885
YBL003C	YDL056W	0.999134						1.000000	5.000000	0.216741
YER074W	YLR403W	0.999130						1.000000	5.000000	0.227234
YGR189C	YDR146C	0.999128						1.000000	5.000000	0.217945
YER062C	YMR172W	0.999124						1.000000	5.000000	0.215309
YPR124W	YMR021C	0.999122						1.000000	5.000000	0.236799
YJR044C	YIR018W	0.999116						1.000000	5.000000	0.214218
YLR377C	YER184C	0.999115						1.000000	5.000000	0.215118
YEL009C	YKL109W	0.999114						1.000000	5.000000	0.213571
YJL136C	YLR403W	0.999101	1.000000	0.760000	0.026499	0.140237	0.051213	0.000000	5.000000	0.221079
YBL002W	YDL056W	0.999100						1.000000	5.000000	0.209287
YNL031C	YER111C	0.999097						1.000000	5.000000	0.212288
YPL240C	YGL073W	0.999097	1.000000	0.769231	0.027894	0.144787	0.053836	0.000000	5.000000	0.210966
YKL152C	YNL199C	0.999094						1.000000	5.000000	0.212543
YML123C	YDL106C	0.999093						1.000000	5.000000	0.211736
YIR031C	YER040W	0.999087	0.000000	0.740741	0.027894	0.141975	0.053763	0.000000	5.000000	0.203955
YPR145W	YER040W	0.999079						1.000000	5.000000	0.209967
YCR031C	YLR403W	0.999076	1.000000	0.750000	0.029289	0.146426	0.056376	0.000000	5.000000	0.205658
YIL069C	YLR403W	0.999075						1.000000	5.000000	0.214354
YIL148W	YLR403W	0.999070	1.000000	0.758621	0.030683	0.150766	0.058981	0.000000	5.000000	0.207181
YIL057C	YDR216W	0.999064						1.000000	5.000000	0.206040
YCR012W	YPL075W	0.999063	1.000000	0.766667	0.032078	0.155004	0.061580	0.000000	5.000000	0.207117
YGL253W	YGL035C	0.999059						1.000000	5.000000	0.206848
YKL180W	YLR403W	0.999058						1.000000	5.000000	0.204740
YHR051W	YOR358W	0.999050						1.000000	5.000000	0.206135
YNL030W	YIR017C	0.999039						1.000000	5.000000	0.203798
YOR136W	YDR043C	0.999032						1.000000	5.000000	0.200966
YML128C	YDR216W	0.999031						1.000000	5.000000	0.201590
YJL190C	YLR403W	0.999029						0.000000	5.000000	0.201647
YHR208W	YLR451W	0.999029						1.000000	5.000000	0.201879
YML063W	YLR403W	0.999028						1.000000	5.000000	0.236932
YHR143W	YLR131C	0.999023						1.000000	5.000000	0.202837
YJL177W	YLR403W	0.999021						1.000000	5.000000	0.196818
YNL055C	YKL109W	0.999021						1.000000	5.000000	0.204073
YHR064C	YBL005W	0.999015						1.000000	5.000000	0.198966
YJR016C	YLR451W	0.999003						1.000000	5.000000	0.208182
YFL021W	YER040W	0.999002						1.000000	5.000000	0.195015
YJR104C	YEL009C	0.998995						1.000000	5.000000	0.197772
YPL004C	YDR216W	0.998992						1.000000	5.000000	0.195810
YCL043C	YNL216W	0.998988						1.000000	5.000000	0.214608
YNL142W	YER040W	0.998986						1.000000	5.000000	0.190818
YLR185W	YLR403W	0.998985	1.000000	0.774194	0.033473	0.159145	0.064171	0.000000	5.000000	0.190464
YLL026W	YGL073W	0.998982						1.000000	5.000000	0.200338
YPR158W	YGL073W	0.998980						1.000000	5.000000	0.195027
YGR175C	YIR033W	0.998978						1.000000	5.000000	0.199176
YGR243W	YGL073W	0.998973						0.000000	5.000000	0.190574
YGL147C	YLR403W	0.998970						1.000000	5.000000	0.194679
YLR344W	YLR403W	0.998967						1.000000	5.000000	0.206761
YJL148W	YPL089C	0.998966						1.000000	5.000000	0.206801
YDL084W	YPL075W	0.998960						1.000000	5.000000	0.194423
YER102W	YLR403W	0.998960	1.000000	0.781250	0.034868	0.163195	0.066756	0.000000	5.000000	0.206093
YER117W	YLR403W	0.998955	1.000000	0.787879	0.036262	0.167160	0.069333	0.000000	5.000000	0.199459
YMR242C	YLR403W	0.998952	1.000000	0.794118	0.037657	0.171045	0.071904	0.000000	5.000000	0.194531
YJL052W	YOL028C	0.998947						1.000000	5.000000	0.198184
YGR138C	YHR206W	0.998947						1.000000	5.000000	0.165800
YJL026W	YLR176C	0.998942						1.000000	5.000000	0.189794
YGR234W	YOL028C	0.998940						1.000000	5.000000	0.191834
YKL216W	YBL103C	0.998936						1.000000	5.000000	0.194479
YDL022W	YGL073W	0.998931	0.000000	0.771429	0.037657	0.168492	0.071809	0.000000	5.000000	0.192779
YLR167W	YOR032C	0.998923						1.000000	5.000000	0.189014
YKL060C	YNL199C	0.998920						1.000000	5.000000	0.189243
YNL031C	YIR017C	0.998909						1.000000	5.000000	0.187292
YLR441C	YLR403W	0.998908	1.000000	0.777778	0.039052	0.172318	0.074369	0.000000	5.000000	0.191496
YBL002W	YNL216W	0.998906						1.000000	5.000000	0.186130
YPL158C	YDR146C	0.998903						1.000000	5.000000	0.186039
YGL225W	YIR033W	0.998903						1.000000	5.000000	0.187112
YJL164C	YGL035C	0.998897						1.000000	5.000000	0.182514
YPR102C	YLR403W	0.998894						1.000000	5.000000	0.192664
YML120C	YKL109W	0.998887						1.000000	5.000000	0.189334
YBL002W	YER111C	0.998883						0.000000	5.000000	0.189165
YKL085W	YKL109W	0.998882						0.000000	5.000000	0.187149
YML052W	YPL248C	0.998880						1.000000	5.000000	0.185433
YML123C	YFR034C	0.998878						1.000000	5.000000	0.185655
YDL215C	YMR280C	0.998876						1.000000	5.000000	0.184922
YGR210C	YGL073W	0.998865						1.000000	5.000000	0.179644
YFL021W	YGL237C	0.998861						1.000000	5.000000	0.183032
YMR058W	YPL202C	0.998851						1.000000	5.000000	0.189610
YLR216C	YGL073W	0.998847						1.000000	5.000000	0.180544
YOL121C	YLR403W	0.998845						1.000000	5.000000	0.182967
YDR471W	YHR124W	0.998838						0.000000	5.000000	0.182342
YGR172C	YPL248C	0.998836						1.000000	5.000000	0.180298
YBL064C	YKL015W	0.998835						1.000000	5.000000	0.180888
YDL081C	YLR403W	0.998835						1.000000	5.000000	0.178116
YER072W	YFR034C	0.998833						1.000000	5.000000	0.178411
YHR174W	YPL075W	0.998833	1.000000	0.783784	0.040446	0.176071	0.076923	0.000000	5.000000	0.179943
YDR023W	YDL106C	0.998832						1.000000	5.000000	0.181113
YDL020C	YGL073W	0.998831						1.000000	5.000000	0.177277
YHR007C	YKL043W	0.998826						1.000000	5.000000	0.177789
YAL005C	YGL073W	0.998811	1.000000	0.789474	0.041841	0.179757	0.079470	0.000000	5.000000	0.179820
YFL016C	YGL073W	0.998807	1.000000	0.794872	0.043236	0.183377	0.082011	0.000000	5.000000	0.173473
YLL041C	YKL109W	0.998806						0.000000	5.000000	0.176549
YML008C	YMR070W	0.998800						1.000000	5.000000	0.174853
YLR420W	YOR028C	0.998795						1.000000	5.000000	0.173316
YPR036W	YDR451C	0.998786						1.000000	5.000000	0.173960
YKL006W	YLR403W	0.998783						1.000000	5.000000	0.204581
YDR055W	YDR146C	0.998780	1.000000	0.800000	0.044630	0.186936	0.084544	0.000000	5.000000	0.176498
YNR001C	YKL109W	0.998776	1.000000	0.804878	0.046025	0.190436	0.087071	0.000000	5.000000	0.171125
YER091C	YKR099W	0.998766						1.000000	5.000000	0.173511
YIR032C	YIR023W	0.998763						1.000000	5.000000	0.170678
YPL122C	YDL170W	0.998763						1.000000	5.000000	0.170498
YJR123W	YLR403W	0.998760						1.000000	5.000000	0.163727
YFL014W	YMR172W	0.998751						1.000000	5.000000	0.170833
YEL009C	YER040W	0.998748						1.000000	5.000000	0.171330
YKL120W	YLR451W	0.998747						1.000000	5.000000	0.165468
YLR109W	YNL167C	0.998746						1.000000	5.000000	0.175952
YDL004W	YKL109W	0.998741						1.000000	5.000000	0.166710
YGR192C	YPL075W	0.998738	1.000000	0.809524	0.047420	0.193880	0.089592	0.000000	5.000000	0.167642
YLR372W	YIR033W	0.998736						1.000000	5.000000	0.168678
YER025W	YBR049C	0.998735						1.000000	5.000000	0.161046
YDL130W	YLR403W	0.998732	1.000000	0.813953	0.048815	0.197270	0.092105	0.000000	5.000000	0.167958
YCL030C	YER040W	0.998730						1.000000	5.000000	0.166436
YDR232W	YBL021C	0.998728						1.000000	5.000000	0.170371
YLR174W	YKL109W	0.998722						0.000000	5.000000	0.170256
YJR095W	YER184C	0.998721						0.000000	5.000000	0.169284
YNL078W	YDR146C	0.998721						1.000000	5.000000	0.168165
YDL184C	YLR403W	0.998715						1.000000	5.000000	0.166939
YOR136W	YBL103C	0.998715						1.000000	5.000000	0.171434
YBL002W	YGR249W	0.998713						1.000000	5.000000	0.168415
YJL148W	YNL216W	0.998709						1.000000	5.000000	0.174226
YBR039W	YKL109W	0.998707						1.000000	5.000000	0.166433
YGL055W	YPL202C	0.998707						1.000000	5.000000	0.167236
YBR039W	YOR358W	0.998693						1.000000	5.000000	0.164125
YKL016C	YKL109W	0.998685	1.000000	0.818182	0.050209	0.200608	0.094612	0.000000	5.000000	0.165265
YHR141C	YNL314W	0.998679						1.000000	5.000000	0.163195
YGL012W	YPL075W	0.998675						1.000000	5.000000	0.165357
YDR380W	YDR421W	0.998675						1.000000	5.000000	0.164065
YGR234W	YOR358W	0.998675						1.000000	5.000000	0.165025
YJR007W	YBL005W	0.998665						1.000000	5.000000	0.162734
YKR094C	YLR403W	0.998664	0.000000	0.800000	0.050209	0.198286	0.094488	0.000000	5.000000	0.154797
YKL060C	YPL075W	0.998663						0.000000	5.000000	0.162154
YLR327C	YGL073W	0.998663						1.000000	5.000000	0.163331
YDR077W	YBL103C	0.998660						1.000000	5.000000	0.163302
YLR304C	YIR023W	0.998658						1.000000	5.000000	0.161723
YLR044C	YNL199C	0.998644						1.000000	5.000000	0.167535
YOR096W	YLR403W	0.998640	1.000000	0.804348	0.051604	0.201589	0.096986	0.000000	5.000000	0.171537
YPL223C	YMR172W	0.998638						1.000000	5.000000	0.156215
YGR192C	YNL199C	0.998638	1.000000	0.808511	0.052999	0.204845	0.099476	0.000000	5.000000	0.160029
YBL015W	YKL109W	0.998635	0.000000	0.791667	0.052999	0.202622	0.099346	0.000000	5.000000	0.163060
YHR007C	YGR249W	0.998631						1.000000	5.000000	0.162508
YGR295C	YJL056C	0.998631						1.000000	5.000000	0.161178
YGL012W	YLR228C	0.998631						1.000000	5.000000	0.161460
YDR077W	YPL133C	0.998618						1.000000	5.000000	0.155269
YLR257W	YIR023W	0.998615						1.000000	5.000000	0.159747
YBR048W	YLR403W	0.998606	1.000000	0.795918	0.054393	0.205844	0.101828	0.000000	5.000000	0.175371
YGL008C	YMR043W	0.998604						1.000000	5.000000	0.159729
YPR191W	YKL109W	0.998597	1.000000	0.800000	0.055788	0.209022	0.104302	0.000000	5.000000	0.154259
YHR051W	YKL112W	0.998597						1.000000	5.000000	0.159271
YJL172W	YER040W	0.998592						1.000000	5.000000	0.155942
YBR053C	YPL133C	0.998592						1.000000	5.000000	0.158597
YKR039W	YIR023W	0.998591						1.000000	5.000000	0.161417
YDR262W	YDR259C	0.998583						1.000000	5.000000	0.156643
YMR011W	YKL038W	0.998582						1.000000	5.000000	0.156671
YJR009C	YNL199C	0.998580						1.000000	5.000000	0.157537
YGL191W	YKL109W	0.998575						1.000000	5.000000	0.158435
YLR214W	YMR021C	0.998569						1.000000	5.000000	0.156742
YKR091W	YPL089C	0.998566						1.000000	5.000000	0.160298
YPL048W	YKL043W	0.998563						1.000000	5.000000	0.152698
YGR243W	YKL062W	0.998562						1.000000	5.000000	0.198536
YJR048W	YKL109W	0.998555	1.000000	0.803922	0.057183	0.212159	0.106771	0.000000	5.000000	0.158678
YDR033W	YMR043W	0.998547						1.000000	5.000000	0.152435
YLR197W	YHR124W	0.998545						0.000000	5.000000	0.154445
YPR035W	YER040W	0.998527						1.000000	5.000000	0.158492
YAL038W	YNL199C	0.998524						1.000000	5.000000	0.151542
YMR107W	YDR216W	0.998521						1.000000	5.000000	0.153924
YDL192W	YNL216W	0.998520						1.000000	5.000000	0.144165
YMR256C	YKL109W	0.998515						1.000000	5.000000	0.150108
YKL007W	YOR162C	0.998515						1.000000	5.000000	0.150566
YDR281C	YDR310C	0.998510						1.000000	5.000000	0.150774
YPL135W	YPL202C	0.998504						1.000000	5.000000	0.151478
YBL032W	YCR065W	0.998502						1.000000	5.000000	0.147321
YNR050C	YPL038W	0.998496						1.000000	5.000000	0.148032
YPL131W	YLR403W	0.998493	1.000000	0.807692	0.058577	0.215254	0.109233	0.000000	5.000000	0.142924
YNL006W	YGL073W	0.998490						1.000000	5.000000	0.149285
