target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL037C	YBL103C	0.999112						1.000000	5.000000	0.167995
YKL007W	YNL167C	0.999106						1.000000	5.000000	0.186322
YGL028C	YDR146C	0.999106	0.000000	0.600000	0.008772	0.071360	0.017291	0.000000	5.000000	0.192718
YBL064C	YDR207C	0.999103						1.000000	5.000000	0.175169
YNL036W	YDR216W	0.999101						1.000000	5.000000	0.164272
YLR259C	YGL073W	0.999099	1.000000	0.636364	0.010234	0.079488	0.020144	0.000000	5.000000	0.182185
YGR180C	YLR176C	0.999099						1.000000	5.000000	0.169035
YDL055C	YDL056W	0.999094						1.000000	5.000000	0.220329
YLR110C	FLO8	0.999093						1.000000	5.000000	0.162476
YGR243W	YNL167C	0.999086						1.000000	5.000000	0.185298
YBR072W	YHL027W	0.999081						1.000000	5.000000	0.167172
YMR194W	YLR223C	0.999072						1.000000	5.000000	0.159785
YDR077W	YPL177C	0.999072						1.000000	5.000000	0.157365
YBR244W	YBL021C	0.999070						1.000000	5.000000	0.169934
YGR142W	YGL073W	0.999060						1.000000	5.000000	0.161204
YPL122C	YDL170W	0.999059						1.000000	5.000000	0.170617
YKL216W	YLR014C	0.999059						1.000000	5.000000	0.211916
YER183C	YBR240C	0.999050						1.000000	5.000000	0.187735
YNL244C	YIL131C	0.999049						1.000000	5.000000	0.172184
YCL064C	YLR098C	0.999046						1.000000	5.000000	0.175990
YBR158W	YDR146C	0.999046						1.000000	5.000000	0.171271
YHR193C	YHR124W	0.999043						1.000000	5.000000	0.177610
YBR244W	YKL109W	0.999035						1.000000	5.000000	0.161608
YKR039W	YER040W	0.999034						1.000000	5.000000	0.149362
YIL148W	YOR344C	0.999032						1.000000	5.000000	0.166977
YJR044C	YIR018W	0.999031						1.000000	5.000000	0.182285
YJL164C	YMR280C	0.999028						1.000000	5.000000	0.190623
YOL077C	YNL314W	0.999027						1.000000	5.000000	0.175021
YBL002W	YDL056W	0.999026						1.000000	5.000000	0.183231
YGR243W	YGL071W	0.999003						1.000000	5.000000	0.167035
YOL077W-A	YKL109W	0.998999						1.000000	5.000000	0.168486
YKL164C	YKL043W	0.998991						1.000000	5.000000	0.160634
YMR297W	FLO8	0.998988						1.000000	5.000000	0.166347
YLR395C	YKL109W	0.998986						1.000000	5.000000	0.172010
YKL120W	YDR423C	0.998986						1.000000	5.000000	0.194266
YJR152W	YER040W	0.998984						1.000000	5.000000	0.161938
YOR293W	YLR223C	0.998983						1.000000	5.000000	0.161239
YGR172C	YPL248C	0.998983						1.000000	5.000000	0.203247
YGR211W	YGL073W	0.998982						1.000000	5.000000	0.201881
YDR309C	YKL043W	0.998961						1.000000	5.000000	0.154894
YNR053C	YDR423C	0.998957						1.000000	5.000000	0.162848
YJR123W	YLR223C	0.998954						1.000000	5.000000	0.154123
YOR236W	YOR162C	0.998954						1.000000	5.000000	0.149437
YDR077W	YEL009C	0.998940						1.000000	5.000000	0.165660
YGL191W	YKL109W	0.998931						1.000000	5.000000	0.169061
YIL133C	YIR018W	0.998927						1.000000	5.000000	0.156686
YNL069C	YLR223C	0.998918						0.000000	5.000000	0.153020
YOR075W	YBR297W	0.998901						1.000000	5.000000	0.157825
YFL039C	YBR049C	0.998896						1.000000	5.000000	0.154981
YBR092C	YDR081C	0.998894						1.000000	5.000000	0.205305
YER065C	YMR280C	0.998881						1.000000	5.000000	0.148550
YML008C	YMR070W	0.998881						1.000000	5.000000	0.149432
YJR121W	YPL133C	0.998875						1.000000	5.000000	0.165187
YLL045C	YLR403W	0.998872						1.000000	5.000000	0.153148
YOR312C	YLR403W	0.998869						1.000000	5.000000	0.162149
YJL108C	YNL167C	0.998869						1.000000	5.000000	0.169222
YBR222C	YGL071W	0.998866						1.000000	5.000000	0.170388
YOR375C	YGL237C	0.998845						1.000000	5.000000	0.167145
YHR030C	YPL089C	0.998839						1.000000	5.000000	0.174640
YDR207C	YML076C	0.998830						0.000000	5.000000	0.141184
YNL336W	YJL056C	0.998828						1.000000	5.000000	0.141966
YDR072C	YBL005W	0.998820						1.000000	5.000000	0.139870
YML076C	YBR081C	0.998810						0.000000	5.000000	0.151046
YLR327C	YGL073W	0.998804						1.000000	5.000000	0.192116
YPL004C	YKL062W	0.998798						1.000000	5.000000	0.155776
YJL190C	YIR018W	0.998797						1.000000	5.000000	0.144273
YGR192C	YPL075W	0.998790						1.000000	5.000000	0.157211
YIR032C	YER040W	0.998787						1.000000	5.000000	0.148572
YGL103W	YLR223C	0.998786						1.000000	5.000000	0.143682
YHR143W	YPL089C	0.998779						1.000000	5.000000	0.156275
YDL075W	YLR223C	0.998763						1.000000	5.000000	0.155527
YKL164C	YLR131C	0.998756						1.000000	5.000000	0.145399
YLR142W	YFL021W	0.998755						1.000000	5.000000	0.153516
YNL117W	YER184C	0.998751						1.000000	5.000000	0.148054
YGL031C	YKL043W	0.998746						1.000000	5.000000	0.136899
YOR063W	YPL075W	0.998743						1.000000	5.000000	0.149785
YLR438W	YMR042W	0.998733						1.000000	5.000000	0.163169
YDR471W	YPL075W	0.998731						1.000000	5.000000	0.138158
YPR158W	YGL073W	0.998718						1.000000	5.000000	0.154335
YAL003W	YKL112W	0.998718						1.000000	5.000000	0.148858
YKL180W	YLR223C	0.998706						1.000000	5.000000	0.155350
YOL052C-A	YNL027W	0.998694						1.000000	5.000000	0.173022
YGR008C	YMR172W	0.998688						0.000000	5.000000	0.142294
YCL018W	YLR451W	0.998682						1.000000	5.000000	0.171939
YGR034W	YLR403W	0.998681						1.000000	5.000000	0.168898
YML063W	YLR223C	0.998665						1.000000	5.000000	0.132782
YOR157C	YDL020C	0.998640						1.000000	5.000000	0.153620
YGR144W	YNL167C	0.998634						1.000000	5.000000	0.191540
YER100W	YGL096W	0.998634						1.000000	5.000000	0.169034
YKR034W	YFL021W	0.998629						1.000000	5.000000	0.128567
YBR009C	YER111C	0.998613						0.000000	5.000000	0.152171
YDR158W	YBR049C	0.998595						1.000000	5.000000	0.152335
YLR438W	YML099C	0.998588						1.000000	5.000000	0.149385
YDL067C	YGL237C	0.998587						1.000000	5.000000	0.155741
YMR143W	YLR223C	0.998583						1.000000	5.000000	0.167222
YIL162W	YOR028C	0.998581						1.000000	5.000000	0.121527
YLR350W	YDR463W	0.998580						1.000000	5.000000	0.134736
YDL084W	YGL237C	0.998572						1.000000	5.000000	0.128145
YBL032W	YCR065W	0.998556						1.000000	5.000000	0.149035
YHL048W	YMR182C	0.998548						1.000000	5.000000	0.120535
YBR081C	YML076C	0.998532						0.000000	5.000000	0.132955
YFR041C	YFL031W	0.998529						1.000000	5.000000	0.162583
YNL142W	YER040W	0.998525						1.000000	5.000000	0.141354
YAL012W	YNL103W	0.998519						1.000000	5.000000	0.143700
YHR137W	YDR421W	0.998513						1.000000	5.000000	0.140193
YBL003C	YER111C	0.998505	1.000000	0.666667	0.011696	0.087066	0.022989	0.000000	5.000000	0.126812
YMR194W	YDR421W	0.998501						1.000000	5.000000	0.134459
YDR077W	YPL089C	0.998496						1.000000	5.000000	0.160337
YOR129C	YMR023C	0.998495						0.000000	5.000000	0.233196
YKR042W	YPL133C	0.998492						1.000000	5.000000	0.121092
YJR121W	YKL109W	0.998488						1.000000	5.000000	0.123276
YHR091C	YMR182C	0.998485						1.000000	5.000000	0.114729
YNL116W	YJL089W	0.998481						1.000000	5.000000	0.120950
YBR166C	YKR034W	0.998477						1.000000	5.000000	0.169174
YNL327W	YLR131C	0.998474						1.000000	5.000000	0.154685
YJR045C	YGL073W	0.998469						1.000000	5.000000	0.129669
YGL012W	YLR228C	0.998457						1.000000	5.000000	0.154061
YJL026W	YLR176C	0.998424						1.000000	5.000000	0.125771
YER029C	YGL096W	0.998424						1.000000	5.000000	0.129018
YBL042C	YOL116W	0.998424						1.000000	5.000000	0.139738
YKR097W	YMR280C	0.998413						1.000000	5.000000	0.167805
YIL051C	YNL216W	0.998404						1.000000	5.000000	0.131935
YNL037C	YMR070W	0.998401						1.000000	5.000000	0.129888
YGL077C	YPL177C	0.998379						1.000000	5.000000	0.126546
YIL069C	YLR403W	0.998377						1.000000	5.000000	0.120655
YER056C	YDR123C	0.998376						1.000000	5.000000	0.128333
YLL045C	YCR084C	0.998373						1.000000	5.000000	0.129240
YPL028W	YDR451C	0.998366						1.000000	5.000000	0.126118
YOL086C	YNL216W	0.998360	0.000000	0.615385	0.011696	0.083501	0.022956	0.000000	5.000000	0.146829
YNL007C	YGL073W	0.998350						1.000000	5.000000	0.170441
YNL178W	YLR223C	0.998346						1.000000	5.000000	0.137526
YBR230C	YMR037C	0.998339						1.000000	5.000000	0.176934
YGR256W	YOR028C	0.998326						1.000000	5.000000	0.135721
YLR178C	YMR172W	0.998307						0.000000	5.000000	0.130434
YDL055C	YER111C	0.998303						1.000000	5.000000	0.136788
YGR086C	YKL062W	0.998292						1.000000	5.000000	0.125123
YLR421C	YDL020C	0.998278						1.000000	5.000000	0.125691
YLL026W	YNL167C	0.998269						1.000000	5.000000	0.121238
YHR137W	YMR070W	0.998266						1.000000	5.000000	0.115853
YKL009W	YPL177C	0.998263						1.000000	5.000000	0.137406
YML081C-A	YPL133C	0.998252						1.000000	5.000000	0.146415
YBL002W	YNL216W	0.998249						1.000000	5.000000	0.141627
YGL031C	YLR223C	0.998247						1.000000	5.000000	0.133982
YAL044C	YKR099W	0.998231						1.000000	5.000000	0.112874
YPR145W	YER040W	0.998230						1.000000	5.000000	0.157388
YER001W	YER111C	0.998224						1.000000	5.000000	0.135141
YML024W	YLR223C	0.998199						1.000000	5.000000	0.164284
YPL111W	YML099C	0.998195						1.000000	5.000000	0.111603
YDR342C	YGL073W	0.998194	0.000000	0.571429	0.011696	0.080320	0.022923	0.000000	5.000000	0.142369
YOL091W	YML076C	0.998186						0.000000	5.000000	0.135400
YGL103W	YCR084C	0.998182						1.000000	5.000000	0.125934
YJR148W	YHR206W	0.998174						1.000000	5.000000	0.163818
YKL006W	YLR223C	0.998168						1.000000	5.000000	0.159254
YHR193C	YPR065W	0.998156						1.000000	5.000000	0.113551
YOR136W	YDR043C	0.998148						1.000000	5.000000	0.134473
YCL063W	YIL131C	0.998129						1.000000	5.000000	0.141723
YMR291W	YGL073W	0.998128	0.000000	0.533333	0.011696	0.077458	0.022890	0.000000	5.000000	0.120433
YMR145C	YDR043C	0.998103						1.000000	5.000000	0.126692
YML063W	YAL051W	0.998100						1.000000	5.000000	0.121891
YER117W	YPL075W	0.998091						1.000000	5.000000	0.117406
YHR064C	YBL005W	0.998083						1.000000	5.000000	0.125169
YLR038C	YKL109W	0.998074						1.000000	5.000000	0.132535
YNL030W	YIR017C	0.998071						1.000000	5.000000	0.107452
YPR035W	YDR451C	0.998060						1.000000	5.000000	0.114098
YPL037C	YNL216W	0.998029						1.000000	5.000000	0.110595
YDL052C	YIR033W	0.998028						1.000000	5.000000	0.113777
YLL023C	YKL038W	0.998022						1.000000	5.000000	0.148953
YPL230W	YDR216W	0.998014						1.000000	5.000000	0.117764
YCL040W	YKL062W	0.998011						1.000000	5.000000	0.135945
YBL002W	YER111C	0.998010						0.000000	5.000000	0.125915
YCR097W	YPL248C	0.997998						1.000000	5.000000	0.108434
YDR077W	YJL056C	0.997995						1.000000	5.000000	0.117169
YOL121C	YLR403W	0.997994						1.000000	5.000000	0.134932
YBR208C	YER040W	0.997994						1.000000	5.000000	0.119990
YCR012W	YNL103W	0.997990						1.000000	5.000000	0.152338
YGR243W	YKL062W	0.997986						1.000000	5.000000	0.136733
YBR068C	YLR403W	0.997971						1.000000	5.000000	0.122908
YJL108C	YPL089C	0.997953						1.000000	5.000000	0.128820
YDR382W	YLR223C	0.997948						0.000000	5.000000	0.106274
YLR154W-C	YOR162C	0.997942						1.000000	5.000000	0.119436
YLR142W	YLR256W	0.997922						1.000000	5.000000	0.132400
YER067W	YNL027W	0.997901	0.000000	0.500000	0.011696	0.074864	0.022857	0.000000	5.000000	0.118258
YOR120W	YPL248C	0.997900						1.000000	5.000000	0.131785
YOR063W	YCR084C	0.997897						1.000000	5.000000	0.118047
YGR180C	YNL167C	0.997877						1.000000	5.000000	0.124541
YNL078W	YDR146C	0.997874						1.000000	5.000000	0.115103
YKL217W	YMR280C	0.997857						1.000000	5.000000	0.110963
YOR136W	YBL103C	0.997852						1.000000	5.000000	0.116342
YDL174C	YMR280C	0.997850						1.000000	5.000000	0.112826
YKR006C	YBR297W	0.997846						1.000000	5.000000	0.141102
YDR064W	YLR223C	0.997842						0.000000	5.000000	0.098355
YGR243W	YNL027W	0.997836						1.000000	5.000000	0.106640
YGR172C	YBR049C	0.997814						1.000000	5.000000	0.124353
YPL018W	YBL021C	0.997812						1.000000	5.000000	0.117768
YDL137W	YOL108C	0.997812						1.000000	5.000000	0.120047
YER183C	YLR403W	0.997810						1.000000	5.000000	0.133035
YEL026W	YBR049C	0.997808						1.000000	5.000000	0.105309
YNL030W	YML027W	0.997800						1.000000	5.000000	0.102347
YER074W	YLR223C	0.997798						1.000000	5.000000	0.136956
YLR134W	YDR081C	0.997786						1.000000	5.000000	0.106350
YFR050C	YDL020C	0.997769						1.000000	5.000000	0.132954
YGL030W	YLR223C	0.997767						0.000000	5.000000	0.121593
YLR044C	YIL131C	0.997765						1.000000	5.000000	0.106521
YGL012W	YPL075W	0.997765						1.000000	5.000000	0.092212
YKL039W	YDL020C	0.997761						1.000000	5.000000	0.116784
YDR225W	YNL216W	0.997758						1.000000	5.000000	0.104986
YML128C	YML007W	0.997757						1.000000	5.000000	0.102885
YPR149W	YOR162C	0.997739						1.000000	5.000000	0.111761
YMR240C	YML076C	0.997732						0.000000	5.000000	0.108012
