target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR018C	YER040W	0.999769						1.000000	5.000000	0.392454
YIR032C	YKR034W	0.999767						1.000000	5.000000	0.381605
YKL007W	YMR164C	0.999764						1.000000	5.000000	0.383777
YBR137W	YDR520C	0.999756						1.000000	5.000000	0.377929
YGL253W	YKL038W	0.999754						1.000000	5.000000	0.373344
YNL312W	YDL170W	0.999754						1.000000	5.000000	0.377722
YDR378C	YDR421W	0.999747						1.000000	5.000000	0.363463
YKL029C	YGL013C	0.999743						1.000000	5.000000	0.365221
YER065C	YER184C	0.999742						1.000000	5.000000	0.370162
YKL164C	YDR146C	0.999736						1.000000	5.000000	0.360820
YHR143W	YLR131C	0.999732						1.000000	5.000000	0.356982
YPL240C	YDR310C	0.999728						1.000000	5.000000	0.354138
YBR230C	YMR280C	0.999726						1.000000	5.000000	0.361573
YGL055W	YIR033W	0.999720						1.000000	5.000000	0.348555
YER124C	YDR146C	0.999720						1.000000	5.000000	0.342882
YDR225W	YER111C	0.999718						1.000000	5.000000	0.348651
YNL030W	YER111C	0.999712						1.000000	5.000000	0.338875
YNL055C	YKL109W	0.999711						1.000000	5.000000	0.355300
YDR084C	YML099C	0.999701						1.000000	5.000000	0.331638
YKL029C	YKL112W	0.999701						1.000000	5.000000	0.327812
YBL045C	YKL109W	0.999699						1.000000	5.000000	0.397515
YLR286C	YPL177C	0.999693						1.000000	5.000000	0.327109
YBL027W	YLR223C	0.999691						1.000000	5.000000	0.324886
YGL031C	YLR223C	0.999688						1.000000	5.000000	0.326414
YDR224C	YER111C	0.999686						1.000000	5.000000	0.322459
YBL107C	YBR240C	0.999681						1.000000	5.000000	0.318102
YCR012W	YPL075W	0.999678	1.000000	1.000000	0.001451	0.037827	0.002899	0.000000	5.000000	0.321235
YJR104C	YML007W	0.999676						1.000000	5.000000	0.316162
YNL031C	YML027W	0.999674						1.000000	5.000000	0.316438
YKL029C	YHR084W	0.999674						1.000000	5.000000	0.319048
YML085C	YCR065W	0.999671						1.000000	5.000000	0.319061
YEL009C	YDR463W	0.999670						1.000000	5.000000	0.316231
YPR132W	YLR223C	0.999668						1.000000	5.000000	0.319308
YER025W	YMR042W	0.999666						1.000000	5.000000	0.314639
YLR286C	YLR131C	0.999654						1.000000	5.000000	0.309252
YLR286C	YGL096W	0.999652						1.000000	5.000000	0.312020
YJL026W	YNL216W	0.999650						1.000000	5.000000	0.308792
YNL030W	YML027W	0.999649						1.000000	5.000000	0.310846
YKL029C	YML007W	0.999646						1.000000	5.000000	0.308145
YGL028C	YDR146C	0.999641						1.000000	5.000000	0.305471
YJL068C	YER169W	0.999640						1.000000	5.000000	0.309332
YER183C	YBR240C	0.999633						1.000000	5.000000	0.303384
YKL152C	YNL199C	0.999629						1.000000	5.000000	0.300928
YGR088W	YMR172W	0.999622						1.000000	5.000000	0.296017
YBL099W	YKL109W	0.999621						1.000000	5.000000	0.285512
YHR183W	YDR310C	0.999615						1.000000	5.000000	0.293662
YHR137W	YDR421W	0.999613						1.000000	5.000000	0.277182
YGR142W	YGL073W	0.999613						1.000000	5.000000	0.294183
YOR285W	YDR423C	0.999612						1.000000	5.000000	0.289408
YGL253W	YGL035C	0.999610						1.000000	5.000000	0.290050
YER124C	YLR131C	0.999606						1.000000	5.000000	0.294993
YPL106C	YGL073W	0.999606						1.000000	5.000000	0.291653
YBR189W	YLR223C	0.999600						0.000000	5.000000	0.289457
YJL190C	YLR223C	0.999594						1.000000	5.000000	0.283089
YOR289W	YHR006W	0.999590						1.000000	5.000000	0.284402
YLR304C	YBL103C	0.999578						1.000000	5.000000	0.281573
YIL069C	YLR403W	0.999578	1.000000	1.000000	0.002903	0.053496	0.005789	0.000000	5.000000	0.283370
YDR450W	YLR223C	0.999577						1.000000	5.000000	0.282285
YGR027C	YLR223C	0.999575						1.000000	5.000000	0.285998
YBL003C	YER111C	0.999566	1.000000	1.000000	0.004354	0.065520	0.008671	0.000000	5.000000	0.279034
YGR234W	YOL089C	0.999566						1.000000	5.000000	0.277957
YGR019W	YIR023W	0.999565						1.000000	5.000000	0.274387
YKL152C	YPL075W	0.999563						1.000000	5.000000	0.271011
YGR254W	YDR146C	0.999562						1.000000	5.000000	0.277839
YPL028W	YDR451C	0.999561						1.000000	5.000000	0.276205
YBR158W	YDR146C	0.999557						1.000000	5.000000	0.279943
YDL182W	YDR463W	0.999557						1.000000	5.000000	0.272653
YNL117W	YER184C	0.999554						1.000000	5.000000	0.274247
YMR175W	YJL056C	0.999548						0.000000	5.000000	0.271143
YHR208W	YLR451W	0.999540						1.000000	5.000000	0.268903
YOL109W	YPL133C	0.999530						1.000000	5.000000	0.266298
YGL028C	YLR131C	0.999530						1.000000	5.000000	0.263664
YNL142W	YER040W	0.999521						1.000000	5.000000	0.261131
YDR471W	YLR403W	0.999519	1.000000	1.000000	0.005806	0.075656	0.011544	0.000000	5.000000	0.263070
YNR067C	YDR146C	0.999518	0.000000	0.800000	0.005806	0.067427	0.011527	0.000000	5.000000	0.257849
YBL002W	YER111C	0.999517						0.000000	5.000000	0.260558
YKL217W	YMR280C	0.999505						1.000000	5.000000	0.255061
YLR056W	YLR228C	0.999502						1.000000	5.000000	0.256395
YLR110C	YML027W	0.999499						1.000000	5.000000	0.256142
YOR136W	YBL103C	0.999494						1.000000	5.000000	0.264586
YNL134C	YOL089C	0.999493						1.000000	5.000000	0.252895
YKL016C	YKL109W	0.999491						1.000000	5.000000	0.252144
YNL327W	YLR131C	0.999491						1.000000	5.000000	0.254944
YDR298C	YKL109W	0.999488						1.000000	5.000000	0.255758
YKR097W	YMR280C	0.999486						1.000000	5.000000	0.266971
YEL009C	YKL109W	0.999480						1.000000	5.000000	0.245486
YHR174W	YNL199C	0.999473	1.000000	0.833333	0.007257	0.076996	0.014388	0.000000	5.000000	0.242944
YFR041C	YMR019W	0.999472						1.000000	5.000000	0.242850
YKR007W	YBR297W	0.999469						1.000000	5.000000	0.249100
YHR203C	YLR403W	0.999469						1.000000	5.000000	0.242857
YBR101C	YGL073W	0.999466						1.000000	5.000000	0.239671
YER091C	YNL103W	0.999460						1.000000	5.000000	0.256991
YGR034W	YLR223C	0.999454						0.000000	5.000000	0.240600
YKR006C	YBR297W	0.999449						1.000000	5.000000	0.237418
YEL024W	YKL109W	0.999439						1.000000	5.000000	0.242210
YLR058C	YKR099W	0.999438						1.000000	5.000000	0.235241
YBL092W	YLR223C	0.999437						1.000000	5.000000	0.236256
YOR136W	YDR043C	0.999435						1.000000	5.000000	0.237608
YLR325C	YLR223C	0.999434						1.000000	5.000000	0.233718
YJR048W	YKL109W	0.999432						1.000000	5.000000	0.232442
YJR121W	YKL109W	0.999431						1.000000	5.000000	0.237030
YJR044C	YIR018W	0.999430						1.000000	5.000000	0.238246
YJR104C	YEL009C	0.999422						1.000000	5.000000	0.232072
YMR250W	YCR065W	0.999422						1.000000	5.000000	0.232722
YGR254W	YLR131C	0.999418						0.000000	-5.000000	0.237765
YLR044C	YNL199C	0.999415						1.000000	5.000000	0.232734
YNL031C	YER111C	0.999413						1.000000	5.000000	0.232705
YGL103W	YLR223C	0.999410						0.000000	5.000000	0.333394
YPL223C	YMR172W	0.999409						1.000000	5.000000	0.231282
YBR009C	YER111C	0.999408						0.000000	5.000000	0.227926
YNL037C	YMR070W	0.999407						1.000000	5.000000	0.232116
YGL101W	YOR032C	0.999407						1.000000	5.000000	0.230769
YPL079W	YLR223C	0.999398						1.000000	5.000000	0.229709
YBR181C	YLR403W	0.999398						1.000000	5.000000	0.221572
YGL012W	YLR228C	0.999398						1.000000	5.000000	0.228035
YGR172C	YPL248C	0.999384						1.000000	5.000000	0.227352
YHR087W	YMR172W	0.999382						1.000000	5.000000	0.227854
YER117W	YLR403W	0.999380						1.000000	5.000000	0.225971
YFR017C	YLR403W	0.999377						1.000000	5.000000	0.227920
YJR077C	YOR358W	0.999375						1.000000	5.000000	0.228885
YJR121W	YPL133C	0.999373						1.000000	5.000000	0.225825
YPL240C	YKL062W	0.999372						1.000000	5.000000	0.230735
YJR148W	YBL103C	0.999368						1.000000	5.000000	0.223408
YBL030C	YKL109W	0.999366	0.000000	0.714286	0.007257	0.071080	0.014368	0.000000	5.000000	0.227588
YPL231W	YHL020C	0.999366						1.000000	5.000000	0.196484
YER131W	YLR223C	0.999364						0.000000	5.000000	0.222886
YOL086C	YNL199C	0.999364						1.000000	5.000000	0.222633
YNL104C	YLR451W	0.999363						1.000000	5.000000	0.223807
YOR120W	YPL248C	0.999362						1.000000	5.000000	0.224821
YJR048W	YBL021C	0.999362						1.000000	5.000000	0.225523
YML073C	YLR223C	0.999359						1.000000	5.000000	0.224719
YBR208C	YER040W	0.999355						1.000000	5.000000	0.217280
YDR148C	YKL109W	0.999352						1.000000	5.000000	0.212964
YLR061W	YLR223C	0.999350						0.000000	5.000000	0.223511
YDL198C	YER040W	0.999334						1.000000	5.000000	0.214004
YGR043C	YMR172W	0.999320						1.000000	5.000000	0.217161
YBL042C	YNL027W	0.999316						1.000000	5.000000	0.213024
YBR208C	YIR023W	0.999316						1.000000	5.000000	0.215531
YGR211W	YGL073W	0.999316	1.000000	0.750000	0.008708	0.079865	0.017217	0.000000	5.000000	0.215220
YGL189C	YLR223C	0.999315						1.000000	5.000000	0.216842
YBR127C	YOR363C	0.999313						1.000000	5.000000	0.219241
YNL077W	YGL073W	0.999311						1.000000	5.000000	0.212641
YBL002W	YDL056W	0.999309						1.000000	5.000000	0.214481
YLR304C	YIR023W	0.999297						1.000000	5.000000	0.212512
YMR116C	YLR223C	0.999287						1.000000	5.000000	0.210143
YPR043W	YLR223C	0.999286						1.000000	5.000000	0.210935
YHR064C	YBL005W	0.999283						1.000000	5.000000	0.210833
YPR191W	YKL109W	0.999282						1.000000	5.000000	0.218121
YDR025W	YLR403W	0.999275						1.000000	5.000000	0.212853
YNL142W	YMR037C	0.999275						1.000000	5.000000	0.233674
YNL030W	YNL103W	0.999273						1.000000	5.000000	0.206251
YHR051W	YBL021C	0.999264						1.000000	5.000000	0.205895
YNL030W	YIR017C	0.999262						1.000000	5.000000	0.207345
YER044C	YLR228C	0.999262						1.000000	5.000000	0.206860
YLR167W	YLR223C	0.999261						0.000000	5.000000	0.203336
YKL060C	YNL199C	0.999258						1.000000	5.000000	0.207109
YJL172W	YER040W	0.999257						1.000000	5.000000	0.205641
YOR303W	YMR042W	0.999255						1.000000	5.000000	0.205569
YPL240C	YGL073W	0.999250						1.000000	5.000000	0.200138
YPL271W	YKL109W	0.999248						1.000000	5.000000	0.204447
YBL027W	YOL028C	0.999246						1.000000	5.000000	0.201742
YNL007C	YGL073W	0.999243	1.000000	0.777778	0.010160	0.087908	0.020057	0.000000	5.000000	0.202501
YKL001C	YNL103W	0.999240						1.000000	5.000000	0.205386
YDR497C	YHL020C	0.999239						1.000000	5.000000	0.196969
YOR374W	YDR216W	0.999238						1.000000	5.000000	0.205197
YDR447C	YLR403W	0.999225						1.000000	5.000000	0.204267
YCL018W	YLR451W	0.999225						1.000000	5.000000	0.203207
YPL135W	YPL202C	0.999225						1.000000	5.000000	0.197945
YBL042C	YIR023W	0.999223						1.000000	5.000000	0.197177
YML128C	YAL051W	0.999221						1.000000	5.000000	0.198749
YLR406C	YLR403W	0.999214	1.000000	0.800000	0.011611	0.095361	0.022890	0.000000	5.000000	0.281593
YJL026W	YLR176C	0.999214						1.000000	5.000000	0.196404
YJL164C	YMR280C	0.999209						1.000000	5.000000	0.193846
YGL202W	YEL009C	0.999200						1.000000	5.000000	0.194389
YDR033W	YMR043W	0.999195						1.000000	5.000000	0.197443
YER072W	YFR034C	0.999194						1.000000	5.000000	0.196765
YKR097W	YER184C	0.999186						1.000000	5.000000	0.193815
YHR141C	YLR223C	0.999184						0.000000	5.000000	0.205063
YLR110C	YFL021W	0.999181						1.000000	5.000000	0.196212
YPR145W	YER040W	0.999180						1.000000	5.000000	0.193538
YIR032C	YIR023W	0.999180						1.000000	5.000000	0.193213
YJR152W	YER040W	0.999174	0.000000	0.727273	0.011611	0.090760	0.022857	0.000000	5.000000	0.194647
YAL038W	YNL199C	0.999171						1.000000	5.000000	0.192296
YML008C	YMR070W	0.999162						1.000000	5.000000	0.192722
YER062C	YMR172W	0.999162						1.000000	5.000000	0.190246
YBR244W	YBL021C	0.999157						1.000000	5.000000	0.190821
YDL083C	YLR223C	0.999155						0.000000	5.000000	0.181636
YBR169C	YMR037C	0.999154						1.000000	5.000000	0.190097
YGR189C	YDR146C	0.999152						1.000000	5.000000	0.192817
YGL077C	YMR021C	0.999151						1.000000	5.000000	0.190922
YGL030W	YLR223C	0.999150						0.000000	5.000000	0.190526
YKL164C	YKL043W	0.999147						1.000000	5.000000	0.190888
YJR095W	YJL089W	0.999136						1.000000	5.000000	0.208657
YJR007W	YBL005W	0.999134						1.000000	5.000000	0.187916
YPR020W	YKL109W	0.999128						1.000000	5.000000	0.168266
YBL064C	YKL015W	0.999127						1.000000	5.000000	0.187608
YHR200W	YGL096W	0.999118						1.000000	5.000000	0.186601
YDR262W	YDR259C	0.999117						1.000000	5.000000	0.187932
YLR110C	YOR162C	0.999113						1.000000	5.000000	0.188029
YGL055W	YPL202C	0.999111						1.000000	5.000000	0.186108
YGL076C	YLR223C	0.999102						1.000000	5.000000	0.186026
YIR031C	YER040W	0.999102	0.000000	0.666667	0.011611	0.086741	0.022825	0.000000	5.000000	0.181474
YJR016C	YLR451W	0.999102						1.000000	5.000000	0.183798
YKR093W	YBR240C	0.999098						1.000000	5.000000	0.185861
YJL159W	YDR146C	0.999092	0.000000	0.615385	0.011611	0.083188	0.022792	0.000000	5.000000	0.182165
YER074W	YLR223C	0.999091						1.000000	5.000000	0.186496
YML128C	YDR216W	0.999087						1.000000	5.000000	0.181589
YHR139C	YMR172W	0.999087						1.000000	5.000000	0.182071
YKR097W	YPL133C	0.999087						1.000000	5.000000	0.177071
YNL178W	YLR223C	0.999079						1.000000	5.000000	0.182903
YCL064C	YFR034C	0.999078						1.000000	5.000000	0.183054
YHR174W	YPL075W	0.999076	1.000000	0.642857	0.013062	0.090274	0.025605	0.000000	5.000000	0.193734
YIL052C	YLR223C	0.999073						1.000000	5.000000	0.178636
YBR169C	YOR028C	0.999065						1.000000	5.000000	0.181731
YDL130W	YLR223C	0.999063						1.000000	5.000000	0.182784
YDL215C	YMR280C	0.999061						1.000000	5.000000	0.163737
YAL038W	YPL075W	0.999060						1.000000	5.000000	0.174183
YOR020C	YGL073W	0.999057						1.000000	5.000000	0.181032
YOR167C	YLR223C	0.999050						1.000000	5.000000	0.216054
YIR032C	YER040W	0.999046						1.000000	5.000000	0.176142
YJL164C	YGL035C	0.999043						1.000000	5.000000	0.177576
YML123C	YDL106C	0.999042						1.000000	5.000000	0.176625
YBR222C	YGL071W	0.999034						1.000000	5.000000	0.178052
YBL002W	YGR249W	0.999032						1.000000	5.000000	0.177858
YEL009C	YER040W	0.999028						1.000000	5.000000	0.176984
YHR026W	YBR049C	0.999027						1.000000	5.000000	0.179318
YDR064W	YLR223C	0.999026						1.000000	5.000000	0.178291
YJR048W	YOR358W	0.999021						1.000000	5.000000	0.175845
YHL021C	YDR423C	0.999019						1.000000	5.000000	0.173382
YOR312C	YLR223C	0.999018						0.000000	5.000000	0.175138
YIL148W	YLR223C	0.999016						1.000000	5.000000	0.181733
YLR110C	FLO8	0.999016						1.000000	5.000000	0.176232
YGR234W	YLR131C	0.999016						1.000000	5.000000	0.176949
YGL225W	YIR033W	0.999015						1.000000	5.000000	0.178027
YDL084W	YPL075W	0.999012						1.000000	5.000000	0.187714
YDR382W	YLR223C	0.999011						1.000000	5.000000	0.186223
YGR142W	YKL020C	0.999010						1.000000	5.000000	0.172664
YOR075W	YBR297W	0.999001						1.000000	5.000000	0.173744
YHR137W	YMR070W	0.998999						1.000000	5.000000	0.163306
YMR242C	YLR223C	0.998994						1.000000	5.000000	0.173725
YDL081C	YLR223C	0.998992						1.000000	5.000000	0.182987
YGR118W	YLR223C	0.998992						1.000000	5.000000	0.182563
YMR246W	YIR033W	0.998990						1.000000	5.000000	0.168883
YKL164C	YLR131C	0.998987						1.000000	5.000000	0.173138
YNL066W	YDR146C	0.998980	0.000000	0.600000	0.013062	0.087073	0.025568	0.000000	5.000000	0.170063
YGR192C	YPL075W	0.998974						1.000000	5.000000	0.169368
YGR138C	YMR037C	0.998971						1.000000	5.000000	0.166810
YBR222C	YFL031W	0.998969						0.000000	5.000000	0.169378
YMR120C	YKR099W	0.998969						1.000000	5.000000	0.172111
YOR264W	YDR146C	0.998966						1.000000	5.000000	0.175434
YPL240C	YDL106C	0.998965						1.000000	5.000000	0.171204
YFR041C	YFL031W	0.998953						1.000000	5.000000	0.171752
YDR258C	YGL073W	0.998951						1.000000	5.000000	0.173062
YOL127W	YLR223C	0.998945						1.000000	5.000000	0.169570
YNL037C	YBL103C	0.998944						1.000000	5.000000	0.168694
YER091C	YKR099W	0.998940						1.000000	5.000000	0.175055
YOL038W	YDL020C	0.998934						1.000000	5.000000	0.180848
YLL045C	YLR403W	0.998932						1.000000	5.000000	0.169059
YOL109W	YGR249W	0.998927						1.000000	5.000000	0.168525
YBR010W	YER111C	0.998919	0.000000	0.562500	0.013062	0.084174	0.025532	0.000000	5.000000	0.156504
YFR042W	YFL031W	0.998912						1.000000	5.000000	0.166303
YFL014W	YKL062W	0.998910	0.000000	0.529412	0.013062	0.081530	0.025496	0.000000	5.000000	0.166464
YOR374W	YNL027W	0.998908						1.000000	5.000000	0.167701
YFL014W	YMR280C	0.998908	0.000000	0.500000	0.013062	0.079105	0.025460	0.000000	5.000000	0.164845
YJL196C	YIR033W	0.998904						1.000000	5.000000	0.167520
YIL123W	YER111C	0.998898						1.000000	5.000000	0.164979
YGR209C	YOL028C	0.998897						1.000000	5.000000	0.162635
YNL135C	YNL314W	0.998891						1.000000	5.000000	0.163251
YBR039W	YOR358W	0.998885						1.000000	5.000000	0.163714
YHR018C	YBL103C	0.998885						1.000000	5.000000	0.164396
YGL008C	YMR043W	0.998878						1.000000	5.000000	0.157526
YFL014W	YDR216W	0.998878	0.000000	0.473684	0.013062	0.076872	0.025424	0.000000	5.000000	0.162899
YCR031C	YLR223C	0.998875						0.000000	5.000000	0.167736
YJL177W	YLR223C	0.998874						1.000000	5.000000	0.162950
YGR157W	YHL020C	0.998874						1.000000	5.000000	0.164656
YHR110W	YDR451C	0.998872						1.000000	5.000000	0.159678
YAL003W	YLR403W	0.998871	0.000000	0.450000	0.013062	0.074805	0.025388	0.000000	5.000000	0.163768
YKR091W	YPL089C	0.998869						1.000000	5.000000	0.161143
YJL196C	YDR043C	0.998861						1.000000	5.000000	0.161059
YJR025C	YDR310C	0.998854						1.000000	5.000000	0.169514
YGL135W	YLR403W	0.998853						1.000000	5.000000	0.161412
YHR051W	YBL103C	0.998851						1.000000	5.000000	0.161254
YIR029W	YIR023W	0.998849						1.000000	5.000000	0.160520
YKL216W	YBL103C	0.998849						1.000000	5.000000	0.158422
YNL302C	YLR223C	0.998841						1.000000	5.000000	0.158980
YGR175C	YIR033W	0.998839						1.000000	5.000000	0.160012
YDR418W	YLR223C	0.998838						0.000000	5.000000	0.160662
YBL015W	YMR280C	0.998835						1.000000	5.000000	0.159697
YBR101C	YKL020C	0.998835						1.000000	5.000000	0.160042
YPL048W	YKL043W	0.998833						1.000000	5.000000	0.161057
YHR051W	YOR358W	0.998829						1.000000	5.000000	0.160818
YNL031C	YIR017C	0.998824						1.000000	5.000000	0.159413
YDL182W	YBL103C	0.998823						1.000000	5.000000	0.160091
YOL120C	YLR223C	0.998823						0.000000	5.000000	0.156592
YBR078W	YMR043W	0.998812						1.000000	5.000000	0.160535
YPL143W	YLR223C	0.998812						1.000000	5.000000	0.154852
YHR143W	YPL089C	0.998808						1.000000	5.000000	0.155363
YNR050C	YPL038W	0.998807						1.000000	5.000000	0.156062
YLR377C	YER184C	0.998805						1.000000	5.000000	0.159239
YDR035W	YEL009C	0.998803						1.000000	5.000000	0.158105
YMR143W	YLR223C	0.998801						0.000000	5.000000	0.162499
YGR148C	YLR223C	0.998799						0.000000	5.000000	0.154513
YLR257W	YIR023W	0.998792						1.000000	5.000000	0.155200
YOR027W	YGL073W	0.998787	1.000000	0.476190	0.014514	0.081259	0.028169	0.000000	5.000000	0.152772
YJR104C	YHR206W	0.998782						1.000000	5.000000	0.153589
YOL040C	YLR223C	0.998781						0.000000	5.000000	0.155434
YBL032W	YCR065W	0.998781						1.000000	5.000000	0.157627
YLR355C	YHR124W	0.998773						0.000000	5.000000	0.166001
YGR192C	YNL199C	0.998771						1.000000	5.000000	0.155039
YJL060W	YLR228C	0.998765						1.000000	5.000000	0.155724
YIL057C	YDR216W	0.998762	1.000000	0.500000	0.015965	0.087458	0.030942	0.000000	5.000000	0.155857
YDL192W	YNL216W	0.998755						1.000000	5.000000	0.146442
YBR109C	YDL020C	0.998753						1.000000	5.000000	0.139310
YPR036W	YDR451C	0.998748						1.000000	5.000000	0.152965
YMR142C	YLR223C	0.998744						0.000000	5.000000	0.152592
YEL026W	YLR403W	0.998737						0.000000	5.000000	0.153034
YHR141C	YNL314W	0.998736						1.000000	5.000000	0.154389
YPR149W	YDR216W	0.998735						1.000000	5.000000	0.151716
YLR214W	YMR021C	0.998733						1.000000	5.000000	0.152268
YLR372W	YIR033W	0.998730						1.000000	5.000000	0.150942
YJL153C	YOL108C	0.998728						1.000000	5.000000	0.161905
YLR395C	YKL109W	0.998723						1.000000	5.000000	0.151001
YJL034W	YGL073W	0.998719	1.000000	0.521739	0.017417	0.093426	0.033708	0.000000	5.000000	0.150934
YHR051W	YKL109W	0.998717						1.000000	5.000000	0.147745
YKL085W	YKL109W	0.998717						0.000000	5.000000	0.148288
YLL024C	YGL073W	0.998713						1.000000	5.000000	0.151713
YPL135W	YIL036W	0.998710						1.000000	5.000000	0.150623
YLR229C	YKL112W	0.998704						1.000000	5.000000	0.137362
YLR044C	YPL075W	0.998698						1.000000	5.000000	0.151067
YGR138C	YER111C	0.998697						1.000000	5.000000	0.154413
YER065C	YJR060W	0.998696						1.000000	5.000000	0.150155
YGL077C	YPL177C	0.998687						1.000000	5.000000	0.148319
YLR420W	YOR028C	0.998684						1.000000	5.000000	0.149628
YPR063C	YIL036W	0.998679						1.000000	5.000000	0.147837
YAL012W	YOL028C	0.998667						1.000000	5.000000	0.146762
YHR007C	YGR249W	0.998666						1.000000	5.000000	0.148377
YJR095W	YER184C	0.998665						0.000000	5.000000	0.150699
YLR327C	YDR216W	0.998660	0.000000	0.500000	0.017417	0.091349	0.033661	0.000000	5.000000	0.144270
YNL052W	YKL109W	0.998658						1.000000	5.000000	0.147043
YNL190W	YMR043W	0.998658						1.000000	5.000000	0.141208
YNR067C	YLR131C	0.998657	1.000000	0.520000	0.018868	0.097071	0.036415	0.000000	5.000000	0.146244
YGR041W	YLR131C	0.998655						1.000000	5.000000	0.145687
YPR102C	YLR223C	0.998654						1.000000	5.000000	0.149634
YLR056W	YPL133C	0.998642						1.000000	5.000000	0.161864
