target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR141C	YNL314W	0.999126						1.000000	5.000000	0.168465
YAR015W	YDL106C	0.999114						1.000000	5.000000	0.203896
YNL104C	YLR451W	0.999108						1.000000	5.000000	0.184227
YGR019W	YKR034W	0.999107						1.000000	5.000000	0.186342
YNR067C	YLR131C	0.999094						1.000000	5.000000	0.180142
YML128C	YDR216W	0.999093						1.000000	5.000000	0.182246
YFL039C	YBR049C	0.999092						1.000000	5.000000	0.179285
YCR105W	YER169W	0.999088						1.000000	5.000000	0.186506
YNL142W	YER040W	0.999087						1.000000	5.000000	0.184753
YOR206W	YMR042W	0.999087						1.000000	5.000000	0.164805
YML008C	YMR070W	0.999083						1.000000	5.000000	0.167402
YOR063W	YPL075W	0.999061						1.000000	5.000000	0.168680
YNL117W	YER184C	0.999060						1.000000	5.000000	0.199602
YNL069C	YLR223C	0.999053						1.000000	5.000000	0.178487
YNL077W	YGL073W	0.999053						1.000000	5.000000	0.167890
YCR031C	YIR018W	0.999050						1.000000	5.000000	0.216408
YPL037C	YNL216W	0.999049						1.000000	5.000000	0.218921
YPL028W	YDR451C	0.999048						1.000000	5.000000	0.162726
YGL031C	YKL043W	0.999045						1.000000	5.000000	0.166660
YBR068C	YHR006W	0.999036						1.000000	5.000000	0.219568
YHR087W	YNL027W	0.999033	0.000000	0.923077	0.017291	0.125299	0.033946	0.000000	5.000000	0.174395
YCL043C	YNL216W	0.999016						1.000000	5.000000	0.205013
YKL120W	YLR451W	0.999010						1.000000	5.000000	0.375889
YER103W	YGL073W	0.999007						1.000000	5.000000	0.172337
YHR091C	YLR013W	0.998996						1.000000	5.000000	0.175447
YBR230C	YMR037C	0.998995						1.000000	5.000000	0.168062
YOR375C	YGL237C	0.998990						1.000000	5.000000	0.175653
YGR034W	YLR403W	0.998980						1.000000	5.000000	0.160322
YNL074C	YPL248C	0.998978						1.000000	5.000000	0.188967
YLR300W	YPL089C	0.998962						1.000000	5.000000	0.163735
YFR033C	YKL109W	0.998959						1.000000	5.000000	0.159741
YKL217W	YMR280C	0.998957						1.000000	5.000000	0.163976
YAL003W	YKL112W	0.998955						1.000000	5.000000	0.167435
YOR157C	YDL020C	0.998951						1.000000	5.000000	0.197769
YOR369C	YHR178W	0.998951						1.000000	5.000000	0.178181
YLR286C	YLR131C	0.998946						1.000000	5.000000	0.156923
YBL003C	YER111C	0.998944	1.000000	0.928571	0.018732	0.130817	0.036723	0.000000	5.000000	0.163004
YPL061W	YIL036W	0.998944						1.000000	5.000000	0.154175
YNL030W	YIR017C	0.998941						1.000000	5.000000	0.160374
YGR243W	YNL027W	0.998938						1.000000	5.000000	0.180264
YBR009C	YER111C	0.998931						0.000000	5.000000	0.149167
YNL066W	YDR146C	0.998924						0.000000	5.000000	0.174317
YKL150W	YNL167C	0.998906						1.000000	5.000000	0.167879
YLR110C	YNL216W	0.998903						1.000000	5.000000	0.152407
YHR200W	YGL096W	0.998886						1.000000	5.000000	0.153700
YLR327C	YGL073W	0.998885						1.000000	5.000000	0.168759
YDR171W	YGL073W	0.998885						1.000000	5.000000	0.184716
YHR183W	YDR310C	0.998881						1.000000	5.000000	0.147441
YDR077W	YDR043C	0.998878						1.000000	5.000000	0.159450
YKL120W	YDR463W	0.998875						1.000000	5.000000	0.286785
YLR185W	YLR223C	0.998874						1.000000	5.000000	0.159509
YDR224C	YMR037C	0.998863						1.000000	5.000000	0.156499
YLR142W	YLR256W	0.998862						1.000000	5.000000	0.155923
YLR395C	YKL109W	0.998856						1.000000	5.000000	0.155353
YDR244W	YML099C	0.998853						1.000000	5.000000	0.150641
YPL122C	YDL170W	0.998847						1.000000	5.000000	0.171590
YBR208C	YIR023W	0.998842						1.000000	5.000000	0.157770
YDL022W	YNL167C	0.998836						1.000000	5.000000	0.162849
YHL048W	YMR182C	0.998832						1.000000	5.000000	0.179420
YNL006W	YGL073W	0.998825						1.000000	5.000000	0.167035
YLR303W	YNL216W	0.998823						1.000000	5.000000	0.157099
YBR294W	YDR451C	0.998820						1.000000	5.000000	0.175950
YGL191W	YKL109W	0.998808						1.000000	5.000000	0.168746
YLR056W	YLR228C	0.998798						1.000000	5.000000	0.144760
YKR057W	YOR344C	0.998797						1.000000	5.000000	0.175358
YBR031W	YKL112W	0.998794						1.000000	5.000000	0.142457
YGL037C	YNL027W	0.998794	0.000000	0.866667	0.018732	0.126241	0.036671	0.000000	5.000000	0.152042
YGR192C	YGL073W	0.998790						1.000000	5.000000	0.156591
YDR471W	YPL075W	0.998781						1.000000	5.000000	0.161139
YDR298C	YKL109W	0.998779						1.000000	5.000000	0.163378
YMR194W	YDR421W	0.998771						1.000000	5.000000	0.147660
YJL164C	YMR280C	0.998770						1.000000	5.000000	0.244009
YDR207C	YML076C	0.998766						0.000000	5.000000	0.126898
YLR390W-A	YPL089C	0.998752						1.000000	5.000000	0.163215
YCL018W	YLR451W	0.998750						1.000000	5.000000	0.145021
YBL002W	YMR037C	0.998750						1.000000	5.000000	0.159841
YJR009C	YNL199C	0.998735						1.000000	5.000000	0.162447
YKR097W	YMR280C	0.998735						1.000000	5.000000	0.150280
YML076C	YBR081C	0.998733						0.000000	5.000000	0.151046
YOL086C	YNL216W	0.998728	0.000000	0.812500	0.018732	0.122098	0.036620	0.000000	5.000000	0.212059
YFL014W	YML007W	0.998716						1.000000	5.000000	0.153104
YPR167C	YNL103W	0.998712						1.000000	5.000000	0.152228
YER069W	YML099C	0.998697						1.000000	5.000000	0.129539
YER025W	YML099C	0.998693						0.000000	-5.000000	0.183668
YFL016C	YGL073W	0.998692						1.000000	5.000000	0.154593
YER035W	YGL073W	0.998684						1.000000	5.000000	0.148190
YBR010W	YML007W	0.998665						1.000000	5.000000	0.147022
YNL116W	YJL089W	0.998649						1.000000	5.000000	0.140375
YBR208C	YER040W	0.998646						1.000000	5.000000	0.137319
YER150W	YNL027W	0.998634	0.000000	0.764706	0.018732	0.118321	0.036568	0.000000	5.000000	0.147331
YDR225W	YMR037C	0.998634						1.000000	5.000000	0.137346
YLL024C	YGL073W	0.998631						1.000000	5.000000	0.128151
YIL118W	YDR423C	0.998627						1.000000	5.000000	0.142581
YDR158W	YBR049C	0.998620						1.000000	5.000000	0.145189
YDR072C	YBL005W	0.998619						1.000000	5.000000	0.148507
YBR009C	YNL068C	0.998601						1.000000	5.000000	0.135887
YDL215C	YFL021W	0.998589						1.000000	5.000000	0.134143
YBR081C	YML076C	0.998588						0.000000	5.000000	0.145920
YBR031W	YLR403W	0.998585						1.000000	5.000000	0.136527
YGR138C	YHR206W	0.998572						1.000000	5.000000	0.171550
YHR005C-A	YKL038W	0.998562						1.000000	5.000000	0.136037
YPR191W	YKL109W	0.998561						1.000000	5.000000	0.140395
YJL158C	YER111C	0.998560						1.000000	5.000000	0.130909
YDL084W	YPL075W	0.998550						1.000000	5.000000	0.123257
YJL088W	YML099C	0.998541						1.000000	5.000000	0.135943
YER124C	YLR131C	0.998538						1.000000	5.000000	0.126974
YEL054C	YLR223C	0.998535						1.000000	5.000000	0.128345
YKL007W	YNL167C	0.998522						1.000000	5.000000	0.132472
YDL133C-A	YNL216W	0.998518						1.000000	5.000000	0.133439
YLR109W	YHR206W	0.998500						1.000000	5.000000	0.142885
YKL152C	YPL075W	0.998497						1.000000	5.000000	0.125307
YJR009C	YOR344C	0.998491						1.000000	5.000000	0.133306
YLR110C	YML027W	0.998490						1.000000	5.000000	0.133397
YDR023W	YDL106C	0.998476						1.000000	5.000000	0.153232
YKL001C	YIR017C	0.998455						1.000000	5.000000	0.129779
YNL244C	YIL131C	0.998453						1.000000	5.000000	0.142980
YCL030C	YDL106C	0.998452						1.000000	5.000000	0.124921
YOR129C	YMR023C	0.998450						0.000000	5.000000	0.233196
YJR121W	YPL133C	0.998450						1.000000	5.000000	0.125641
YOR136W	YDR043C	0.998445						1.000000	5.000000	0.126651
YKL164C	YDR146C	0.998444	1.000000	0.777778	0.020173	0.123874	0.039326	0.000000	5.000000	0.141386
YER091C	YKR099W	0.998440						1.000000	5.000000	0.140004
YKL216W	YBL103C	0.998433						1.000000	5.000000	0.136754
YOR161C	YNL027W	0.998414						0.000000	5.000000	0.142617
YNL156C	YDL020C	0.998412						1.000000	5.000000	0.141670
YPL135W	YEL009C	0.998391						1.000000	5.000000	0.134467
YML128C	YML007W	0.998391						1.000000	5.000000	0.124745
YGR243W	YNL167C	0.998390						1.000000	5.000000	0.134295
YMR246W	YIR033W	0.998385						1.000000	5.000000	0.129572
YPL135W	YIL036W	0.998375						1.000000	5.000000	0.172681
YER183C	YLR403W	0.998371						1.000000	5.000000	0.152354
YML073C	YIR018W	0.998362						1.000000	5.000000	0.130042
YNR053C	YDR423C	0.998360						1.000000	5.000000	0.141732
YDL067C	YGL237C	0.998355						1.000000	5.000000	0.151452
YOL077W-A	YKL109W	0.998340						1.000000	5.000000	0.133725
YNL030W	YML027W	0.998331						1.000000	5.000000	0.131451
YGL062W	YNL167C	0.998314						1.000000	5.000000	0.184666
YOR293W	YLR223C	0.998270						1.000000	5.000000	0.122815
YAL012W	YNL103W	0.998270						1.000000	5.000000	0.133922
YOR312C	YLR403W	0.998261						1.000000	5.000000	0.144604
YDR077W	YEL009C	0.998252						1.000000	5.000000	0.139946
YIL069C	YOR363C	0.998250						1.000000	5.000000	0.120141
YBL032W	YCR065W	0.998240						1.000000	5.000000	0.137939
YOR298C-A	YGL073W	0.998238	0.000000	0.736842	0.020173	0.120446	0.039271	0.000000	5.000000	0.142972
YGR144W	YNL167C	0.998238						1.000000	5.000000	0.150077
YDR342C	YCR084C	0.998235						1.000000	5.000000	0.126820
YLR142W	YFL021W	0.998233						1.000000	5.000000	0.107084
YJL158C	YKL043W	0.998232						1.000000	5.000000	0.125221
YLR027C	YEL009C	0.998225						1.000000	5.000000	0.115111
YDR214W	YGL073W	0.998225						1.000000	5.000000	0.156760
YHR193C	YPR065W	0.998212						1.000000	5.000000	0.121430
YNL030W	YER111C	0.998208						1.000000	5.000000	0.127625
YDR450W	YLR223C	0.998202						1.000000	5.000000	0.119953
YKL043W	YBR239C	0.998198						1.000000	5.000000	0.130623
YBL003C	YDL056W	0.998190	0.000000	0.700000	0.020173	0.117276	0.039216	0.000000	5.000000	0.132569
YLR056W	YPL133C	0.998182						1.000000	5.000000	0.121021
YPL061W	YNL027W	0.998178						1.000000	5.000000	0.124199
YOL016C	YOL089C	0.998173						0.000000	5.000000	0.129151
YER056C	YDR123C	0.998158						1.000000	5.000000	0.131425
YFR015C	YDR043C	0.998150						1.000000	5.000000	0.135678
YLR109W	YNL167C	0.998138						1.000000	5.000000	0.146307
YDL084W	YGL237C	0.998132						1.000000	5.000000	0.137426
YDR023W	YJR060W	0.998128						1.000000	5.000000	0.125333
YGL028C	YLR131C	0.998128						1.000000	5.000000	0.127862
YIR031C	YIR023W	0.998127						1.000000	5.000000	0.124134
YOR120W	YPL248C	0.998125						1.000000	5.000000	0.130974
YGR279C	YKL043W	0.998117						1.000000	5.000000	0.142522
YOL091W	YML076C	0.998111						0.000000	5.000000	0.135400
YMR242C	YLR223C	0.998106						1.000000	5.000000	0.131893
YER012W	YDL020C	0.998101						1.000000	5.000000	0.109343
YDL014W	YKL112W	0.998086						1.000000	5.000000	0.112078
YAL038W	YNL199C	0.998085						1.000000	5.000000	0.126455
YPR157W	YPR008W	0.998076						1.000000	5.000000	0.171117
YER072W	YFR034C	0.998075						1.000000	5.000000	0.113647
YOL052C-A	YIL101C	0.998073						1.000000	5.000000	0.111502
YOR063W	YKL043W	0.998071						1.000000	5.000000	0.116972
YGR211W	YGL073W	0.998060						1.000000	5.000000	0.142311
YJR045C	YGL073W	0.998037	1.000000	0.714286	0.021614	0.122676	0.041958	0.000000	5.000000	0.113491
YHR064C	YBL005W	0.998029						1.000000	5.000000	0.126803
YKL096W-A	YHR206W	0.998022						1.000000	5.000000	0.120673
YHR203C	YLR403W	0.998010						1.000000	5.000000	0.116000
YGR135W	YDL020C	0.998010						1.000000	5.000000	0.137419
YMR107W	YDR216W	0.998008						1.000000	5.000000	0.124054
YMR194W	YLR223C	0.998004						1.000000	5.000000	0.132841
YDR155C	YGL073W	0.997980						1.000000	5.000000	0.117350
YML081C-A	YPL133C	0.997965						1.000000	5.000000	0.115054
YBR010W	YNL068C	0.997946						1.000000	5.000000	0.107608
YAL012W	YFL021W	0.997931						1.000000	5.000000	0.116694
YKR006C	YBR297W	0.997925						1.000000	5.000000	0.146001
YML063W	YAL051W	0.997923						1.000000	5.000000	0.126609
YFR041C	YFL031W	0.997922						1.000000	5.000000	0.129315
YLR303W	YPL038W	0.997919						1.000000	5.000000	0.116012
YOR226C	YOL028C	0.997908						1.000000	5.000000	0.124111
YPL018W	YBL021C	0.997899						1.000000	5.000000	0.113303
YOR334W	YOL089C	0.997890						0.000000	5.000000	0.135318
YKR042W	YPL133C	0.997858						1.000000	5.000000	0.111685
YNL135C	YIR018W	0.997840						1.000000	5.000000	0.116933
YLR249W	YNL216W	0.997839						1.000000	5.000000	0.121982
YNL079C	YJR060W	0.997835						1.000000	5.000000	0.137880
YEL063C	YKR034W	0.997830						1.000000	5.000000	0.105673
YGR043C	YNL167C	0.997828						1.000000	5.000000	0.106059
YGR086C	YMR037C	0.997819						1.000000	5.000000	0.128954
YER177W	YHR178W	0.997819						1.000000	5.000000	0.106381
YPL211W	YOR344C	0.997809						1.000000	5.000000	0.129041
YGL123W	YLR223C	0.997807						1.000000	5.000000	0.107271
YHR110W	YDR451C	0.997794						1.000000	5.000000	0.125286
YDL204W	YOR028C	0.997789						1.000000	5.000000	0.106954
YHR193C	YGL013C	0.997787						1.000000	5.000000	0.104005
