target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YNL142W	YNL216W	0.998004						1.000000	5.000000	0.191231
YBL087C	YLR223C	0.997964						1.000000	5.000000	0.165951
YNL031C	YER111C	0.997951						1.000000	5.000000	0.163268
YJR145C	YLR223C	0.997947						1.000000	5.000000	0.155029
YPR036W	YDR451C	0.997929						1.000000	5.000000	0.201754
YMR083W	YNL216W	0.997916						1.000000	5.000000	0.150702
YGL009C	YLR451W	0.997908						1.000000	5.000000	0.228282
YBR101C	YKL020C	0.997896						1.000000	5.000000	0.179599
YGL145W	YML099C	0.997890						1.000000	5.000000	0.202346
YMR194W	YDR421W	0.997874						1.000000	5.000000	0.186352
YBR249C	YEL009C	0.997868						1.000000	5.000000	0.150733
YER117W	YPL075W	0.997860						1.000000	5.000000	0.156115
YPR043W	YLR223C	0.997858						1.000000	5.000000	0.180952
YMR246W	YLR176C	0.997857						1.000000	5.000000	0.144369
YFL021W	YEL009C	0.997847						1.000000	5.000000	0.189114
YER043C	YJR060W	0.997845						1.000000	5.000000	0.157884
YIL157C	YOR229W	0.997809						0.000000	5.000000	0.146724
YKL096W	YNL167C	0.997796						1.000000	5.000000	0.188163
YBR084C-A	YLR223C	0.997792						0.000000	5.000000	0.195138
YLR064W	YGL073W	0.997779						1.000000	5.000000	0.151322
YOR027W	YKL020C	0.997759						1.000000	5.000000	0.157826
YHR193C	YGL013C	0.997752						1.000000	5.000000	0.153895
YFR032C-A	YKL043W	0.997744						1.000000	5.000000	0.152778
YCL018W	YLR451W	0.997724						1.000000	5.000000	0.168439
YER074W	YLR223C	0.997724						1.000000	5.000000	0.238395
YFL018C	YKL112W	0.997720						1.000000	5.000000	0.193733
YMR136W	YHL027W	0.997695						1.000000	5.000000	0.159192
YOL086C	YDR216W	0.997669						1.000000	5.000000	0.159976
YLR110C	FLO8	0.997666						1.000000	5.000000	0.175274
YGR118W	YLR223C	0.997660						1.000000	5.000000	0.240990
YDL061C	YLR223C	0.997657						0.000000	5.000000	0.174716
YBR068C	YEL009C	0.997625						1.000000	5.000000	0.155843
YGR204W	YOR358W	0.997595						1.000000	5.000000	0.182392
YLL039C	YDR207C	0.997582						1.000000	5.000000	0.152398
YBL002W	YER111C	0.997580						0.000000	5.000000	0.155512
YGL012W	YLR228C	0.997580						1.000000	5.000000	0.169342
YOR298W	YGL073W	0.997576						0.000000	5.000000	0.189523
YGR172C	YBR049C	0.997566						1.000000	5.000000	0.187926
YDR500C	YLR223C	0.997549						1.000000	5.000000	0.140883
YDR418W	YLR223C	0.997539						1.000000	5.000000	0.149802
YGL031C	YLR403W	0.997535	1.000000	0.789474	0.021994	0.130376	0.042796	0.000000	5.000000	0.155772
YBR067C	YKL043W	0.997517						1.000000	5.000000	0.164494
YOL055C	YDR081C	0.997507						1.000000	5.000000	0.125649
YPL131W	YNL216W	0.997473	0.000000	0.750000	0.021994	0.126955	0.042735	0.000000	5.000000	0.133378
YMR142C	YLR223C	0.997462						1.000000	5.000000	0.136608
YNL079C	YJR060W	0.997458						1.000000	5.000000	0.134727
YHR077C	YKR064W	0.997456						0.000000	5.000000	0.165883
YBR035C	YEL009C	0.997453						1.000000	5.000000	0.193436
YDR377W	YDR421W	0.997452						1.000000	5.000000	0.154288
YHR141C	YNL314W	0.997449						1.000000	5.000000	0.151284
YGR254W	YPL075W	0.997439						1.000000	5.000000	0.163419
YPL061W	YNL027W	0.997427						1.000000	5.000000	0.125837
YPR036W-A	YOR162C	0.997422						1.000000	5.000000	0.166638
YOR007C	YDL020C	0.997418						1.000000	5.000000	0.162557
YBR158W	YDR146C	0.997415						1.000000	5.000000	0.143376
YHR208W	YLR451W	0.997339						1.000000	5.000000	0.145840
YLL026W	YGL073W	0.997303						1.000000	5.000000	0.157974
YMR242C	YLR223C	0.997298						0.000000	5.000000	0.162761
YPL223C	YDR253C	0.997279						1.000000	5.000000	0.143620
YNL104C	YEL009C	0.997253						1.000000	5.000000	0.136964
YGL031C	YLR223C	0.997242						0.000000	5.000000	0.141026
YFL021W	YDR253C	0.997230						1.000000	5.000000	0.136485
YHR141C	YGL013C	0.997195						1.000000	5.000000	0.145381
YBR098W	YGL073W	0.997183						0.000000	5.000000	0.156553
YLR438W	YML099C	0.997164						1.000000	5.000000	0.134151
YPL231W	YCR084C	0.997157						1.000000	5.000000	0.152948
YPL218W	YIL131C	0.997155						1.000000	5.000000	0.136643
YML128C	YDR216W	0.997122						1.000000	5.000000	0.146488
YFR017C	YML007W	0.997115						1.000000	5.000000	0.142830
YLR441C	YLR223C	0.997099						1.000000	5.000000	0.173514
YGR254W	YOR344C	0.997092						1.000000	5.000000	0.119989
YDR499W	YOR229W	0.997088						0.000000	5.000000	0.162405
YML001W	YJR060W	0.997057						1.000000	5.000000	0.166667
YNL180C	YDR423C	0.997039						1.000000	5.000000	0.134880
YOR312C	YLR223C	0.997006						0.000000	5.000000	0.134878
YEL034W	YIL036W	0.996994						1.000000	5.000000	0.153639
YAL012W	YOL028C	0.996975						1.000000	5.000000	0.142494
YKR039W	YER040W	0.996970						1.000000	5.000000	0.161481
YLR178C	YML007W	0.996952						1.000000	5.000000	0.197008
YDR155C	YGL073W	0.996948						1.000000	5.000000	0.170025
YGL189C	YLR223C	0.996941						1.000000	5.000000	0.148639
YOL040C	YLR223C	0.996934						1.000000	5.000000	0.141325
YNL074C	YPL248C	0.996891						1.000000	5.000000	0.136708
YML130C	YGL073W	0.996868						1.000000	5.000000	0.144167
YDR343C	YMR037C	0.996810						1.000000	5.000000	0.149343
YGR246C	YKR077W	0.996802						0.000000	5.000000	0.129716
YPR035W	YHR178W	0.996798						1.000000	5.000000	0.173861
YPL111W	YKL112W	0.996777						1.000000	5.000000	0.146508
YDR493W	YPL248C	0.996775						1.000000	5.000000	0.137665
YEL054C	YLR223C	0.996768						0.000000	5.000000	0.237066
YNL031C	YML027W	0.996734						1.000000	5.000000	0.119777
YOL003C	YDR501W	0.996709						0.000000	5.000000	0.270049
YHR021C	YLR403W	0.996697						1.000000	5.000000	0.122828
YOL151W	YGL073W	0.996678						0.000000	5.000000	0.130514
YFR010W	YDL020C	0.996673						1.000000	5.000000	0.132894
YDR214W	YKL020C	0.996663						1.000000	5.000000	0.175367
YBR011C	YKL112W	0.996636						1.000000	5.000000	0.133584
YDR117C	YDR392W	0.996630						0.000000	5.000000	0.195616
YJR094W-A	YLR403W	0.996612						1.000000	5.000000	0.213726
YCL030C	YDL106C	0.996610						1.000000	5.000000	0.123145
YDR251W	YPL049C	0.996599						0.000000	5.000000	0.124780
YKR007W	YBR297W	0.996538						1.000000	5.000000	0.108099
YMR153W	YKR077W	0.996527						0.000000	5.000000	0.126257
YDL075W	YLR223C	0.996493						1.000000	5.000000	0.134787
YPR052C	YGL071W	0.996493						1.000000	5.000000	0.126247
YPL020C	YPL049C	0.996477						0.000000	5.000000	0.170614
YKL152C	YPL075W	0.996457	1.000000	0.761905	0.023460	0.137266	0.045519	0.000000	5.000000	0.139698
YOL120C	YNL216W	0.996457	1.000000	0.772727	0.024927	0.137266	0.048295	0.000000	5.000000	0.125238
YGL253W	YKL038W	0.996432						1.000000	5.000000	0.128716
YAR015W	YDL106C	0.996432						1.000000	5.000000	0.135667
YNL110C	YML007W	0.996419						1.000000	5.000000	0.110612
YPL079W	YLR223C	0.996408						1.000000	5.000000	0.126062
YER070W	YLR228C	0.996408						1.000000	5.000000	0.125508
YIL072W	YJR094C	0.996402						1.000000	5.000000	0.134694
YDR276C	YNL216W	0.996386						1.000000	5.000000	0.140430
YFR050C	YDL020C	0.996385						1.000000	5.000000	0.185730
YMR116C	YPR104C	0.996383						1.000000	5.000000	0.135682
YDR070C	YMR172W	0.996380						0.000000	5.000000	0.124423
YNL055C	YHR178W	0.996374						1.000000	5.000000	0.119371
YBR010W	YNL068C	0.996374						1.000000	5.000000	0.124839
YLR354C	YDL056W	0.996331						1.000000	5.000000	0.143463
YOR100C	YGL096W	0.996330						1.000000	5.000000	0.166158
YER091C	YKR099W	0.996257						1.000000	5.000000	0.144585
YGR189C	YPL089C	0.996248						1.000000	5.000000	0.114633
YKL117W	YMR037C	0.996236						1.000000	5.000000	0.112859
YDL171C	YER040W	0.996231						1.000000	5.000000	0.112819
YNL309W	YKR077W	0.996224						0.000000	5.000000	0.152513
YPR102C	YLR223C	0.996221						1.000000	5.000000	0.125900
YPL061W	YIL036W	0.996195						1.000000	5.000000	0.133161
YLR327C	YNL027W	0.996193						1.000000	5.000000	0.151403
YLR346C	YGR249W	0.996162						1.000000	5.000000	0.125027
YLR150W	YJR060W	0.996094						1.000000	5.000000	0.179353
YBL003C	YDL056W	0.996086						1.000000	5.000000	0.114460
