target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YLR303W	YNL103W	0.999826						1.000000	5.000000	0.356141
YEL021W	YLR014C	0.999826						1.000000	5.000000	0.354667
YPL106C	YGL073W	0.999821	1.000000	1.000000	0.007205	0.084277	0.014306	0.000000	5.000000	0.370435
YIR031C	YKR034W	0.999819						1.000000	5.000000	0.375598
YGL008C	YER040W	0.999818						1.000000	5.000000	0.349017
YDR055W	YKL185W	0.999818						1.000000	5.000000	0.351727
YFR052C.A	YNL027W	0.999817						0.000000	5.000000	0.377965
YLR420W	YLR014C	0.999816						1.000000	5.000000	0.357784
YDR225W	YER111C	0.999816						1.000000	5.000000	0.349849
YCL055W	YGR044C	0.999815						1.000000	5.000000	0.371976
YMR116C	YLR223C	0.999815						1.000000	5.000000	0.397775
YGR067C	YMR280C	0.999804						1.000000	5.000000	0.338970
YLR257W	YIR023W	0.999804						1.000000	5.000000	0.339822
YPR132W	YLR223C	0.999803						1.000000	5.000000	0.343506
YLR303W	YNL216W	0.999802						1.000000	5.000000	0.387982
YPL057C	YNL027W	0.999794						1.000000	5.000000	0.385319
YBR101C	YGL073W	0.999792	1.000000	1.000000	0.008646	0.092322	0.017143	0.000000	5.000000	0.322926
YPL240C	YGL073W	0.999792	1.000000	1.000000	0.010086	0.099720	0.019971	0.000000	5.000000	0.320182
YER091C	YNL103W	0.999786						1.000000	5.000000	0.304983
YFR033C	YBR239C	0.999781						1.000000	5.000000	0.340891
YGL077C	YMR021C	0.999779						1.000000	5.000000	0.325849
YKR024C	YPL128C	0.999779						1.000000	5.000000	0.310122
YNL007C	YGL073W	0.999777	1.000000	1.000000	0.011527	0.106607	0.022792	0.000000	5.000000	0.334033
YLL026W	YGL073W	0.999776	1.000000	1.000000	0.012968	0.113075	0.025605	0.000000	5.000000	0.307827
YAL059C.A	YHR056C	0.999769						0.000000	5.000000	0.386883
YOR293W	YLR223C	0.999769						1.000000	5.000000	0.466078
YMR011W	YKL038W	0.999766						1.000000	5.000000	0.337170
YGR175C	YIR033W	0.999766						1.000000	5.000000	0.312832
YJL088W	YMR042W	0.999753						1.000000	5.000000	0.330773
YAL054C	YMR280C	0.999751						1.000000	5.000000	0.343067
YDR077W	YMR070W	0.999748						1.000000	5.000000	0.295006
YKR097W	YER184C	0.999746						1.000000	5.000000	0.300986
YOL058W	YMR042W	0.999744						1.000000	5.000000	0.292154
YPL057C	YIR033W	0.999744						1.000000	5.000000	0.294414
YJL034W	YFL031W	0.999744						1.000000	5.000000	0.307285
YBR208C	YKR034W	0.999741						1.000000	5.000000	0.309843
YGR142W	YGL073W	0.999730	1.000000	1.000000	0.014409	0.119192	0.028409	0.000000	5.000000	0.289127
YAL005C	YGL073W	0.999729	1.000000	1.000000	0.015850	0.125011	0.031206	0.000000	5.000000	0.286356
YPR036W	YDR451C	0.999713						1.000000	5.000000	0.290312
YBR072W	YGL073W	0.999712						1.000000	5.000000	0.300890
YJR139C	YNL216W	0.999708						1.000000	5.000000	0.337888
YER025W	YMR042W	0.999702						1.000000	5.000000	0.284714
YOR375C	YLR451W	0.999701						1.000000	5.000000	0.276023
YNL055C	YKL109W	0.999701						1.000000	5.000000	0.274920
YKR007W	YBR297W	0.999701						1.000000	5.000000	0.268692
YDR232W	YBL021C	0.999696						1.000000	5.000000	0.273982
YKL152C	YPL075W	0.999695						1.000000	5.000000	0.259372
YDL075W	YOR032C	0.999694						1.000000	5.000000	0.283449
YJL034W	YGL073W	0.999693						1.000000	5.000000	0.278060
YKR097W	YIL036W	0.999689						1.000000	5.000000	0.300630
YFR053C	YNL027W	0.999685						1.000000	5.000000	0.247031
YDR258C	YGL073W	0.999684						1.000000	5.000000	0.256920
YML028W	YKL015W	0.999680						1.000000	5.000000	0.287881
YNL030W	YNL103W	0.999678						1.000000	5.000000	0.267610
YFL021W	YKR034W	0.999677						1.000000	5.000000	0.299309
YOR120W	YPL248C	0.999676						1.000000	5.000000	0.268961
YDL214C	YDR259C	0.999674						1.000000	5.000000	0.272785
YDR055W	YDR146C	0.999670						1.000000	5.000000	0.307097
YMR011W	YGL035C	0.999670						1.000000	5.000000	0.267569
YLR259C	YGL073W	0.999667						1.000000	5.000000	0.292962
YMR107W	YDR216W	0.999662						1.000000	5.000000	0.265010
YMR202W	YCR065W	0.999660						1.000000	5.000000	0.263265
YFR041C	YMR019W	0.999660						1.000000	5.000000	0.278093
YFL014W	YIL036W	0.999659						1.000000	5.000000	0.283650
YLR216C	YGL073W	0.999648						1.000000	5.000000	0.307819
YLR350W	YNL027W	0.999641						1.000000	5.000000	0.281481
YDR536W	YMR172W	0.999641						1.000000	5.000000	0.295608
YBL003C	YER111C	0.999637	1.000000	1.000000	0.017291	0.130571	0.033994	0.000000	5.000000	0.288879
YBL002W	YDL056W	0.999625						1.000000	5.000000	0.257070
YGL253W	YKL038W	0.999622						1.000000	5.000000	0.237501
YML070W	YNL167C	0.999618						1.000000	5.000000	0.248351
YKL001C	YNL103W	0.999615						1.000000	5.000000	0.247576
YPL143W	YLR223C	0.999611						1.000000	5.000000	0.462915
YAL012W	YOL028C	0.999610						1.000000	5.000000	0.240508
YHR208W	YLR451W	0.999609						1.000000	5.000000	0.255861
YJR025C	YDR310C	0.999607						1.000000	5.000000	0.255860
YBR092C	YDR081C	0.999607						1.000000	5.000000	0.236290
YDR077W	YPL177C	0.999606						1.000000	5.000000	0.238771
YER103W	YGL073W	0.999603						1.000000	5.000000	0.238091
YJR007W	YBL005W	0.999599						1.000000	5.000000	0.230760
YGR069W	YKL222C	0.999597						0.000000	5.000000	0.251949
YOR052C	YKL185W	0.999592						1.000000	5.000000	0.236205
YHR141C	YNL314W	0.999592						1.000000	5.000000	0.252906
YMR194W	YDR421W	0.999591						1.000000	5.000000	0.248550
YKL164C	YDR146C	0.999587	1.000000	1.000000	0.018732	0.135904	0.036775	0.000000	5.000000	0.249850
YML052W	YPL248C	0.999587						1.000000	5.000000	0.226406
YKL120W	YLR451W	0.999585						1.000000	5.000000	0.247315
YER183C	YBR240C	0.999585						1.000000	5.000000	0.234744
YDR214W	YGL073W	0.999581						1.000000	5.000000	0.237862
YNL030W	YER111C	0.999573						1.000000	5.000000	0.234040
YNL312W	YDL170W	0.999570						1.000000	5.000000	0.224007
YLL024C	YGL073W	0.999569						1.000000	5.000000	0.245836
YPL135W	YPL202C	0.999565						1.000000	5.000000	0.225475
YNL208W	YNL027W	0.999564						1.000000	5.000000	0.273498
YDR262W	YDR259C	0.999564						1.000000	5.000000	0.232796
YNL327W	YDR146C	0.999554	1.000000	1.000000	0.020173	0.141036	0.039548	0.000000	5.000000	0.234149
YBL002W	YGR249W	0.999551						1.000000	5.000000	0.251967
YCL018W	YLR451W	0.999551						1.000000	5.000000	0.271918
YJR045C	YGL073W	0.999547	1.000000	1.000000	0.021614	0.145988	0.042313	0.000000	5.000000	0.223580
YDR171W	YGL073W	0.999547						1.000000	5.000000	0.211915
YNL135C	YNL314W	0.999544						1.000000	5.000000	0.234094
YFL021W	YLR131C	0.999541						1.000000	5.000000	0.222254
YPL024W	YMR164C	0.999540						1.000000	5.000000	0.230197
YOR226C	YOL028C	0.999537						1.000000	5.000000	0.222131
YLR194C	YDR146C	0.999535	0.000000	0.937500	0.021614	0.141217	0.042254	0.000000	5.000000	0.224964
YJL158C	YKL043W	0.999530						1.000000	5.000000	0.236728
YHR037W	YKL015W	0.999529						1.000000	5.000000	0.228125
YOR220W	YNL027W	0.999523						1.000000	5.000000	0.240421
YGR279C	YKL043W	0.999521						1.000000	5.000000	0.239509
YDR447C	YLR403W	0.999510						1.000000	5.000000	0.217847
YGR138C	YMR037C	0.999505						1.000000	5.000000	0.226615
YGR019W	YKR034W	0.999500						1.000000	5.000000	0.194037
YAL062W	YBR297W	0.999498						1.000000	5.000000	0.221047
YFR033C	YKL109W	0.999497						1.000000	5.000000	0.211863
YDL182W	YDR463W	0.999497						1.000000	5.000000	0.228305
YBR031W	YLR403W	0.999492						1.000000	5.000000	0.209457
YGR189C	YDR146C	0.999489						1.000000	5.000000	0.211902
YNL077W	YGL073W	0.999488						1.000000	5.000000	0.191950
YGR192C	YPL075W	0.999487						1.000000	5.000000	0.208277
YDL055C	YDL056W	0.999486						1.000000	5.000000	0.211827
YPR102C	YLR223C	0.999485						1.000000	5.000000	0.222874
YBL032W	YCR065W	0.999475						1.000000	5.000000	0.215891
YML100W	YNL027W	0.999458						1.000000	5.000000	0.217095
YPL028W	YDR451C	0.999451						1.000000	5.000000	0.204658
YGL037C	YNL027W	0.999448	0.000000	0.882353	0.021614	0.136870	0.042194	0.000000	5.000000	0.259602
YKL217W	YMR280C	0.999448						1.000000	5.000000	0.250738
YHR018C	YER040W	0.999447						1.000000	5.000000	0.186235
YMR153C.A	YGL254W	0.999445						0.000000	5.000000	0.250889
YHR172W	YGL254W	0.999445						0.000000	5.000000	0.250889
YAL062W	YPR199C	0.999445						1.000000	5.000000	0.212352
YCL055W	YDL020C	0.999441						1.000000	5.000000	0.290745
YAL038W	YPL075W	0.999441						1.000000	5.000000	0.202189
YNL006W	YGL073W	0.999437						1.000000	5.000000	0.262206
YOR226C	YLR451W	0.999435						1.000000	5.000000	0.199333
YEL012W	YPL202C	0.999434						1.000000	5.000000	0.205796
YPL250C	YGL073W	0.999432	0.000000	0.833333	0.021614	0.132887	0.042135	0.000000	5.000000	0.213926
YER177W	YPL075W	0.999426						1.000000	5.000000	0.213999
YOR226C	YDR043C	0.999423						1.000000	5.000000	0.212381
YOR312C	YLR403W	0.999421						1.000000	5.000000	0.198425
YJR009C	YNL199C	0.999419						1.000000	5.000000	0.203920
YJR077C	YOR358W	0.999419						1.000000	5.000000	0.198052
YMR103C	YMR037C	0.999411						1.000000	5.000000	0.239681
YPL223C	YMR172W	0.999409						1.000000	5.000000	0.280534
YMR202W	YOR140W	0.999407						0.000000	-5.000000	0.214182
YLR300W	YPL089C	0.999406						1.000000	5.000000	0.202673
YER124C	YLR131C	0.999401						1.000000	5.000000	0.195883
YLR142W	YKL015W	0.999400						1.000000	5.000000	0.207266
YEL024W	YKL109W	0.999395						1.000000	5.000000	0.194852
YBR158W	YDR146C	0.999395	0.000000	0.789474	0.021614	0.129219	0.042076	0.000000	5.000000	0.177475
YGR034W	YLR403W	0.999391						1.000000	5.000000	0.202309
YER069W	YMR042W	0.999387						1.000000	5.000000	0.208978
YBR082C	YGL073W	0.999386	1.000000	0.800000	0.023055	0.134377	0.044818	0.000000	5.000000	0.203432
YHL048W	YMR182C	0.999383						1.000000	5.000000	0.202973
YKL150W	YNL167C	0.999379						1.000000	5.000000	0.188030
YBL002W	YER111C	0.999379						0.000000	5.000000	0.188261
YBR009C	YER111C	0.999378						0.000000	5.000000	0.187527
YER025W	YBR049C	0.999378						1.000000	5.000000	0.213754
YML128C	YDR216W	0.999377						1.000000	5.000000	0.199449
YLR058C	YLR223C	0.999376						0.000000	5.000000	0.191798
YLR344W	YLR223C	0.999375						1.000000	5.000000	0.231175
YBR294W	YDR451C	0.999373						1.000000	5.000000	0.184697
YMR307W	YKL062W	0.999370						0.000000	-5.000000	0.200725
YDL075W	YLR223C	0.999362						1.000000	5.000000	0.195527
YMR317W	YBR033W	0.999361						0.000000	5.000000	0.195531
YPR087W	YBR033W	0.999361						0.000000	5.000000	0.195531
YGL009C	YLR451W	0.999360						1.000000	5.000000	0.320238
YNL117W	YER184C	0.999354						1.000000	5.000000	0.179312
YGR211W	YGL073W	0.999353						1.000000	5.000000	0.243750
YBR039W	YOR358W	0.999351						1.000000	5.000000	0.195951
YDR077W	YNL167C	0.999347						1.000000	5.000000	0.170080
YOR075W	YBR297W	0.999346						1.000000	5.000000	0.197073
YIL069C	YLR403W	0.999344						1.000000	5.000000	0.170102
YPR145W	YER040W	0.999343						1.000000	5.000000	0.203196
YBR016W	YNL027W	0.999339						1.000000	5.000000	0.245318
YLR286C	YLR131C	0.999337						1.000000	5.000000	0.204200
YNL031C	YIR017C	0.999333						1.000000	5.000000	0.183680
YJR121W	YPL133C	0.999330						1.000000	5.000000	0.180130
YDR378C	YDR421W	0.999329						1.000000	5.000000	0.200745
YOL120C	YLR223C	0.999322						1.000000	5.000000	0.251580
YMR297W	YDR207C	0.999319						1.000000	5.000000	0.192379
YGR282C	YKL112W	0.999311						1.000000	5.000000	0.190974
YOR285W	YDR423C	0.999310						1.000000	5.000000	0.200137
YIR032C	YKR034W	0.999310						1.000000	5.000000	0.178198
YDL121C	YOR344C	0.999310						1.000000	5.000000	0.180485
YHR018C	YBL103C	0.999309						1.000000	5.000000	0.185328
YKL096W.A	YKL062W	0.999308						0.000000	-5.000000	0.213151
YKL043W	YBR239C	0.999306						1.000000	5.000000	0.185052
YDL229W	YOR344C	0.999298						1.000000	5.000000	0.194759
YDR171W	YBL103C	0.999292						1.000000	5.000000	0.181079
YNL104C	YLR451W	0.999290						1.000000	5.000000	0.180237
YDR077W	YDR043C	0.999288						1.000000	5.000000	0.188804
YOL086C	YNL216W	0.999283	0.000000	0.761905	0.023055	0.131021	0.044755	0.000000	5.000000	0.180017
YPL271W	YKL109W	0.999280						1.000000	5.000000	0.185590
YNR044W	YCL055W	0.999277						1.000000	5.000000	0.166255
YPL122C	YDL170W	0.999270						1.000000	5.000000	0.166792
YDR048C	YKL222C	0.999269						0.000000	5.000000	0.212441
YOL140W	YMR042W	0.999262						1.000000	5.000000	0.195306
YFR053C	YIL036W	0.999262						1.000000	5.000000	0.175153
YIL052C	YLR223C	0.999258						0.000000	5.000000	0.365579
YJL158C	YER111C	0.999250						1.000000	5.000000	0.181934
YNL116W	YJL089W	0.999248						1.000000	5.000000	0.172360
YBL003C	YDL056W	0.999246	0.000000	0.727273	0.023055	0.127894	0.044693	0.000000	5.000000	0.173129
YOR167C	YLR223C	0.999240						0.000000	5.000000	0.171852
YHR203C	YLR403W	0.999239						1.000000	5.000000	0.197246
YER057C	YNL216W	0.999233						1.000000	5.000000	0.185699
YJL136C	YLR223C	0.999232						1.000000	5.000000	0.190089
YCR004C	YDL020C	0.999232						1.000000	5.000000	0.194223
YHR021C	YLR223C	0.999231						0.000000	5.000000	0.153519
YNL031C	YER111C	0.999228						1.000000	5.000000	0.183012
YGL030W	YLR223C	0.999219						1.000000	5.000000	0.157431
YDR450W	YLR223C	0.999218						1.000000	5.000000	0.178852
YDL022W	YMR172W	0.999213						1.000000	5.000000	0.163738
YEL012W	YGL071W	0.999211						1.000000	5.000000	0.166519
YHR174W	YPL075W	0.999209	1.000000	0.739130	0.024496	0.132944	0.047420	0.000000	5.000000	0.174429
YOR157C	YDL020C	0.999209						1.000000	5.000000	0.219896
YDR244W	YML099C	0.999206						1.000000	5.000000	0.169930
YNL036W	YNL027W	0.999202						1.000000	5.000000	0.263052
YNL135C	YIR018W	0.999195						1.000000	5.000000	0.171502
YDL084W	YGL237C	0.999194						1.000000	5.000000	0.168777
YPL135W	YIL036W	0.999191						1.000000	5.000000	0.178142
YBR071W	YKL185W	0.999191						1.000000	5.000000	0.170691
YOR052C	YDL020C	0.999189						1.000000	5.000000	0.175192
YAR015W	YDL106C	0.999188						1.000000	5.000000	0.166504
YPR158W	YGL073W	0.999186						1.000000	5.000000	0.176940
YLR286C	YPL177C	0.999183						1.000000	5.000000	0.174445
YNR050C	YPL038W	0.999182						1.000000	5.000000	0.173439
YBR126C	YNL027W	0.999180	0.000000	0.708333	0.024496	0.130035	0.047354	0.000000	5.000000	0.222551
YOR375C	YGL237C	0.999179						1.000000	5.000000	0.188736
YOL058W	YML099C	0.999178						1.000000	5.000000	0.190323
YGR192C	YOR344C	0.999178						1.000000	5.000000	0.166818
YDR023W	YDL106C	0.999176						1.000000	5.000000	0.177756
YGR243W	YNL027W	0.999175						1.000000	5.000000	0.170850
YNL066W	YDR146C	0.999170						0.000000	5.000000	0.181875
YAL038W	YOR344C	0.999169						1.000000	5.000000	0.166084
YPR157W	YPR008W	0.999162						1.000000	5.000000	0.173412
YBR208C	YIR023W	0.999162						1.000000	5.000000	0.189028
YCR031C	YIR018W	0.999161						1.000000	5.000000	0.161434
YLR056W	YLR228C	0.999153						1.000000	5.000000	0.163978
YOR136W	YDR043C	0.999152						1.000000	5.000000	0.171101
YGR066C	YMR172W	0.999152						1.000000	5.000000	0.203017
YOR248W	YER111C	0.999151						1.000000	5.000000	0.177793
YHR097C	YNL027W	0.999147						1.000000	5.000000	0.233071
YER183C	YLR403W	0.999145						1.000000	5.000000	0.160689
YGL253W	YGL035C	0.999144						1.000000	5.000000	0.158122
YGL028C	YDR146C	0.999144						1.000000	5.000000	0.159927
YBR222C	YGL071W	0.999144						1.000000	5.000000	0.158428
YHR200W	YMR037C	0.999140						1.000000	5.000000	0.171716
YKR006C	YBR297W	0.999140						1.000000	5.000000	0.188377
YGL225W	YIR033W	0.999138						1.000000	5.000000	0.156558
YOL058W	YDR463W	0.999133						1.000000	5.000000	0.161636
YGR086C	YNL027W	0.999119						0.000000	5.000000	0.178064
YGL191W	YKL109W	0.999115						1.000000	5.000000	0.162129
YGR210C	YGL073W	0.999113						1.000000	5.000000	0.162532
YNL156C	YDL020C	0.999110						1.000000	5.000000	0.148800
YPR149W	YDR216W	0.999109						1.000000	5.000000	0.200126
YNL074C	YPL248C	0.999104						1.000000	5.000000	0.154337
YDR524C.B	YKL062W	0.999098						0.000000	-5.000000	0.176528
YGR254W	YPL075W	0.999095	1.000000	0.720000	0.025937	0.134949	0.050070	0.000000	5.000000	0.189072
YDR225W	YMR037C	0.999093						1.000000	5.000000	0.160525
YER025W	YML099C	0.999091						0.000000	-5.000000	0.158160
YDR033W	YMR043W	0.999090						1.000000	5.000000	0.161533
YGL048C	YDL020C	0.999078						1.000000	5.000000	0.181688
YDR155C	YMR037C	0.999077						1.000000	5.000000	0.161072
YBR072W	YAL051W	0.999065						1.000000	5.000000	0.159022
YHR175W	YMR021C	0.999064						1.000000	5.000000	0.164614
YLR264W	YLR403W	0.999059						1.000000	5.000000	0.204684
YJL088W	YML099C	0.999059						1.000000	5.000000	0.154717
YJR044C	YIR018W	0.999056						1.000000	5.000000	0.168664
YDR084C	YML099C	0.999056						1.000000	5.000000	0.154349
YLR294C	YKL109W	0.999056						1.000000	5.000000	0.155774
YML092C	YDL020C	0.999050						1.000000	5.000000	0.157483
YNL142W	YER040W	0.999050						1.000000	5.000000	0.160569
YNL141W	YER040W	0.999048						1.000000	5.000000	0.147084
YPR080W	YLR223C	0.999045						0.000000	5.000000	0.186429
YNL031C	YDL056W	0.999042						1.000000	5.000000	0.159666
YKL006W	YLR223C	0.999039						0.000000	5.000000	0.133057
YIL123W	YER111C	0.999036						1.000000	5.000000	0.153805
YHR172W	YIL130W	0.999034						0.000000	5.000000	0.181726
YMR153C.A	YIL130W	0.999034						0.000000	5.000000	0.181726
YGR248W	YML007W	0.999021						1.000000	5.000000	0.168750
YNL079C	YJR060W	0.999019						1.000000	5.000000	0.160921
YML004C	YAL051W	0.999018						1.000000	5.000000	0.170293
YLR421C	YDL020C	0.999013						1.000000	5.000000	0.144456
YLR295C	YKL109W	0.999011						1.000000	5.000000	0.174634
YDR050C	YPL075W	0.999004						1.000000	5.000000	0.152585
YBR208C	YER040W	0.999001						1.000000	5.000000	0.145578
YJL191W	YLR223C	0.999001						1.000000	5.000000	0.164649
YDL192W	YNL216W	0.998993						1.000000	5.000000	0.270135
YAL003W	YKL112W	0.998992						1.000000	5.000000	0.149371
YDL182W	YBL103C	0.998992						1.000000	5.000000	0.157001
YDR471W	YPL075W	0.998990						1.000000	5.000000	0.147604
YJL144W	YGL073W	0.998988	1.000000	0.730769	0.027378	0.139723	0.052778	0.000000	5.000000	0.173658
YJR011C	YOL089C	0.998980						1.000000	5.000000	0.148949
YNL030W	YIR017C	0.998975						1.000000	5.000000	0.157183
YIR031C	YER040W	0.998968						1.000000	5.000000	0.153408
YLR295C	YGL237C	0.998964						1.000000	5.000000	0.191038
YML026C	YLR223C	0.998958						1.000000	5.000000	0.284848
YIL133C	YLR403W	0.998948						1.000000	5.000000	0.146348
YKL216W	YBL103C	0.998944						1.000000	5.000000	0.148326
YOR136W	YMR037C	0.998941						1.000000	5.000000	0.147921
YKL016C	YKL109W	0.998941						1.000000	5.000000	0.140909
YLR109W	YHR206W	0.998939						1.000000	5.000000	0.154697
YDR055W	YPL089C	0.998938						1.000000	5.000000	0.149584
YNL194C	YDR216W	0.998934						1.000000	5.000000	0.140996
YDR298C	YKL109W	0.998933						1.000000	5.000000	0.127211
YLR395C	YKL109W	0.998932						1.000000	5.000000	0.151983
YPR159W	YMR021C	0.998932						1.000000	5.000000	0.157740
YPL122C	YJL089W	0.998931						1.000000	5.000000	0.148781
YMR242C	YLR223C	0.998926						1.000000	5.000000	0.225647
YOR264W	YDR146C	0.998919	1.000000	0.740741	0.028818	0.144368	0.055479	0.000000	5.000000	0.169807
YGR204W	YOR358W	0.998919						1.000000	5.000000	0.149474
YPL061W	YIL036W	0.998918						1.000000	5.000000	0.144487
YFL039C	YBR049C	0.998912						1.000000	5.000000	0.157188
YMR122W.A	YDR146C	0.998903						0.000000	5.000000	0.141156
YPR154W	YGL073W	0.998901	1.000000	0.750000	0.030259	0.148892	0.058172	0.000000	5.000000	0.161235
YPR191W	YKL109W	0.998900						1.000000	5.000000	0.218920
YAL038W	YNL199C	0.998895						1.000000	5.000000	0.144063
YIR031C	YNL314W	0.998895						1.000000	5.000000	0.136091
YDR524C.B	YNL216W	0.998878						0.000000	5.000000	0.142600
YMR169C	YDR216W	0.998877						0.000000	5.000000	0.202603
YGR243W	YKL062W	0.998877						1.000000	5.000000	0.160417
YER074W	YLR223C	0.998873						1.000000	5.000000	0.119915
YER065C	YMR280C	0.998863	1.000000	0.758621	0.031700	0.153305	0.060858	0.000000	5.000000	0.140616
YGL234W	YDL106C	0.998860						1.000000	5.000000	0.140187
YLR355C	YLR223C	0.998855						0.000000	5.000000	0.260719
YML131W	YGR067C	0.998847						0.000000	5.000000	0.162683
YGL031C	YKL043W	0.998845						1.000000	5.000000	0.139649
YJL159W	YOR162C	0.998844						1.000000	5.000000	0.141381
YDR441C	YGL035C	0.998835						1.000000	5.000000	0.144745
YDL022W	YNL027W	0.998829						1.000000	5.000000	0.178928
YFL014W	YDR216W	0.998821						1.000000	5.000000	0.157397
YBR011C	YIR017C	0.998816						1.000000	5.000000	0.145134
YML120C	YOR358W	0.998815						1.000000	5.000000	0.149775
YER036C	YGL073W	0.998811						1.000000	5.000000	0.174061
