target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR183W	YDR310C	0.999720						1.000000	5.000000	0.263881
YHR208W	YLR451W	0.999719						1.000000	5.000000	0.280566
YER025W	YMR042W	0.999719						1.000000	5.000000	0.266912
YLR372W	YIR033W	0.999719						1.000000	5.000000	0.278766
YOR226C	YOL028C	0.999718						1.000000	5.000000	0.257527
YHR143W	YDR146C	0.999718	1.000000	0.916667	0.015850	0.119533	0.031161	0.000000	5.000000	0.256816
YKL001C	YNL103W	0.999718						1.000000	5.000000	0.247570
YEL009C	YNL216W	0.999717						0.000000	5.000000	0.330962
YGR209C	YOL028C	0.999714						1.000000	5.000000	0.258142
YKR007W	YBR297W	0.999713						1.000000	5.000000	0.260129
YDR232W	YBL021C	0.999713						1.000000	5.000000	0.256754
YOR007C	YDL020C	0.999707						1.000000	5.000000	0.257451
YOR298C.A	YGL073W	0.999706						0.000000	5.000000	0.268923
YER124C	YLR131C	0.999703						1.000000	5.000000	0.247349
YIL069C	YLR403W	0.999701						1.000000	5.000000	0.260237
YNL030W	YER111C	0.999700						1.000000	5.000000	0.240978
YER183C	YBR240C	0.999698						1.000000	5.000000	0.246389
YLR257W	YIR023W	0.999697						1.000000	5.000000	0.245231
YNL031C	YER111C	0.999697						1.000000	5.000000	0.245905
YLR300W	YPL089C	0.999689						1.000000	5.000000	0.260265
YGR034W	YLR403W	0.999687						1.000000	5.000000	0.515616
YPR149W	YDR216W	0.999686						1.000000	5.000000	0.248082
YDR378C	YDR421W	0.999682						1.000000	5.000000	0.250514
YER069W	YMR042W	0.999681						1.000000	5.000000	0.242282
YGL037C	YGL073W	0.999676	1.000000	0.923077	0.017291	0.125299	0.033946	0.000000	5.000000	0.280762
YOR052C	YKL185W	0.999672						1.000000	5.000000	0.245079
YNL327W	YDR146C	0.999671	1.000000	0.928571	0.018732	0.130817	0.036723	0.000000	5.000000	0.241537
YLR350W	YNL027W	0.999668						1.000000	5.000000	0.237903
YBR169C	YGL073W	0.999668						1.000000	5.000000	0.227854
YMR194W	YLR223C	0.999666						1.000000	5.000000	0.241642
YPR158W	YGL073W	0.999661						1.000000	5.000000	0.232802
YLR327C	YGL073W	0.999660						1.000000	5.000000	0.256350
YHL048W	YMR182C	0.999660						1.000000	5.000000	0.238305
YOL120C	YLR223C	0.999659						1.000000	5.000000	0.228500
YBR181C	YLR403W	0.999658						1.000000	5.000000	0.221012
YBL027W	YLR223C	0.999655						0.000000	5.000000	0.210596
YNL031C	YIR017C	0.999655						1.000000	5.000000	0.239710
YPL239W	YGL073W	0.999652						1.000000	5.000000	0.229976
YER091C	YNL103W	0.999650						1.000000	5.000000	0.237297
YGR135W	YDL020C	0.999646						1.000000	5.000000	0.245193
YOR063W	YPL075W	0.999646						1.000000	5.000000	0.237781
YER067W	YNL027W	0.999645	0.000000	0.866667	0.018732	0.126241	0.036671	0.000000	5.000000	0.251395
YHR175W	YMR021C	0.999635						1.000000	5.000000	0.228246
YFL014W	YIL036W	0.999635						1.000000	5.000000	0.236552
YDR447C	YLR403W	0.999633						1.000000	5.000000	0.388276
YPL135W	YPL202C	0.999632						1.000000	5.000000	0.226250
YGL028C	YDR146C	0.999628						1.000000	5.000000	0.229322
YGL062W	YOL067C	0.999628						1.000000	5.000000	0.225460
YGR189C	YDR146C	0.999626						1.000000	5.000000	0.231792
YOR312C	YLR403W	0.999624						1.000000	5.000000	0.240992
YOR285W	YDR423C	0.999621						1.000000	5.000000	0.225612
YNL055C	YKL109W	0.999619						1.000000	5.000000	0.215363
YJL012C	YJR060W	0.999618						1.000000	5.000000	0.228535
YML052W	YPL248C	0.999618						1.000000	5.000000	0.220629
YLR327C	YNL027W	0.999615						1.000000	5.000000	0.216390
YIR031C	YKR034W	0.999614						1.000000	5.000000	0.224004
YBL003C	YER111C	0.999612	1.000000	0.875000	0.020173	0.131657	0.039437	0.000000	5.000000	0.217152
YOR075W	YBR297W	0.999610						1.000000	5.000000	0.215817
YBR071W	YKL185W	0.999610						1.000000	5.000000	0.216553
YIR034C	YDR463W	0.999600						1.000000	5.000000	0.222548
YEL024W	YKL109W	0.999598						1.000000	5.000000	0.224714
YDR171W	YKL062W	0.999598						1.000000	5.000000	0.213060
YKL120W	YLR451W	0.999592						1.000000	5.000000	0.200121
YDL075W	YLR223C	0.999592						1.000000	5.000000	0.216729
YER150W	YGL073W	0.999591	0.000000	0.823529	0.020173	0.127596	0.039381	0.000000	5.000000	0.235798
YDR077W	YPL177C	0.999588						1.000000	5.000000	0.213692
YDR077W	YBL103C	0.999587						1.000000	5.000000	0.217172
YPR036W	YDR451C	0.999586						1.000000	5.000000	0.208907
YOR226C	YPL202C	0.999584						1.000000	5.000000	0.206009
YOL140W	YMR042W	0.999584						1.000000	5.000000	0.221576
YDR084C	YML099C	0.999581						1.000000	5.000000	0.208806
YAL038W	YNL199C	0.999579						1.000000	5.000000	0.216822
YCL018W	YLR451W	0.999579						1.000000	5.000000	0.180607
YFL021W	YLR131C	0.999578						1.000000	5.000000	0.225759
YJR045C	YGL073W	0.999568	1.000000	0.833333	0.021614	0.132887	0.042135	0.000000	5.000000	0.245943
YGR172C	YBR049C	0.999567						1.000000	5.000000	0.210418
YGL103W	YLR223C	0.999563						1.000000	5.000000	0.200536
YGR138C	YMR037C	0.999559						1.000000	5.000000	0.229437
YBR230C	YMR037C	0.999559						1.000000	5.000000	0.241246
YNL077W	YKL062W	0.999552						1.000000	5.000000	0.204830
YKL196C	YDL020C	0.999552						1.000000	5.000000	0.181525
YMR122W.A	YDR146C	0.999545						0.000000	5.000000	0.213371
YBL002W	YGR249W	0.999544						1.000000	5.000000	0.199170
YJL088W	YML099C	0.999543						1.000000	5.000000	0.206649
YLR286C	YLR131C	0.999541						1.000000	5.000000	0.215917
YKL152C	YNL199C	0.999540						1.000000	5.000000	0.197538
YBL015W	YMR280C	0.999538						1.000000	5.000000	0.204842
YGR211W	YKL062W	0.999534						1.000000	5.000000	0.196140
YJL144W	YGL073W	0.999534	1.000000	0.842105	0.023055	0.137992	0.044881	0.000000	5.000000	0.236080
YDL181W	YKL109W	0.999534						0.000000	5.000000	0.205892
YGR204W	YOR358W	0.999527						1.000000	5.000000	0.199825
YGL225W	YIR033W	0.999526						1.000000	5.000000	0.205120
YDR050C	YPL075W	0.999520						1.000000	5.000000	0.197794
YAL012W	YNL103W	0.999515						1.000000	5.000000	0.208462
YDR210W	YGL237C	0.999511						1.000000	5.000000	0.194896
YKL216W	YBL103C	0.999509						1.000000	5.000000	0.202465
YGR279C	YDR146C	0.999508						0.000000	-5.000000	0.218733
YBR072W	YGL073W	0.999507						1.000000	5.000000	0.169586
YBR208C	YKR034W	0.999503						1.000000	5.000000	0.205050
YDL067C	YGL237C	0.999503						1.000000	5.000000	0.188793
YER103W	YGL073W	0.999502						1.000000	5.000000	0.191574
YFL004W	YJR060W	0.999499						1.000000	5.000000	0.187941
YGR086C	YMR037C	0.999498						1.000000	5.000000	0.194110
YFR033C	YKL109W	0.999498						1.000000	5.000000	0.191057
YJR007W	YBL005W	0.999498						1.000000	5.000000	0.194149
YAL040C	YDR123C	0.999497						1.000000	5.000000	0.207395
YGR210C	YGL073W	0.999496						1.000000	5.000000	0.186557
YGR214W	YLR223C	0.999494						0.000000	5.000000	0.221396
YBR009C	YER111C	0.999492						0.000000	5.000000	0.185322
YAL038W	YOR344C	0.999491						1.000000	5.000000	0.198447
YLR044C	YPL075W	0.999489	1.000000	0.850000	0.024496	0.142928	0.047619	0.000000	5.000000	0.182385
YNL142W	YER040W	0.999489						1.000000	5.000000	0.176688
YBL002W	YDL056W	0.999488						1.000000	5.000000	0.184876
YMR305C	YKL185W	0.999486						1.000000	5.000000	0.188091
YDL022W	YMR172W	0.999483						1.000000	5.000000	0.216754
YDL020C	YGL073W	0.999483						0.000000	5.000000	0.230806
YOL040C	YLR223C	0.999481						0.000000	5.000000	0.173974
YGR172C	YPL248C	0.999480						1.000000	5.000000	0.200964
YOL077C	YNL314W	0.999476						1.000000	5.000000	0.180289
YKR042W	YPL133C	0.999475						1.000000	5.000000	0.190698
YML092C	YDL020C	0.999473						1.000000	5.000000	0.202633
YAL012W	YOL028C	0.999472						1.000000	5.000000	0.186532
YPL057C	YIR033W	0.999468						1.000000	5.000000	0.175442
YER183C	YLR403W	0.999465						1.000000	5.000000	0.188643
YCR021C	YGL073W	0.999463						1.000000	5.000000	0.183680
YNR043W	YNL216W	0.999463						1.000000	5.000000	0.190924
YOR045W	YKL112W	0.999455						1.000000	5.000000	0.180159
YAL054C	YMR280C	0.999454						1.000000	5.000000	0.193762
YOL058W	YDR463W	0.999452						1.000000	5.000000	0.167893
YKL164C	YDR146C	0.999451	1.000000	0.857143	0.025937	0.147711	0.050350	0.000000	5.000000	0.190487
YBR294W	YDR451C	0.999451						1.000000	5.000000	0.189345
YBR106W	YNL216W	0.999450						1.000000	5.000000	0.184678
YMR011W	YKL038W	0.999448						1.000000	5.000000	0.168731
YGR144W	YDR081C	0.999445						1.000000	5.000000	0.173735
YDR148C	YKL109W	0.999444						1.000000	5.000000	0.190418
YGR279C	YKL043W	0.999442						1.000000	5.000000	0.180070
YDR023W	YDL106C	0.999438						1.000000	5.000000	0.181727
YOL055C	YBR240C	0.999437						1.000000	5.000000	0.174664
YJR139C	YNL216W	0.999435						1.000000	5.000000	0.184664
YDL131W	YEL009C	0.999433						1.000000	5.000000	0.171958
YGR144W	YBR240C	0.999433						1.000000	5.000000	0.169672
YDR055W	YPL089C	0.999432						1.000000	5.000000	0.169306
YHR018C	YBL103C	0.999430						1.000000	5.000000	0.175249
YPL057C	YNL027W	0.999425						1.000000	5.000000	0.170658
YBR158W	YDR146C	0.999424	0.000000	0.818182	0.025937	0.144200	0.050279	0.000000	5.000000	0.182654
YBR196C	YPL075W	0.999423						1.000000	5.000000	0.172071
YOR276W	YBR049C	0.999414						1.000000	5.000000	0.203952
YOL058W	YMR042W	0.999411						1.000000	5.000000	0.175487
YMR186W	YGL073W	0.999410	1.000000	0.826087	0.027378	0.148892	0.052999	0.000000	5.000000	0.157727
YLL039C	YGL073W	0.999409	1.000000	0.833333	0.028818	0.153454	0.055710	0.000000	5.000000	0.171346
YGR192C	YNL199C	0.999401						1.000000	5.000000	0.168047
YER177W	YPL075W	0.999396						1.000000	5.000000	0.154613
YBR072W	YHL027W	0.999392						1.000000	5.000000	0.168201
YBR109C	YDL020C	0.999392						1.000000	5.000000	0.283813
YDR214W	YGL073W	0.999389						1.000000	5.000000	0.175757
YDL075W	YPL177C	0.999389						1.000000	5.000000	0.182992
YJR065C	YBR049C	0.999382						1.000000	5.000000	0.163073
YLR395C	YKL109W	0.999382						1.000000	5.000000	0.171103
YBR010W	YER111C	0.999377						0.000000	5.000000	0.196596
YER150W	YNL027W	0.999375	0.000000	0.800000	0.028818	0.150246	0.055633	0.000000	5.000000	0.156907
YLR048W	YLR223C	0.999375						1.000000	5.000000	0.220090
YOR264W	YDR146C	0.999373	1.000000	0.807692	0.030259	0.154723	0.058333	0.000000	5.000000	0.169789
YGR086C	YKL062W	0.999368						1.000000	5.000000	0.186441
YOR220W	YNL027W	0.999368						1.000000	5.000000	0.177797
YER012W	YDL020C	0.999367						1.000000	5.000000	0.157648
YEL051W	YEL009C	0.999367						1.000000	5.000000	0.182979
YLR229C	YKL112W	0.999366						1.000000	5.000000	0.194263
YOL038W	YDL020C	0.999366						1.000000	5.000000	0.166999
YHR203C	YLR403W	0.999365						1.000000	5.000000	0.166625
YBR052C	YGL073W	0.999363						1.000000	5.000000	0.177404
YDR154C	YGL073W	0.999358						1.000000	5.000000	0.160651
YNL300W	YER111C	0.999356	1.000000	0.814815	0.031700	0.159088	0.061026	0.000000	5.000000	0.160262
YLR194C	YDR146C	0.999356	0.000000	0.785714	0.031700	0.156119	0.060942	0.000000	5.000000	0.165187
YHR018C	YER040W	0.999355						1.000000	5.000000	0.159988
YPR103W	YJR060W	0.999353						1.000000	5.000000	0.187033
YGL008C	YER040W	0.999352						1.000000	5.000000	0.188197
YML001W	YJR060W	0.999351						1.000000	5.000000	0.168918
YMR304C.A	YDL056W	0.999351						0.000000	5.000000	0.184366
YBR039W	YOR358W	0.999346						1.000000	5.000000	0.159423
YPR043W	YLR223C	0.999343						1.000000	5.000000	0.180606
YMR246W	YIR033W	0.999340						1.000000	5.000000	0.164755
YJR009C	YOR344C	0.999339						1.000000	5.000000	0.160931
YDR418W	YLR223C	0.999337						0.000000	5.000000	0.214380
YDR155C	YGL073W	0.999337						1.000000	5.000000	0.162207
YKL060C	YPL075W	0.999334	0.000000	0.758621	0.031700	0.153305	0.060858	0.000000	5.000000	0.156043
YOR375C	YGL237C	0.999327						1.000000	5.000000	0.173040
YKL081W	YNL216W	0.999326						1.000000	5.000000	0.151505
YJL164C	YMR280C	0.999325						1.000000	5.000000	0.178169
YOR222W	YEL009C	0.999322						1.000000	5.000000	0.206664
YFL021W	YGL237C	0.999319						1.000000	5.000000	0.160915
YNL066W	YDR146C	0.999317						0.000000	5.000000	0.165519
YPL127C	YER111C	0.999313						1.000000	5.000000	0.158710
YKR066C	YKL062W	0.999311						1.000000	5.000000	0.161854
YDL229W	YOR344C	0.999311						1.000000	5.000000	0.160392
YPR149W	YHR206W	0.999310						1.000000	5.000000	0.158031
YNL300W	YDL056W	0.999308	0.000000	0.733333	0.031700	0.150630	0.060773	0.000000	5.000000	0.152242
YBR072W	YAL051W	0.999305						1.000000	5.000000	0.149279
YOR052C	YDL020C	0.999304						1.000000	5.000000	0.167724
YHR141C	YNL314W	0.999303						1.000000	5.000000	0.156796
YDR225W	YNL216W	0.999302						1.000000	5.000000	0.181704
YGR254W	YPL075W	0.999300	1.000000	0.741935	0.033141	0.154953	0.063448	0.000000	5.000000	0.181514
YPL024W	YMR164C	0.999298						1.000000	5.000000	0.157132
YJL171C	YMR037C	0.999298						1.000000	5.000000	0.148923
YER070W	YDL056W	0.999297						1.000000	5.000000	0.164056
YNL066W	YLR131C	0.999292						0.000000	5.000000	0.156181
YML008C	YMR070W	0.999292						1.000000	5.000000	0.150855
YBL002W	YER111C	0.999292						0.000000	5.000000	0.161523
YGR138C	YER111C	0.999292						1.000000	5.000000	0.159205
YBL015W	YJR060W	0.999291						1.000000	5.000000	0.161605
YOR099W	YJR060W	0.999291						1.000000	5.000000	0.173769
YBL092W	YLR223C	0.999289						0.000000	5.000000	0.164169
YDR035W	YEL009C	0.999280						1.000000	5.000000	0.158861
YOR136W	YDR043C	0.999280						1.000000	5.000000	0.143196
YHR091C	YLR013W	0.999279						1.000000	5.000000	0.155106
YHR026W	YBR049C	0.999277						1.000000	5.000000	0.279807
YNL280C	YNL314W	0.999276						1.000000	5.000000	0.147336
YBR082C	YMR037C	0.999275	0.000000	0.718750	0.033141	0.152418	0.063361	0.000000	5.000000	0.221013
YIR016W	YKL062W	0.999275						1.000000	5.000000	0.157821
YIR031C	YNL314W	0.999274						1.000000	5.000000	0.155220
YJL217W	YMR021C	0.999274						1.000000	5.000000	0.152484
YER063W	YJR060W	0.999273						1.000000	5.000000	0.185426
YIL160C	YER184C	0.999267						1.000000	5.000000	0.163733
YNL030W	YIR017C	0.999264						1.000000	5.000000	0.156688
YBR196C	YNL199C	0.999263						1.000000	5.000000	0.163890
YIL076W	YOR162C	0.999260						1.000000	5.000000	0.151482
YBR067C	YPL133C	0.999252						1.000000	5.000000	0.155299
YMR228W	YOL067C	0.999252						1.000000	5.000000	0.156001
YLR294C	YKL109W	0.999250						1.000000	5.000000	0.159121
YER103W	YKL062W	0.999250						1.000000	5.000000	0.166071
YOR341W	YMR164C	0.999249						1.000000	5.000000	0.145806
YKL043W	YBR239C	0.999246						1.000000	5.000000	0.146699
YER102W	YLR403W	0.999242						1.000000	5.000000	0.142357
YGR067C	YMR280C	0.999240						1.000000	5.000000	0.149923
YPL143W	YLR223C	0.999240						1.000000	5.000000	0.128267
YJL191W	YLR223C	0.999240						1.000000	5.000000	0.149314
YGR243W	YKL062W	0.999240						1.000000	5.000000	0.172268
YAL062W	YPR199C	0.999233						1.000000	5.000000	0.148209
YBR127C	YOR363C	0.999233						1.000000	5.000000	0.157140
YDR342C	YNL027W	0.999232						1.000000	5.000000	0.144096
YML063W	YLR223C	0.999231						1.000000	5.000000	0.253856
YIR031C	YIR023W	0.999229						1.000000	5.000000	0.148634
YHR183W	YHR178W	0.999228						1.000000	5.000000	0.155646
YPL122C	YDL170W	0.999228						1.000000	5.000000	0.152151
YBL042C	YNL216W	0.999225						1.000000	5.000000	0.156447
YML100W	YNL027W	0.999217						1.000000	5.000000	0.147369
YGL028C	YLR131C	0.999217						1.000000	5.000000	0.169385
YHR110W	YDR451C	0.999217						1.000000	5.000000	0.166856
YLR259C	YGL073W	0.999216						1.000000	5.000000	0.173757
YKL103C	YPL202C	0.999213						1.000000	5.000000	0.145155
YDL084W	YPL075W	0.999208						1.000000	5.000000	0.152694
YOR117W	YDL020C	0.999207						1.000000	5.000000	0.158425
YMR251W.A	YGL073W	0.999204						0.000000	5.000000	0.139507
YDL198C	YER040W	0.999203						1.000000	5.000000	0.139480
YJL106W	YDR207C	0.999202						1.000000	5.000000	0.155337
