target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YGR234W	YOL028C	0.999836						1.000000	5.000000	0.326222
YKR006C	YBR297W	0.999835						1.000000	5.000000	0.329855
YJL106W	YJR094C	0.999834						1.000000	5.000000	0.323700
YGR254W	YDR146C	0.999834						1.000000	5.000000	0.321460
YCR012W	YPL075W	0.999834						1.000000	5.000000	0.328330
YDR174W	YJL089W	0.999831						1.000000	5.000000	0.319179
YDL022W	YMR172W	0.999830						1.000000	5.000000	0.322333
YKL182W	YHL020C	0.999828						1.000000	5.000000	0.311925
YIL162W	YMR037C	0.999826						1.000000	5.000000	0.319354
YPL092W	YHR124W	0.999826						1.000000	5.000000	0.315088
YDR377W	YKL109W	0.999826						1.000000	5.000000	0.315476
YOL086C	YPL075W	0.999825						1.000000	5.000000	0.315884
YNR067C	YDR146C	0.999820	0.000000	0.000000	0.000000	-0.000542	0.000000	0.000000	5.000000	0.299362
YJR095W	YJL089W	0.999818						1.000000	5.000000	0.293337
YHR174W	YJL056C	0.999811						1.000000	5.000000	0.296946
YLR216C	YGL073W	0.999807						1.000000	5.000000	0.296558
YLR377C	YGL035C	0.999806						1.000000	5.000000	0.289332
YER103W	YLR228C	0.999806						1.000000	5.000000	0.293138
YBL107C	YBR240C	0.999806						1.000000	5.000000	0.299238
YJR077C	YOR358W	0.999806						1.000000	5.000000	0.290187
YOR136W	YBL103C	0.999806						1.000000	5.000000	0.280329
YNR002C	YGL096W	0.999804						1.000000	5.000000	0.286143
YJL045W	YGR044C	0.999801						1.000000	5.000000	0.272621
YHR136C	YDR421W	0.999797						1.000000	5.000000	0.278021
YJL034W	YFL031W	0.999795						1.000000	5.000000	0.268259
YPL028W	YDR451C	0.999794						1.000000	5.000000	0.279369
YDL004W	YKL109W	0.999793						1.000000	5.000000	0.276822
YGR234W	YOR358W	0.999793						1.000000	5.000000	0.269652
YBR166C	YKR034W	0.999792						1.000000	5.000000	0.274895
YDL075W	YOR032C	0.999791						1.000000	5.000000	0.267770
YKL216W	YLR014C	0.999791						1.000000	5.000000	0.264680
YJL164C	YGL035C	0.999789						1.000000	5.000000	0.267157
YFR017C	YMR037C	0.999789						1.000000	5.000000	0.271317
YNL030W	YNL103W	0.999789						1.000000	5.000000	0.266006
YPL122C	YDL170W	0.999783						1.000000	5.000000	0.258769
YBR296C	YMR021C	0.999781						1.000000	5.000000	0.250192
YGL191W	YKL109W	0.999769						1.000000	5.000000	0.249382
YDR232W	YBL021C	0.999768						1.000000	5.000000	0.240921
YLR304C	YBL103C	0.999766						1.000000	5.000000	0.244703
YDR262W	YDR259C	0.999766						1.000000	5.000000	0.247967
YDR224C	YER111C	0.999766						1.000000	5.000000	0.236196
YJR121W	YKL109W	0.999764						1.000000	5.000000	0.230275
YGL055W	YIR033W	0.999762						1.000000	5.000000	0.238563
YLR134W	YDR081C	0.999761						1.000000	5.000000	0.242112
YMR103C	YMR037C	0.999758						1.000000	5.000000	0.239704
YDR377W	YDR421W	0.999756						1.000000	5.000000	0.235987
YOR045W	YKL112W	0.999755						1.000000	5.000000	0.228584
YOR264W	YDR146C	0.999754	1.000000	0.500000	0.001456	0.026404	0.002903	0.000000	5.000000	0.246462
YMR193W	YKL109W	0.999754						1.000000	5.000000	0.245161
YKR097W	YPL133C	0.999754						1.000000	5.000000	0.235918
YGR209C	YOL028C	0.999752						1.000000	5.000000	0.230004
YBR158W	YDR146C	0.999750						1.000000	5.000000	0.223492
YDR378C	YDR421W	0.999750						1.000000	5.000000	0.229001
YMR202W	YMR070W	0.999750						1.000000	5.000000	0.235460
YNL327W	YLR131C	0.999749						1.000000	5.000000	0.243698
YOR136W	YDR043C	0.999748						1.000000	5.000000	0.227648
YER124C	YLR131C	0.999747						1.000000	5.000000	0.236777
YHR091C	YLR013W	0.999744						1.000000	5.000000	0.229196
YER124C	YDR146C	0.999743						1.000000	5.000000	0.228747
YHR091C	YMR182C	0.999740						1.000000	5.000000	0.221300
YEL024W	YKL109W	0.999737						1.000000	5.000000	0.206282
YKR097W	YJL089W	0.999736						1.000000	5.000000	0.224755
YDL215C	YIR023W	0.999735						1.000000	5.000000	0.225078
YNL135C	YNL314W	0.999734						1.000000	5.000000	0.229946
YPL024W	YMR164C	0.999729						1.000000	5.000000	0.216928
YBR092C	YDR081C	0.999728						1.000000	5.000000	0.230176
YKL016C	YKL109W	0.999728						1.000000	5.000000	0.223568
YMR193W	YPL177C	0.999727						1.000000	5.000000	0.220360
YHR136C	YNL103W	0.999727						1.000000	5.000000	0.217174
YDR063W	YPL177C	0.999726						1.000000	5.000000	0.220350
YLR304C	YIR023W	0.999725						1.000000	5.000000	0.220305
YLR110C	YML027W	0.999724						1.000000	5.000000	0.211100
YBR072W	YJL056C	0.999722						1.000000	5.000000	0.215360
YGL055W	YMR164C	0.999721						1.000000	5.000000	0.222039
YPL135W	YPL202C	0.999720						1.000000	5.000000	0.224043
YLR420W	YOR028C	0.999718						1.000000	5.000000	0.217516
YLR257W	YIR023W	0.999718						1.000000	5.000000	0.209298
YLR194C	YDR146C	0.999718	0.000000	0.333333	0.001456	0.021246	0.002899	0.000000	5.000000	0.214599
YJL078C	YDR146C	0.999715	0.000000	0.250000	0.001456	0.018129	0.002894	0.000000	5.000000	0.218035
YHR110W	YDR451C	0.999711						1.000000	5.000000	0.210977
YPL057C	YIR033W	0.999706						1.000000	5.000000	0.206914
YGR055W	YDR463W	0.999705						1.000000	5.000000	0.219533
YML120C	YOR358W	0.999704						1.000000	5.000000	0.211941
YLR395C	YKL109W	0.999697						1.000000	5.000000	0.208906
YCR012W	YNL103W	0.999695						1.000000	5.000000	0.208041
YDR225W	YER111C	0.999695						1.000000	5.000000	0.207588
YKR007W	YBR297W	0.999694						1.000000	5.000000	0.201973
YIR032C	YKR034W	0.999692						1.000000	5.000000	0.200600
YGL008C	YER040W	0.999690						1.000000	5.000000	0.206082
YPR020W	YKL109W	0.999689						1.000000	5.000000	0.202049
YGR182C	YNL314W	0.999688						1.000000	5.000000	0.202736
Q0050	YIR018W	0.999686						1.000000	5.000000	0.200698
YGL028C	YDR146C	0.999686	0.000000	0.200000	0.001456	0.015973	0.002890	0.000000	5.000000	0.205356
YGR175C	YIR033W	0.999686						1.000000	5.000000	0.201779
YER091C	YNL103W	0.999685						1.000000	5.000000	0.196903
YBL064C	YKL015W	0.999680						1.000000	5.000000	0.196853
YNL030W	YIR017C	0.999678						1.000000	5.000000	0.198677
YBL015W	YMR280C	0.999676						1.000000	5.000000	0.198952
YBR230C	YMR280C	0.999672						1.000000	5.000000	0.200406
YOL086C	YNL199C	0.999672						1.000000	5.000000	0.201748
YPL158C	YDR146C	0.999671	1.000000	0.333333	0.002911	0.030048	0.005772	0.000000	5.000000	0.193653
YOR285W	YDR423C	0.999671						1.000000	5.000000	0.187790
YGR135W	YDL020C	0.999668						1.000000	5.000000	0.196148
YGR035C	YBR182C	0.999667						1.000000	5.000000	0.207132
YDR533C	YDR423C	0.999665						1.000000	5.000000	0.188994
YNR001C	YKL109W	0.999658						1.000000	5.000000	0.228493
YDR510W	YBL103C	0.999658						1.000000	5.000000	0.185312
YOR261C	YDL020C	0.999652						1.000000	5.000000	0.196105
YCR097W	YPL248C	0.999649						1.000000	5.000000	0.185762
YGR295C	YJL056C	0.999649						1.000000	5.000000	0.181385
YHR174W	YPL075W	0.999648						1.000000	5.000000	0.186463
YBR296C	YDR043C	0.999647						1.000000	5.000000	0.186540
YHR200W	YGL096W	0.999645						1.000000	5.000000	0.184411
YDL215C	YMR280C	0.999644						1.000000	5.000000	0.179972
YML008C	YMR070W	0.999642						1.000000	5.000000	0.179364
YGR256W	YKL015W	0.999642						1.000000	5.000000	0.181974
YNL070W	YOR344C	0.999641						1.000000	5.000000	0.176584
YNL031C	YIR017C	0.999641						1.000000	5.000000	0.198721
YER067W	YDR146C	0.999640						0.000000	5.000000	0.187702
YJR009C	YNL199C	0.999638						1.000000	5.000000	0.172898
YHR174W	YNL199C	0.999638						1.000000	5.000000	0.178350
YLR377C	YJL089W	0.999638						1.000000	5.000000	0.178230
YHR033W	YDR043C	0.999637						1.000000	5.000000	0.185780
YNL078W	YDR146C	0.999636						1.000000	5.000000	0.188243
YGR256W	YNL103W	0.999635						1.000000	5.000000	0.174568
YIL072W	YJR094C	0.999634						1.000000	5.000000	0.172362
YPR036W	YDR451C	0.999631						1.000000	5.000000	0.176644
YGR232W	YKL112W	0.999630						1.000000	5.000000	0.173654
YDL052C	YIR033W	0.999630						1.000000	5.000000	0.181967
YJR009C	YOR344C	0.999628						1.000000	5.000000	0.172184
YHR051W	YBL103C	0.999628						1.000000	5.000000	0.175346
YKL185W	YDR146C	0.999627						0.000000	5.000000	0.175232
YGR254W	YOR344C	0.999626						1.000000	5.000000	0.174717
YDR047W	YDR463W	0.999625						1.000000	5.000000	0.180162
YBR068C	YIR023W	0.999623						1.000000	5.000000	0.176363
YCR107W	YCR106W	0.999619						1.000000	5.000000	0.181409
YOL055C	YBR240C	0.999613						1.000000	5.000000	0.172310
YGL062W	YNL199C	0.999612						1.000000	5.000000	0.172545
YNL117W	YJL089W	0.999610						1.000000	5.000000	0.168114
YOR100C	YGL096W	0.999610						1.000000	5.000000	0.170367
YNL079C	YJR060W	0.999606						1.000000	5.000000	0.169196
YBL003C	YER111C	0.999602						1.000000	5.000000	0.173082
YPL037C	YNL216W	0.999602						1.000000	5.000000	0.186640
YOR293W	YLR223C	0.999601						1.000000	5.000000	0.166887
YDR244W	YML099C	0.999600						1.000000	5.000000	0.166212
YCR010C	YMR280C	0.999588						1.000000	5.000000	0.168930
YJR065C	YBR049C	0.999584						1.000000	5.000000	0.167687
YBR039W	YOR358W	0.999583						1.000000	5.000000	0.158132
YLR350W	YDR463W	0.999582						1.000000	5.000000	0.163400
YBL032W	YCR065W	0.999582						1.000000	5.000000	0.163429
YFR041C	YMR019W	0.999582						1.000000	5.000000	0.163308
YOR075W	YBR297W	0.999579						1.000000	5.000000	0.159872
YBR208C	YKR034W	0.999578						1.000000	5.000000	0.170839
YBR109C	YIL036W	0.999576						1.000000	5.000000	0.163882
YJL164C	YMR280C	0.999575						1.000000	5.000000	0.153740
YBR067C	YPL133C	0.999574						1.000000	5.000000	0.167105
YPL135W	YIL036W	0.999572						1.000000	5.000000	0.163899
YBR006W	YIR023W	0.999570						1.000000	5.000000	0.163717
YDR508C	YDR463W	0.999569						1.000000	5.000000	0.157016
YBR053C	YPL133C	0.999568						1.000000	5.000000	0.159967
YER025W	YBR049C	0.999567						1.000000	5.000000	0.163356
YBR039W	YKL109W	0.999565						1.000000	5.000000	0.150030
YDL165W	YDR451C	0.999562						1.000000	5.000000	0.157488
YOR007C	YGL073W	0.999556	1.000000	0.428571	0.004367	0.042138	0.008646	0.000000	5.000000	0.154787
YGL077C	YMR021C	0.999555						1.000000	5.000000	0.153722
YNL031C	YMR037C	0.999555						1.000000	5.000000	0.152583
YDL022W	YOR140W	0.999555						0.000000	-5.000000	0.153771
YNL055C	YKL109W	0.999554						1.000000	5.000000	0.163143
YJL106W	YIR018W	0.999550						1.000000	5.000000	0.160889
YJL052W	YPR065W	0.999550						1.000000	5.000000	0.157302
YMR256C	YKL109W	0.999546						1.000000	5.000000	0.163524
YKR055W	YML099C	0.999545						1.000000	5.000000	0.149250
YNL046W	YDR146C	0.999545						0.000000	5.000000	0.170933
YFR017C	YDR207C	0.999543						1.000000	5.000000	0.156733
YJL148W	YGR044C	0.999540						1.000000	5.000000	0.150359
YBL092W	YLR223C	0.999538						1.000000	5.000000	0.150538
YKL164C	YLR131C	0.999537						1.000000	5.000000	0.159636
YFR042W	YFL031W	0.999536						1.000000	5.000000	0.158766
YPL240C	YDL106C	0.999535						1.000000	5.000000	0.151916
YOR020C	YGL073W	0.999532						1.000000	5.000000	0.166582
YPL048W	YKL043W	0.999532						1.000000	5.000000	0.150987
YDR536W	YMR172W	0.999532						1.000000	5.000000	0.165358
YDR129C	YHL027W	0.999531						1.000000	5.000000	0.148687
YCR004C	YDL020C	0.999529						1.000000	5.000000	0.151832
YJL190C	YLR223C	0.999524						1.000000	5.000000	0.149802
YDR441C	YGL035C	0.999522						1.000000	5.000000	0.144270
YHL021C	YDR423C	0.999518						1.000000	5.000000	0.146478
YHR136C	YDL106C	0.999515						1.000000	5.000000	0.148688
YER065C	YMR280C	0.999513						1.000000	5.000000	0.140800
YBL030C	YKL109W	0.999513	0.000000	0.375000	0.004367	0.039225	0.008633	0.000000	5.000000	0.144961
YDR100W	YBR049C	0.999509						1.000000	5.000000	0.153111
YDR031W	YDL020C	0.999507						1.000000	5.000000	0.149076
YGR189C	YDR146C	0.999507	1.000000	0.444444	0.005822	0.049611	0.011494	0.000000	5.000000	0.145179
YFR017C	YKL062W	0.999505						1.000000	5.000000	0.143873
YLR110C	FLO8	0.999502						1.000000	5.000000	0.146541
YGL101W	YOR032C	0.999502						1.000000	5.000000	0.139455
YJR025C	YDR310C	0.999498						1.000000	5.000000	0.144568
YHR026W	YBR049C	0.999496						1.000000	5.000000	0.168934
YOR052C	YDL020C	0.999492						1.000000	5.000000	0.148996
YLR300W	YDR146C	0.999491	0.000000	0.400000	0.005822	0.046894	0.011478	0.000000	5.000000	0.139179
YKL148C	YKL109W	0.999490						1.000000	5.000000	0.159740
YFR017C	YGL013C	0.999489						1.000000	5.000000	0.143535
YHR193C	YGL013C	0.999488						1.000000	5.000000	0.140801
YKR093W	YOL089C	0.999486						1.000000	5.000000	0.149847
YPL122C	YJL089W	0.999485						1.000000	5.000000	0.141761
YHR021C	YLR223C	0.999485						1.000000	5.000000	0.143527
YDR510W	YNL199C	0.999484						1.000000	5.000000	0.140826
YBR072W	YGL073W	0.999480						1.000000	5.000000	0.141836
YKL195W	YDL020C	0.999480						1.000000	5.000000	0.139240
YGL048C	YDL020C	0.999480						1.000000	5.000000	0.141303
YOR236W	YBR182C	0.999478						1.000000	5.000000	0.133972
YNR001C	YBL103C	0.999474						1.000000	5.000000	0.140467
YBR109C	YDL020C	0.999474						1.000000	5.000000	0.137267
YML063W	YLR223C	0.999472						1.000000	5.000000	0.148955
YBR071W	YKL185W	0.999469						1.000000	5.000000	0.132247
YNL135C	YIR018W	0.999468						1.000000	5.000000	0.153055
YNL322C	YKL112W	0.999468						1.000000	5.000000	0.138274
YPL156C	YMR280C	0.999468						1.000000	5.000000	0.135777
YNL030W	YER111C	0.999466						1.000000	5.000000	0.132744
YLR110C	YFL021W	0.999465						1.000000	5.000000	0.140250
YEL012W	YPL202C	0.999464						1.000000	5.000000	0.134065
YDL174C	YMR280C	0.999464						1.000000	5.000000	0.142044
YDL075W	YLR223C	0.999463						1.000000	5.000000	0.142730
YFR033C	YKL109W	0.999463	1.000000	0.454545	0.007278	0.056136	0.014327	0.000000	5.000000	0.207764
YOR230W	YKL043W	0.999461						1.000000	5.000000	0.143146
YKR085C	YGL035C	0.999457						1.000000	5.000000	0.136566
YLR421C	YDL020C	0.999454						1.000000	5.000000	0.136555
YPL156C	YKL015W	0.999454						1.000000	5.000000	0.130069
YDL055C	YDR146C	0.999451						0.000000	5.000000	0.136151
YDR493W	YPL248C	0.999451						1.000000	5.000000	0.131868
YKL175W	YJL056C	0.999449						1.000000	5.000000	0.137187
YLL023C	YGL073W	0.999448						1.000000	5.000000	0.139265
YMR202W	YCR065W	0.999448						1.000000	5.000000	0.134874
YNR037C	YKL112W	0.999447						1.000000	5.000000	0.136359
YPL156C	YPL202C	0.999445						1.000000	5.000000	0.131114
YGL031C	YLR223C	0.999443						1.000000	5.000000	0.132975
YNR067C	YLR131C	0.999443	1.000000	0.500000	0.008734	0.064683	0.017167	0.000000	5.000000	0.142405
YHR136C	YFR034C	0.999443						1.000000	5.000000	0.127092
YOL083W	YBL005W	0.999442						1.000000	5.000000	0.134365
YDR071C	YGL073W	0.999440						1.000000	5.000000	0.142397
YPR043W	YLR223C	0.999437						1.000000	5.000000	0.132104
YNL178W	YLR223C	0.999435						1.000000	5.000000	0.155227
YDL067C	YGL237C	0.999434						1.000000	5.000000	0.132123
YER072W	YFR034C	0.999434						1.000000	5.000000	0.133171
YLR340W	YLR223C	0.999434						1.000000	5.000000	0.126496
YDL048C	YER169W	0.999431						1.000000	5.000000	0.131580
YNL156C	YDL020C	0.999431						1.000000	5.000000	0.132939
YCL018W	YLR451W	0.999428						1.000000	5.000000	0.128083
YKR097W	YMR280C	0.999424						1.000000	5.000000	0.131032
YDL055C	YLR131C	0.999422						0.000000	5.000000	0.129884
YMR264W	YNL314W	0.999421						1.000000	5.000000	0.128022
YIR032C	YIR023W	0.999419						1.000000	5.000000	0.138449
YML129C	YGL071W	0.999416						1.000000	5.000000	0.134051
YLR258W	YDR146C	0.999415						0.000000	5.000000	0.126541
YNL066W	YDR146C	0.999414	0.000000	0.461538	0.008734	0.061996	0.017143	0.000000	5.000000	0.127333
YDR063W	YOR028C	0.999414						1.000000	5.000000	0.129232
YGR055W	YNL103W	0.999412						1.000000	5.000000	0.126230
YOL038W	YDL106C	0.999411						1.000000	5.000000	0.126403
YKL142W	YKL020C	0.999410						1.000000	5.000000	0.130965
YGR192C	YPL075W	0.999408	1.000000	0.500000	0.010189	0.069867	0.019971	0.000000	5.000000	0.126828
YGR256W	YPR065W	0.999405						1.000000	5.000000	0.131469
YER141W	YLR256W	0.999404						1.000000	5.000000	0.125827
YJL178C	YMR182C	0.999402						0.000000	5.000000	0.132416
YHR136C	YFL021W	0.999400						1.000000	5.000000	0.124432
YPL240C	YGL073W	0.999398						1.000000	5.000000	0.134605
YER131W	YLR223C	0.999398						0.000000	5.000000	0.129975
YKL203C	YOL067C	0.999397						1.000000	5.000000	0.124554
YGL008C	YMR043W	0.999395						1.000000	5.000000	0.126499
YLR270W	YKL020C	0.999394						1.000000	5.000000	0.125086
YCL055W	YGR044C	0.999392						1.000000	5.000000	0.129845
YJL217W	YMR037C	0.999391						1.000000	5.000000	0.120657
YHR193C	YPR065W	0.999389						1.000000	5.000000	0.124054
YKL197C	YJR127C	0.999389						1.000000	5.000000	0.120964
YFR017C	YEL009C	0.999388						1.000000	5.000000	0.130945
YDR296W	YJR060W	0.999386						1.000000	5.000000	0.125647
YER183C	YBR240C	0.999385						1.000000	5.000000	0.123140
YLL050C	YNL216W	0.999385						1.000000	5.000000	0.117682
YDL210W	YDL170W	0.999383						1.000000	5.000000	0.130099
YBR286W	YJR060W	0.999381						1.000000	5.000000	0.128506
YGR282C	YKL112W	0.999381						1.000000	5.000000	0.121784
YLR185W	YLR223C	0.999381						0.000000	5.000000	0.121310
YML092C	YDL020C	0.999377						1.000000	5.000000	0.123968
YKL152C	YPL075W	0.999372	1.000000	0.533333	0.011645	0.077282	0.022792	0.000000	5.000000	0.125103
YJR007W	YBL005W	0.999367						1.000000	5.000000	0.124452
YLR167W	YLR223C	0.999365						0.000000	5.000000	0.114482
YKR097W	YIL036W	0.999364						1.000000	5.000000	0.120226
YDL137W	YOL108C	0.999363						1.000000	5.000000	0.133627
YPL135W	YNL167C	0.999363						1.000000	5.000000	0.118196
YDR033W	YMR043W	0.999362						1.000000	5.000000	0.118317
YOR383C	YKL015W	0.999361						1.000000	5.000000	0.114992
YDR068W	YNL314W	0.999360						1.000000	5.000000	0.123823
YGL187C	YKL109W	0.999360						1.000000	5.000000	0.125802
YLR038C	YKL109W	0.999360	1.000000	0.562500	0.013100	0.084301	0.025605	0.000000	5.000000	0.122843
YBR009C	YGL073W	0.999359						1.000000	5.000000	0.124343
YFL039C	YBR049C	0.999359						1.000000	5.000000	0.139782
YGR234W	YKL109W	0.999358						1.000000	5.000000	0.138280
YDL075W	YNL199C	0.999355						1.000000	5.000000	0.129003
YOL143C	YHR178W	0.999348						1.000000	5.000000	0.119176
YHR200W	YKL015W	0.999348						1.000000	5.000000	0.123511
YGR254W	YLR131C	0.999347						0.000000	-5.000000	0.119129
YKR042W	YPL133C	0.999344						1.000000	5.000000	0.119139
YDL204W	YOR028C	0.999344						1.000000	5.000000	0.142890
YHR140W	YMR037C	0.999342						1.000000	5.000000	0.122693
YKL117W	YMR037C	0.999342						1.000000	5.000000	0.114108
YAL005C	YGL073W	0.999334						1.000000	5.000000	0.118145
YKL167C	YKL112W	0.999333						1.000000	5.000000	0.116165
YDL075W	YPL177C	0.999332						1.000000	5.000000	0.119694
YER029C	YGL096W	0.999330						1.000000	5.000000	0.125239
YDL120W	YJR060W	0.999329						1.000000	5.000000	0.121357
YPL059W	YIR018W	0.999328						1.000000	5.000000	0.152385
YBR068C	YDR463W	0.999327						1.000000	5.000000	0.119333
YGL028C	YLR131C	0.999326	1.000000	0.588235	0.014556	0.090974	0.028409	0.000000	5.000000	0.119760
YNL074C	YPL248C	0.999326						1.000000	5.000000	0.119525
YBR189W	YLR223C	0.999326						1.000000	5.000000	0.122058
YGL030W	YLR223C	0.999325						1.000000	5.000000	0.120224
YGR183C	YBL021C	0.999325						1.000000	5.000000	0.113121
YGL008C	YHR178W	0.999323						1.000000	5.000000	0.118742
