target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YER183C_mRNA	YBR240C_mRNA	0.999641						0.500000	5.000000	0.163135
YPR107C_mRNA	YLR228C_mRNA	0.999641						1.000000	5.000000	0.162867
YNR002C_mRNA	YGL096W_mRNA	0.999640						0.333333	5.000000	0.172680
YCL043C_mRNA	YFL031W_mRNA	0.999637						0.200000	5.000000	0.169777
YER096W_mRNA	YDR043C_mRNA	0.999636						1.000000	5.000000	0.174536
YGR019W_mRNA	YIR023W_mRNA	0.999633						0.333333	5.000000	0.164894
YGL055W_mRNA	YPL202C_mRNA	0.999632						0.250000	5.000000	0.171998
YAL012W_mRNA	YOL028C_mRNA	0.999627						0.500000	5.000000	0.165649
YJL035C_mRNA	YFL031W_mRNA	0.999626						1.000000	5.000000	0.178712
YOR020C_mRNA	YGL073W_mRNA	0.999625						0.142857	5.000000	0.155611
YER103W_mRNA	YLR228C_mRNA	0.999624						0.333333	5.000000	0.160279
YGR140W_mRNA	YIL036W_mRNA	0.999624						1.000000	5.000000	0.166573
YBL107C_mRNA	YBR240C_mRNA	0.999622						0.500000	5.000000	0.149604
YKL029C_mRNA,YKL030W_mRNA	YBR239C_mRNA	0.999621						0.500000	5.000000	0.170579
YGR254W_mRNA	YPL075W_mRNA	0.999620						0.125000	5.000000	0.162381
YLR004C_mRNA	YBR240C_mRNA	0.999619						0.500000	5.000000	0.155811
YOR302W_mRNA,YOR303W_mRNA	YMR042W_mRNA	0.999619						1.125000	5.000000	0.159141
YKR091W_mRNA	YPL089C_mRNA	0.999617						0.333333	5.000000	0.157654
YBR157C_mRNA	YLR131C_mRNA	0.999604						1.000000	5.000000	0.165420
YPL018W_mRNA	YGL071W_mRNA	0.999600						1.000000	5.000000	0.153466
YNL078W_mRNA	YDR146C_mRNA	0.999598						0.500000	5.000000	0.167354
YDL182W_mRNA	YDR463W_mRNA	0.999597						0.200000	5.000000	0.151422
YPL231W_mRNA	YHL020C_mRNA	0.999596						0.166667	5.000000	0.143296
YCR045C_mRNA	YOR344C_mRNA	0.999596						1.000000	5.000000	0.149511
YAL005C_mRNA	YGL073W_mRNA	0.999592	1.000000	1.000000	0.001546	0.039025	0.003086	0.000000	5.000000	0.149039
YPL240C_mRNA	YGL073W_mRNA	0.999592	1.000000	1.000000	0.003091	0.055190	0.006163	0.000000	5.000000	0.161230
YHR005C-A_mRNA	YKL038W_mRNA	0.999591						0.200000	5.000000	0.148541
YKL006C-A_mRNA	YDL106C_mRNA	0.999589						0.500000	5.000000	0.158202
YMR246W_mRNA	YLR176C_mRNA	0.999586						0.500000	5.000000	0.161132
YDR497C_mRNA	YHL020C_mRNA	0.999586						0.166667	5.000000	0.152588
YOL164W_mRNA	YCR065W_mRNA	0.999586						1.000000	5.000000	0.151815
YGR209C_mRNA	YOL028C_mRNA	0.999584						0.090909	5.000000	0.153609
YOR303W_mRNA	YMR042W_mRNA	0.999581						0.125000	5.000000	0.173145
YBR008C_mRNA	YBL005W_mRNA	0.999578						1.000000	5.000000	0.144452
YBR101C_mRNA	YGL073W_mRNA	0.999569						0.250000	5.000000	0.141844
YGL255W_mRNA	YJL056C_mRNA	0.999561						1.000000	5.000000	0.147667
YCR104W_mRNA	YLR013W_mRNA	0.999557						1.000000	5.000000	0.143866
YNL117W_mRNA	YER184C_mRNA	0.999557						0.200000	5.000000	0.143654
YGR254W_mRNA	YDR146C_mRNA	0.999550						0.125000	5.000000	0.137171
YPL024W_mRNA	YMR164C_mRNA	0.999550						0.500000	5.000000	0.145316
YDL182W_mRNA	YBL103C_mRNA	0.999545						0.200000	5.000000	0.145077
YPL158C_mRNA	YDR146C_mRNA	0.999543						0.500000	5.000000	0.136823
YDR068W_mRNA	YNL314W_mRNA	0.999541						0.500000	5.000000	0.148533
YLR390W-A_mRNA	YPL089C_mRNA	0.999540						0.166667	5.000000	0.136158
YER103W_mRNA	YGL073W_mRNA	0.999538						0.333333	5.000000	0.146937
YDR055W_mRNA	YDR146C_mRNA	0.999535						0.333333	5.000000	0.147087
YBR210W_mRNA	YPL177C_mRNA	0.999535						1.000000	5.000000	0.142067
YNL009W_mRNA	YAL051W_mRNA	0.999535						1.000000	5.000000	0.141631
YLL034C_mRNA	YPL202C_mRNA	0.999533						1.000000	5.000000	0.135955
YDR244W_mRNA	YAL051W_mRNA	0.999533						1.000000	5.000000	0.143265
YOR161C_mRNA	YHR178W_mRNA	0.999528						0.500000	5.000000	0.134912
YJL148W_mRNA	YGR044C_mRNA	0.999528						0.500000	5.000000	0.137263
YGL136C_mRNA	YPL075W_mRNA	0.999526						0.500000	5.000000	0.141800
YJL089W_mRNA	YDR207C_mRNA	0.999523						1.000000	5.000000	0.136811
YPL018W_mRNA	YKR099W_mRNA	0.999523						1.000000	5.000000	0.129868
YER147C_mRNA	YPL038W_mRNA	0.999522						1.000000	5.000000	0.135511
YJR047C_mRNA	YLR256W_mRNA	0.999521						1.000000	5.000000	0.128940
YGL255W_mRNA	YNL199C_mRNA	0.999520						1.000000	5.000000	0.126919
YPL230W_mRNA	YPR065W_mRNA	0.999519						0.500000	5.000000	0.132379
YOR027W_mRNA	YGL073W_mRNA	0.999516	1.000000	1.000000	0.004637	0.067594	0.009231	0.000000	5.000000	0.136003
YHR091C_mRNA	YMR182C_mRNA	0.999515						0.500000	5.000000	0.227156
YCL055W_mRNA	YDL056W_mRNA	0.999512						1.000000	5.000000	0.136746
YKL164C_mRNA	YDR146C_mRNA	0.999507						0.250000	5.000000	0.131898
YNL280C_mRNA	YNL314W_mRNA	0.999506						0.333333	5.000000	0.129696
YDR373W_mRNA	YDL020C_mRNA	0.999505						1.000000	5.000000	0.122363
YGR248W_mRNA	YGR249W_mRNA	0.999504						0.333333	5.000000	0.131922
YJL153C_mRNA	YKL062W_mRNA	0.999504						0.333333	5.000000	0.139992
YER139C_mRNA	YOL067C_mRNA	0.999502						1.000000	5.000000	0.141467
YHR087W_mRNA	YMR172W_mRNA	0.999501						0.166667	5.000000	0.127201
YHR030C_mRNA	YPL089C_mRNA	0.999499						0.500000	5.000000	0.148667
YIL057C_mRNA	YDR216W_mRNA	0.999498						0.200000	5.000000	0.127335
YFR041C_mRNA	YGL013C_mRNA	0.999498						1.000000	5.000000	0.120680
YCL055W_mRNA	YMR043W_mRNA	0.999497						1.000000	5.000000	0.126755
YGR142W_mRNA	YGL073W_mRNA	0.999496						0.166667	5.000000	0.127923
YDL165W_mRNA	YDR451C_mRNA	0.999493						0.500000	5.000000	0.132058
YOR010C_mRNA	YML027W_mRNA	0.999491						1.000000	5.000000	0.121357
YBR145W_mRNA	YOR344C_mRNA	0.999489						0.500000	5.000000	0.123769
YJL160C_mRNA	YPL089C_mRNA	0.999483						1.000000	5.000000	0.130771
YGR211W_mRNA	YGL073W_mRNA	0.999483						0.200000	5.000000	0.128575
YBR129C_mRNA	YGL096W_mRNA	0.999482						0.500000	5.000000	0.127066
YNL007C_mRNA	YGL073W_mRNA	0.999478	1.000000	1.000000	0.006182	0.078052	0.012289	0.000000	5.000000	0.129889
YBR230C_mRNA	YMR280C_mRNA	0.999474						0.142857	5.000000	0.125755
YOL159C_mRNA	YPL089C_mRNA	0.999474						0.333333	5.000000	0.132965
YLR094C_mRNA	YDR463W_mRNA	0.999473						0.500000	5.000000	0.125593
YGL237C_mRNA,YNL143C_mRNA	YLR183C_mRNA	0.999472						0.000000	5.000000	0.154869
YLL024C_mRNA	YGL073W_mRNA	0.999472						0.250000	5.000000	0.116890
YOR206W_mRNA	YMR042W_mRNA	0.999464						0.500000	5.000000	0.135217
YJL161W_mRNA	YDL106C_mRNA	0.999463						0.333333	5.000000	0.133838
YLR220W_mRNA	YIR018W_mRNA	0.999455						0.500000	5.000000	0.115662
YLR461W_mRNA	YMR182C_mRNA	0.999453						1.000000	5.000000	0.151625
YDR518W_mRNA	YFL031W_mRNA	0.999452						0.500000	5.000000	0.122829
YLL027W_mRNA	YGL237C_mRNA	0.999450						0.333333	5.000000	0.118070
YDL210W_mRNA	YDL170W_mRNA	0.999448						0.500000	5.000000	0.121288
YKL150W_mRNA	YNL167C_mRNA	0.999448						0.333333	5.000000	0.134734
YPL171C_mRNA	YCR065W_mRNA	0.999445						1.000000	5.000000	0.121941
YMR193W_mRNA	YPL177C_mRNA	0.999439						0.500000	5.000000	0.118606
YMR108W_mRNA	YLR451W_mRNA	0.999437						0.333333	5.000000	0.118394
YBR145W_mRNA	YNL199C_mRNA	0.999437						0.500000	5.000000	0.125891
YMR013C_mRNA	YPL177C_mRNA	0.999436						1.000000	5.000000	0.113714
YJL159W_mRNA	YDR146C_mRNA	0.999435						0.250000	5.000000	0.118688
YEL060C_mRNA	YPL133C_mRNA	0.999428						0.500000	5.000000	0.125649
YOR100C_mRNA	YOR363C_mRNA	0.999427						1.000000	5.000000	0.112833
YBR092C_mRNA	YDR081C_mRNA	0.999424						0.500000	5.000000	0.114433
YNL001W_mRNA	YPL177C_mRNA	0.999422						0.500000	5.000000	0.114645
YLR216C_mRNA	YGL073W_mRNA	0.999419	1.000000	1.000000	0.007728	0.087266	0.015337	0.000000	5.000000	0.118144
YIL046W_mRNA	YIR017C_mRNA	0.999419						0.500000	5.000000	0.108079
YOR383C_mRNA	YPL202C_mRNA	0.999415						0.500000	5.000000	0.108308
YDR258C_mRNA	YGL073W_mRNA	0.999414						0.333333	5.000000	0.120623
YJL066C_mRNA,YJL067W_mRNA	YER169W_mRNA	0.999411						0.500000	5.000000	0.105144
YGR172C_mRNA	YBR049C_mRNA	0.999411						0.500000	5.000000	0.115547
YEL020C_mRNA	YMR019W_mRNA	0.999411						1.000000	5.000000	0.114644
YKL011C_mRNA	YIR023W_mRNA	0.999409						1.000000	5.000000	0.111584
YJR047C_mRNA	YBR049C_mRNA	0.999406						1.000000	5.000000	0.124443
YHR096C_mRNA	YLR256W_mRNA	0.999405						0.333333	5.000000	0.116869
YDR471W_mRNA	YLR403W_mRNA	0.999405						0.166667	5.000000	0.105660
YPL028W_mRNA	YDR451C_mRNA	0.999405						0.250000	5.000000	0.115898
YGR172C_mRNA	YPL248C_mRNA	0.999403						0.500000	5.000000	0.129543
YLR284C_mRNA	YDR216W_mRNA	0.999403						0.333333	5.000000	0.114647
YBR039W_mRNA	YOR358W_mRNA	0.999400						0.200000	5.000000	0.114353
YML116W_mRNA	YHL027W_mRNA	0.999398						1.000000	5.000000	0.109778
YGR248W_mRNA	YCR084C_mRNA	0.999395						0.333333	5.000000	0.109885
YDR525W-A_mRNA	YHR206W_mRNA	0.999387						0.500000	5.000000	0.118905
YGL255W_mRNA	YKL020C_mRNA	0.999385						1.000000	5.000000	0.110638
YCL050C_mRNA	YGL073W_mRNA	0.999383						0.250000	5.000000	0.109329
YPL106C_mRNA	YGL073W_mRNA	0.999380	1.000000	1.000000	0.009274	0.095596	0.018377	0.000000	5.000000	0.112594
YDR287W_mRNA	YIR018W_mRNA	0.999378						0.500000	5.000000	0.109138
YOR327C_mRNA	YNL027W_mRNA	0.999376						0.500000	5.000000	0.110271
YCR105W_mRNA	YER169W_mRNA	0.999375						0.500000	5.000000	0.114108
YNL077W_mRNA	YGL073W_mRNA	0.999375						0.500000	5.000000	0.117305
YGR254W_mRNA	YOR344C_mRNA	0.999370						0.125000	5.000000	0.108025
YDR438W_mRNA	YBR240C_mRNA	0.999368						0.500000	5.000000	0.102517
YDL149W_mRNA	YJL056C_mRNA	0.999365						0.500000	5.000000	0.108732
YBL064C_mRNA	YKL015W_mRNA	0.999360						0.200000	5.000000	0.110114
YDL210W_mRNA	YKR034W_mRNA	0.999359						0.500000	5.000000	0.105822
YDR063W_mRNA	YPL177C_mRNA	0.999357						0.333333	5.000000	0.104703
YHR203C_mRNA	YLR403W_mRNA	0.999344						0.250000	5.000000	0.104081
YGR248W_mRNA	FLO8_mRNA	0.999342						0.333333	5.000000	0.101648
YIL162W_mRNA	YMR037C_mRNA	0.999340						0.500000	5.000000	0.122398
YML004C_mRNA	YAL051W_mRNA	0.999333						0.333333	5.000000	0.097867
YDR441C_mRNA	YGL035C_mRNA	0.999327						0.500000	5.000000	0.099267
YMR018W_mRNA	YAL051W_mRNA	0.999325						1.000000	5.000000	0.099360
YGR256W_mRNA	YHR178W_mRNA	0.999324						0.500000	5.000000	0.098155
YOL038W_mRNA	YDL106C_mRNA	0.999319						0.250000	5.000000	0.098677
YNL336W_mRNA	YGL013C_mRNA	0.999315						1.000000	5.000000	0.098101
YKL007W_mRNA	YMR164C_mRNA	0.999312						0.333333	5.000000	0.099721
