target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YMR246W_mRNA	YLR176C_mRNA	0.999647						0.500000	5.000000	0.175023
YER103W_mRNA	YGL073W_mRNA	0.999645						0.333333	5.000000	0.171671
YGR234W_mRNA	YOL089C_mRNA	0.999645						0.200000	5.000000	0.169096
YKR006C_mRNA	YBR297W_mRNA	0.999644						0.500000	5.000000	0.168022
YOL083W_mRNA	YBL005W_mRNA	0.999640						0.333333	5.000000	0.171977
YPL230W_mRNA	YPR065W_mRNA	0.999639						0.500000	5.000000	0.170052
YDR522C_mRNA	YER040W_mRNA	0.999636						1.000000	5.000000	0.212498
YBR222C_mRNA	YMR019W_mRNA	0.999634						0.250000	5.000000	0.194084
YBR210W_mRNA	YPL177C_mRNA	0.999626						1.000000	5.000000	0.162709
YKL006C-A_mRNA	YDL106C_mRNA	0.999624						0.500000	5.000000	0.167953
YIL057C_mRNA	YDR216W_mRNA	0.999624						0.200000	5.000000	0.161299
YPL106C_mRNA	YGL073W_mRNA	0.999620	1.000000	1.000000	0.001548	0.039055	0.003091	0.000000	5.000000	0.164340
YNR002C_mRNA	YGL096W_mRNA	0.999619						0.333333	5.000000	0.174600
YOL164W_mRNA	YCR065W_mRNA	0.999617						1.000000	5.000000	0.163435
YJR016C_mRNA	YLR451W_mRNA	0.999613						0.500000	5.000000	0.155232
YJR148W_mRNA	YOR028C_mRNA	0.999601						0.125000	5.000000	0.150898
YDR279W_mRNA	YBL103C_mRNA	0.999600						0.500000	5.000000	0.151078
YER103W_mRNA	YLR228C_mRNA	0.999591						0.333333	5.000000	0.149872
YDR343C_mRNA	YHL027W_mRNA	0.999591						0.500000	5.000000	0.162392
YJL037W_mRNA	YDR310C_mRNA	0.999590						1.000000	5.000000	0.144467
YPL111W_mRNA	YMR042W_mRNA	0.999588						0.166667	5.000000	0.153014
YER044C_mRNA	YLR228C_mRNA	0.999587						0.333333	5.000000	0.151258
YNL007C_mRNA	YGL073W_mRNA	0.999586	1.000000	1.000000	0.003096	0.067647	0.006173	0.000000	5.000000	0.146886
YDR171W_mRNA	YGL073W_mRNA	0.999586	1.000000	1.000000	0.004644	0.067647	0.009245	0.000000	5.000000	0.147919
YHR142W_mRNA	YLR131C_mRNA	0.999585						0.500000	5.000000	0.144721
YGR295C_mRNA	YIL101C_mRNA	0.999582						1.000000	5.000000	0.148232
YGL255W_mRNA	YNL199C_mRNA	0.999580						1.000000	5.000000	0.163788
YNL009W_mRNA	YAL051W_mRNA	0.999577						1.000000	5.000000	0.150219
YPR107C_mRNA	YLR228C_mRNA	0.999577						1.000000	5.000000	0.146631
YLR284C_mRNA	YDR216W_mRNA	0.999574						0.333333	5.000000	0.146187
YOR383C_mRNA	YPL202C_mRNA	0.999567						0.500000	5.000000	0.140810
YGL009C_mRNA	YLR451W_mRNA	0.999564						0.333333	5.000000	0.145766
YLL005C_mRNA	YDR310C_mRNA	0.999562						1.000000	5.000000	0.146214
YKL011C_mRNA	YIR023W_mRNA	0.999562						1.000000	5.000000	0.150702
YOL147C_mRNA	YDR216W_mRNA	0.999561						0.500000	5.000000	0.140515
YPR154W_mRNA	YGL073W_mRNA	0.999560						0.500000	5.000000	0.137162
YPL171C_mRNA	YCR065W_mRNA	0.999560						1.000000	5.000000	0.150816
YNL077W_mRNA	YGL073W_mRNA	0.999558						0.500000	5.000000	0.153150
YBR008C_mRNA	YBL005W_mRNA	0.999555						1.000000	5.000000	0.138990
YGR254W_mRNA	YPL075W_mRNA	0.999553						0.125000	5.000000	0.135546
YPL156C_mRNA	YMR280C_mRNA	0.999549						0.333333	5.000000	0.145878
YPL230W_mRNA	YDR043C_mRNA	0.999547						0.500000	5.000000	0.142653
YDR378C_mRNA	YDR421W_mRNA	0.999546						0.333333	5.000000	0.138987
YER139C_mRNA	YOL067C_mRNA	0.999546						1.000000	5.000000	0.157477
YHR088W_mRNA	YHL027W_mRNA	0.999545						1.000000	5.000000	0.134137
YPL024W_mRNA	YMR164C_mRNA	0.999544						0.500000	5.000000	0.143601
YLR266C_mRNA	YBL103C_mRNA	0.999541						0.500000	5.000000	0.132958
YER025W_mRNA	YMR042W_mRNA	0.999540						0.500000	5.000000	0.134073
YOR293W_mRNA	YLR223C_mRNA	0.999534						0.090909	5.000000	0.132625
YLR216C_mRNA	YGL073W_mRNA	0.999531	1.000000	1.000000	0.006192	0.078113	0.012308	0.000000	5.000000	0.128811
YNL125C_mRNA	YDR421W_mRNA	0.999530						0.333333	5.000000	0.144683
YER096W_mRNA	YDR043C_mRNA	0.999529						1.000000	5.000000	0.149112
YDR493W_mRNA	YPL248C_mRNA	0.999529						0.500000	5.000000	0.141218
YLL024C_mRNA	YGL073W_mRNA	0.999528	1.000000	1.000000	0.007740	0.087334	0.015361	0.000000	5.000000	0.138309
YDR258C_mRNA	YGL073W_mRNA	0.999527						0.333333	5.000000	0.134351
YPL016W_mRNA	YNL167C_mRNA	0.999525						1.000000	5.000000	0.137176
YHR030C_mRNA	YPL089C_mRNA	0.999521						0.500000	5.000000	0.138359
YMR193W_mRNA	YPL177C_mRNA	0.999517						0.500000	5.000000	0.139280
YMR013C_mRNA	YPL177C_mRNA	0.999515						1.000000	5.000000	0.131858
YDL179W_mRNA	YDR146C_mRNA	0.999514						0.500000	5.000000	0.133786
YDL048C_mRNA	YER169W_mRNA	0.999509						0.500000	5.000000	0.142672
YER150W_mRNA	YGL073W_mRNA	0.999508						0.200000	5.000000	0.139619
YBR230C_mRNA	YMR280C_mRNA	0.999501						0.142857	5.000000	0.129187
YDL210W_mRNA	YIR023W_mRNA	0.999501						0.500000	5.000000	0.126613
YOL077C_mRNA	YNL314W_mRNA	0.999500						0.500000	5.000000	0.123974
YJL160C_mRNA	YPL089C_mRNA	0.999498						1.000000	5.000000	0.137414
YGR248W_mRNA	FLO8_mRNA	0.999493						0.333333	5.000000	0.133569
YNL001W_mRNA	YPL177C_mRNA	0.999489						0.500000	5.000000	0.132415
YBR129C_mRNA	YGL096W_mRNA	0.999487						0.500000	5.000000	0.129250
YKR091W_mRNA	YPL089C_mRNA	0.999486						0.333333	5.000000	0.128369
YLL034C_mRNA	YPL202C_mRNA	0.999486						1.000000	5.000000	0.162480
YBR039W_mRNA	YOR358W_mRNA	0.999478						0.200000	5.000000	0.128415
YPR158W_mRNA	YGL073W_mRNA	0.999476						0.250000	5.000000	0.125912
YPL240C_mRNA	YGL073W_mRNA	0.999474	1.000000	1.000000	0.009288	0.095671	0.018405	0.000000	5.000000	0.126339
YGL055W_mRNA	YPL202C_mRNA	0.999472						0.250000	5.000000	0.134851
YHL036W_mRNA	YPL038W_mRNA	0.999467						1.000000	5.000000	0.133920
YJR139C_mRNA	YOR032C_mRNA	0.999467						0.125000	5.000000	0.134587
YGR140W_mRNA	YIL036W_mRNA	0.999466						1.000000	5.000000	0.130977
YNL074C_mRNA	YPL248C_mRNA	0.999464						0.500000	5.000000	0.123355
YOL159C_mRNA	YPL089C_mRNA	0.999461						0.333333	5.000000	0.119825
YJL191W_mRNA	YPL038W_mRNA	0.999460						0.500000	5.000000	0.120669
YDR441C_mRNA	YGL035C_mRNA	0.999458						0.500000	5.000000	0.123514
YBL064C_mRNA	YKL015W_mRNA	0.999456						0.200000	5.000000	0.122087
YOR020C_mRNA	YGL073W_mRNA	0.999456	1.000000	1.000000	0.010836	0.103338	0.021440	0.000000	5.000000	0.114618
YCL040W_mRNA	YPL075W_mRNA	0.999453						0.333333	5.000000	0.124563
YLR094C_mRNA	YDR463W_mRNA	0.999452						0.500000	5.000000	0.125479
YGR256W_mRNA	YHR178W_mRNA	0.999451						0.500000	5.000000	0.122396
YOR298C-A_mRNA	YGL073W_mRNA	0.999446						0.200000	5.000000	0.108887
YJL161W_mRNA	YDL106C_mRNA	0.999445						0.333333	5.000000	0.122747
YCL043C_mRNA	YFL031W_mRNA	0.999444						0.200000	5.000000	0.124123
YGR248W_mRNA	YGR249W_mRNA	0.999444						0.333333	5.000000	0.113546
YGR254W_mRNA	YOR344C_mRNA	0.999443						0.125000	5.000000	0.117293
YKL001C_mRNA	YNL103W_mRNA	0.999442						0.333333	5.000000	0.125281
YMR186W_mRNA	YDR259C_mRNA	0.999440						0.100000	5.000000	0.124636
YOL038W_mRNA	YDL106C_mRNA	0.999436						0.250000	5.000000	0.119251
YHR091C_mRNA	YLR013W_mRNA	0.999432						0.500000	5.000000	0.109214
YLR220W_mRNA	YIR018W_mRNA	0.999431						0.500000	5.000000	0.114723
YOL109W_mRNA	YPL133C_mRNA	0.999430						0.250000	5.000000	0.120968
YLR438W_mRNA	YML099C_mRNA	0.999430						0.200000	5.000000	0.114535
YDR438W_mRNA	YBR240C_mRNA	0.999430						0.500000	5.000000	0.124095
YGR089W_mRNA	YNL199C_mRNA	0.999429						1.000000	5.000000	0.118942
YHR137W_mRNA	YDR421W_mRNA	0.999428						0.250000	5.000000	0.124268
YPR149W_mRNA	YDR216W_mRNA	0.999424						0.125000	5.000000	0.128023
YGL237C_mRNA,YNL143C_mRNA	YLR183C_mRNA	0.999424						0.000000	5.000000	0.137555
YDR055W_mRNA	YMR037C_mRNA	0.999421						0.333333	5.000000	0.116177
YJL035C_mRNA	YFL031W_mRNA	0.999421						1.000000	5.000000	0.136513
YGR052W_mRNA	YML027W_mRNA	0.999419						0.500000	5.000000	0.120954
YBR092C_mRNA	YDR081C_mRNA	0.999417						0.500000	5.000000	0.115908
YMR107W_mRNA	YDR216W_mRNA	0.999417						0.200000	5.000000	0.122379
YDR063W_mRNA	YPL177C_mRNA	0.999416						0.333333	5.000000	0.116328
YCL050C_mRNA	YGL073W_mRNA	0.999415						0.250000	5.000000	0.122850
YER147C_mRNA	YPL038W_mRNA	0.999412						1.000000	5.000000	0.114637
YGR189C_mRNA	YDR146C_mRNA	0.999405						0.250000	5.000000	0.118234
YOL058W_mRNA	YMR042W_mRNA	0.999405						0.333333	5.000000	0.116080
YLR034C_mRNA	YPL202C_mRNA	0.999396						0.500000	5.000000	0.111054
YDL171C_mRNA	YGL237C_mRNA	0.999394						0.500000	5.000000	0.111467
YDL165W_mRNA	YDR451C_mRNA	0.999393						0.500000	5.000000	0.112322
YDR287W_mRNA	YIR018W_mRNA	0.999380						0.500000	5.000000	0.110072
YEL020C_mRNA	YMR019W_mRNA	0.999378						1.000000	5.000000	0.115816
YAL012W_mRNA	YNL103W_mRNA	0.999373						0.500000	5.000000	0.111641
YDR068W_mRNA	YNL314W_mRNA	0.999373						0.500000	5.000000	0.117825
YKL186C_mRNA	YMR043W_mRNA	0.999372						0.500000	5.000000	0.101459
YGL136C_mRNA	YPL075W_mRNA	0.999371						0.500000	5.000000	0.117928
YFR041C_mRNA	YGL013C_mRNA	0.999368						1.000000	5.000000	0.107746
YOR327C_mRNA	YNL027W_mRNA	0.999367						0.500000	5.000000	0.107487
YBL078C_mRNA	YDR207C_mRNA	0.999365						0.333333	5.000000	0.109373
YGR248W_mRNA	YCR084C_mRNA	0.999365						0.333333	5.000000	0.114144
YDR473C_mRNA	YHL027W_mRNA	0.999360						1.000000	5.000000	0.108245
YJR046W_mRNA	YLR131C_mRNA	0.999358						0.500000	5.000000	0.114546
YJL191W_mRNA	YLR223C_mRNA	0.999356						0.500000	5.000000	0.108952
YKL029C_mRNA,YKL030W_mRNA	YBR239C_mRNA	0.999348						0.500000	5.000000	0.116165
YBR196C_mRNA	YPL075W_mRNA	0.999341						0.200000	5.000000	0.114240
YGL158W_mRNA	YDR423C_mRNA	0.999334						1.000000	5.000000	0.118600
YBR067C_mRNA	YPL133C_mRNA	0.999334						0.125000	5.000000	0.103392
YMR018W_mRNA	YAL051W_mRNA	0.999329						1.000000	5.000000	0.105324
YGL030W_mRNA	YLR223C_mRNA	0.999327						0.083333	5.000000	0.105316
YDR075W_mRNA	YDR421W_mRNA	0.999326						0.500000	5.000000	0.106093
YFL016C_mRNA	YGL073W_mRNA	0.999324						0.333333	5.000000	0.101952
YOR070C_mRNA	YCR065W_mRNA	0.999320						0.500000	5.000000	0.101965
YAL005C_mRNA	YGL073W_mRNA	0.999320						0.125000	5.000000	0.113549
YOR010C_mRNA	YML027W_mRNA	0.999320						1.000000	5.000000	0.106355
YBL042C_mRNA	YIR023W_mRNA	0.999317						0.500000	5.000000	0.101638
YGR295C_mRNA	YGL013C_mRNA	0.999316						1.000000	5.000000	0.101077
YMR040W_mRNA	YLR176C_mRNA	0.999313						0.500000	5.000000	0.100909
YMR110C_mRNA	YEL009C_mRNA	0.999311						0.500000	5.000000	0.101674
