target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YHR179W	YML099C	0.999844						1.000000	5.000000	0.386929
YKL007W	YMR164C	0.999842						1.000000	5.000000	0.395297
YIR034C	YDR463W	0.999839						1.000000	5.000000	0.385932
YMR194W	YDR421W	0.999838						1.000000	5.000000	0.378450
YDR055W	YDR146C	0.999837						1.000000	5.000000	0.391102
YML052W	YPL248C	0.999835						1.000000	5.000000	0.383784
YHR174W	YJL056C	0.999834						1.000000	5.000000	0.379384
YGL225W	YIR033W	0.999832						1.000000	5.000000	0.392325
YHR143W	YDR146C	0.999825						1.000000	5.000000	0.379578
YIL162W	YGL035C	0.999825						1.000000	5.000000	0.342438
YDL075W	YLR223C	0.999824						1.000000	5.000000	0.371543
YHR087W	YMR172W	0.999823						1.000000	5.000000	0.365610
YPL231W	YHL020C	0.999822						1.000000	5.000000	0.364327
YHR179W	YJL089W	0.999821						1.000000	5.000000	0.365276
YGL253W	YGL035C	0.999820						1.000000	5.000000	0.358167
YBR181C	YLR403W	0.999820						1.000000	5.000000	0.442110
YBL027W	YLR223C	0.999812						1.000000	5.000000	0.325885
YGR209C	YOL028C	0.999811						1.000000	5.000000	0.361304
YHR005C-A	YKL038W	0.999811						1.000000	5.000000	0.352851
YMR202W	YLR228C	0.999810						1.000000	5.000000	0.361623
YDR225W	YER111C	0.999806						1.000000	5.000000	0.358143
YJL178C	YMR182C	0.999806						0.000000	5.000000	0.340925
YKL164C	YDR146C	0.999803						1.000000	5.000000	0.351818
YNL135C	YNL314W	0.999801						1.000000	5.000000	0.346468
YJL106W	YJR094C	0.999799						1.000000	5.000000	0.315319
YJL034W	YFL031W	0.999799						1.000000	5.000000	0.358496
YLR287C-A	YLR131C	0.999787						1.000000	5.000000	0.343092
YGL012W	YLR228C	0.999785						1.000000	5.000000	0.328567
YLR286C	YGL096W	0.999782						1.000000	5.000000	0.324440
YML008C	YMR070W	0.999780						1.000000	5.000000	0.314948
YKL120W	YLR451W	0.999770						1.000000	5.000000	0.334629
YKL197C	YJR127C	0.999764						1.000000	5.000000	0.335822
YOR230W	YLR131C	0.999762						1.000000	5.000000	0.297102
YOR285W	YDR423C	0.999761						1.000000	5.000000	0.297102
YER091C	YNL103W	0.999761						1.000000	5.000000	0.301106
YHL048W	YMR182C	0.999759						1.000000	5.000000	0.291188
YPL028W	YDR451C	0.999755						1.000000	5.000000	0.300455
YOR375C	YLR451W	0.999755						1.000000	5.000000	0.304151
YOL140W	YML099C	0.999750						1.000000	5.000000	0.288342
YBL002W	YGR249W	0.999746						1.000000	5.000000	0.282326
YHR136C	YDR421W	0.999743						1.000000	5.000000	0.279966
YDR224C	YER111C	0.999742						1.000000	5.000000	0.288981
YML081C-A	YPL133C	0.999742						1.000000	5.000000	0.282193
YER072W	YFR034C	0.999739						1.000000	5.000000	0.282596
YDL048C	YER169W	0.999731						1.000000	5.000000	0.282268
YPL163C	YLR228C	0.999731						1.000000	5.000000	0.276998
YOR293W	YLR223C	0.999727						1.000000	5.000000	0.349236
YGL253W	YKL038W	0.999726						1.000000	5.000000	0.269690
YGR282C	YKL112W	0.999726						1.000000	5.000000	0.269993
YDL179W	YDR146C	0.999725						1.000000	5.000000	0.266482
YBR039W	YOR358W	0.999725						1.000000	5.000000	0.274114
YFR033C	YKL109W	0.999724						1.000000	5.000000	0.261592
YGR175C	YIR033W	0.999722						1.000000	5.000000	0.266650
YLR355C	YLR451W	0.999719						1.000000	5.000000	0.268223
YNR001C	YBL103C	0.999719						1.000000	5.000000	0.274987
YDL075W	YPL177C	0.999717						1.000000	5.000000	0.276381
YOR236W	YBR182C	0.999717						1.000000	5.000000	0.268876
YGR157W	YHL020C	0.999715						1.000000	5.000000	0.265213
YMR202W	YCR065W	0.999713						1.000000	5.000000	0.270958
YDR529C	YKL109W	0.999709						1.000000	5.000000	0.262414
YGR088W	YMR172W	0.999708						1.000000	5.000000	0.253184
YKR024C	YPL128C	0.999706						1.000000	5.000000	0.278648
YJR077C	YOR358W	0.999704						1.000000	5.000000	0.259172
YLR286C	YPL177C	0.999703						1.000000	5.000000	0.270736
YBL027W	YOL028C	0.999702						1.000000	5.000000	0.255521
YNL030W	YNL103W	0.999699						1.000000	5.000000	0.274887
YBR244W	YBL021C	0.999699						1.000000	5.000000	0.260705
YAL012W	YOL028C	0.999699						1.000000	5.000000	0.250723
YBR169C	YMR037C	0.999694						1.000000	5.000000	0.339356
YIR032C	YIR023W	0.999683						1.000000	5.000000	0.247493
YNL030W	YER111C	0.999681						1.000000	5.000000	0.246309
YJL196C	YIR033W	0.999679						1.000000	5.000000	0.249828
YKR039W	YER040W	0.999679						1.000000	5.000000	0.248489
YGR142W	YKL020C	0.999671						1.000000	5.000000	0.242797
YKR007W	YBR297W	0.999671						1.000000	5.000000	0.239069
YCL064C	YLR098C	0.999668						1.000000	5.000000	0.246064
YHR143W	YLR131C	0.999667						1.000000	5.000000	0.273580
YNL031C	YIR017C	0.999666						1.000000	5.000000	0.249241
YJL052W	YOL028C	0.999664						1.000000	5.000000	0.241280
YDR298C	YKL109W	0.999656						1.000000	5.000000	0.221376
YAL062W	YPR199C	0.999655						1.000000	5.000000	0.235211
YKR006C	YBR297W	0.999650						1.000000	5.000000	0.237367
YLL050C	YNL216W	0.999649						1.000000	5.000000	0.242422
YML028W	YKL015W	0.999646						1.000000	5.000000	0.230362
YNL327W	YDR146C	0.999645	1.000000	1.000000	0.001427	0.037497	0.002849	0.000000	5.000000	0.230413
YOL109W	YPL133C	0.999641						1.000000	5.000000	0.244052
YER145C	YPL202C	0.999640						1.000000	5.000000	0.241145
YOR136W	YDR043C	0.999637						1.000000	5.000000	0.226347
YDR309C	YKL185W	0.999628						1.000000	5.000000	0.213518
YKL120W	YIR023W	0.999625						1.000000	5.000000	0.220791
YKR039W	YIR023W	0.999624						1.000000	5.000000	0.221379
YLR286C	YLR131C	0.999624						1.000000	5.000000	0.227700
YDR155C	YPR065W	0.999624						1.000000	5.000000	0.217139
YJR121W	YPL133C	0.999622						1.000000	5.000000	0.217003
YLR192C	YPL202C	0.999618						1.000000	5.000000	0.220893
YBR208C	YKR034W	0.999617						1.000000	5.000000	0.237737
YHR141C	YNL314W	0.999615						1.000000	5.000000	0.218928
YDL004W	YKL109W	0.999612						1.000000	5.000000	0.219936
YDR084C	YML099C	0.999612						1.000000	5.000000	0.209970
YEL071W	YBL103C	0.999608						1.000000	5.000000	0.220365
YLR110C	YNL216W	0.999606						1.000000	5.000000	0.203156
YAL062W	YBR297W	0.999604						1.000000	5.000000	0.222184
YGR180C	YLR176C	0.999603						1.000000	5.000000	0.218114
YBR230C	YMR280C	0.999601						1.000000	5.000000	0.215006
YOR206W	YMR042W	0.999599						1.000000	5.000000	0.212669
YGR142W	YBL103C	0.999598						1.000000	5.000000	0.213232
YKL216W	YBL103C	0.999595						1.000000	5.000000	0.233235
YDR023W	YDL106C	0.999595						1.000000	5.000000	0.217096
YCR024C-A	YOR032C	0.999587						1.000000	5.000000	0.230858
YKL080W	YOR344C	0.999583						1.000000	5.000000	0.201326
YNL030W	YML027W	0.999582						1.000000	5.000000	0.206211
YMR246W	YIR033W	0.999574						1.000000	5.000000	0.209476
YLL045C	YLR223C	0.999574						0.000000	5.000000	0.200304
YHR026W	YBR049C	0.999568						1.000000	5.000000	0.202052
YPR036W	YDR451C	0.999567						1.000000	5.000000	0.200639
YBL032W	YCR065W	0.999566						1.000000	5.000000	0.194637
YKL120W	YDR463W	0.999565						1.000000	5.000000	0.205853
YDL192W	YNL216W	0.999563						1.000000	5.000000	0.214897
YHR193C	YPR065W	0.999560						1.000000	5.000000	0.207999
YIR032C	YER040W	0.999557						1.000000	5.000000	0.194247
YNR001C	YBL021C	0.999555						1.000000	5.000000	0.201444
YER070W	YLR228C	0.999555						1.000000	5.000000	0.189427
YNL142W	YER040W	0.999553						1.000000	5.000000	0.199765
YLR048W	YLR223C	0.999552						1.000000	5.000000	0.202019
YGL031C	YLR223C	0.999549						1.000000	5.000000	0.178563
YHR018C	YBL103C	0.999543						1.000000	5.000000	0.192632
YNR067C	YDR146C	0.999543	0.000000	0.500000	0.001427	0.026128	0.002845	0.000000	5.000000	0.197461
YOR027W	YKL020C	0.999540						1.000000	5.000000	0.204553
YDR378C	YDR421W	0.999539						1.000000	5.000000	0.195143
YPR035W	YDR451C	0.999535						1.000000	5.000000	0.202705
YEL026W	YBR049C	0.999535						1.000000	5.000000	0.193856
YPL271W	YKL109W	0.999533						1.000000	5.000000	0.193197
YGR172C	YPL248C	0.999533						1.000000	5.000000	0.189948
YJR007W	YBL005W	0.999530						1.000000	5.000000	0.184132
YOL055C	YBR240C	0.999528						1.000000	5.000000	0.206439
YLR134W	YDR081C	0.999525						1.000000	5.000000	0.203700
YGR138C	YER111C	0.999524						1.000000	5.000000	0.191267
YGR027C	YLR223C	0.999523						1.000000	5.000000	0.221426
YKL120W	YDR423C	0.999522						1.000000	5.000000	0.177634
YJR148W	YLR451W	0.999519						1.000000	5.000000	0.190038
YKL096W-A	YDR146C	0.999516	0.000000	0.333333	0.001427	0.021017	0.002841	0.000000	-5.000000	0.187330
YBR294W	YDR451C	0.999516						1.000000	5.000000	0.184903
YMR230W	YLR223C	0.999515						1.000000	5.000000	0.199983
YNL055C	YKL109W	0.999508						1.000000	5.000000	0.184234
YPL004C	YDR216W	0.999507						1.000000	5.000000	0.194100
YPL037C	YNL216W	0.999505						1.000000	5.000000	0.201086
YGL077C	YPL177C	0.999500						1.000000	5.000000	0.185599
YJR044C	YIR018W	0.999498						1.000000	5.000000	0.179477
YGL189C	YLR223C	0.999497						1.000000	5.000000	0.161069
YPR191W	YBL021C	0.999496						1.000000	5.000000	0.180439
YLL034C	YER169W	0.999493						1.000000	5.000000	0.178346
YGR138C	YHR206W	0.999491						1.000000	5.000000	0.174645
YNL031C	YML027W	0.999491						1.000000	5.000000	0.168257
YHR208W	YLR451W	0.999486						1.000000	5.000000	0.203973
YKL203C	YOL067C	0.999486						1.000000	5.000000	0.179350
YOL077C	YNL314W	0.999485						1.000000	5.000000	0.176498
YNR044W	YCL055W	0.999481						1.000000	5.000000	0.203260
YHR174W	YNL199C	0.999480						1.000000	5.000000	0.178978
YDL075W	YNL199C	0.999479						1.000000	5.000000	0.173388
YBR011C	YIR017C	0.999477						1.000000	5.000000	0.189675
YDL229W	YOR344C	0.999471						1.000000	5.000000	0.174102
YML052W	YLR176C	0.999471						1.000000	5.000000	0.171036
YDR226W	YOR162C	0.999469						1.000000	5.000000	0.168832
YDL131W	YEL009C	0.999467						1.000000	5.000000	0.200573
YEL034W	YIL036W	0.999467						1.000000	5.000000	0.179231
YGL030W	YLR223C	0.999466						0.000000	5.000000	0.171399
YKL152C	YNL199C	0.999459						1.000000	5.000000	0.168861
YKL096W	YKL020C	0.999456						1.000000	5.000000	0.174574
YPL061W	FLO8	0.999455						1.000000	5.000000	0.175371
YHR064C	YBL005W	0.999453						1.000000	5.000000	0.183367
YDL084W	YPL075W	0.999452						1.000000	5.000000	0.168527
YFL014W	YIR018W	0.999450						1.000000	5.000000	0.168758
YHR200W	YGL096W	0.999442						1.000000	5.000000	0.170457
YGR034W	YLR403W	0.999442						1.000000	5.000000	0.163381
YLR185W	YLR223C	0.999436						1.000000	5.000000	0.158466
YER177W	YPL075W	0.999434						1.000000	5.000000	0.173813
YBL003C	YER111C	0.999432						1.000000	5.000000	0.159883
YJL159W	YDR146C	0.999419	0.000000	0.250000	0.001427	0.017928	0.002837	0.000000	5.000000	0.163074
YDL174C	YMR280C	0.999418						1.000000	5.000000	0.175840
YOR136W	YBL103C	0.999406						1.000000	5.000000	0.185145
YOL077W-A	YKL109W	0.999405						1.000000	5.000000	0.164217
YHR021C	YLR223C	0.999396						1.000000	5.000000	0.164677
YNL030W	YIR017C	0.999391						1.000000	5.000000	0.159773
YNL079C	YJR060W	0.999390						1.000000	5.000000	0.201441
YOR020C	YGL073W	0.999387						1.000000	5.000000	0.151872
YDL052C	YIR033W	0.999386						1.000000	5.000000	0.153620
YDL067C	YGL237C	0.999367						1.000000	5.000000	0.167379
YKR009C	YER184C	0.999367						1.000000	5.000000	0.162330
YCR005C	YDL020C	0.999362						1.000000	5.000000	0.153586
YEL058W	YGL035C	0.999356						1.000000	5.000000	0.169329
YHR136C	YFR034C	0.999351						1.000000	5.000000	0.153190
YPL122C	YDL170W	0.999350						1.000000	5.000000	0.170922
YNL180C	YDR423C	0.999349						1.000000	5.000000	0.152786
YFL039C	YBR049C	0.999348						1.000000	5.000000	0.161181
YLR154W-C	YOR162C	0.999348						1.000000	5.000000	0.147323
YNR001C	YKL109W	0.999344						1.000000	5.000000	0.171666
YHR005C-A	YOR344C	0.999343						1.000000	5.000000	0.156541
YBR189W	YLR223C	0.999342						1.000000	5.000000	0.149846
YPL048W	YKL043W	0.999338						1.000000	5.000000	0.150074
YKR057W	YOR344C	0.999336						1.000000	5.000000	0.157308
YHR162W	YEL009C	0.999336						1.000000	5.000000	0.164025
YPL158C	YDR146C	0.999335						1.000000	5.000000	0.136487
YHR019C	YEL009C	0.999333						1.000000	5.000000	0.143023
YDR377W	YDR421W	0.999331						1.000000	5.000000	0.149554
YCL025C	YIR023W	0.999327						1.000000	5.000000	0.205714
YBL092W	YLR223C	0.999326						0.000000	5.000000	0.148370
YGR037C	YMR037C	0.999326						1.000000	5.000000	0.171117
YMR202W	YLR256W	0.999326						1.000000	5.000000	0.153826
YFR041C	YFL031W	0.999323						1.000000	5.000000	0.144107
YER183C	YBR240C	0.999316						1.000000	5.000000	0.154747
YJL177W	YLR223C	0.999316						0.000000	5.000000	0.154788
YBR121C	YLR403W	0.999314						1.000000	5.000000	0.163449
YCR004C	YDL020C	0.999314						1.000000	5.000000	0.145356
YJL106W	YIR018W	0.999313						1.000000	5.000000	0.153317
YDR447C	YLR403W	0.999310						1.000000	5.000000	0.135285
YLR216C	YGL073W	0.999307						1.000000	5.000000	0.142931
YOL005C	YGL071W	0.999307						1.000000	5.000000	0.145300
YBL064C	YKL015W	0.999306						1.000000	5.000000	0.157709
YDL014W	YKL112W	0.999303						1.000000	5.000000	0.144290
YOR075W	YBR297W	0.999302						1.000000	5.000000	0.135901
YJL217W	YMR021C	0.999300						1.000000	5.000000	0.152047
YBR191W	YLR223C	0.999298						1.000000	5.000000	0.142738
YHR136C	YDL106C	0.999297						1.000000	5.000000	0.141386
YHR174W	YPL075W	0.999294						1.000000	5.000000	0.147955
YPL024W	YMR164C	0.999294						1.000000	5.000000	0.141345
YHR193C	YHR124W	0.999293						1.000000	5.000000	0.171275
YOR136W	YMR037C	0.999293						1.000000	5.000000	0.130886
YCR053W	YEL009C	0.999289						1.000000	5.000000	0.142474
YMR300C	YDL106C	0.999285						1.000000	5.000000	0.142114
YMR143W	YLR223C	0.999283						0.000000	5.000000	0.170954
YGR172C	YBR049C	0.999276						1.000000	5.000000	0.152053
YAL012W	YNL103W	0.999275						1.000000	5.000000	0.147023
YGL026C	YEL009C	0.999274						1.000000	5.000000	0.146352
YML073C	YIR018W	0.999273						1.000000	5.000000	0.143419
YHR200W	YKL015W	0.999268						1.000000	5.000000	0.145436
YER117W	YLR403W	0.999266						1.000000	5.000000	0.134403
YIL052C	YLR223C	0.999264						0.000000	5.000000	0.132249
YBR244W	YKL109W	0.999256						1.000000	5.000000	0.143694
YDR377W	YKL109W	0.999255						1.000000	5.000000	0.143733
YMR297W	YDR207C	0.999253						1.000000	5.000000	0.142021
YER025W	YBR049C	0.999249						1.000000	5.000000	0.139738
YJL196C	YDR043C	0.999244						1.000000	5.000000	0.135813
YLR180W	YNL103W	0.999243						1.000000	5.000000	0.133782
YLR390W-A	YPL089C	0.999242						1.000000	5.000000	0.152860
YKL096W	YPL089C	0.999241						1.000000	5.000000	0.138062
YGR142W	YGL073W	0.999240						1.000000	5.000000	0.124328
YIL051C	YNL216W	0.999239						1.000000	5.000000	0.173389
YNL070W	YOR344C	0.999238						1.000000	5.000000	0.145272
YBR109C	YIL036W	0.999236						1.000000	5.000000	0.140290
YLR354C	YHR178W	0.999233						1.000000	5.000000	0.136304
YHR183W	YNL216W	0.999228						1.000000	5.000000	0.173826
YNL142W	YFL021W	0.999227						1.000000	5.000000	0.134293
YNL031C	YER111C	0.999224						1.000000	5.000000	0.147607
YDL133C-A	YNL216W	0.999222						1.000000	5.000000	0.134961
YPR191W	YKL109W	0.999220						1.000000	5.000000	0.138057
YBR009C	YER111C	0.999217						0.000000	5.000000	0.124534
YBR208C	YIR023W	0.999215						1.000000	5.000000	0.136529
YKL060C	YNL199C	0.999211						1.000000	5.000000	0.135935
YJR148W	YGL096W	0.999211						1.000000	5.000000	0.138214
YIL148W	YLR223C	0.999211						0.000000	5.000000	0.132269
YGR295C	YJL056C	0.999209						1.000000	5.000000	0.135448
YLR286C	YKL185W	0.999201						0.000000	-5.000000	0.131804
YDL136W	YLR403W	0.999201						1.000000	5.000000	0.130870
YJL148W	YLR403W	0.999201						1.000000	5.000000	0.144286
YBR020W	YML051W	0.999200						1.000000	5.000000	0.132143
YHR183W	YHR178W	0.999200						1.000000	5.000000	0.132427
YOR117W	YDL020C	0.999198						1.000000	5.000000	0.131071
YOR298C-A	YGL073W	0.999197	0.000000	0.200000	0.001427	0.015790	0.002833	0.000000	5.000000	0.132901
YCL018W	YLR451W	0.999193						1.000000	5.000000	0.130417
YML106W	YHR124W	0.999193						1.000000	5.000000	0.122927
YKR085C	YGL035C	0.999193						1.000000	5.000000	0.136949
YBR020W	YGL209W	0.999189						1.000000	5.000000	0.129876
YOR312C	YLR223C	0.999186						0.000000	5.000000	0.141816
YJL164C	YGL035C	0.999186						1.000000	5.000000	0.137540
YBR101C	YGL073W	0.999185	1.000000	0.333333	0.002853	0.029724	0.005658	0.000000	5.000000	0.135803
YMR194W	YLR223C	0.999182						1.000000	5.000000	0.210242
YOR285W	YMR037C	0.999180						1.000000	5.000000	0.133482
YNL104C	YLR451W	0.999177						1.000000	5.000000	0.152912
YNL244C	YIL131C	0.999175						1.000000	5.000000	0.155465
YER124C	YDR146C	0.999174						1.000000	5.000000	0.130885
YOL109W	YGR249W	0.999170						1.000000	5.000000	0.128656
YDR047W	YDR463W	0.999166						1.000000	5.000000	0.132444
YDL130W	YLR223C	0.999164						0.000000	5.000000	0.157218
YLR300W	YPL089C	0.999160						1.000000	5.000000	0.129992
YBR154C	YLR403W	0.999153						1.000000	5.000000	0.149546
YJL136C	YLR223C	0.999152						1.000000	5.000000	0.147589
YJL052W	YPR065W	0.999152						1.000000	5.000000	0.126460
YPR191W	YOR358W	0.999152						1.000000	5.000000	0.139971
YDR171W	YGL073W	0.999151	1.000000	0.428571	0.004280	0.041692	0.008475	0.000000	5.000000	0.113570
YHR110W	YDR451C	0.999148						1.000000	5.000000	0.138520
YNL077W	YGL073W	0.999148						1.000000	5.000000	0.132938
YOL040C	YLR223C	0.999147						1.000000	5.000000	0.127164
YNL135C	YIR018W	0.999145						1.000000	5.000000	0.130161
YPL061W	YHR178W	0.999145						1.000000	5.000000	0.123411
YPL061W	YDR216W	0.999143						1.000000	5.000000	0.131682
YPL127C	YER111C	0.999142						1.000000	5.000000	0.136100
YLR167W	YLR223C	0.999140						0.000000	5.000000	0.135425
YDR418W	YLR223C	0.999135						1.000000	5.000000	0.107866
YGR138C	YMR037C	0.999134						1.000000	5.000000	0.131964
YNL312W	YDL056W	0.999133						1.000000	5.000000	0.134482
YLR350W	YDR463W	0.999127						1.000000	5.000000	0.134236
YPL131W	YLR223C	0.999124						0.000000	5.000000	0.127289
YGR043C	YMR172W	0.999123						1.000000	5.000000	0.180868
YIL018W	YLR223C	0.999122						1.000000	5.000000	0.145996
YPL122C	YJL089W	0.999121						1.000000	5.000000	0.138492
YKL035W	YNL167C	0.999121						1.000000	5.000000	0.120855
YGL012W	YPR065W	0.999121						1.000000	5.000000	0.128946
YNL055C	YHR178W	0.999119						1.000000	5.000000	0.124428
YBR019C	YML051W	0.999118						1.000000	5.000000	0.139286
YMR297W	FLO8	0.999117						1.000000	5.000000	0.125422
YER183C	YLR403W	0.999116						1.000000	5.000000	0.141036
YDR232W	YBL021C	0.999115						1.000000	5.000000	0.129842
YKL152C	YPL075W	0.999111						1.000000	5.000000	0.118025
YGR060W	YIR017C	0.999110						1.000000	5.000000	0.118201
YGR260W	YDR310C	0.999108						1.000000	5.000000	0.120076
YKL120W	YMR037C	0.999107						1.000000	5.000000	0.124001
YPR159W	YMR021C	0.999104						1.000000	5.000000	0.116001
YOR341W	YMR164C	0.999101						1.000000	5.000000	0.132436
YPL061W	YIL036W	0.999101						1.000000	5.000000	0.121100
YCR031C	YIR018W	0.999099						1.000000	5.000000	0.125275
YKR039W	YFL021W	0.999098						1.000000	5.000000	0.122259
YMR120C	YKR099W	0.999095						1.000000	5.000000	0.119836
YER150W	YGL073W	0.999093						1.000000	5.000000	0.127864
YER177W	YHR178W	0.999092						1.000000	5.000000	0.131420
YGR086C	YHR206W	0.999089						1.000000	5.000000	0.134288
YBR158W	YDR146C	0.999084	0.000000	0.375000	0.004280	0.038806	0.008463	0.000000	5.000000	0.122154
YLR287C-A	YLR223C	0.999084						1.000000	5.000000	0.113005
YLR390W-A	YHR124W	0.999080						1.000000	5.000000	0.113025
YNR050C	YPL038W	0.999076						1.000000	5.000000	0.119822
YPL019C	YFR034C	0.999076						1.000000	5.000000	0.121629
YPL249C-A	YLR403W	0.999076						1.000000	5.000000	0.102963
YOR375C	YGL237C	0.999061						1.000000	5.000000	0.118903
YHR193C	YGL013C	0.999061						1.000000	5.000000	0.122776
YDL081C	YLR223C	0.999058						1.000000	5.000000	0.111905
YHR007C	YGR249W	0.999058						1.000000	5.000000	0.122326
YOL143C	YHR178W	0.999054						1.000000	5.000000	0.118436
YGL234W	YDL106C	0.999053						1.000000	5.000000	0.118702
YHR007C	FLO8	0.999053						1.000000	5.000000	0.116343
YJL189W	YLR223C	0.999050						1.000000	5.000000	0.122061
YGL202W	YEL009C	0.999050						1.000000	5.000000	0.116852
YJL158C	YPL089C	0.999049						1.000000	5.000000	0.114649
YAL044C	YKR099W	0.999047						1.000000	5.000000	0.139569
YIL026C	YBR297W	0.999045						1.000000	5.000000	0.123124
YLR300W	YNL167C	0.999045						1.000000	5.000000	0.121827
YOR021C	YGL071W	0.999041						1.000000	5.000000	0.116217
YPL079W	YLR223C	0.999029						0.000000	5.000000	0.099400
YMR142C	YLR223C	0.999026						1.000000	5.000000	0.132849
YFR033C	YJR060W	0.999025						1.000000	5.000000	0.106199
YOR045W	YKL112W	0.999018						1.000000	5.000000	0.119186
YBR166C	YKR034W	0.999017						1.000000	5.000000	0.121894
YPR052C	YGL071W	0.999016						1.000000	5.000000	0.107128
YJL172W	YER040W	0.999006						1.000000	5.000000	0.110651
YOR264W	YDR146C	0.999005	1.000000	0.444444	0.005706	0.049088	0.011268	0.000000	5.000000	0.108531
YNL112W	YKL015W	0.999001						1.000000	5.000000	0.117190
YGL012W	YPL075W	0.998986						1.000000	5.000000	0.120821
YHR143W	YOR363C	0.998985						1.000000	5.000000	0.112487
YNL066W	YDR146C	0.998984						0.000000	5.000000	0.110299
YCR031C	YLR223C	0.998981						1.000000	5.000000	0.116862
